time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
1.67,668,0.7155253092447915,0.07968964219904269,5.741716771573461e-08,-0.7321486,5.275202e-07,6.573889,7.193841499509896e-07,-4.334002741169738,-2.21216476532199e-07,6.573888778686523,0.7321485877037048,15.312500000000002,0.6000000000000001,7.830031564092402e-08,-0.7862136491917889,-2.4077983840239343e-08,6.2040655183143345e-09,0.18315092506322184,-8.004780884097221e-08,-1.10049307346344,-0.1342388738954685,0.0,93308,0.15025860054152185,-0.1308910588178523,0.2811496593593743
1.68,672,0.7181336798635468,0.07636686571601295,4.009753946261638e-08,-0.7016206,3.6839614e-07,6.597853,5.555941364340181e-07,-4.538702617399167,-1.1045657708450718e-07,6.597853183746338,0.7016205787658691,15.312500000000002,0.6000000000000001,6.047283117649175e-08,-0.8233474135871502,-1.2022484580626628e-08,2.120659515565755e-08,0.15053472281042946,-3.9291359028037707e-08,-1.1050461530685425,-0.1578055164263065,0.0,93602,0.031163552179288345,-0.09823400506831498,0.12939755724760316
1.69,676,0.7210338358976401,0.07288199703709608,2.0968364773901826e-08,-0.66960335,1.9264685e-07,6.6244984,4.7238599962609335e-07,-4.7560892528503285,-5.473452031637226e-08,6.62449836730957,0.6696033477783203,15.312500000000002,0.6000000000000001,5.141616322460879e-08,-0.8627826309025536,-5.957498809945279e-09,5.361519525853954e-08,0.11685587651605234,-3.3251225289438854e-08,-1.1095376014709473,-0.17592024379064763,0.0,93902,-0.10405175715327752,-0.06938529999234505,-0.03466645716093275
1.7,680,0.7235203957071108,0.06885826993150775,3.7567216929105315e-08,-0.63263535,3.451488e-07,6.6473436,6.33806019390343e-07,-4.983534153338873,-3.479598081081159e-08,6.647343635559082,0.6326353549957275,15.312500000000002,0.6000000000000001,6.898568918534344e-08,-0.9040424767961671,-3.787317639272009e-09,3.0048616027750933e-08,0.08202819326837585,-1.666441775199507e-08,-1.1139625310897827,-0.19197557658694817,0.0,94186,-0.2552566652559429,-0.04496528389095503,-0.21029138136498782
1.71,684,0.7265163084276678,0.06459507974637607,3.091578829069748e-08,-0.5934673,2.840388e-07,6.6748686,8.422520015346872e-07,-5.228001345736301,-1.6484790996087898e-07,6.674868583679199,0.5934672951698303,15.312500000000002,0.6000000000000001,9.16736872418707e-08,-0.9483902668002356,-1.7942629655605872e-08,7.961540907418646e-08,0.04577589143160518,-5.891961584083076e-08,-1.1183093786239624,-0.2066290531240323,0.0,94474,-0.4222286895978402,-0.025281283177203268,-0.39694740642063664
1.72,688,0.7291265993702167,0.06008167656100525,3.8809388706485927e-08,-0.5520004,3.5656126e-07,6.6988506,8.966421791238149e-07,-5.4782313354761945,5.3390620012140155e-08,6.698850631713867,0.5520004034042358,15.312500000000002,0.6000000000000001,9.759370657129956e-08,-0.9937834622179034,5.811223946899607e-09,8.66225027308172e-08,0.008814272020949795,-5.933419693590831e-08,-1.1225790977478027,-0.22074696161379448,0.0,94752,-0.6001485191434841,-0.010713672384975781,-0.5894348467585084
1.73,692,0.7320210463335723,0.05534446482755699,6.775320996609547e-08,-0.5084773,6.224826e-07,6.7254434,8.528567871202126e-07,-5.739410967702494,-1.7357177785219045e-07,6.725443363189697,0.5084772706031799,15.312500000000002,0.6000000000000001,9.282794961852652e-08,-1.0411629873383204,-1.8892166296837053e-08,7.959957025489027e-08,-0.028865488748701783,-4.474466451171303e-08,-1.1267602443695068,-0.23285532165179218,0.0,95034,-0.7865098794215117,-0.0015008455229732764,-0.7850090338985383
1.74,696,0.7347015069455515,0.05056648838276765,4.9137752841711416e-08,-0.4645796,4.514531e-07,6.75007,8.674164520700982e-07,-6.001073599524581,-4.1278102179980765e-07,6.750070095062256,0.46457961201667786,15.312500000000002,0.6000000000000001,9.441267505524877e-08,-1.0886301314330302,-4.4928546590455245e-08,5.5268767993060897e-08,-0.06636490356895115,-9.864931419289029e-08,-1.1308579444885254,-0.24656535255439424,0.0,95316,-0.9758313459704397,0.0020929204835464996,-0.9779242664539862
1.75,700,0.7377417947159332,0.04582622099895866,3.5412787937133115e-08,-0.4210284,3.25355e-07,6.7780027,8.847471699173677e-07,-6.275530666239334,-3.2519439167302735e-07,6.778002738952637,0.42102840542793274,15.312500000000002,0.6000000000000001,9.629901169168627e-08,-1.138418261449312,-3.539530793720025e-08,3.3511773866861035e-08,-0.10520624735998725,-6.854011468133147e-08,-1.1348668336868286,-0.25868594261507977,0.0,95600,-1.1737032290346239,-4.783758893935304e-17,-1.1737032290346234
1.76,704,0.7406160523291346,0.04110858878310845,5.0018230331570636e-08,-0.37768516,4.595425e-07,6.80441,8.595155985652666e-07,-6.5485410519789875,-2.545076971529963e-07,6.804409980773926,0.37768515944480896,15.312500000000002,0.6000000000000001,9.355271821118547e-08,-1.1879439550075257,-2.770151805746898e-08,3.8291533559966245e-08,-0.14360358655587882,-8.501327869032514e-08,-1.1387906074523926,-0.2731052478319832,0.0,95886,-1.3688980140928884,-0.007828930241638568,-1.36106908385125
1.77,708,0.743563905054209,0.036454311033495425,4.3795582042257835e-08,-0.33492398,4.023719e-07,6.8314934,8.360729913265485e-07,-6.823883281897939,-9.414208760284221e-08,6.831493377685547,0.33492398262023926,15.312500000000002,0.6000000000000001,9.100114191309369e-08,-1.2378926588476982,-1.0246757834322959e-08,5.2015870480107604e-08,-0.1819875721488139,-6.690832032334235e-08,-1.1426230669021606,-0.2862314941883402,0.0,96172,-1.5615035889247637,-0.021361726654822943,-1.5401418622699405
1.78,712,0.7464522796423255,0.03190697455892757,1.4173169461946906e-08,-0.29314533,1.30216e-07,6.8580303,6.556523949749292e-07,-7.0991722068816,3.294556144797342e-08,6.858030319213867,0.2931453287601471,15.312500000000002,0.6000000000000001,7.136352598366575e-08,-1.2878316928583398,3.585911450119555e-09,3.9989059018034507e-08,-0.22022150000747362,-5.7976810122225547e-08,-1.146364450454712,-0.2982768462444927,0.0,96456,-1.7492299569984775,-0.040460883401532116,-1.7087690735969452
1.79,716,0.7495737400184682,0.027785083874553234,2.755692845794885e-08,-0.25527546,2.5317928e-07,6.8867087,6.855717059230245e-07,-7.372571959936122,1.6603510594171805e-07,6.886708736419678,0.2552754580974579,15.312500000000002,0.6000000000000001,7.462004962427476e-08,-1.3374280199430604,1.8071848265765225e-08,3.765520899474215e-08,-0.25793966522562795,-8.347849710052514e-09,-1.1500078439712524,-0.30923874687458586,0.0,96748,-1.9275522762684711,-0.06498561019378865,-1.8625666660746827
1.8,720,0.752594824550914,0.024013848531813844,5.5490882685534693e-08,-0.22062723,5.098225e-07,6.914465,4.1334143603666116e-07,-7.641523196731255,1.8974413375310204e-07,6.914464950561523,0.22062723338603973,15.312500000000002,0.6000000000000001,4.498954405841209e-08,-1.3862173599512475,2.0652422721426068e-08,1.2874584264901217e-08,-0.2951150145930767,-1.9962059929460082e-08,-1.1535495519638062,-0.31719144678673006,0.0,97030,-2.0948559889265645,-0.09462098163546029,-2.0002350072911046
1.81,724,0.7555548220264667,0.02045944110065901,4.609809162057175e-08,-0.18797112,4.2352622e-07,6.94166,4.375161498758334e-07,-7.905156164689608,1.159739581992823e-07,6.941659927368164,0.1879711151123047,15.312500000000002,0.6000000000000001,4.7620805428662133e-08,-1.4340419346375701,1.2623015858425282e-08,4.8424814175180825e-08,-0.331430824435487,-3.365907488631553e-08,-1.1569854021072388,-0.32718316180383167,0.0,97318,-2.247889988875038,-0.1290637365714521,-2.118826252303586
1.82,728,0.75849369594029,0.017308192999184534,1.0158624272848173e-08,-0.15901902,9.333236e-08,6.968661,1.8511754572169044e-07,-8.163106247928486,-2.0570947376976443e-07,6.968660831451416,0.15901902318000793,15.312500000000002,0.6000000000000001,2.0148848513925487e-08,-1.480835600531244,-2.2390146804872313e-08,-2.005590493378996e-09,-0.36698611685478216,-3.8553270048835646e-08,-1.160300612449646,-0.336341882802884,0.0,97612,-2.3852898438195913,-0.1678773647671397,-2.217412479052452
1.83,732,0.7617639554601136,0.014769091898081252,2.1264017062644995e-08,-0.13569103,1.9536316e-07,6.9987063,3.4790249929265364e-07,-8.416697115902679,-1.9245305609895486e-07,6.998706340789795,0.13569103181362152,15.312500000000002,0.6000000000000001,3.786693869852012e-08,-1.5268384790753153,-2.094727141213114e-08,2.7401157382394174e-08,-0.40172252525277674,-5.584609295640672e-08,-1.163488507270813,-0.34547495552734936,0.0,97896,-2.504945280747156,-0.21076934280840065,-2.2941759379387556
1.84,736,0.7648055407465719,0.012537572659602779,1.410812666993287e-08,-0.11518895,1.2961841e-07,7.026651,2.425217377877476e-07,-8.662668598588276,-2.0666014237241128e-07,7.026650905609131,0.11518894881010056,15.312500000000002,0.6000000000000001,2.639692384084327e-08,-1.5714591562064895,-2.249362093849374e-08,5.365400036581519e-09,-0.43560222703583373,-2.20917871690729e-08,-1.1665325164794922,-0.3501594167210378,0.0,98190,-2.605861679728071,-0.2570023613894646,-2.3488593183386066
