time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.01875,240,927.068545096751,-927.068545096751,0.0,-1.6251124e-07,1.8593215e-05,1.7444652,0.2705291116147569,0.12211332180813331,-0.015069251342090735,1.7444652318954468,-1.7444652318954468,0.3920000000000001,0.0048002560667529896,1198.0702611391105,1622.2934475076336,-66.73596709362322,-6.711934538123376e-05,0.014178551716426204,-66.73031069977407,2.0550032786559314e-08,6.577314835831682e-08,0.0,12000,-6.311658992566546,-6.311658992566546,0.0
0.01890625,242,926.5759207415124,-926.5759207415124,0.0,1.9419513e-06,-4.0626386e-05,1.7435383,0.26182422829452323,0.1394706369184176,-0.015070698074959218,1.7435382604599,-1.7435382604599,0.3920000000000001,0.0048002560667529896,1159.5196527760845,1852.8879326366423,-66.74237412174377,7.156604229079222e-05,0.007264306877943053,-66.75547410647107,8.182723831851035e-09,1.0481519178984211e-07,0.0,12100,-6.314037970970812,-6.314037970970812,0.0
0.0190625,244,926.0305242556263,-926.0305242556263,0.0,-8.568566e-06,6.943141e-05,1.742512,0.251993358492538,0.15620358874413715,-0.015070680886047969,1.7425119876861572,-1.7425119876861572,0.3920000000000001,0.0048002560667529896,1115.982479713315,2075.1876596637853,-66.74229799861133,-0.0001293287962581634,-7.066004441396874e-05,-66.7202057421593,-4.3655745685100555e-11,1.3122531325460152e-07,0.0,12200,-6.31070367172029,-6.31070367172029,0.0
0.01921875,246,925.4002362270425,-925.4002362270425,0.0,-4.4607004e-06,2.167304e-05,1.741326,0.24107375013209362,0.1722318522556719,-0.015065445480481244,1.7413259744644165,-1.7413259744644165,0.3920000000000001,0.0048002560667529896,1067.6236987974764,2288.125498751843,-66.7191123840316,0.001271779482964748,-0.015205538914615275,-66.71236511994474,-1.4977558748796582e-08,1.4539627010701217e-07,0.0,12300,-6.309959806074897,-6.309959806074897,0.0
0.019375,248,924.6662411421922,-924.6662411421922,0.0,8.541254e-06,-3.4140627e-05,1.7399448,0.22911077663478877,0.1874828850740653,-0.015062286556807285,1.7399448156356812,-1.7399448156356812,0.3920000000000001,0.0048002560667529896,1014.6442516083463,2490.73771372277,-66.70512271582774,-0.0005831194520253268,0.005611480476527935,-66.71641122746314,-3.529385139700025e-08,1.5696060591541272e-07,0.0,12400,-6.310344461890106,-6.310344461890106,0.0
0.01953125,250,923.8348108389321,-923.8348108389321,0.0,-1.2799632e-05,3.9100065e-05,1.7383803,0.2161621194928174,0.20188838193557126,-0.015059698076203085,1.7383803129196167,-1.7383803129196167,0.3920000000000001,0.0048002560667529896,957.2995874763246,2682.1168590975244,-66.69365932242465,-0.007425856963099709,0.059599765888749684,-66.68059843278192,-4.044341039843857e-08,1.6151240977979597e-07,0.0,12500,-6.306956400179239,-6.306956400179239,0.0
0.0196875,252,922.9342636154602,-922.9342636154602,0.0,2.9794297e-05,-7.621883e-05,1.7366858,0.20229931631939996,0.21538079778025113,-0.015062011148090278,1.7366857528686523,-1.7366857528686523,0.3920000000000001,0.0048002560667529896,895.9065192073999,2861.3655888164994,-66.7039030356553,-0.002548613106206512,0.018874303149512644,-66.73039318922397,-5.787296686321497e-08,1.780818995184008e-07,0.0,12600,-6.311666322400102,-6.311666322400102,0.0
0.01984375,254,921.8945956249996,-921.8945956249996,0.0,-1.684486e-06,2.8208597e-06,1.7347294,0.18756614892458406,0.22789696668640066,-0.015055100244717309,1.7347294092178345,-1.7347294092178345,0.3920000000000001,0.0048002560667529896,830.6589397407971,3027.644734315863,-66.67329728029189,-0.010901039209633418,0.06321449597203636,-66.67244847513017,-6.193658919073641e-08,1.7748076089341147e-07,0.0,12700,-6.306186076918115,-6.306186076918115,0.0
0.02,256,920.7725701677425,-920.7725701677425,0.0,6.1645405e-06,-1.17512245e-05,1.7326181,0.17205070677369896,0.23938309187252832,-0.015045614763349716,1.7326180934906006,-1.7326180934906006,0.3920000000000001,0.0048002560667529896,761.9469637229611,3180.239597438047,-66.63128970088104,-0.008158750350434755,0.03918302453306235,-66.6357860391148,-5.328911356627941e-08,1.5799119144205287e-07,0.0,12800,-6.302716205994191,-6.302716205994191,0.0
0.02015625,258,919.5584310514683,-919.5584310514683,0.0,1.2811535e-05,-1.9196363e-05,1.7303334,0.1558234733602255,0.2497886477115941,-0.01504293372211494,1.7303334474563599,-1.7303334474563599,0.3920000000000001,0.0048002560667529896,690.0827356655731,3318.4789377936777,-66.61941639174586,0.005844240581204409,-0.02551465573649514,-66.62659258992161,-7.046401151455939e-08,1.8272225369916906e-07,0.0,12900,-6.301847349571252,-6.301847349571252,0.0
0.0203125,260,918.1846451534038,-918.1846451534038,0.0,-2.830298e-05,3.7640857e-05,1.7277484,0.1389427865778944,0.25906024657554777,-0.015034256323977733,1.7277483940124512,-1.7277483940124512,0.3920000000000001,0.0048002560667529896,615.3246118511017,3441.653492888857,-66.58098750477618,-0.0032054924956520917,0.011245579900241736,-66.56607008051792,-7.944618118926883e-08,2.149625060211824e-07,0.0,13000,-6.296123871180497,-6.296123871180497,0.0
0.02046875,262,916.7229901734572,-916.7229901734572,0.0,8.093979e-06,-9.628129e-06,1.724998,0.12150701525246665,0.26716832074336677,-0.015025672548591164,1.7249979972839355,-1.7249979972839355,0.3920000000000001,0.0048002560667529896,538.1082302930085,3549.3704511993183,-66.54297323726328,-0.008994548118199018,0.028862163257835975,-66.54705626231218,-7.363996701315045e-08,2.1374232385407144e-07,0.0,13100,-6.294325687333153,-6.294325687333153,0.0
0.020625,264,915.1383691603934,-915.1383691603934,0.0,6.1104074e-06,-6.6757057e-06,1.7220162,0.10359180003326585,0.27407037086424346,-0.015021709024715094,1.7220162153244019,-1.7220162153244019,0.3920000000000001,0.0048002560667529896,458.76857457937007,3641.0652025963914,-66.52542030162212,-0.018652483803787617,0.05061042597029817,-66.52850438502597,-8.195638656616211e-08,2.1864264448251403e-07,0.0,13200,-6.2925692661723005,-6.2925692661723005,0.0
0.02078125,266,913.5540649068174,-913.5540649068174,0.0,-2.7824834e-05,2.5041969e-05,1.719035,0.08530160481676809,0.27976981858155214,-0.015006095566895424,1.719035029411316,-1.719035029411316,0.3920000000000001,0.0048002560667529896,377.7682754673115,3716.7832041157503,-66.45627425158838,0.0009049511547572057,-0.002473004892321445,-66.4443527726937,-7.415656000375748e-08,1.9408889526811857e-07,0.0,13300,-6.284610422275771,-6.284610422275771,0.0
0.0209375,268,911.8827151460271,-911.8827151460271,0.0,0.00010605101,-8.443328e-05,1.71589,0.06669419982352494,0.2842325899590064,-0.01499661977614868,1.7158900499343872,-1.7158900499343872,0.3920000000000001,0.0048002560667529896,295.3631752312896,3776.071778500322,-66.41430958824148,-0.020072768463433,0.04450326189903038,-66.4579841542924,-7.64703145250678e-08,1.9022779971372694e-07,0.0,13400,-6.2859019041431985,-6.2859019041431985,0.0
0.02109375,270,910.2864373838167,-910.2864373838167,0.0,-1.5726226e-05,1.0855743e-05,1.7128863,0.047882087856636696,0.28747895194117673,-0.014982167737986387,1.7128863334655762,-1.7128863334655762,0.3920000000000001,0.0048002560667529896,212.05150587999543,3819.200175090726,-66.35030702292885,-0.0015765796115280871,0.003055829431027361,-66.34420233155015,-6.72080204822123e-08,1.41605609113582e-07,0.0,13500,-6.2751373578404515,-6.2751373578404515,0.0
0.02125,272,908.8390999327131,-908.8390999327131,0.0,2.7677306e-05,-1.7034341e-05,1.7101629,0.028928688393707706,0.289535573220608,-0.014969139478006538,1.710162878036499,-1.710162878036499,0.3920000000000001,0.0048002560667529896,128.1141280928628,3846.5226913913507,-66.29260982818674,-0.013872518238712238,0.02255471517558906,-66.30331231122656,-5.748734110966325e-08,1.1508104058588486e-07,0.0,13600,-6.271270522557905,-6.271270522557905,0.0
0.02140625,274,907.740958140827,-907.740958140827,0.0,3.91755e-06,-1.670589e-06,1.7080965,0.00992455991023343,0.29045341348697973,-0.014956450075178278,1.7080965042114258,-1.7080965042114258,0.3920000000000001,0.0048002560667529896,43.95209082073338,3858.716334377601,-66.23641330253592,0.013608213663345187,-0.01849997890602004,-66.23756821964317,-4.96074790135026e-08,1.1119275777904392e-07,0.0,13700,-6.26505280423029,-6.26505280423029,0.0
0.0215625,276,906.9941026207771,-906.9941026207771,0.0,7.471227e-05,-3.1915e-05,1.7066911,-0.009090631101893093,0.29024355905005994,-0.014944551119589972,1.7066911458969116,-1.7066911458969116,0.3920000000000001,0.0048002560667529896,-40.258938171777444,3855.9283873059435,-66.18371736625065,-0.007646675339930486,0.009589708640551597,-66.20952180667157,-5.22850314155221e-08,1.0199319042461519e-07,0.0,13800,-6.26239887360421,-6.26239887360421,0.0
0.02171875,278,906.6832348595688,-906.6832348595688,0.0,6.497951e-05,-2.3118315e-05,1.7061062,-0.02804338886910943,0.28892814779000864,-0.014931398063438074,1.706106185913086,-1.706106185913086,0.3920000000000001,0.0048002560667529896,-124.19347413332817,3838.452955171586,-66.12546749685721,-0.0034922198624100062,0.0021799735316635157,-66.14755573189433,-7.541530067101121e-08,1.0321185782598274e-07,0.0,13900,-6.256537460770634,-6.256537460770634,0.0
0.021875,280,906.5384124218019,-906.5384124218019,0.0,-5.161157e-06,1.4742691e-06,1.7058337,-0.04687291218978385,0.28642965386676766,-0.014933015370523583,1.7058336734771729,-1.7058336734771729,0.3920000000000001,0.0048002560667529896,-207.58225173021145,3805.2600957825007,-66.13262993313148,-0.004713289278263032,0.0028676765220645834,-66.1309176098462,-6.316258804872632e-08,6.037811218183309e-08,0.0,14000,-6.254963794693415,-6.254963794693415,0.0
0.02203125,282,906.005559611628,-906.005559611628,0.0,4.302332e-05,-9.214789e-06,1.704831,-0.06546316787671264,0.2825839082045493,-0.014939316511698594,1.7048310041427612,-1.7048310041427612,0.3920000000000001,0.0048002560667529896,-289.91140422895745,3754.168798811639,-66.16053528427081,0.014274444861185988,-0.007025357999979536,-66.17461227146693,-9.187351679429412e-08,3.426032181910732e-08,0.0,14100,-6.259098371697743,-6.259098371697743,0.0
0.0221875,284,904.3499844733242,-904.3499844733242,0.0,4.5703462e-05,-6.539296e-06,1.7017157,-0.08365308808197178,0.27719011768028934,-0.014957643499971045,1.7017157077789307,-1.7017157077789307,0.3920000000000001,0.0048002560667529896,-370.46762355905355,3682.5114980751614,-66.24169852579558,0.008393156528012268,-0.0017434471834097771,-66.25638406316911,-8.348433766514063e-08,1.4171517917493937e-09,0.0,14200,-6.2668308302248334,-6.2668308302248334,0.0
0.02234375,286,901.0371236954829,-901.0371236954829,0.0,8.792788e-05,-6.963317e-06,1.6954819,-0.1012286342540054,0.2701323984523796,-0.014962770918950659,1.6954818964004517,-1.6954818964004517,0.3920000000000001,0.0048002560667529896,-448.30301460553125,3588.748659686598,-66.26440590896483,0.018290601620330926,0.0005661261492770334,-66.29256806037495,-9.503855835646391e-08,1.2639473634390441e-09,0.0,14300,-6.270254818865704,-6.270254818865704,0.0
0.0225,288,895.982402494894,-895.982402494894,0.0,-5.2995485e-05,2.1160122e-07,1.6859704,-0.11801870960805123,0.26145780183876405,-0.014950590331858781,1.685970425605774,-1.685970425605774,0.3920000000000001,0.0048002560667529896,-522.6598549614502,3473.5053673277857,-66.21046273415867,-0.004363853012786897,-0.0005115603557453161,-66.19391067827488,-9.154609870165586e-08,-8.372853847748996e-09,0.0,14400,-6.260921207541025,-6.260921207541025,0.0
0.02265625,290,889.7359687497586,-889.7359687497586,0.0,5.4356642e-05,2.7044252e-06,1.6742165,-0.13392456621595608,0.2514145300296318,-0.014922516701879147,1.6742165088653564,-1.6742165088653564,0.3920000000000001,0.0048002560667529896,-593.1008277134351,3340.0790236149073,-66.08613533368016,0.002196603828439129,0.001410035202295028,-66.10358885508887,-1.2771488400176167e-07,2.584145689099593e-08,0.0,14500,-6.252380796063303,-6.252380796063303,0.0
0.0228125,292,883.2553230394333,-883.2553230394333,0.0,-3.2599986e-05,-3.818197e-06,1.6620219,-0.14898931686460087,0.24035317418360863,-0.014888609447615574,1.6620218753814697,-1.6620218753814697,0.3920000000000001,0.0048002560667529896,-659.8168629522576,3193.1272836749454,-65.93597303607162,-0.004042885274264349,-0.002202797885955237,-65.92548588377427,-1.3443059287965298e-07,1.975739952198019e-08,0.0,14600,-6.23553354704333,-6.23553354704333,0.0
0.02296875,294,877.2887146257136,-877.2887146257136,0.0,-1.5742262e-07,-1.0644362e-07,1.6507945,-0.16327777720107284,0.2285401982325858,-0.01484447095321555,1.650794506072998,-1.650794506072998,0.3920000000000001,0.0048002560667529896,-723.0950044595209,3036.1901600495594,-65.74050047788191,0.004249543902014008,0.0031134763311468964,-65.74050329233664,-1.239750417880714e-07,4.143414639168341e-09,0.0,14700,-6.2180378780598815,-6.2180378780598815,0.0
0.023125,296,872.249641343816,-872.249641343816,0.0,4.1087187e-05,1.0432916e-05,1.6413125,-0.17685646706341282,0.21612280662827846,-0.014800406710791433,1.6413124799728394,-1.6413124799728394,0.3920000000000001,0.0048002560667529896,-783.2298432286186,2871.2232855388834,-65.54535675337533,-0.0075624942118419245,-0.0065069829614282215,-65.5588862704556,-1.1964584700763226e-07,-1.4008839435697418e-08,0.0,14800,-6.200859913526564,-6.200859913526564,0.0
0.02328125,298,868.1355691178393,-868.1355691178393,0.0,-4.5005872e-05,-1.4883866e-05,1.633571,-0.18971272605105605,0.20313072803113214,-0.01478633242377436,1.6335710287094116,-1.6335710287094116,0.3920000000000001,0.0048002560667529896,-840.1653111738642,2698.621609771098,-65.48302710381843,-0.0025183610167753313,-0.003049881687035778,-65.46807775951507,-1.230509951710701e-07,-2.1083297205293228e-08,0.0,14900,-6.192269715456181,-6.192269715456181,0.0
0.0234375,300,864.7499803616269,-864.7499803616269,0.0,2.3480243e-05,8.690637e-06,1.6272004,-0.20180426233057874,0.1895448812183609,-0.014759295056930272,1.6272003650665283,-1.6272003650665283,0.3920000000000001,0.0048002560667529896,-893.7141138942534,2518.1316358939544,-65.36328891755794,-0.012915962844095193,-0.01792995002173177,-65.3717012107052,-1.3053795555606484e-07,-8.618297700491162e-09,0.0,15000,-6.183154549714299,-6.183154549714299,0.0
0.02359375,302,861.8774152716597,-861.8774152716597,0.0,-5.2764168e-05,-2.5041052e-05,1.621795,-0.21305612975618465,0.17535736491940299,-0.014736231960991619,1.6217950582504272,-1.6217950582504272,0.3920000000000001,0.0048002560667529896,-943.5443434929632,2329.648394365476,-65.26115126143299,-0.00020108414539202557,-0.001051672299204416,-65.24244024268613,-1.289736246690154e-07,-3.962208894314756e-10,0.0,15100,-6.17092937585241,-6.17092937585241,0.0
0.02375,304,859.3290851932809,-859.3290851932809,0.0,-6.4458e-06,-3.8667786e-06,1.6169999,-0.22340592182245778,0.1605715694447651,-0.014725437764111518,1.616999864578247,-1.616999864578247,0.3920000000000001,0.0048002560667529896,-989.3796253580553,2133.2169259595826,-65.21334788013424,0.001981583477153016,0.002526398657072698,-65.21110662513536,-1.2904638424515724e-07,1.9783620006097458e-08,0.0,15200,-6.167965751526351,-6.167965751526351,0.0
0.02390625,306,857.027257348214,-857.027257348214,0.0,1.4393154e-05,9.334995e-06,1.6126685,-0.23280541120395362,0.14522549062916487,-0.014708134197703091,1.612668514251709,-1.612668514251709,0.3920000000000001,0.0048002560667529896,-1031.0063790580396,1929.3420109310587,-65.13671698373332,-0.0035000176932224202,-0.0068495536829098974,-65.14219493867516,-1.1813972378149629e-07,3.6657238328130504e-08,0.0,15300,-6.161446647156603,-6.161446647156603,0.0
0.0240625,308,854.9215036260205,-854.9215036260205,0.0,1.3915909e-05,1.013877e-05,1.6087061,-0.24121178938837803,0.12936895429810794,-0.014694446410071426,1.6087061166763306,-1.6087061166763306,0.3920000000000001,0.0048002560667529896,-1068.2350220182454,1718.6855927029283,-65.07609899255152,-0.006802737377914214,-0.016985935211537007,-65.08172604741391,-1.0192889021709561e-07,1.5485984147800558e-08,0.0,15400,-6.155727429521079,-6.155727429521079,0.0
0.02421875,310,852.9494224076276,-852.9494224076276,0.0,-3.2002892e-05,-2.6697875e-05,1.6049953,-0.24858061769889422,0.11305573356363467,-0.014678258045743037,1.6049952507019043,-1.6049952507019043,0.3920000000000001,0.0048002560667529896,-1100.8687522869543,1501.9620549806177,-65.00440690084811,-0.0010853484927873724,-0.001882399049134921,-64.99078555335352,-1.0229996405541897e-07,2.427114065284286e-08,0.0,15500,-6.147126038649189,-6.147126038649189,0.0
0.024375,312,851.1156383815554,-851.1156383815554,0.0,1.0682226e-05,1.0572752e-05,1.6015446,-0.2548935354347124,0.0963478597821737,-0.014670534631057356,1.6015446186065674,-1.6015446186065674,0.3920000000000001,0.0048002560667529896,-1128.8262573227591,1279.995493461337,-64.9702028427557,-0.0016514645652803614,-0.006327940461748641,-64.97492695660709,-8.506322046741843e-08,1.850985413553996e-08,0.0,15600,-6.1456254760672255,-6.1456254760672255,0.0
0.02453125,314,849.4008925709531,-849.4008925709531,0.0,-4.768574e-05,-5.321564e-05,1.598318,-0.2601251469030287,0.0793091886536379,-0.014669276905554533,1.5983179807662964,-1.5983179807662964,0.3920000000000001,0.0048002560667529896,-1151.9950692876234,1053.6342405139123,-64.96463285617416,-0.006060380662328255,-0.024764533151456148,-64.94197654583796,-8.757342584431171e-08,3.4474584617583126e-08,0.0,15700,-6.142508894597581,-6.142508894597581,0.0
0.0246875,316,847.8094929048531,-847.8094929048531,0.0,-6.342423e-06,-8.379604e-06,1.5953234,-0.26425852083400037,0.06201111402886378,-0.014648729099812447,1.5953234434127808,-1.5953234434127808,0.3920000000000001,0.0048002560667529896,-1170.3002060446493,823.8267739513246,-64.87363446105019,-0.0025029909122401186,-0.010915575260529987,-64.87042107250794,-7.052949513308704e-08,2.2881105718464134e-08,0.0,15800,-6.135741770395944,-6.135741770395944,0.0
0.02484375,318,846.3258548164614,-846.3258548164614,0.0,-2.3750952e-05,-3.4344324e-05,1.5925317,-0.2672802169386068,0.04451637697635737,-0.014650969812521644,1.592531681060791,-1.592531681060791,0.3920000000000001,0.0048002560667529896,-1183.6821456796124,591.4066181001568,-64.88355772307779,-0.003668702173813279,-0.02009930279774551,-64.87014060837822,-7.001654012128711e-08,2.9265484396967523e-08,0.0,15900,-6.135716509890488,-6.135716509890488,0.0
0.025,320,844.9461138400286,-844.9461138400286,0.0,-3.635109e-05,-6.142873e-05,1.5899354,-0.2691791585619685,0.026897361945692668,-0.014630280521976359,1.5899354219436646,-1.5899354219436646,0.3920000000000001,0.0048002560667529896,-1192.0918339124582,357.33541102337017,-64.79193274571982,-0.00062482536067571,-0.0048182707303432186,-64.76928900691037,-6.593108992092311e-08,3.2958788045989174e-08,0.0,16000,-6.126175490161691,-6.126175490161691,0.0
0.02515625,322,843.6240864422508,-843.6240864422508,0.0,-1.29625405e-05,-2.5990012e-05,1.5874478,-0.2699402566790643,0.009217644112787526,-0.014628317465614483,1.5874477624893188,-1.5874477624893188,0.3920000000000001,0.0048002560667529896,-1195.46244720601,122.45775828724145,-64.78323911776212,-0.005528629823560223,-0.03855012899161165,-64.77413526209297,-4.623507265932858e-08,1.645228715763114e-08,0.0,16100,-6.1266351800371375,-6.1266351800371375,0.0
0.0253125,324,842.4053226374565,-842.4053226374565,0.0,-4.2011234e-06,-1.0597083e-05,1.5851544,-0.2695759284098544,-0.008446537956899246,-0.014622198402019724,1.585154414176941,-1.585154414176941,0.3920000000000001,0.0048002560667529896,-1193.8489762489387,-112.21349954865853,-64.75614011878511,-0.007684681709530661,-0.06239214258236217,-64.75272924983965,-5.176116246730089e-08,6.180498876573459e-09,0.0,16200,-6.1246091928922155,-6.1246091928922155,0.0
0.02546875,326,841.2746813221346,-841.2746813221346,0.0,1.3646342e-05,3.8494065e-05,1.5830269,-0.26808482691318514,-0.026020509110581652,-0.014612243772771214,1.5830268859863281,-1.5830268859863281,0.3920000000000001,0.0048002560667529896,-1187.2454563954325,-345.68629209215175,-64.71205486233298,-0.0012272561245967597,-0.009679024483285533,-64.72507878622766,-5.308902473188937e-08,1.4699081160585159e-08,0.0,16300,-6.121995144387162,-6.121995144387162,0.0
0.025625,328,840.1895266692433,-840.1895266692433,0.0,1.2999546e-05,4.5379566e-05,1.580985,-0.26546616648002,-0.04344256994932989,-0.01460125470398252,1.5809849500656128,-1.5809849500656128,0.3920000000000001,0.0048002560667529896,-1175.6484080398218,-577.1409337502425,-64.6633884676712,-0.001011639658145235,-0.012579082831449541,-64.67858773225474,-4.8159563448280096e-08,-7.813957128913196e-09,0.0,16400,-6.117596093551619,-6.117596093551619,0.0
0.02578125,330,839.1565739799215,-839.1565739799215,0.0,1.4944359e-05,6.983447e-05,1.5790412,-0.26173445508238397,-0.06063731412503843,-0.014593281394704212,1.5790412425994873,-1.5790412425994873,0.3920000000000001,0.0048002560667529896,-1159.1220814571643,-805.5756400933475,-64.62807772173265,-0.0008516310698942213,-0.014569163535135982,-64.65092077075278,-3.7946847442071885e-08,-6.694632286724511e-08,0.0,16500,-6.114980584043181,-6.114980584043181,0.0
0.0259375,332,838.1798144237141,-838.1798144237141,0.0,-3.5283483e-06,-2.5734364e-05,1.5772033,-0.25690882471174,-0.07753656963792577,-0.01458964796211394,1.5772032737731934,-1.5772032737731934,0.3920000000000001,0.0048002560667529896,-1137.7512049411048,-1030.0847360738023,-64.61198663450631,-0.0010859526635631277,-0.029792681612898997,-64.60382341932298,-3.146942617604509e-08,-1.1053481049905223e-07,0.0,16600,-6.110526542513018,-6.110526542513018,0.0
0.02609375,334,837.2014077181708,-837.2014077181708,0.0,-2.054967e-06,-3.1114294e-05,1.5753622,-0.2509942380009844,-0.09406305381682424,-0.01458597162592264,1.575362205505371,-1.575362205505371,0.3920000000000001,0.0048002560667529896,-1111.5577561000955,-1249.6415100340687,-64.59570554359357,-0.00046373732063868025,-0.028275037252678045,-64.58602219603101,-2.0468519323912915e-08,-1.2612926673927216e-07,0.0,16700,-6.108843120598269,-6.108843120598269,0.0
0.02625,336,836.2546769613953,-836.2546769613953,0.0,1.2987857e-06,8.946954e-05,1.5735807,-0.24402887745606613,-0.11015020765013106,-0.014574133434766058,1.5735807418823242,-1.5735807418823242,0.3920000000000001,0.0048002560667529896,-1080.7108306909665,-1463.3617157117649,-64.5432787098021,-0.00016520445692250863,0.007278854534145928,-64.5719123756228,-9.592440619599074e-09,-1.2392906305336293e-07,0.0,16800,-6.107506672910429,-6.107506672910429,0.0
0.02640625,338,835.3372781331789,-835.3372781331789,0.0,-5.3029808e-06,0.00010059966,1.5718545,-0.23604303968331047,-0.12573483091020315,-0.014567589385674618,1.5718544721603394,-1.5718544721603394,0.3920000000000001,0.0048002560667529896,-1045.3446008286346,-1670.4057287836135,-64.51429761214095,-0.0013612209246075513,0.02716264902953721,-64.54641488665362,2.9558577807620168e-09,-1.2197855976670002e-07,0.0,16900,-6.105095081587789,-6.105095081587789,0.0
0.0265625,340,834.389787153633,-834.389787153633,0.0,3.1700529e-06,-2.988975e-05,1.5700716,-0.22705633437929604,-0.1407429605941051,-0.01457568817349208,1.5700715780258179,-1.5700715780258179,0.3920000000000001,0.0048002560667529896,-1005.545910380514,-1869.7909398729844,-64.55016405467448,-0.0018771948505180284,0.0384219549575584,-64.5403230407773,9.626091923564672e-09,-9.884133734400224e-08,0.0,17000,-6.104519809530519,-6.104519809530519,0.0
0.02671875,342,833.47821669999,-833.47821669999,0.0,-1.0599357e-05,5.583337e-05,1.5683563,-0.21712757775303632,-0.1551231043116265,-0.014553599429054211,1.5683562755584717,-1.5683562755584717,0.3920000000000001,0.0048002560667529896,-961.5752339050408,-2060.833264999539,-64.452341429749,-0.0020403813770495144,0.025760660952683305,-64.47028537332574,9.857103577814996e-09,-9.630469815363751e-08,0.0,17100,-6.097895655929387,-6.097895655929387,0.0
0.026875,344,832.5511883833482,-832.5511883833482,0.0,-1.7035316e-05,7.001165e-05,1.5666119,-0.20628611722591092,-0.16880834813579132,-0.01454890758543662,1.566611886024475,-1.566611886024475,0.3920000000000001,0.0048002560667529896,-913.5625399390063,-2242.6437427979427,-64.43156304373872,0.0038327103725997926,-0.03427669456816219,-64.4550248250912,1.864827936515212e-08,-1.1060154767733588e-07,0.0,17200,-6.0964522214044425,-6.0964522214044425,0.0
0.02703125,346,831.6131368365351,-831.6131368365351,0.0,7.2368566e-06,-2.1959451e-05,1.5648468,-0.19458451563558868,-0.1817330124815588,-0.01454475408199664,1.5648467540740967,-1.5648467540740967,0.3920000000000001,0.0048002560667529896,-861.740609244068,-2414.349810317085,-64.41316876106328,0.002906423933848084,-0.0251098345791686,-64.405861112941,2.822343958541751e-08,-9.91544198275518e-08,0.0,17300,-6.091800736990404,-6.091800736990404,0.0
0.0271875,348,830.6602609456986,-830.6602609456986,0.0,-2.3715424e-05,5.854832e-05,1.5630537,-0.18207354727580113,-0.19384714937291544,-0.014538926544618434,1.5630537271499634,-1.5630537271499634,0.3920000000000001,0.0048002560667529896,-806.3343018028979,-2575.2879013464735,-64.38736082051732,0.002292527770767963,-0.014468199901223,-64.40728405595205,3.096283762715757e-08,-2.096429353309892e-07,0.0,17400,-6.091935828374873,-6.091935828374873,0.0
0.02734375,350,829.7258838089427,-829.7258838089427,0.0,1.1225544e-05,-2.2333756e-05,1.5612955,-0.16881448882376845,-0.2051110205922291,-0.014534421329044303,1.561295509338379,-1.561295509338379,0.3920000000000001,0.0048002560667529896,-747.6149886492484,-2724.930087817936,-64.36740893893544,0.006139243073687585,-0.0360528618952575,-64.35978663069017,4.901812644675374e-08,-3.581179041679816e-07,0.0,17500,-6.087443126403405,-6.087443126403405,0.0
0.0275,352,828.8135531325291,-828.8135531325291,0.0,-1.5146943e-05,2.7174334e-05,1.5595788,-0.15486912842525893,-0.21547328843357416,-0.014523941888248345,1.559578776359558,-1.559578776359558,0.3920000000000001,0.0048002560667529896,-685.8563059160074,-2862.594340754617,-64.32099949229192,0.0005579597670202934,-0.0027818405173592425,-64.33097306583434,7.295238901861012e-08,-5.102320020100581e-07,0.0,17600,-6.084716974984849,-6.084716974984849,0.0
0.02765625,354,827.9226353974827,-827.9226353974827,0.0,6.5030035e-06,-1.0090589e-05,1.5579023,-0.14029482888743786,-0.2248975798595687,-0.014529507836433158,1.5579023361206055,-1.5579023361206055,0.3920000000000001,0.0048002560667529896,-621.3122915991229,-2987.7974390031077,-64.34564895406504,-0.0031426869296097503,0.01379634950628553,-64.3417833082459,8.398637874051929e-08,-6.561507342964928e-07,0.0,17700,-6.08574051311286,-6.08574051311286,0.0
0.0278125,356,827.0776477881499,-827.0776477881499,0.0,3.0945914e-05,-4.177715e-05,1.5563123,-0.12515791108915908,-0.2333528899421174,-0.01450494349492127,1.5563123226165771,-1.5563123226165771,0.3920000000000001,0.0048002560667529896,-554.2766555776284,-3100.127477531716,-64.23686285384021,-0.0051711741979872305,0.018419024340771476,-64.22016498776158,1.037333277054131e-07,-7.390023281581004e-07,0.0,17800,-6.074235687395509,-6.074235687395509,0.0
0.02796875,358,826.2633224972243,-826.2633224972243,0.0,5.275302e-06,-6.00802e-06,1.55478,-0.10952091223402943,-0.24080055078927964,-0.014511767375804235,1.5547800064086914,-1.5547800064086914,0.3920000000000001,0.0048002560667529896,-485.0263512759037,-3199.0707477065657,-64.26708321978396,-0.010048318618440251,0.032669637703039836,-64.26459792995908,1.3940370990894735e-07,-8.587772103024749e-07,0.0,17900,-6.078440808631868,-6.078440808631868,0.0
