time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
1.1,55,9.851280212402344,495.273193359375,446.1755065917969,-0.7977771759033196,-0.5186492800712585,-0.11708801239728928,20.361236572265625,-3.312477201689035e-05,7.715832907706499e-06,0.000239003638853319,9.885342597961426,-0.024414723739027977,0.006841982249170542,-0.0013363853795453906,-0.03136996552348137,0.027907701209187508,17701,0.013764814473688602,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.09750732034444809,0.3205948712965865,0.5260590014570209,0.036438800884651804,10.687940028494845,0,none,0.0,0.0,0.0,0.0
1.2,60,9.776345252990723,480.2690734863281,433.94677734375,-0.7493495941162119,-0.5029379725456238,0.093936026096344,20.3559627532959,-3.485327761154622e-05,1.3428973034024239e-05,0.00023687136126682162,9.88561725616455,-0.024924274533987045,0.007547443732619286,0.0014169439673423767,-0.031983084976673126,0.02885504439473152,17701,0.014251373708248138,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.09963209927082062,0.3142006309912471,0.5282012415577487,0.03347678451400489,10.727526809836256,0,none,0.0,0.0,0.0,0.0
1.3,65,9.704902648925781,466.33416748046875,422.4908752441406,-0.7144260406494134,-0.4883439838886261,0.01886066608130932,20.35745620727539,-3.6310619179857895e-05,2.909655449911952e-06,0.0002380247606197372,9.885749816894531,-0.026586422696709633,0.008415657095611095,0.0010054662125185132,-0.03175641968846321,0.028423307463526726,17701,0.014716043137013912,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10171252489089966,0.31067625979676605,0.5533506507384741,0.03287861683427123,10.494333930708953,0,none,0.0,0.0,0.0,0.0
1.4,70,9.638266563415527,453.62225341796875,412.03717041015625,-0.66636085510254,-0.47503164410591125,-0.011378290131688118,20.362096786499023,-3.7388133932836354e-05,4.569992597680539e-06,0.00023783138021826744,9.88613224029541,-0.02884949930012226,0.007997256703674793,-0.00011986679601250216,-0.030004112049937248,0.02768608182668686,17701,0.013821935281157494,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10375123471021652,0.30473701913762696,0.5160940014839326,0.032787646569001426,10.81873206546815,0,none,0.0,0.0,0.0,0.0
1.5,75,9.574126243591309,441.8638610839844,402.27935791015625,-0.641403198242187,-0.4627184569835663,-0.0841418132185936,20.355039596557617,-3.8507125282194465e-05,6.84359110891819e-06,0.0002366304979659617,9.886613845825195,-0.029817240312695503,0.007750188000500202,-0.0018837177194654942,-0.028744107112288475,0.02810356579720974,17701,0.014082756824791431,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10575065016746521,0.2980079746294839,0.5505530677287345,0.03559563878407394,10.748332185926419,0,none,0.0,0.0,0.0,0.0
1.6,80,9.5132417678833,430.9367980957031,393.1719665527344,-0.6088447570800776,-0.45127689838409424,0.09097642451524734,20.35184669494629,-3.971619298681617e-05,9.544193744659424e-06,0.00023752741981297731,9.886933326721191,-0.029768088832497597,0.008051104843616486,0.0007368567166849971,-0.028400970622897148,0.030210496857762337,17701,0.015028009191155434,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10771296918392181,0.29324889854269337,0.5695705209958697,0.03212499897304495,10.694075479061778,0,none,0.0,0.0,0.0,0.0
1.7,85,9.454808235168457,420.74853515625,384.6666259765625,-0.5843353271484383,-0.44060787558555603,-0.0012665119720622897,20.35728645324707,-4.110584268346429e-05,1.0099234714289196e-05,0.00023679422156419605,9.887314796447754,-0.030943613499403,0.008445204235613346,0.0005807080888189375,-0.027519434690475464,0.030122065916657448,17701,0.01360634621232748,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.10964015871286392,0.2911833187752876,0.5229131881815011,0.032171407869130364,10.811985930361068,0,none,0.0,0.0,0.0,0.0
1.8,90,9.399062156677246,411.1825866699219,376.6248779296875,-0.5574607849121089,-0.43058905005455017,-0.11726661771535873,20.35588264465332,-4.219820402795449e-05,7.2111652116291225e-06,0.0002353184827370569,9.887857437133789,-0.033219367265701294,0.007817541249096394,-0.002186186844483018,-0.025640040636062622,0.028548983857035637,17701,0.013989673927426338,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11153403669595718,0.28767179040027985,0.5269797816047009,0.03246074485786457,10.866206025308541,0,none,0.0,0.0,0.0,0.0
1.9,95,9.345145225524902,402.2850341796875,369.1208190917969,-0.5391693115234382,-0.42127346992492676,0.14285214245319366,20.352876663208008,-4.2871368350461125e-05,1.3625467545352876e-06,0.00023694441188126802,9.887929916381836,-0.03268149495124817,0.010214773938059807,0.0018927885685116053,-0.028342261910438538,0.031963832676410675,17701,0.015124638564884663,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1133963018655777,0.28258854948621925,0.5048978595456073,0.030020424810037413,10.879767930562636,0,none,0.0,0.0,0.0,0.0
2.0,100,9.29326057434082,393.7602844238281,361.9173889160156,-0.5188465118408199,-0.4123457968235016,-0.03373447433114052,20.353395462036133,-4.383327177492902e-05,-8.976494427770376e-07,0.0002376037009526044,9.888060569763184,-0.03477209433913231,0.008183353580534458,0.0005625857738777995,-0.022757338359951973,0.029948385432362556,17701,0.014107405208051205,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11522847414016724,0.2798696458057507,0.49293157483787525,0.031019093721590302,10.977018124279532,0,none,0.0,0.0,0.0,0.0
2.1,105,9.243319511413574,385.7944030761719,355.1571350097656,-0.4994106292724605,-0.40400177240371704,-0.09430629014968872,20.35420799255371,-4.4782143959309906e-05,8.244929631473497e-06,0.00023692190006840974,9.888160705566406,-0.03813852742314339,0.008088666945695877,-0.0031091368291527033,-0.021058401092886925,0.026475178077816963,17701,0.01337816845625639,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11703196167945862,0.277068675651415,0.5135979228741197,0.02931777088702268,11.001024559094049,0,none,0.0,0.0,0.0,0.0
2.2,110,9.194620132446289,378.2189025878906,348.6973571777344,-0.4869937896728511,-0.3960687816143036,0.08409798890352249,20.357717514038086,-4.541685848380439e-05,1.1832038580905646e-05,0.00023738584422972053,9.88844108581543,-0.03618131950497627,0.009326120838522911,0.00015478386194445193,-0.021693747490644455,0.03320946544408798,17701,0.014668716117739677,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.11880809813737869,0.27455051337025627,0.5320461663020224,0.02710110480284699,10.925068319640495,0,none,0.0,0.0,0.0,0.0
2.3,115,9.14737606048584,371.0417175292969,342.567138671875,-0.47244071960449385,-0.38855352997779846,-0.0008847072604112327,20.356670379638672,-4.617155354935676e-05,1.3210577890276909e-05,0.00023823900846764445,9.88889217376709,-0.037746038287878036,0.00858577061444521,0.0006341956905089319,-0.018952548503875732,0.03195179998874664,17701,0.014926902018487453,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12055806070566177,0.269944842351646,0.45234111227502455,0.026437161169631872,10.925433284096624,0,none,0.0,0.0,0.0,0.0
2.4,120,9.101880073547363,364.13946533203125,336.656982421875,-0.45495986938476524,-0.38132444024086,-0.047370512038469315,20.35569190979004,-4.692464062827639e-05,1.4094453035795595e-05,0.00023803903604857624,9.889001846313477,-0.04055484011769295,0.008710033260285854,-0.0007586179417558014,-0.017351623624563217,0.028730781748890877,17701,0.01375270914286375,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12228298932313919,0.2643650067784472,0.46591506071563205,0.023257407081826248,10.939273585209156,0,none,0.0,0.0,0.0,0.0
2.5,125,9.057904243469238,357.6306457519531,331.0693054199219,-0.4397583007812496,-0.3745090663433075,0.06542205810546875,20.352001190185547,-4.771399835590273e-05,9.153482096735388e-06,0.0002370951697230339,9.889294624328613,-0.038576919585466385,0.007076389156281948,0.0013895248994231224,-0.012017165310680866,0.035894185304641724,17701,0.013435173779726028,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12398390471935272,0.26080086778358674,0.48291979609881297,0.02407255445578047,11.084245992351246,0,none,0.0,0.0,0.0,0.0
2.6,130,9.015036582946777,351.41217041015625,325.7098388671875,-0.428676605224609,-0.3679979145526886,-0.00798675324767828,20.352455139160156,-4.8381600208813325e-05,5.697133019566536e-06,0.00023746833903715014,9.889412879943848,-0.040920279920101166,0.008910554461181164,0.0007186881848610938,-0.014630025252699852,0.03237377107143402,17701,0.01498071476817131,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12566183507442474,0.25723560352739283,0.45104546978157306,0.02428248115787593,10.953285098972474,0,none,0.0,0.0,0.0,0.0
2.7,135,8.972790718078613,345.45880126953125,320.5672912597656,-0.42245864868164024,-0.361765056848526,-0.018384596332907677,20.355886459350586,-4.918264676234685e-05,7.550080226792488e-06,0.0002376051270402968,9.889896392822266,-0.043656736612319946,0.008577223867177963,-0.0011826289119198918,-0.012443055398762226,0.028521118685603142,17701,0.014606459997594357,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1273176074028015,0.2531859169022024,0.43821029147821955,0.0223005933679907,10.768055218806676,0,none,0.0,0.0,0.0,0.0
2.8,140,8.931877136230469,339.6954650878906,315.5805969238281,-0.40913581848144676,-0.35572850704193115,0.009245750494301319,20.355112075805664,-5.013625923311338e-05,1.079175308404956e-05,0.0002357842749916017,9.889725685119629,-0.04386243596673012,0.007570913061499596,-0.0009962712647393346,-0.00823295209556818,0.0315273255109787,17701,0.01347237266600132,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.12895214557647705,0.2495495395258761,0.4082907487573383,0.021263420636565333,10.913108482122986,0,none,0.0,0.0,0.0,0.0
2.9,145,8.891772270202637,334.228271484375,310.8393859863281,-0.40104866027832,-0.3500020205974579,-0.042231615632772446,20.349973678588867,-5.0989052397198975e-05,7.576265488751233e-06,0.00023714649432804435,9.89001178741455,-0.04442918300628662,0.00743061164394021,-0.002543460810557008,-0.006485299672931433,0.0333259254693985,17701,0.013721264898777008,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13056622445583344,0.24816523811134228,0.4710489637290903,0.02158741767358677,11.016033110101922,0,none,0.0,0.0,0.0,0.0
3.0,150,8.852594375610352,328.8988037109375,306.2037048339844,-0.39177894592285123,-0.34442198276519775,0.04689077287912369,20.349443435668945,-5.180801963433623e-05,5.041874828748405e-06,0.00023610517382621765,9.890247344970703,-0.04398706927895546,0.008661136031150818,-0.0009413294028490782,-0.007998978719115257,0.03707987442612648,17701,0.014727447181940079,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13216058909893036,0.24753230378581734,0.5513377550511727,0.02147945946016285,10.942170378226272,0,none,0.0,0.0,0.0,0.0
3.1,155,8.81474494934082,323.8701477050781,301.8240966796875,-0.37849426269531217,-0.33915647864341736,-0.0035383666399866343,20.35311508178711,-5.257542215986177e-05,4.0708837332203984e-06,0.00023654071264900267,9.890436172485352,-0.045659374445676804,0.007248566951602697,0.0007763307658024132,-0.0022407385986298323,0.035071052610874176,17701,0.014822972007095814,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13373595476150513,0.24562154891020374,0.5539095097081453,0.022303156818228236,10.873402691035498,0,none,0.0,0.0,0.0,0.0
3.2,160,8.777578353881836,318.95257568359375,297.5330505371094,-0.3716659545898434,-0.33400532603263855,-0.010588555596768856,20.356910705566406,-5.3240073611959815e-05,7.156875653890893e-06,0.00023764045909047127,9.890996932983398,-0.04668116942048073,0.006958265323191881,-0.00016009323007892817,-0.0003132153651677072,0.03521665558218956,17701,0.013477879576385021,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13529296219348907,0.24282937104599173,0.5366572527213201,0.020993349039813293,10.796115592252402,0,none,0.0,0.0,0.0,0.0
3.3,165,8.740875244140625,314.1990051269531,293.3765869140625,-0.36703109741211065,-0.32902809977531433,0.025333499535918236,20.353530883789062,-5.427242285804823e-05,-5.8978330343961716e-06,0.00023756781592965126,9.891317367553711,-0.04654402285814285,0.009590499103069305,0.0016011666739359498,-0.0059477584436535835,0.03874697536230087,17701,0.013482067734003067,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13683226704597473,0.23948442880891974,0.5009578628194934,0.021317997076869478,10.858228481037411,0,none,0.0,0.0,0.0,0.0
3.4,170,8.704769134521484,309.6366882324219,289.3793640136719,-0.3610610961914059,-0.32425105571746826,0.0016586733981966972,20.347511291503906,-5.48955358681269e-05,2.264650902361609e-06,0.0002371219452470541,9.8917818069458,-0.04707135260105133,0.00743025541305542,0.0009444827446714044,0.002782367169857025,0.04012351855635643,17701,0.014725744724273682,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13835443556308746,0.2374366968406791,0.49424340539641953,0.021292358186227538,10.85663933362235,0,none,0.0,0.0,0.0,0.0
3.5,175,8.669495582580566,305.18719482421875,285.4715270996094,-0.35273551940917935,-0.3195905089378357,-0.045316182076931,20.347429275512695,-5.569618951994926e-05,4.468165570870042e-07,0.00023639504797756672,9.891823768615723,-0.04860847815871239,0.005735552869737148,-0.002203194657340646,0.009973420761525631,0.03759545460343361,17701,0.014841754920780659,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.13986001908779144,0.2348039185702017,0.4791304731144609,0.02116356790820973,10.859614469975488,0,none,0.0,0.0,0.0,0.0
3.6,180,8.634922981262207,300.8995666503906,281.7038269042969,-0.3457260131835934,-0.31510141491889954,0.026390759274363518,20.351852416992188,-5.621879972750321e-05,6.28340058028698e-06,0.00023640469589736313,9.892187118530273,-0.0492621585726738,0.007416676264256239,-0.002638834295794368,0.005934420507401228,0.03899945318698883,17701,0.013770293444395065,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.14134959876537323,0.2328152963338133,0.4299992602542628,0.02214917331029495,11.012107145760531,0,none,0.0,0.0,0.0,0.0
3.7,185,8.600967407226562,296.741455078125,278.04412841796875,-0.33955574035644503,-0.3107462525367737,0.005363466218113899,20.35848617553711,-5.6599143135827035e-05,4.400499165058136e-06,0.00023618474369868636,9.892401695251465,-0.0494668111205101,0.007861166261136532,-0.002484771655872464,0.0070794252678751945,0.04115530848503113,17701,0.013357601128518581,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.14282363653182983,0.23047493111273484,0.45507599865686177,0.02050401986996823,10.896308153589391,0,none,0.0,0.0,0.0,0.0
3.8,190,8.567585945129395,292.7336120605469,274.50860595703125,-0.33381462097168085,-0.3065519332885742,-0.00811588205397129,20.35669708251953,-5.717424210160971e-05,1.3883050996810198e-05,0.00023655059339944273,9.892715454101562,-0.049874965101480484,0.005778313614428043,-0.0034449263475835323,0.015937529504299164,0.042710501700639725,17701,0.014078048057854176,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.14428260922431946,0.22698943844942635,0.4362967811598254,0.019891838772993824,10.731545511741249,0,none,0.0,0.0,0.0,0.0
3.9,195,8.534652709960938,288.8203430175781,271.0500793457031,-0.32933235168457003,-0.3024507462978363,0.04448934271931648,20.347461700439453,-5.76258753426373e-05,-2.430286258459091e-06,0.0002367790584685281,9.893052101135254,-0.050265055149793625,0.005027670878916979,-0.0010105060646310449,0.020306618884205818,0.04423512518405914,17701,0.015167123638093472,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1457269787788391,0.22351035672568087,0.42974708404682027,0.018098669610281684,10.895946904590012,0,none,0.0,0.0,0.0,0.0
4.0,200,8.502337455749512,285.01495361328125,267.6828308105469,-0.32315254211425753,-0.2984679043292999,-0.046819355338811874,20.348411560058594,-5.840072117280215e-05,1.2823249562643468e-05,0.0002379161596763879,9.893155097961426,-0.05145668983459473,0.005501620937138796,-0.001187484129332006,0.020549744367599487,0.04310080036520958,17701,0.014513262547552586,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.14715717732906342,0.22096627637984362,0.4580659705829081,0.017495352892979637,10.910038599693765,0,none,0.0,0.0,0.0,0.0
4.1,205,8.470538139343262,281.3498229980469,264.4359436035156,-0.3179931640625011,-0.29462796449661255,-0.01484171487390995,20.350976943969727,-5.891376713407226e-05,4.10410575568676e-06,0.00023702588805463165,9.893511772155762,-0.05245193839073181,0.005776502657681704,-0.002124868566170335,0.0207400843501091,0.04259112849831581,17701,0.013222463428974152,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1485736221075058,0.21879570922502917,0.43309051173347113,0.019126936617185807,11.112299021460704,0,none,0.0,0.0,0.0,0.0
4.2,210,8.439456939697266,277.765869140625,261.256591796875,-0.31081199645995927,-0.2908744513988495,0.0765920951962471,20.358840942382812,-5.959235568298027e-05,1.0101823136210442e-05,0.0002368751011090353,9.893768310546875,-0.051970358937978745,0.004304914735257626,0.002172734821215272,0.02836819551885128,0.047620996832847595,17701,0.013442294672131538,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1499766707420349,0.2171625416830224,0.43936171306332555,0.01740238788971342,10.98337784636541,0,none,0.0,0.0,0.0,0.0
4.3,215,8.408709526062012,274.2796936035156,258.1591491699219,-0.3074741363525402,-0.28722527623176575,-0.04359355941414833,20.35576629638672,-5.991903890389949e-05,2.6373309083282948e-06,0.0002372128510614857,9.893768310546875,-0.0523778572678566,0.002669627545401454,0.00139547698199749,0.03620129078626633,0.048941854387521744,17701,0.014439172111451626,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1513667106628418,0.2153010986968404,0.36913538891269226,0.01709116763402944,10.764213678770355,0,none,0.0,0.0,0.0,0.0
4.4,220,8.37838077545166,270.9296569824219,255.17807006835938,-0.303287506103514,-0.2837180197238922,-0.05124969035387039,20.352590560913086,-6.04540400672704e-05,5.292531568557024e-07,0.00023866484116297215,9.893865585327148,-0.05320977047085762,0.004481782671064138,-0.0038669409696012735,0.029753930866718292,0.049137551337480545,17701,0.015029937028884888,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1527440994977951,0.21358945472954366,0.3694389104271357,0.017911729587640528,10.865102783515422,0,none,0.0,0.0,0.0,0.0
4.5,225,8.348614692687988,267.6376647949219,252.24392700195312,-0.2976608276367198,-0.2802676558494568,0.05501237511634827,20.347829818725586,-6.066756759537384e-05,6.189606210682541e-06,0.00023618525301571935,9.89405632019043,-0.05289134010672569,0.005067965015769005,-0.0015479286666959524,0.030616797506809235,0.053840216249227524,17701,0.014263486489653587,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.1541091948747635,0.21179427124557348,0.35662086820934624,0.017846440703756183,10.887250767997303,0,none,0.0,0.0,0.0,0.0
4.6,230,8.319189071655273,264.410400390625,249.36619567871094,-0.2942562103271495,-0.2768903970718384,0.014430124312639236,20.350238800048828,-6.118133023846895e-05,5.273614078760147e-06,0.00023674732074141502,9.894333839416504,-0.05323921889066696,0.001806523883715272,-0.0010122826788574457,0.045419253408908844,0.05479225143790245,17701,0.013248398900032043,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.15546229481697083,0.20984155072117344,0.3596697800711826,0.016260436491273463,11.194798865708503,0,none,0.0,0.0,0.0,0.0
4.7,235,8.290144920349121,261.2847595214844,246.57371520996094,-0.2904415130615219,-0.27361664175987244,-0.030830923467874527,20.34951400756836,-6.166187085909769e-05,7.321726116060745e-06,0.00023682470782659948,9.894757270812988,-0.052773602306842804,0.00041037192568182945,-0.004405486863106489,0.052077990025281906,0.05898163467645645,17701,0.013429495505988598,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.15680372714996338,0.208318149727389,0.35482550911489075,0.016513373517209246,11.118531415084334,0,none,0.0,0.0,0.0,0.0
4.8,240,8.261786460876465,258.2481994628906,243.85891723632812,-0.2835845947265635,-0.2704360783100128,0.009079696610569954,20.357624053955078,-6.206240504980087e-05,6.753085472155362e-06,0.0002365667896810919,9.894851684570312,-0.05336546525359154,0.0024557707365602255,-0.004104262683540583,0.04587941989302635,0.05898495018482208,17701,0.014270598068833351,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.15813377499580383,0.20611818706078722,0.3708441647785499,0.017232979556656376,11.03040506449065,0,none,0.0,0.0,0.0,0.0
4.9,245,8.233695030212402,255.27120971679688,241.1953582763672,-0.2809143066406235,-0.26731929183006287,-0.01688545197248459,20.35341453552246,-6.247675628401339e-05,4.8504944061278366e-06,0.00023628755297977477,9.89506721496582,-0.05461620166897774,0.0024096989072859287,-0.0042234729044139385,0.04831234738230705,0.05702931806445122,17701,0.014998405240476131,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.15945273637771606,0.2039677974387202,0.398760983610236,0.017058026360672073,10.761238999131205,0,none,0.0,0.0,0.0,0.0
5.0,250,8.205894470214844,252.37818908691406,238.600830078125,-0.27800559997558694,-0.26428917050361633,0.010174230672419071,20.35386848449707,-6.283183756750077e-05,4.897243343293667e-06,0.00023586393217556179,9.895228385925293,-0.0537213534116745,0.0008980398997664452,-0.004068001639097929,0.056857217103242874,0.0639306977391243,17701,0.014636009931564331,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16076086461544037,0.2028494217793427,0.3690950534599853,0.0160221482870716,10.897086746797045,0,none,0.0,0.0,0.0,0.0
5.1,255,8.178625106811523,249.55172729492188,236.0645294189453,-0.27269363403320407,-0.26133036613464355,0.05191132426261902,20.34827423095703,-6.327088340185583e-05,8.362345397472382e-06,0.0002371396403759718,9.89538860321045,-0.05278972163796425,-0.0016964770620688796,0.0008076122030615807,0.07043509930372238,0.07087471336126328,17701,0.013476495631039143,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16205844283103943,0.2018763427847688,0.3912182756320295,0.01650682661262827,11.007071035130153,0,none,0.0,0.0,0.0,0.0
5.2,260,8.151455879211426,246.7675323486328,233.561767578125,-0.2716922760009751,-0.25841382145881653,-0.03809492662549019,20.35038948059082,-6.393142393790185e-05,4.828063538298011e-06,0.00023720970784779638,9.895853996276855,-0.05446592718362808,-0.0024895621463656425,0.0009637537295930088,0.07554865628480911,0.06616410613059998,17701,0.013290601782500744,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16334569454193115,0.20057326134750691,0.3774258002604948,0.01715974468974259,11.156370571022894,0,none,0.0,0.0,0.0,0.0
5.3,265,8.124695777893066,244.0968017578125,231.16041564941406,-0.2676010131835947,-0.25561708211898804,-0.04966216906905174,20.351526260375977,-6.429298082366586e-05,7.846349035389721e-06,0.00023675170086789876,9.896024703979492,-0.05521109327673912,-0.0003333892673254013,-0.0025498257018625736,0.06655284017324448,0.06548748910427094,17701,0.01396558340638876,0.0,0.0,0.0010471976129338145,0.0010471974965184927,0.0,0.16462288796901703,0.19860910903270082,0.3723307087393527,0.017283574229621394,11.072175107579561,0,none,0.0,0.0,0.0,0.0
