time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
47.43999999999144,11901,0.004,cylinder,0.40743873629294713,0.007755642493823496,0.0,0.12396708188579189,0.0013246670845445988,2.1052547824959713e-10,0.531405818178739,0.009080309578368096,2.1052547824959713e-10,-3.1399478351602783e-10,-9.5117815013257e-10,4.815974111600468e-05,1.062811636357478,0.018160619156736193,4.2105095649919426e-10,9.631948223200935e-05
47.45999999999143,11906,0.004,cylinder,0.4075162179974907,0.007674821679326449,0.0,0.1239856897378006,0.0013244327411256786,1.0760006351904861e-10,0.5315019077352913,0.008999254420452126,1.0760006351904861e-10,5.759684793991623e-10,9.630552050277075e-10,5.0589679571445435e-05,1.0630038154705825,0.017998508840904252,2.1520012703809722e-10,0.00010117935914289087
47.47999999999142,11911,0.004,cylinder,0.40760518962931536,0.007599314467769124,0.0,0.1240043019752188,0.0013236630542459585,1.8956985607796407e-10,0.5316094916045342,0.008922977522015083,1.8956985607796407e-10,4.635424880310851e-10,-7.208271896042007e-10,5.302309168522263e-05,1.0632189832090684,0.017845955044030165,3.7913971215592813e-10,0.00010604618337044526
47.49999999999141,11916,0.004,cylinder,0.40768961121116576,0.007512817856985132,0.0,0.12402301644803825,0.001322632368511888,1.1384245545007183e-10,0.5317126276592039,0.00883545022549702,1.1384245545007183e-10,-2.3589437185295853e-10,8.258928402282706e-10,5.546228460249128e-05,1.0634252553184078,0.01767090045099404,2.2768491090014367e-10,0.00011092456920498256
47.5199999999914,11921,0.004,cylinder,0.40777578472829956,0.007427976524779034,0.0,0.12404172956139578,0.00132121672659934,1.7912634817003252e-10,0.5318175142896954,0.008749193251378374,1.7912634817003252e-10,1.0297203623631235e-09,-4.988940510708417e-10,5.790500085895685e-05,1.0636350285793907,0.017498386502756747,3.5825269634006505e-10,0.0001158100017179137
47.53999999999139,11926,0.004,cylinder,0.40786177015982916,0.007332833982091497,0.0,0.12406053514912102,0.0013193793448953725,1.2138949116771116e-10,0.5319223053089502,0.008652213326986869,1.2138949116771116e-10,-7.44685443084675e-10,5.729018648370499e-10,6.034678563109155e-05,1.0638446106179005,0.017304426653973737,2.427789823354223e-10,0.0001206935712621831
47.559999999991376,11931,0.004,cylinder,0.4079457749356541,0.007246655151995979,0.0,0.12407939220176727,0.001316932090849226,1.7148735133044823e-10,0.5320251671374213,0.008563587242845205,1.7148735133044823e-10,1.643703781807962e-09,-4.05547623261171e-10,6.278719111126148e-05,1.0640503342748426,0.01712717448569041,3.4297470266089647e-10,0.00012557438222252296
47.579999999991365,11936,0.004,cylinder,0.4080423683385631,0.007149461160780259,0.0,0.12409839473611446,0.0013142194943427427,1.2051245353498528e-10,0.5321407630746776,0.008463680655123002,1.2051245353498528e-10,-1.3066247285531407e-09,5.79471116923802e-10,6.523414126286476e-05,1.0642815261493552,0.016927361310246004,2.4102490706997057e-10,0.00013046828252572952
47.599999999991354,11941,0.004,cylinder,0.4081291621043992,0.007051100402898252,0.0,0.12411749773998992,0.001311054956913869,1.6843859836999372e-10,0.5322466598443891,0.008362155359812122,1.6843859836999372e-10,2.17341174116141e-09,-3.2719608966669256e-10,6.76810861325771e-05,1.0644933196887783,0.016724310719624245,3.3687719673998744e-10,0.0001353621722651542
47.61999999999134,11946,0.004,cylinder,0.40821483989269186,0.006953903638899472,0.0,0.12413662544256628,0.0013075564568333692,1.21811006412498e-10,0.5323514653352581,0.008261460095732842,1.21811006412498e-10,-1.7121168023907438e-09,5.497655317099337e-10,7.012898504978739e-05,1.0647029306705162,0.016522920191465684,2.43622012824996e-10,0.00014025797009957478
47.63999999999133,11951,0.004,cylinder,0.40830123095556886,0.006851652102095788,0.0,0.12415574368098703,0.0013036589394704366,1.6654155079998891e-10,0.5324569746365558,0.008155311041566225,1.6654155079998891e-10,2.476587049587281e-09,-3.1971700981126006e-10,7.257531169173728e-05,1.0649139492731117,0.01631062208313245,3.3308310159997783e-10,0.00014515062338347457
47.65999999999132,11956,0.004,cylinder,0.4083880908849792,0.006748398584269068,0.0,0.12417494970579113,0.0012993935501940284,1.2125027714199232e-10,0.5325630405907703,0.008047792134463097,1.2125027714199232e-10,-1.9883933533981074e-09,5.843826672569108e-10,7.502033389119255e-05,1.0651260811815406,0.016095584268926193,2.4250055428398464e-10,0.0001500406677823851
47.67999999999131,11961,0.004,cylinder,0.408482393103324,0.006628243977765519,0.0,0.12419431777854767,0.001294493749897032,1.5843580073487762e-10,0.5326767108818716,0.007922737727662551,1.5843580073487762e-10,2.6864847841971684e-09,-3.0700982728282256e-10,7.745978722807169e-05,1.0653534217637433,0.015845475455325102,3.1687160146975525e-10,0.00015491957445614338
47.6999999999913,11966,0.004,cylinder,0.4085612777589196,0.006511117687379155,0.0,0.12421366584422885,0.0012891851686734866,1.022481236796311e-10,0.5327749436031486,0.0078003028560526405,1.022481236796311e-10,-2.1298612394148736e-09,5.994795562735966e-10,7.989764503707146e-05,1.0655498872062972,0.015600605712105281,2.044962473592622e-10,0.0001597952900741429
47.71999999999129,11971,0.004,cylinder,0.40865706752662223,0.006408924893420552,0.0,0.12423298917066154,0.0012833433927857305,1.4584340965241672e-10,0.5328900566972837,0.007692268286206284,1.4584340965241672e-10,3.0164364986937434e-09,-4.18387997858094e-10,8.233196786399421e-05,1.0657801133945675,0.015384536572412568,2.9168681930483343e-10,0.00016466393572798843
47.73999999999128,11976,0.004,cylinder,0.4087459064073873,0.006285014975733942,0.0,0.12425254161237195,0.0012772707427136415,9.736729834140073e-11,0.5329984480197593,0.007562285718447583,9.736729834140073e-11,-2.1853311522575594e-09,6.034805086208017e-10,8.476432974367432e-05,1.0659968960395185,0.015124571436895166,1.9473459668280146e-10,0.00016952865948734864
47.759999999991265,11981,0.004,cylinder,0.40883539993304013,0.0061751515665237735,0.0,0.12427211550594396,0.0012709462570504124,1.4791088037168777e-10,0.5331075154389842,0.007446097823574185,1.4791088037168777e-10,2.853112329292279e-09,-3.513396448773243e-10,8.719327813367149e-05,1.0662150308779683,0.01489219564714837,2.9582176074337553e-10,0.00017438655626734299
47.779999999991254,11986,0.004,cylinder,0.40892405457951864,0.006049523521380102,0.0,0.12429174797869388,0.0012643123427563815,8.821858553570877e-11,0.5332158025582124,0.007313835864136484,8.821858553570877e-11,-2.2958805828698914e-09,6.113421852083079e-10,8.961548050167694e-05,1.0664316051164249,0.014627671728272968,1.7643717107141755e-10,0.00017923096100335388
47.79999999999124,11991,0.004,cylinder,0.40901549532778514,0.005903075882910271,0.0,0.12431142627051642,0.001257000878473749,1.5591869244264343e-10,0.5333269215983015,0.00716007676138402,1.5591869244264343e-10,2.8463116827663268e-09,-4.016364046899312e-10,9.202641947827825e-05,1.066653843196603,0.01432015352276804,3.1183738488528687e-10,0.0001840528389565565
47.81999999999123,11996,0.004,cylinder,0.4091078473254459,0.005792392807669698,0.0,0.12433122355630989,0.0012492409387530607,1.0437277584680111e-10,0.5334390708817558,0.007041633746422759,1.0437277584680111e-10,-2.2622967466370825e-09,7.405448823605276e-10,9.443296067986829e-05,1.0668781417635116,0.014083267492845518,2.0874555169360221e-10,0.00018886592135973658
47.83999999999122,12001,0.004,cylinder,0.40918774271822156,0.005658707435730646,0.0,0.124351050676881,0.0012412106617119734,1.526403356534871e-10,0.5335387933951026,0.006899918097442618,1.526403356534871e-10,2.686006052451083e-09,-3.3451085651448054e-10,9.683312884815415e-05,1.0670775867902051,0.013799836194885236,3.052806713069742e-10,0.0001936662576963083
47.85999999999121,12006,0.004,cylinder,0.4092824998632902,0.005518651493785175,0.0,0.12437084309039542,0.0012326109416952757,9.265318740194815e-11,0.5336533429536857,0.00675126243548045,9.265318740194815e-11,-2.8337175895717936e-09,9.464551781190877e-10,9.922252259412102e-05,1.0673066859073714,0.0135025248709609,1.853063748038963e-10,0.00019844504518824204
47.8799999999912,12011,0.004,cylinder,0.40936406367624895,0.005382227621241326,0.0,0.12439076198566201,0.0012235588615063088,1.3582497758078075e-10,0.5337548256619109,0.006605786482747634,1.3582497758078075e-10,2.896821967848448e-09,-4.144772719483214e-10,0.00010160320644785707,1.0675096513238218,0.013211572965495268,2.716499551615615e-10,0.00020320641289571414
47.89999999999119,12016,0.004,cylinder,0.4094633069542325,0.005246830995921891,0.0,0.12441073338783268,0.0012140382794537552,8.979588103046117e-11,0.5338740403420652,0.006460869275375646,8.979588103046117e-11,-2.3732677318592105e-09,7.880791089154293e-10,0.00010397407372455339,1.0677480806841304,0.012921738550751292,1.7959176206092234e-10,0.00020794814744910678
47.91999999999118,12021,0.004,cylinder,0.409563298599068,0.005090790274167356,0.0,0.12443082308534442,0.0012040188931731113,1.4592989588098062e-10,0.5339941216844124,0.006294809167340467,1.4592989588098062e-10,3.0046525085689058e-09,-5.035653075080582e-10,0.00010633312920161375,1.0679882433688248,0.012589618334680934,2.9185979176196125e-10,0.0002126662584032275
47.939999999991166,12026,0.004,cylinder,0.4096520109597589,0.004956750018157312,0.0,0.12445097884134211,0.00119357554602109,9.279213081376935e-11,0.534102989801101,0.0061503255641784035,9.279213081376935e-11,-2.2176217719799274e-09,8.672158061107105e-10,0.00010868291791878727,1.068205979602202,0.012300651128356807,1.855842616275387e-10,0.00021736583583757454
47.959999999991155,12031,0.004,cylinder,0.40973716250823516,0.004791946944359661,0.0,0.12447115217704237,0.001182526782965901,1.4364567128318001e-10,0.5342083146852775,0.005974473727325562,1.4364567128318001e-10,3.027833862432293e-09,-5.320289556132174e-10,0.0001110180759022692,1.068416629370555,0.011948947454651124,2.8729134256636003e-10,0.0002220361518045384
47.97999999999114,12036,0.004,cylinder,0.40983114566715606,0.004635151691925379,0.0,0.12449143240170304,0.00117113878193895,8.574897088544701e-11,0.5343225780688591,0.005806290473864329,8.574897088544701e-11,-2.653929664572785e-09,1.099057178599594e-09,0.0001133426574757395,1.0686451561377182,0.011612580947728659,1.7149794177089402e-10,0.000226685314951479
47.99999999999113,12041,0.004,cylinder,0.40992743252993497,0.004490427675695666,0.0,0.12451181294115499,0.0011594104375696312,1.5099958262084834e-10,0.53443924547109,0.005649838113265297,1.5099958262084834e-10,3.6548391954484456e-09,-6.988628217796666e-10,0.00011565543673143887,1.06887849094218,0.011299676226530594,3.019991652416967e-10,0.00023131087346287774
48.01999999999112,12046,0.004,cylinder,0.4100166909466609,0.004340588144626762,0.0,0.12453204254320205,0.0011471239548606251,6.831780560071063e-11,0.5345487334898629,0.005487712099487388,6.831780560071063e-11,-3.1670491327118883e-09,1.193735207905e-09,0.00011795113851945759,1.0690974669797257,0.010975424198974775,1.3663561120142126e-10,0.00023590227703891518
48.03999999999111,12051,0.004,cylinder,0.41011105438816253,0.004179703414142959,0.0,0.12455254584468421,0.0011347131284205631,1.3278402319507337e-10,0.5346636002328466,0.005314416542563522,1.3278402319507337e-10,4.001665111145851e-09,-7.397996798497175e-10,0.000120234886392508,1.0693272004656933,0.010628833085127043,2.6556804639014673e-10,0.000240469772785016
48.0599999999911,12056,0.004,cylinder,0.4101995907422652,0.004004603927874784,0.0,0.12457305369892277,0.0011215784094112614,3.6261200749066646e-11,0.534772644441188,0.0051261823372860445,3.6261200749066646e-11,-2.7711072267139897e-09,9.875553916294244e-10,0.00012249719932060668,1.069545288882376,0.010252364674572089,7.252240149813329e-11,0.00024499439864121336
48.07999999999109,12061,0.004,cylinder,0.4102906130274351,0.0038414558484257746,0.0,0.12459354813368835,0.0011079454647712208,1.1638882602351636e-10,0.5348841611611234,0.004949401313196995,1.1638882602351636e-10,2.917594656539138e-09,-3.0355320340680336e-10,0.0001247433344865098,1.0697683223222467,0.00989880262639399,2.3277765204703273e-10,0.0002494866689730196
48.09999999999108,12066,0.004,cylinder,0.41038337553260307,0.0036866921138846145,0.0,0.12461413925365923,0.0010940416977747874,8.693210998684195e-11,0.5349975147862622,0.004780733811659403,8.693210998684195e-11,-1.7258384437811476e-09,5.723376217403597e-10,0.0001269746658655068,1.0699950295725245,0.009561467623318805,1.738642199736839e-10,0.0002539493317310136
48.119999999991066,12071,0.004,cylinder,0.41047370558719476,0.0035083332706973462,0.0,0.12463481133243617,0.0010796075969650974,1.0836603717698503e-10,0.535108516919631,0.004587940867662444,1.0836603717698503e-10,1.9329393121368145e-09,1.679702071877287e-10,0.00012918465951251973,1.070217033839262,0.009175881735324888,2.1673207435397005e-10,0.00025836931902503945
48.139999999991055,12076,0.004,cylinder,0.4105648074929749,0.00333056888217762,0.0,0.12465537957518344,0.0010647150348640209,7.141219364810338e-11,0.5352201870681583,0.00439528391704164,7.141219364810338e-11,-1.2584737924068584e-09,3.9994663830755783e-10,0.00013137566240253244,1.0704403741363167,0.00879056783408328,1.4282438729620677e-10,0.0002627513248050649
48.159999999991044,12081,0.004,cylinder,0.4106539874670043,0.003169025018952219,0.0,0.12467602242797429,0.0010494761769619684,9.368230126162615e-11,0.5353300098949787,0.004218501195914187,9.368230126162615e-11,1.3289434846086752e-09,3.678788940142397e-10,0.0001335485763296234,1.0706600197899574,0.008437002391828374,1.873646025232523e-10,0.0002670971526592468
48.17999999999103,12086,0.004,cylinder,0.4107519198425286,0.0029750274422402617,0.0,0.12469680172167175,0.0010337093468699983,1.1106806774180602e-10,0.5354487215642004,0.00400873678911026,1.1106806774180602e-10,-3.6375529118785194e-10,7.736308815786685e-11,0.00013569787178391925,1.0708974431284008,0.00801747357822052,2.2213613548361204e-10,0.0002713957435678385
48.19999999999102,12091,0.004,cylinder,0.4108428321414609,0.0028130722601416693,0.0,0.12471754911263946,0.0010175652360375131,1.0840856389758761e-10,0.5355603812541003,0.0038306374961791824,1.0840856389758761e-10,9.389484050838746e-10,4.5583075508615067e-10,0.00013782851654314354,1.0711207625082007,0.007661274992358365,2.1681712779517522e-10,0.0002756570330862871
48.21999999999101,12096,0.004,cylinder,0.4109414222935281,0.002597384499699372,0.0,0.12473864032896792,0.001000947212771636,1.2749062575934326e-10,0.535680062622496,0.003598331712471008,1.2749062575934326e-10,-2.0807955358748131e-10,1.0278408679731399e-10,0.00013993444315565695,1.071360125244992,0.007196663424942016,2.549812515186865e-10,0.0002798688863113139
48.239999999991,12101,0.004,cylinder,0.4110444140950108,0.0024140898044909486,0.0,0.12475970103360014,0.0009838656618485877,6.023078556011583e-11,0.5358041151286109,0.003397955466339536,6.023078556011583e-11,1.60650617049736e-10,8.591172009908554e-10,0.00014202519795841244,1.0716082302572218,0.006795910932679072,1.2046157112023166e-10,0.00028405039591682487
48.25999999999099,12106,0.004,cylinder,0.41113405776634054,0.0022255341850210145,0.0,0.1247809152295459,0.0009660740014467897,1.0844080884269138e-10,0.5359149729958864,0.0031916081864678046,1.0844080884269138e-10,2.0785366304639993e-10,1.4430678874077785e-11,0.0001440912814561202,1.0718299459917728,0.006383216372935609,2.1688161768538275e-10,0.0002881825629122404
48.27999999999098,12111,0.004,cylinder,0.41123048539604656,0.0020358047454970534,0.0,0.12480206237065657,0.0009480026786976572,8.770547898589107e-11,0.5360325477667031,0.002983807424194711,8.770547898589107e-11,3.9597384681074044e-10,6.062522636685053e-10,0.00014612535056760835,1.0720650955334061,0.005967614848389422,1.7541095797178214e-10,0.0002922507011352167
48.299999999990966,12116,0.004,cylinder,0.4113177118974581,0.0018356388069641811,0.0,0.12482322137617419,0.0009295188767017465,9.15847198653215e-11,0.5361409332736322,0.0027651576836659275,9.15847198653215e-11,1.8865784872897431e-10,9.904564668428151e-11,0.00014813908152915242,1.0722818665472644,0.005530315367331855,1.83169439730643e-10,0.00029627816305830484
48.319999999990955,12121,0.004,cylinder,0.41141997479574,0.001647769225559642,0.0,0.12484438726448108,0.000910356723711298,2.3537630163014234e-11,0.536264362060221,0.00255812594927094,2.3537630163014234e-11,9.713331579493632e-11,7.124486278708986e-10,0.00015011395770040992,1.072528724120442,0.00511625189854188,4.707526032602847e-11,0.00030022791540081984
48.339999999990944,12126,0.004,cylinder,0.4115133769842092,0.001447423452346195,0.0,0.12486567405525616,0.0008911713346959902,1.0307111120317424e-10,0.5363790510394654,0.002338594787042185,1.0307111120317424e-10,5.090748283261438e-10,8.897538955610074e-11,0.00015206616538113502,1.0727581020789307,0.00467718957408437,2.0614222240634847e-10,0.00030413233076227004
48.35999999999093,12131,0.004,cylinder,0.4116065824535228,0.0012531283102888066,0.0,0.12488691781125871,0.000871385429668208,6.548271244126056e-11,0.5364935002647815,0.0021245137399570147,6.548271244126056e-11,-2.45142508641669e-10,7.089176953800624e-10,0.0001539809825836483,1.072987000529563,0.004249027479914029,1.3096542488252112e-10,0.0003079619651672966
48.37999999999092,12136,0.004,cylinder,0.41170373651181363,0.0010480954162494862,0.0,0.12490823688126375,0.0008510421310392333,1.2420242495359723e-10,0.5366119733930774,0.0018991375472887197,1.2420242495359723e-10,7.699548788798159e-10,-2.913015662020513e-11,0.00015586469460684055,1.0732239467861548,0.0037982750945774395,2.4840484990719446e-10,0.0003117293892136811
48.39999999999091,12141,0.004,cylinder,0.4117997976138478,0.0008482262174308014,0.0,0.12492964816112394,0.0008304473914120335,9.871751741294669e-11,0.5367294457749717,0.001678673608842835,9.871751741294669e-11,4.35211959949177e-10,5.472863898181579e-10,0.0001577216713350973,1.0734588915499435,0.00335734721768567,1.9743503482589337e-10,0.0003154433426701946
48.4199999999909,12146,0.004,cylinder,0.4118932888560828,0.000640063059295474,0.0,0.12495105011076177,0.0008093355266412419,6.069469306283653e-11,0.5368443389668445,0.001449398585936716,6.069469306283653e-11,-1.5721066104739528e-11,3.6122539681660015e-10,0.00015954638142142842,1.073688677933689,0.002898797171873432,1.2138938612567306e-10,0.00031909276284285685
48.43999999999089,12151,0.004,cylinder,0.41198719851772486,0.000431661680216347,0.0,0.12497247285052736,0.0007877992261218693,5.944616067078526e-11,0.5369596713682523,0.0012194609063382164,5.944616067078526e-11,9.81993206531067e-10,4.0633324482897137e-10,0.00016134023140198833,1.0739193427365046,0.002438921812676433,1.188923213415705e-10,0.00032268046280397667
48.45999999999088,12156,0.004,cylinder,0.4120806297584937,0.00022928494532225614,0.0,0.12499394492186763,0.0007660008101989992,1.0116677957926875e-10,0.5370745746803613,0.0009952857555212554,1.0116677957926875e-10,-2.366768943508216e-10,2.911728497201338e-10,0.00016310459453719347,1.0741491493607227,0.001990571511042511,2.023335591585375e-10,0.00032620918907438695
48.479999999990866,12161,0.004,cylinder,0.41217851129523286,6.445998810371701e-06,0.0,0.12501544221893146,0.0007438233398355439,1.0281413806493898e-10,0.5371939535141643,0.0007502693386459156,1.0281413806493898e-10,1.0010445646241664e-09,4.583399840218938e-10,0.00016483549488297385,1.0743879070283286,0.0015005386772918312,2.0562827612987796e-10,0.0003296709897659477
48.499999999990855,12166,0.004,cylinder,0.4122745193291651,-0.000208675476482219,0.0,0.12503707142877954,0.0007210689923256355,6.631279815447652e-11,0.5373115907579447,0.0005123935158434165,6.631279815447652e-11,-1.5955386663301426e-10,3.3478043254264733e-10,0.00016653163605293814,1.0746231815158893,0.001024787031686833,1.3262559630895305e-10,0.0003330632721058763
48.519999999990844,12171,0.004,cylinder,0.4123718194202804,-0.00041603914991751996,0.0,0.12505881640501718,0.0006978496982427238,8.231360358626575e-11,0.5374306358252976,0.0002818105483252038,8.231360358626575e-11,9.470850487254437e-10,4.3461727966542796e-10,0.00016819532159687332,1.0748612716505952,0.0005636210966504076,1.646272071725315e-10,0.00033639064319374663
48.53999999999083,12176,0.004,cylinder,0.4124687638988273,-0.0006351410323300405,0.0,0.12508055441964339,0.0006743586816111774,9.133521496808955e-11,0.5375493183184707,3.921764928113682e-05,9.133521496808955e-11,-4.29167804904553e-10,5.22892062981839e-10,0.0001698274975064191,1.0750986366369415,7.843529856227364e-05,1.826704299361791e-10,0.0003396549950128382
48.55999999999082,12181,0.004,cylinder,0.41257160902846635,-0.0008710071135513695,0.0,0.12510226517466205,0.0006504235445947227,6.961856836219526e-11,0.5376738742031284,-0.00022058356895664682,6.961856836219526e-11,1.0781856062323206e-09,4.703325437449557e-10,0.00017142402159654903,1.0753477484062568,-0.00044116713791329365,1.3923713672439053e-10,0.00034284804319309806
48.57999999999081,12186,0.004,cylinder,0.41267522959502,-0.0010827606552535085,0.0,0.125124239420217,0.0006258836170032772,5.92453925267966e-11,0.537799469015237,-0.0004568770382502314,5.92453925267966e-11,8.084666952828251e-11,2.548228017484888e-10,0.00017298649348395135,1.075598938030474,-0.0009137540765004628,1.184907850535932e-10,0.0003459729869679027
48.5999999999908,12191,0.004,cylinder,0.4127663754040479,-0.001316804890673793,0.0,0.12514607371076028,0.0006007746487345237,7.383943656636895e-11,0.5379124491148082,-0.0007160302419392693,7.383943656636895e-11,1.0670220044984788e-09,4.24142512778225e-10,0.00017451460071802097,1.0758248982296164,-0.0014320604838785386,1.476788731327379e-10,0.00034902920143604194
48.61999999999079,12196,0.004,cylinder,0.41286645795732785,-0.0015327639644393178,0.0,0.1251680058340495,0.0005755976792877203,8.575754948796483e-11,0.5380344637913773,-0.0009571662851515976,8.575754948796483e-11,2.6313539766716597e-11,2.9929310418896904e-10,0.0001760171590119236,1.0760689275827546,-0.0019143325703031952,1.7151509897592965e-10,0.0003520343180238472
48.63999999999078,12201,0.004,cylinder,0.4129629044294719,-0.001768179225939608,0.0,0.12518994396505276,0.0005500009890742613,5.970188756944522e-11,0.5381528483945247,-0.0012181782368653464,5.970188756944522e-11,1.1718442652873529e-09,6.451493575476697e-10,0.0001774828686507819,1.0763056967890494,-0.002436356473730693,1.1940377513889043e-10,0.0003549657373015638
48.65999999999077,12206,0.004,cylinder,0.4130534445741526,-0.001984382679568024,0.0,0.12521197692322442,0.0005238740003057632,4.995984749104711e-11,0.538265421497377,-0.0014605086792622611,4.995984749104711e-11,2.2567115111836976e-10,4.0607460449759714e-10,0.00017887354192129933,1.076530842994754,-0.0029210173585245223,9.991969498209422e-11,0.00035774708384259866
48.679999999990756,12211,0.004,cylinder,0.4131484029521445,-0.0022096069677055566,0.0,0.12523410008423339,0.0004975668950365627,7.64009180189159e-11,0.5383825030363778,-0.0017120400726689938,7.64009180189159e-11,8.55694750679422e-10,4.823756671878954e-10,0.00018022678255976156,1.0767650060727556,-0.0034240801453379877,1.528018360378318e-10,0.0003604535651195231
48.699999999990744,12216,0.004,cylinder,0.4132437893350885,-0.002437997387414407,0.0,0.1252561591546963,0.0004709874488997267,1.1170448170711388e-10,0.5384999484897849,-0.00196700993851468,1.1170448170711388e-10,-5.730871704382086e-11,2.964760936752242e-10,0.00018153696902677304,1.0769998969795698,-0.00393401987702936,2.2340896341422776e-10,0.0003630739380535461
48.71999999999073,12221,0.004,cylinder,0.4133305209644384,-0.002676408820868478,0.0,0.12527831706168985,0.0004437844891476036,9.154478431400753e-11,0.5386088380261282,-0.002232624331720875,9.154478431400753e-11,6.286818311220747e-10,8.098365658626427e-10,0.0001827553493784206,1.0772176760522565,-0.00446524866344175,1.8308956862801506e-10,0.0003655106987568412
48.73999999999072,12226,0.004,cylinder,0.4134565420506442,-0.002912976897121857,0.0,0.12530076603269402,0.00041631549300695373,4.0193117594858926e-11,0.5387573080833382,-0.0024966614041149037,4.0193117594858926e-11,1.5792458917733392e-10,5.51311461760573e-10,0.00018395092893472737,1.0775146161666764,-0.004993322808229807,8.038623518971785e-11,0.00036790185786945474
48.75999999999071,12231,0.004,cylinder,0.4135506139329269,-0.003147699453245426,0.0,0.12532319210896792,0.0003882958894014689,7.662506882081571e-11,0.5388738060418948,-0.0027594035638439573,7.662506882081571e-11,9.7541658840186e-10,5.637041944339671e-10,0.00018511327370042332,1.0777476120837897,-0.005518807127687915,1.5325013764163142e-10,0.00037022654740084663
48.7799999999907,12236,0.004,cylinder,0.4136499120837265,-0.0033781452853596378,0.0,0.12534551151830922,0.0003599534483608826,1.1329071029720164e-10,0.5389954236020357,-0.003018191836998755,1.1329071029720164e-10,-1.2801920450371956e-10,2.8978683341840394e-10,0.00018624089138877682,1.0779908472040713,-0.00603638367399751,2.2658142059440328e-10,0.00037248178277755363
48.79999999999069,12241,0.004,cylinder,0.41375849348928273,-0.003593251510703806,0.0,0.1253682070490615,0.00033151089073639965,1.1872259008989668e-10,0.5391267005383442,-0.003261740619967407,1.1872259008989668e-10,1.168099274804265e-09,6.296776572378704e-10,0.00018729083961266344,1.0782534010766884,-0.006523481239934814,2.3744518017979337e-10,0.0003745816792253269
48.81999999999068,12246,0.004,cylinder,0.41384226305039257,-0.003845893571076365,0.0,0.12539094227864972,0.0003023998655913803,1.1515683010555774e-10,0.5392332053290423,-0.0035434937054849847,1.1515683010555774e-10,-4.291964157666049e-10,4.940256467800275e-10,0.00018826900737487723,1.0784664106580846,-0.007086987410969969,2.303136602111155e-10,0.00037653801474975447
48.83999999999067,12251,0.004,cylinder,0.4139452495382372,-0.004082319473550681,0.0,0.12541377825534658,0.00027302978894049344,6.850247796173206e-11,0.5393590277935838,-0.0038092896846101875,6.850247796173206e-11,1.2390776065233054e-09,7.229047221946061e-10,0.00018922084246412134,1.0787180555871676,-0.007618579369220375,1.3700495592346412e-10,0.0003784416849282427
48.859999999990656,12256,0.004,cylinder,0.4140573074101368,-0.004330754418718757,0.0,0.12543658876467834,0.0002434784812756858,1.270076618631117e-10,0.539493896174815,-0.0040872759374430715,1.270076618631117e-10,-3.73250872050257e-10,2.683923638890917e-10,0.00019014616314853706,1.07898779234963,-0.008174551874886143,2.540153237262234e-10,0.0003802923262970741
48.879999999990645,12261,0.004,cylinder,0.4141470048271167,-0.004556136137795564,0.0,0.12545952921766382,0.00021340903546591456,1.1597889161054305e-10,0.5396065340447804,-0.004342727102329649,1.1597889161054305e-10,1.5349141288490895e-09,6.993195605931035e-10,0.00019100757111867176,1.0792130680895609,-0.008685454204659299,2.319577832210861e-10,0.0003820151422373435
48.899999999990634,12266,0.004,cylinder,0.414243435115267,-0.004794210646921142,0.0,0.12548236473343052,0.0001828695988706266,1.6085564340516862e-10,0.5397257998486975,-0.004611341048050516,1.6085564340516862e-10,-2.4629743193950795e-10,1.0259788157940264e-10,0.00019180336091284618,1.079451599697395,-0.009222682096101033,3.2171128681033725e-10,0.00038360672182569236
48.91999999999062,12271,0.004,cylinder,0.41433828153529184,-0.005039283070631405,0.0,0.12550527692077162,0.000152489503574025,8.525782933757828e-11,0.5398435584560635,-0.00488679356705738,8.525782933757828e-11,1.3112610763366984e-09,8.056461470173915e-10,0.00019255538738345178,1.079687116912127,-0.00977358713411476,1.7051565867515656e-10,0.00038511077476690355
48.93999999999061,12276,0.004,cylinder,0.41445104243961867,-0.005275987842250222,0.0,0.12552823748695616,0.00012167941514692945,1.5229143492352961e-10,0.5399792799265748,-0.005154308427103293,1.5229143492352961e-10,-4.338006889467727e-10,3.62031349343539e-10,0.00019325519972448544,1.0799585598531496,-0.010308616854206585,3.0458286984705923e-10,0.0003865103994489709
48.9599999999906,12281,0.004,cylinder,0.41455864466520376,-0.005498760734754605,0.0,0.12555134696466774,9.046006196884989e-05,1.492912749066411e-10,0.5401099916298715,-0.0054083006727857555,1.492912749066411e-10,1.5973277584522064e-09,7.565681553467485e-10,0.00019390333634001562,1.080219983259743,-0.010816601345571511,2.985825498132822e-10,0.00038780667268003123
48.97999999999059,12286,0.004,cylinder,0.4146569903537963,-0.005749891067489639,0.0,0.12557449809922752,5.900976974621892e-05,1.7713679051560612e-10,0.5402314884530238,-0.00569088129774342,1.7713679051560612e-10,8.734086067233027e-11,1.7699514770486147e-10,0.0001945007400975553,1.0804629769060476,-0.01138176259548684,3.5427358103121224e-10,0.0003890014801951106
