time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,454.7012197095218,28.974293516376814,0.9094024394190436,0.05794858703275363,224,0.0,0.0,0.0,-66.19656372070312,0.0,450.78900146484375,0.00011943989159846069,-118.60484274540795,2.67224340097863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.15,12,flat_plate,457.35569497553723,28.192376509980885,0.9147113899510745,0.05638475301996177,224,0.0,0.0,0.0,-67.51329040527344,0.0,453.222900390625,-0.0005102823842406679,-118.39694340198184,-9.296050967600583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1625,13,flat_plate,459.88208215934395,27.489350360950635,0.9197641643186879,0.054978700721901266,224,0.0,0.0,0.0,-68.7262191772461,0.0,455.54791259765625,-0.00019187508516438356,-118.27907135774149,-4.389092941363415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.175,14,flat_plate,462.25067832607095,26.84511139891174,0.924501356652142,0.053690222797823484,224,0.0,0.0,0.0,-69.84883880615234,0.0,457.7308044433594,0.0007252269864821415,-118.21350714346045,1.017500277622485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1875,15,flat_plate,464.5680736422206,26.27280805851643,0.9291361472844413,0.05254561611703286,224,0.0,0.0,0.0,-70.89044952392578,0.0,459.8785705566406,-0.00047655834438131706,-118.23946170025738,-1.5036295273745948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2,16,flat_plate,466.72879000128273,25.743491810248102,0.9334575800025655,0.0514869836204962,224,0.0,0.0,0.0,-71.85743713378906,0.0,461.88201904296875,0.0006505401055250104,-118.28068748605438,8.137358034669695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2125,17,flat_plate,468.76768189457124,25.259782103336672,0.9375353637891425,0.05051956420667334,224,0.0,0.0,0.0,-72.75448608398438,0.0,463.7757873535156,-0.00012607476285353414,-118.35050649584446,1.968678805648605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.225,18,flat_plate,470.5483513524202,24.780113312664565,0.9410967027048404,0.04956022662532913,224,0.0,0.0,0.0,-73.5938949584961,0.0,465.4178161621094,-1.709082062006928e-05,-118.35704769057338,-2.3489794127376507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2375,19,flat_plate,472.53421715000445,24.400117798670696,0.9450684343000089,0.04880023559734139,224,0.0,0.0,0.0,-74.37847137451172,0.0,467.2812805175781,3.914556018713711e-05,-118.55963336385321,-8.979238233161602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.25,20,flat_plate,474.21714327665313,24.00703001582255,0.9484342865533063,0.0480140600316451,224,0.0,0.0,0.0,-75.11286926269531,0.0,468.845703125,-0.0005417071572253462,-118.64949020683707,-5.4490164212300796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2625,21,flat_plate,475.82820598973325,23.650543927010666,0.9516564119794665,0.04730108785402133,224,0.0,0.0,0.0,-75.79652404785156,0.0,470.3474426269531,0.012544491125389357,-118.76377053705801,6.239774526454328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,477.30160826310873,23.30686954403383,0.9546032165262175,0.04661373908806766,224,0.0,0.0,0.0,-76.43902587890625,0.0,471.7171936035156,-0.010995253434991525,-118.85776021434867,2.7068726989654124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,478.76653338036044,23.00322382644319,0.9575330667607209,0.046006447652886376,224,0.0,0.0,0.0,-77.04061126708984,0.0,473.08697509765625,0.0003678349575935158,-118.99375168285042,3.96130183707849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,480.04180258709204,22.693389799489967,0.9600836051741841,0.04538677959897994,224,0.0,0.0,0.0,-77.60881805419922,0.0,474.26995849609375,0.0024615762369606387,-119.07765211364313,0.000264610477762689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,481.5179845553431,22.46169577027585,0.9630359691106862,0.0449233915405517,224,0.0,0.0,0.0,-78.14236450195312,0.0,475.66571044921875,0.004011153840615123,-119.3075342439115,0.00036538172118422835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
