time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.9,72,flat_plate,421.8131449923196,12.557187193044925,0.8436262899846396,0.02511437438608986,224,0.0,0.0,0.0,-60.88066864013672,0.0,417.58538818359375,-0.002108725865667793,-102.81198165591923,9.463753091575045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9125,73,flat_plate,421.94199514072875,12.537325069175749,0.8438839902814579,0.025074650138351508,224,0.0,0.0,0.0,-60.922603607177734,0.0,417.7088317871094,-0.0013722125771273852,-102.83407062725382,-8.545927656309141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.925,74,flat_plate,422.0620902180712,12.516852714433362,0.8441241804361428,0.025033705428866737,224,0.0,0.0,0.0,-60.963619232177734,0.0,417.82354736328125,0.009715437725613896,-102.8536507293984,0.0001340405315603463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9375,75,flat_plate,422.189920542586,12.50013814335394,0.8443798410851724,0.025000276286707892,224,0.0,0.0,0.0,-61.00227737426758,0.0,417.946533203125,0.006573742568658503,-102.87790553339346,0.0003984454941100765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.95,76,flat_plate,422.2973482845835,12.480329607366185,0.8445946965691674,0.02496065921473238,224,0.0,0.0,0.0,-61.04043960571289,0.0,418.04888916015625,0.0012790048362276707,-102.8936551135339,0.0007045910254553922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9625,77,flat_plate,422.4298017392931,12.46692090838748,0.8448596034785866,0.024933841816774972,224,0.0,0.0,0.0,-61.07664489746094,0.0,418.177001953125,-0.0025311464388089178,-102.92625266219784,0.0009072270442762216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.975,78,flat_plate,422.5048489154955,12.443936103507776,0.8450096978309913,0.024887872207015563,224,0.0,0.0,0.0,-61.11231231689453,0.0,418.2469177246094,0.007329232815113329,-102.92593841151484,0.0009816902848788743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.9875,79,flat_plate,422.65970875257455,12.436492497743178,0.8453194175051495,0.024872984995486368,224,0.0,0.0,0.0,-61.14653396606445,0.0,418.39813232421875,-0.004294097433160005,-102.97363322005094,0.0011799898119484072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0,80,flat_plate,422.7590768819811,12.421092520006876,0.8455181537639627,0.024842185040013766,224,0.0,0.0,0.0,-61.178955078125,0.0,418.4933166503906,-0.022355458033182174,-102.98879792231673,0.0007189025209596092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0125,81,flat_plate,422.87092039305935,12.40717180926165,0.8457418407861191,0.02481434361852331,224,0.0,0.0,0.0,-61.21208572387695,0.0,418.6010437011719,-0.020524572886596815,-103.01251647704612,-0.00010617526677944925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.025,82,flat_plate,422.96038369767217,12.391179660120724,0.8459207673953447,0.02478235932024146,224,0.0,0.0,0.0,-61.243370056152344,0.0,418.6863708496094,-0.016617199284354456,-103.02563928864583,-0.0008898722679115886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0375,83,flat_plate,423.0576470194066,12.377523503638033,0.8461152940388136,0.024755047007276078,224,0.0,0.0,0.0,-61.27370834350586,0.0,418.77978515625,-0.02789324386363745,-103.04592188383322,-0.0017350331743053449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.05,84,flat_plate,423.1426798560655,12.362756639831725,0.8462853597121314,0.02472551327966346,224,0.0,0.0,0.0,-61.303016662597656,0.0,418.8609619140625,0.0177135468588574,-103.05848786291608,-0.0014075090119220895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0625,85,flat_plate,423.2455396140088,12.353213236960153,0.846491079228018,0.024706426473920316,224,0.0,0.0,0.0,-61.33027648925781,0.0,418.9606018066406,0.010866204825990877,-103.08129863839622,-0.0006945369932227358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.075,86,flat_plate,423.3107677817683,12.336530808546636,0.8466215355635369,0.024673061617093282,224,0.0,0.0,0.0,-61.3580322265625,0.0,419.0219421386719,0.003458828426634142,-103.08530922461796,-0.0005707439328660295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
1.0875,87,flat_plate,423.3758336577968,12.320768782276552,0.846751667315594,0.024641537564553114,224,0.0,0.0,0.0,-61.38485336303711,0.0,419.0832824707031,-0.01095571402938944,-103.0931984502713,-0.0004499690496238967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
