time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,2,0.4166666269302368,0.0933554545044899,-0.3221519887447357,-0.9859458804130554,0.10682232677936554,-0.13747838139533997,0.07968588173389435,0.6799610308300468
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,3,0.5833331942558289,0.09335555136203766,0.09804553538560867,0.3000679612159729,-0.03155906870961189,0.04724292829632759,-0.026867859065532684,0.6799610308300468
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,4,0.7499999403953552,0.0933554545044899,0.5608135461807251,1.716369390487671,-0.1529787927865982,0.3814052939414978,-0.21401910483837128,0.6799610308300468
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870111465454102,1.7870111465454102,-1.908625602722168,-1.6662509441375732,5,0.9166665077209473,0.09335549920797348,1.4111546277999878,4.318835258483887,-0.060918085277080536,2.2080936431884766,-1.2479491233825684,0.6799610308300468
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,0,0.08333344012498856,0.09146739542484283,-2.517080783843994,-7.8625383377075195,-0.1210893914103508,-4.874998569488525,2.5663654804229736,0.5893147159981912
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,1,0.24999992549419403,0.0914672389626503,-0.8824474215507507,-2.7564826011657715,0.22807304561138153,-0.4453621208667755,0.24966314435005188,0.5893147159981912
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,2,0.41666656732559204,0.09146733582019806,-0.3216923475265503,-1.0048625469207764,0.09031922370195389,-0.13510602712631226,0.07646267861127853,0.5893147159981912
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,3,0.5833331942558289,0.09146733582019806,0.09865394234657288,0.3081628978252411,-0.026834361255168915,0.04681089520454407,-0.026301996782422066,0.5893147159981912
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,4,0.7499998807907104,0.09146744012832642,0.5609629154205322,1.752264142036438,-0.12886404991149902,0.37882667779922485,-0.21219761669635773,0.5893147159981912
0.0,0,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.014214038848877,2.014214038848877,-2.135728597640991,-1.8936259746551514,5,0.9166666269302368,0.09146729856729507,1.4078822135925293,4.397769451141357,-0.044317618012428284,2.221588373184204,-1.258469581604004,0.5893147159981912
