time,step,kinetic_energy,enstrophy,enstrophy_test,dEdt,neg_nu_enstrophy,helicity,strength_magnitude,strength_x,strength_y,strength_z,impulse_x,impulse_y,impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles,max_gamma,turbulent_viscosity_mean,turbulent_viscosity_max,effective_viscosity_mean,effective_viscosity_max,invariant_projection_correction_ratio,core_radius_mean,overlap_ratio,overlap_ratio_max,vorticity_divergence_error,strength_misalignment_deg,stabilization_events,stabilization_last_mechanism,stabilization_circulation_error,stabilization_strength_growth,stabilization_vorticity_growth,stabilization_max_vorticity_growth
4.7,235,8.108504295349121,242.8514862060547,230.0197296142578,-0.2951622009277328,-0.27733707427978516,0.027387166395783424,20.36496353149414,-5.437082290882245e-05,2.628657966852188e-06,0.0002341846702620387,9.888224601745605,-0.04413964971899986,-0.019777406007051468,0.001036997651681304,0.09747838973999023,0.0627017393708229,17701,0.01362750306725502,0.000150253574247472,0.00027598231099545956,0.001197451027110219,0.0013231798075139523,0.0,0.17325279953321368,0.18163345580453666,0.40537130259129633,0.014725943949261624,10.468735579625857,0,none,0.0,0.0,0.0,0.0
4.8,240,8.079496383666992,239.95343017578125,227.40921020507812,-0.2900791168212901,-0.27373719215393066,-0.015074637718498707,20.366209030151367,-5.4451022151624784e-05,8.244545824709348e-06,0.00023540134134236723,9.888415336608887,-0.04211234301328659,-0.02129078283905983,0.0015828534960746765,0.10485988110303879,0.07368068397045135,17701,0.014488192275166512,0.00014765039668418467,0.0002700605255085975,0.001194847864098847,0.0013172579929232597,0.0,0.17462806487146068,0.1807700339678895,0.3964400615458066,0.013415262803586774,10.512273059442542,0,none,0.0,0.0,0.0,0.0
4.9,245,8.050838470458984,237.10104370117188,224.83905029296875,-0.28657913208007657,-0.270391047000885,-0.04137983173131943,20.366865158081055,-5.495669392985292e-05,7.427646778523922e-06,0.0002345861867070198,9.888449668884277,-0.04371905326843262,-0.020888827741146088,-0.001265937928110361,0.10508304089307785,0.06939534097909927,17701,0.015144901350140572,0.0001460940984543413,0.00026744429487735033,0.0011932915076613426,0.001314641791395843,0.0,0.17599021007442775,0.17952550360232528,0.39886219624692726,0.01254947029738955,10.632130706372351,0,none,0.0,0.0,0.0,0.0
5.0,250,8.022531509399414,234.36219787597656,222.36746215820312,-0.2830696105957041,-0.2666669189929962,0.027962513267993927,20.36497688293457,-5.537376273423433e-05,-2.2211752366274595e-06,0.00023505363787990063,9.888371467590332,-0.044945746660232544,-0.021732186898589134,-0.00044777459697797894,0.11095323413610458,0.06664060056209564,17701,0.01463477872312069,0.00014381084474734962,0.00026113720377907157,0.0011910083703696728,0.0013083347585052252,0.0,0.1773399855887026,0.17790815336116017,0.38247280428390606,0.012383284234210902,10.509514468666993,0,none,0.0,0.0,0.0,0.0
5.1,255,7.994800090789795,231.67034912109375,219.934814453125,-0.2773141860961924,-0.26342225074768066,0.0409710668027401,20.364999771118164,-5.5846252507762983e-05,7.488102710340172e-06,0.0002348930574953556,9.888264656066895,-0.04332895949482918,-0.024446161463856697,0.003314265515655279,0.1238667294383049,0.07590558379888535,17701,0.013503912836313248,0.0001410685363225639,0.00026009362773038447,0.0011882659746333957,0.0013072910951450467,0.0,0.1786766480583975,0.1757041620571483,0.37757449906937085,0.01281963505107498,10.459217457412255,0,none,0.0,0.0,0.0,0.0
5.2,260,7.967375755310059,229.03041076660156,217.5483856201172,-0.27424335479736184,-0.2603439390659332,-0.03444614261388779,20.363269805908203,-5.614402471110225e-05,3.644250682555139e-06,0.00023539407993666828,9.888428688049316,-0.04283463954925537,-0.02532452717423439,0.0015214894665405154,0.12912005186080933,0.08018921315670013,17701,0.013280894607305527,0.00013847323134541512,0.00025808054488152266,0.001185670611448586,0.0013052780414000154,0.0,0.18000040931638625,0.1737640451821011,0.3819612574859026,0.012734899138641217,10.47208061150829,0,none,0.0,0.0,0.0,0.0
5.3,265,7.940290927886963,226.49078369140625,215.2489013671875,-0.270848274230958,-0.2568979859352112,-0.028533997014164925,20.363842010498047,-5.6344357290072367e-05,7.504364475607872e-06,0.00023518975649494678,9.888569831848145,-0.04419771954417229,-0.024351466447114944,-0.000888377777300775,0.12639744579792023,0.0758158266544342,17701,0.01395517960190773,0.00013645002036355436,0.000254967890214175,0.0011836474295705557,0.0013021654449403286,0.0,0.1813119577877293,0.17299309682397737,0.3721437312404345,0.013428721249251444,10.532565104764634,0,none,0.0,0.0,0.0,0.0
5.4,270,7.913806915283203,224.0018310546875,212.9927215576172,-0.26484012603759627,-0.253854900598526,0.04438965767621994,20.364654541015625,-5.679867172148079e-05,8.657880243845284e-06,0.0002356632612645626,9.888858795166016,-0.04411235451698303,-0.026205264031887054,0.0011176285333931446,0.13689932227134705,0.07818002253770828,17701,0.014901083894073963,0.00013488646072801203,0.00025191213353537023,0.00118208397179842,0.0012991096591576934,0.0,0.18261206187347823,0.172049580245067,0.37553144954019224,0.014509118603900355,10.504522100069067,0,none,0.0,0.0,0.0,0.0
5.5,275,7.8874711990356445,221.54461669921875,210.76380920410156,-0.2633571624755869,-0.2510646879673004,0.008345335721969604,20.366443634033203,-5.69998228456825e-05,1.1666445061564445e-05,0.00023591419449076056,9.889081001281738,-0.04360441118478775,-0.029125120490789413,0.0026615862734615803,0.15231381356716156,0.08227968961000443,17701,0.015043901279568672,0.00013295318058226258,0.0002510459453333169,0.00118015066254884,0.0012982434127479792,0.0,0.1839011995523072,0.17087520539651546,0.370761464535275,0.014051997859893618,10.577492374207365,0,none,0.0,0.0,0.0,0.0
5.6,280,7.861262798309326,219.17874145507812,208.61502075195312,-0.26208400726318454,-0.24791955947875977,-0.032587941735982895,20.36720848083496,-5.723539288737811e-05,1.0467541869729757e-05,0.00023655989207327366,9.889252662658691,-0.04399946331977844,-0.029735401272773743,-0.0003468414070084691,0.1563054770231247,0.08183210343122482,17701,0.014275912195444107,0.00013089315325487405,0.0002493943611625582,0.0011780905770137906,0.0012965918285772204,0.0,0.18517905128476284,0.16977448050884975,0.35975669480045364,0.013487207829023233,10.559653609779646,0,none,0.0,0.0,0.0,0.0
5.7,285,7.835545063018799,216.865966796875,206.51239013671875,-0.25717735290527205,-0.2450259029865265,-0.01271994411945343,20.36750030517578,-5.742137727793306e-05,1.4692923286929727e-05,0.0002354711468797177,9.88945198059082,-0.04446554556488991,-0.02980591170489788,-0.002574410755187273,0.15855185687541962,0.08160336315631866,17701,0.013256803154945374,0.00012965797213837504,0.00024396619119215757,0.0011768555268645287,0.001291163731366396,0.0,0.18644638958084914,0.1688125789239311,0.36077690225092895,0.0116627053470593,10.672900020470347,0,none,0.0,0.0,0.0,0.0
5.8,290,7.81029748916626,214.57122802734375,204.4246368408203,-0.2524757385253915,-0.2424589991569519,0.012821794487535954,20.36459732055664,-5.755581150879152e-05,4.615641955751926e-06,0.00023510679602622986,9.889430046081543,-0.04376262053847313,-0.031600113958120346,-0.0014663208276033401,0.16880697011947632,0.08671034127473831,17701,0.012989838607609272,0.00012796616647392511,0.00024160875182133168,0.001175163546577096,0.0012888062046840787,0.0,0.18770374661178604,0.1681163247132212,0.36186182622067864,0.012467457401558774,10.556550822820972,0,none,0.0,0.0,0.0,0.0
5.9,295,7.785392761230469,212.3576202392578,202.4100341796875,-0.24904727935790882,-0.23959043622016907,0.01556315366178751,20.363239288330078,-5.77630999032408e-05,1.049618367687799e-05,0.0002358739438932389,9.889392852783203,-0.04314905405044556,-0.03243324160575867,-0.0008722281781956553,0.17403671145439148,0.09215765446424484,17701,0.013766865245997906,0.00012549285020213574,0.00024087648489512503,0.0011726903030648828,0.0012880739523097873,0.0,0.18895054870938507,0.16662964137596314,0.35681576478791427,0.012846524501496186,10.573122266134206,0,none,0.0,0.0,0.0,0.0
6.0,300,7.760950088500977,210.21656799316406,200.45860290527344,-0.24442672729492274,-0.23687364161014557,0.003985044080764055,20.36423683166504,-5.800773942610249e-05,4.122239261050709e-06,0.00023693902767263353,9.889415740966797,-0.0433323048055172,-0.03273358941078186,-0.0006854190723970532,0.1777210831642151,0.09236171096563339,17701,0.014760026708245277,0.0001235945092048496,0.00023849144054111093,0.0011707920348271728,0.0012856889516115189,0.0,0.19018674969023266,0.1653505573247585,0.3551289980629295,0.01310182732720977,10.515937842640852,0,none,0.0,0.0,0.0,0.0
6.1,305,7.736752986907959,208.0836639404297,198.51353454589844,-0.24197101593017664,-0.23444542288780212,-0.012724450789391994,20.366172790527344,-5.8186036767438054e-05,-1.8402934074401855e-06,0.00023610219068359584,9.889402389526367,-0.04431696981191635,-0.03545234724879265,-0.0023454269394278526,0.19313448667526245,0.08863160014152527,17701,0.015020995400846004,0.00012235766917001456,0.00023526593577116728,0.0011695550056174397,0.00128246343228966,0.0,0.19141336336364032,0.1644841648464484,0.35018671694979425,0.012763600780243993,10.69093785651189,0,none,0.0,0.0,0.0,0.0
6.2,310,7.712466716766357,205.9955291748047,196.60739135742188,-0.24286270141601432,-0.23184402287006378,-0.015521087683737278,20.368303298950195,-5.833191244164482e-05,1.2591946870088577e-05,0.00023648864589631557,9.889616012573242,-0.044477857649326324,-0.03759606555104256,-0.003578809555619955,0.20568624138832092,0.0897468701004982,17701,0.014402516186237335,0.00012021182919852436,0.00023040814267005771,0.0011674093548208475,0.0012776056537404656,0.0,0.19263062439280157,0.163859105242739,0.34096846357477306,0.01327613544504461,10.658487729629382,0,none,0.0,0.0,0.0,0.0
6.3,315,7.688421726226807,203.968017578125,194.75372314453125,-0.24044990539550867,-0.22929000854492188,0.01460415218025446,20.36853790283203,-5.852078174939379e-05,1.2180826161056757e-05,0.0002350913273403421,9.889923095703125,-0.04276160150766373,-0.03652288392186165,-0.0035337747540324926,0.20093590021133423,0.10088391602039337,17701,0.0134756900370121,0.00011833783355541527,0.00023220176808536053,0.0011655354173853993,0.0012793992646038532,0.0,0.1938379458894932,0.16330005639513773,0.3413682549736998,0.013412597884552936,10.71365374230308,0,none,0.0,0.0,0.0,0.0
6.4,320,7.6647138595581055,201.96435546875,192.9214630126953,-0.23707866668701044,-0.2268764078617096,0.01257608737796545,20.368595123291016,-5.858749500475824e-05,7.746042683720589e-06,0.0002363790845265612,9.890066146850586,-0.041210927069187164,-0.03720768541097641,-0.000978643773123622,0.20653723180294037,0.11052177846431732,17701,0.013017747551202774,0.00011731697304639965,0.00022817982244305313,0.001164514571428299,0.0012753773480653763,0.0,0.19503626477990432,0.16243301917151606,0.3414024134179781,0.013445020722791814,10.748290051932326,0,none,0.0,0.0,0.0,0.0
6.5,325,7.641441822052002,199.99871826171875,191.12203979492188,-0.232720375061036,-0.22461198270320892,-0.004381539300084114,20.365537643432617,-5.8910984080284834e-05,7.063383236527443e-06,0.00023510659229941666,9.890030860900879,-0.04201774299144745,-0.040821872651576996,-0.0006868313648737967,0.2281591296195984,0.10722887516021729,17701,0.013470834121108055,0.00011626710329437628,0.00022369777434505522,0.00116346450522542,0.0012708952417597175,0.0,0.19622635587643286,0.16171854702098265,0.3342601555899727,0.012138180666725912,10.740710959935985,0,none,0.0,0.0,0.0,0.0
6.6,330,7.6183366775512695,198.09176635742188,189.3761444091797,-0.23105144500732505,-0.2221948802471161,-0.001935489010065794,20.365215301513672,-5.933179272687994e-05,5.27109659742564e-06,0.0002349404530832544,9.889982223510742,-0.04284938424825668,-0.043573785573244095,-0.0005807252018712461,0.243556410074234,0.10490097105503082,17701,0.01444183848798275,0.00011449234443716705,0.00022624300618190318,0.0011616898700594902,0.0012734405463561416,0.0,0.19740786414655964,0.16074338842319363,0.3346489414563672,0.011731734357363043,10.742250433245097,0,none,0.0,0.0,0.0,0.0
6.7,335,7.595635890960693,196.23764038085938,187.6759033203125,-0.2270078659057605,-0.21985989809036255,-0.005524356383830309,20.36213493347168,-5.9752750530606136e-05,1.322744537901599e-05,0.00023724237689748406,9.890097618103027,-0.041578132659196854,-0.043172530829906464,-0.0004124210390727967,0.24206067621707916,0.11349857598543167,17701,0.015077616088092327,0.00011292249109828845,0.00022005848586559296,0.0011601201258599758,0.0012672559823840857,0.0,0.19858056689533068,0.1593507309545906,0.3329818235945861,0.01282622569705285,10.529227784449775,0,none,0.0,0.0,0.0,0.0
6.8,340,7.573399066925049,194.39321899414062,185.98455810546875,-0.2223682403564461,-0.2178010493516922,-0.011718709021806717,20.364709854125977,-6.002019654260948e-05,1.6175745258806273e-05,0.0002358721540076658,9.890189170837402,-0.04043491557240486,-0.04240308329463005,-0.001023753429763019,0.23948340117931366,0.12051836401224136,17701,0.014813322573900223,0.00011193317186553031,0.00022436308790929615,0.0011591307120397687,0.0012715605553239584,0.0,0.1997450863575573,0.1579878787346509,0.3289690348487248,0.013847539136937943,10.534678073388493,0,none,0.0,0.0,0.0,0.0
6.9,345,7.5511555671691895,192.58299255371094,184.3238067626953,-0.22243499755859256,-0.21557743847370148,0.0009271014132536948,20.36638069152832,-6.010207289364189e-05,3.2568714232183993e-06,0.00023542714188806713,9.890321731567383,-0.04079866409301758,-0.04493286460638046,-0.0023580288980156183,0.2556428611278534,0.11880476772785187,17701,0.013878194615244865,0.00011040479876101017,0.00021691861911676824,0.0011576022952795029,0.0012641161447390914,0.0,0.20090173475217446,0.15704503745162282,0.32083316726299993,0.014307111489323796,10.534990064546385,0,none,0.0,0.0,0.0,0.0
7.0,350,7.528878688812256,190.81585693359375,182.7002716064453,-0.22276878356933674,-0.21342575550079346,0.022105056792497635,20.369630813598633,-6.041557207936421e-05,6.876420229673386e-06,0.0002356963523197919,9.890769958496094,-0.04076211899518967,-0.048224594444036484,-0.00021854766237083822,0.275903582572937,0.12040819972753525,17701,0.013090680353343487,0.00010861990449484438,0.0002165270270779729,0.0011558175319805741,0.0012637245235964656,0.0,0.20205012023193028,0.15658499059410153,0.3229223220937611,0.013685716290546868,10.781408060691124,0,none,0.0,0.0,0.0,0.0
7.1,355,7.506912708282471,189.07785034179688,181.10169982910156,-0.21965980529785234,-0.21129105985164642,0.004263880662620068,20.369905471801758,-6.05429922870826e-05,3.4669265005504712e-06,0.00023623122251592577,9.891139030456543,-0.039401739835739136,-0.049203939735889435,0.0015642123762518167,0.2818170189857483,0.12979112565517426,17701,0.013076195493340492,0.00010692429350456223,0.0002160723233828321,0.001154121826402843,0.0012632698053494096,0.0,0.2031902451084789,0.15576931546700395,0.32222250102490874,0.012947992658061104,10.800862276528946,0,none,0.0,0.0,0.0,0.0
7.2,360,7.485311985015869,187.37327575683594,179.53172302246094,-0.2160072326660145,-0.20931823551654816,-0.035871103405952454,20.366352081298828,-6.074451084714383e-05,3.9071019273251295e-06,0.00023554969811812043,9.891195297241211,-0.03879060223698616,-0.04892154037952423,-0.00018000774434767663,0.2811354994773865,0.13394881784915924,17701,0.01374898198992014,0.00010571620077826083,0.00021426966122817248,0.001152913668192923,0.0012614671140909195,0.0,0.20432257417413274,0.15505700867329997,0.31929085963299664,0.012148157597088507,10.850024821024526,0,none,0.0,0.0,0.0,0.0
7.3,365,7.464019298553467,185.70327758789062,177.99412536621094,-0.2129268646240242,-0.20729754865169525,-0.005056560039520264,20.36366081237793,-6.069912342354655e-05,9.325332939624786e-06,0.0002355590695515275,9.891061782836914,-0.03845662623643875,-0.04917781427502632,-0.0025248192250728607,0.28462710976600647,0.13605652749538422,17701,0.014560790732502937,0.00010473906877450645,0.00021121975441928953,0.0011519364779815078,0.0012584172654896975,0.0,0.20544751391212965,0.15433919665557028,0.3180518978571969,0.011927949099865979,10.736114019652362,0,none,0.0,0.0,0.0,0.0
7.4,370,7.442785739898682,184.06735229492188,176.48757934570312,-0.21233558654785042,-0.2053534984588623,0.04098033532500267,20.362363815307617,-6.10706047154963e-05,1.0969368304358795e-05,0.00023480590607505292,9.891226768493652,-0.0369238518178463,-0.05222185328602791,0.0005522887804545462,0.30443650484085083,0.14631229639053345,17701,0.015006697736680508,0.00010354627011111006,0.00020667498756665736,0.0011507438030093908,0.0012538725277408957,0.0,0.20656541523425082,0.1537933628854447,0.3132672252383939,0.011951582401057013,10.633343162014228,0,none,0.0,0.0,0.0,0.0
7.5,375,7.421847343444824,182.4663848876953,175.0115203857422,-0.20938396453857497,-0.2033814936876297,0.019286571070551872,20.364124298095703,-6.093514457461424e-05,1.998345396714285e-06,0.00023600817075930536,9.89129638671875,-0.03601984679698944,-0.05581732839345932,0.0039185709320008755,0.3273273706436157,0.1519034206867218,17701,0.01480611227452755,0.00010249234037473798,0.000207778750336729,0.0011496898951008916,0.001254976261407137,0.0,0.2076760964087932,0.15333518715110414,0.3110120836294744,0.01207585043128575,10.480627136399452,0,none,0.0,0.0,0.0,0.0
7.6,380,7.40118932723999,180.88131713867188,173.55108642578125,-0.20658016204834057,-0.20152252912521362,-0.03222515434026718,20.365840911865234,-6.118728197179735e-05,1.4518545867758803e-05,0.0002363506064284593,9.891427040100098,-0.03730318322777748,-0.056481629610061646,0.00022241234546527267,0.331260085105896,0.14331115782260895,17701,0.013994176872074604,0.00010160868987441063,0.00020442217646632344,0.0011488061863929033,0.001251619658432901,0.0,0.20877999885308798,0.15274867249095714,0.3182211497200923,0.012751101286147887,10.50320050716587,0,none,0.0,0.0,0.0,0.0
7.7,385,7.380614757537842,179.3211669921875,172.1092071533203,-0.20574569702148326,-0.1997024416923523,-0.04049170762300491,20.3690128326416,-6.128835229901597e-05,7.810478564351797e-06,0.00023662889725528657,9.891799926757812,-0.038131698966026306,-0.0557851679623127,-0.004855847917497158,0.32780876755714417,0.13895314931869507,17701,0.013082776218652725,0.00010035660670837387,0.00020068652520421892,0.0011475540231913328,0.0012478840071707964,0.0,0.20987708687876572,0.15207079843874233,0.3164380567175455,0.011412368879400841,10.677174326778175,0,none,0.0,0.0,0.0,0.0
7.8,390,7.36022424697876,177.79400634765625,170.6981658935547,-0.20390510559082103,-0.1978626847267151,0.002004746114835143,20.371305465698242,-6.125246727606282e-05,1.3666038285009563e-05,0.000236093343119137,9.89228630065918,-0.035950563848018646,-0.05667497590184212,-0.00613797502592206,0.3351229727268219,0.1546696424484253,17701,0.012797956354916096,9.908161155181006e-05,0.00019808197976090014,0.001146279159002006,0.0012452794471755624,0.0,0.21096730471990802,0.15148202316993195,0.3171792530798334,0.010434870985831558,10.878757497358126,0,none,0.0,0.0,0.0,0.0
7.9,395,7.340097904205322,176.30335998535156,169.32058715820312,-0.20126342773437392,-0.1960555762052536,0.04628782719373703,20.370075225830078,-6.143483187770471e-05,1.3819510058965534e-05,0.0002360073704039678,9.892606735229492,-0.03291545808315277,-0.05980604514479637,-0.0014517211820930243,0.3563344478607178,0.17505213618278503,17701,0.013409570790827274,9.793199569685385e-05,0.0002000943204620853,0.0011451294412836432,0.0012472918024286628,0.0,0.21205073115627115,0.1506383572981826,0.32298766466838086,0.011014396264611844,11.031884651363702,0,none,0.0,0.0,0.0,0.0
8.0,400,7.320248126983643,174.83326721191406,167.9603729248047,-0.19849777221679757,-0.19429805874824524,0.02553761564195156,20.368133544921875,-6.152140122139826e-05,6.2842304942023475e-06,0.0002360131620662287,9.89289665222168,-0.03270799294114113,-0.06321146339178085,0.002221371978521347,0.3791339695453644,0.1758098006248474,17701,0.014393620193004608,9.671013685874641e-05,0.00019998608331661671,0.0011439076624810696,0.0012471835361793637,0.0,0.2131276077144557,0.14984775262878586,0.32204941536030507,0.012087628022196092,10.923604613658547,0,none,0.0,0.0,0.0,0.0
8.1,405,7.300703525543213,173.38577270507812,166.62222290039062,-0.19544601440429757,-0.19267717003822327,-0.024837540462613106,20.364789962768555,-6.174912414280698e-05,1.2825899830204435e-05,0.00023585415328852832,9.892894744873047,-0.03455920144915581,-0.06432332843542099,0.00016299972776323557,0.38734591007232666,0.16342546045780182,17701,0.0150082316249609,9.528428927296773e-05,0.00019590460578911006,0.0011424816912040114,0.0012431021314114332,0.0,0.2141978099397546,0.1491974646118207,0.31820432165658113,0.012692858992989756,10.833100928816007,0,none,0.0,0.0,0.0,0.0
8.2,410,7.281129837036133,171.96827697753906,165.30911254882812,-0.19573688507080148,-0.19095420837402344,-0.042611412703990936,20.3630428314209,-6.181427306728438e-05,2.6104971766471863e-06,0.00023568789765704423,9.892962455749512,-0.03476528450846672,-0.06423938274383545,-0.004946539178490639,0.3877484202384949,0.1632266342639923,17701,0.014879819937050343,9.385497105540708e-05,0.00019780195725616068,0.0011410524602979422,0.0012449994683265686,0.0,0.21526137336227397,0.14865126171853804,0.32349869054695113,0.011991229045200754,10.62169036629015,0,none,0.0,0.0,0.0,0.0
8.3,415,7.261683940887451,170.58091735839844,164.02447509765625,-0.19445896148681363,-0.18926477432250977,-0.00946409348398447,20.362661361694336,-6.207941623870283e-05,7.25822064850945e-06,0.00023533467901870608,9.893043518066406,-0.0327608585357666,-0.06548777967691422,-0.0069740889593958855,0.3969145715236664,0.1774231642484665,17701,0.014144837856292725,9.306929860031232e-05,0.00019718239491339773,0.0011402666568756104,0.0012443799059838057,0.0,0.2163185978505202,0.14796632583017608,0.3285229997613637,0.011496021052087527,10.590277926953952,0,none,0.0,0.0,0.0,0.0
8.4,420,7.242536544799805,169.20982360839844,162.7525177001953,-0.19147396087646554,-0.1876370906829834,0.041376352310180664,20.364273071289062,-6.230710278032348e-05,1.8466471374267712e-06,0.00023591393255628645,9.893027305603027,-0.030786966904997826,-0.06810630857944489,-0.0041745384223759174,0.4150469899177551,0.19021065533161163,17701,0.013266424648463726,9.264989785151556e-05,0.00019523837545420974,0.0011398474453017116,0.0012424358865246177,0.0,0.21737012187055083,0.14733934748333677,0.3233044166128043,0.011282644126541572,10.574229996742112,0,none,0.0,0.0,0.0,0.0
8.5,425,7.223550319671631,167.85189819335938,161.49313354492188,-0.18986225128173895,-0.18613065779209137,0.04154502600431442,20.369062423706055,-6.248478894121945e-05,1.2229662388563156e-05,0.000234304039622657,9.893065452575684,-0.030334150418639183,-0.07059137523174286,0.002499023452401161,0.43236061930656433,0.19312691688537598,17701,0.012774691917002201,9.207813127432019e-05,0.0001928345300257206,0.0011392756132408977,0.0012400320265442133,0.0,0.21841618451103842,0.1465044175672629,0.3129873197728844,0.011129284992264817,10.729759503042771,0,none,0.0,0.0,0.0,0.0
8.6,430,7.204647064208984,166.5273895263672,160.26388549804688,-0.1890325546264655,-0.18453891575336456,-0.01597154140472412,20.371252059936523,-6.261503585847095e-05,6.178292096592486e-06,0.0002354891039431095,9.89316177368164,-0.030735928565263748,-0.07209072262048721,0.002823455026373267,0.44321343302726746,0.19115425646305084,17701,0.0129551962018013,9.065624180948362e-05,0.00018703506793826818,0.0011378537165001035,0.0012342325644567609,0.0,0.21945647140639185,0.1457344717119669,0.3060476747496094,0.010854995514024374,10.91100827334983,0,none,0.0,0.0,0.0,0.0
8.7,435,7.185860633850098,165.22760009765625,159.05711364746094,-0.18786430358886785,-0.18296828866004944,-0.05279049649834633,20.3736572265625,-6.279752415139228e-05,1.303396129515022e-05,0.0002357980265514925,9.893447875976562,-0.030802130699157715,-0.0731150209903717,-0.002285102615132928,0.4502086043357849,0.1911354660987854,17701,0.013670648448169231,8.961546700447798e-05,0.00018855489906854928,0.0011368129635229707,0.0012357523664832115,0.0,0.2204905486685712,0.14505972208668422,0.3062575428998604,0.010913695440082995,11.087752074062122,0,none,0.0,0.0,0.0,0.0
8.8,440,7.167351722717285,163.9416046142578,157.8618927001953,-0.18508911132812236,-0.18142938613891602,-0.015478590503334999,20.370014190673828,-6.280879460973665e-05,1.111254096031189e-05,0.00023597829567734152,9.893670082092285,-0.02991540916264057,-0.07433421909809113,-0.006309045013040304,0.45954304933547974,0.19704914093017578,17701,0.014498608186841011,8.893509220797569e-05,0.0001852164277806878,0.001136132632382214,0.0012324139242991805,0.0,0.22151909205399828,0.14454063604291084,0.3059072369607182,0.011170432350006747,11.111884961257939,0,none,0.0,0.0,0.0,0.0
8.9,445,7.149116516113281,162.66954040527344,156.68038940429688,-0.1823520660400397,-0.18002010881900787,0.032609567046165466,20.366296768188477,-6.284317350946367e-05,8.858271030476317e-06,0.00023538376262877136,9.893688201904297,-0.028480002656579018,-0.07620950788259506,-0.0033317783381789923,0.4742319881916046,0.2072547823190689,17701,0.014998121187090874,8.828187128528953e-05,0.00018395895313005894,0.0011354794260114431,0.001231156405992806,0.0,0.22254224551743648,0.14396847823767267,0.3045869336145573,0.011045121994571607,10.952798983852464,0,none,0.0,0.0,0.0,0.0
9.0,450,7.130931377410889,161.4165496826172,155.51486206054688,-0.18185138702392642,-0.17855164408683777,0.03782648593187332,20.364416122436523,-6.298983498709276e-05,8.79824801813811e-06,0.0002358810743317008,9.893851280212402,-0.02710902877151966,-0.07836166769266129,0.0036409376189112663,0.4910467267036438,0.21674498915672302,17701,0.014877148903906345,8.713189890841022e-05,0.00018546971841715276,0.0011343294754624367,0.001232667244039476,0.0,0.22356005925528377,0.1434338307057485,0.3071408979476211,0.011037063592645563,10.678551581741186,0,none,0.0,0.0,0.0,0.0
9.1,455,7.112834930419922,160.1911163330078,154.37429809570312,-0.1809644699096686,-0.17706215381622314,-0.0021594041027128696,20.36311149597168,-6.305153510766104e-05,8.185277692973614e-06,0.0002355647156946361,9.893973350524902,-0.026503823697566986,-0.08025303483009338,0.004473970737308264,0.5055527687072754,0.22015675902366638,17701,0.014192103408277035,8.538141992175952e-05,0.0001810709945857525,0.001132578938268125,0.0012282684911042452,0.0,0.2245719269819633,0.14279110022980965,0.3080054788539788,0.01094608395241443,10.483099817321323,0,none,0.0,0.0,0.0,0.0
9.2,460,7.094982147216797,158.9921417236328,153.2579803466797,-0.17852783203125064,-0.17563946545124054,-0.033072251826524734,20.365171432495117,-6.317916268017143e-05,1.157016959041357e-05,0.000236697553191334,9.893952369689941,-0.026925524696707726,-0.08180195838212967,0.00034548414987511933,0.5155717134475708,0.2155941128730774,17701,0.013301349245011806,8.442991384072229e-05,0.0001826709631131962,0.0011316274758428335,0.0012298685032874346,0.0,0.22557798958799205,0.14210360100024408,0.3030952454404614,0.010610672627775765,10.454550463019565,0,none,0.0,0.0,0.0,0.0
9.3,465,7.077363967895508,157.80848693847656,152.15528869628906,-0.17618179321288813,-0.17430101335048676,-0.013828345574438572,20.366220474243164,-6.324407149804756e-05,9.772498742677271e-06,0.00023607199545949697,9.89372444152832,-0.027701999992132187,-0.08326119184494019,-0.003159060375764966,0.5268145799636841,0.20872284471988678,17701,0.0127510791644454,8.394844189751893e-05,0.0001821900368668139,0.0011311458656564355,0.0012293874751776457,0.0,0.22657891921330747,0.14126226312969686,0.2898300346096596,0.010773667408881037,10.571352982542544,0,none,0.0,0.0,0.0,0.0
9.4,470,7.059848308563232,156.6409912109375,151.0675811767578,-0.17515659332275452,-0.17296618223190308,0.013249536044895649,20.368444442749023,-6.344134453684092e-05,5.822395905852318e-06,0.00023636879632249475,9.89355182647705,-0.027007993310689926,-0.08495929092168808,-0.0005117019172757864,0.5399698615074158,0.21481262147426605,17701,0.012903437949717045,8.353991142939776e-05,0.00017438665963709354,0.0011307373642921448,0.0012215841561555862,0.0,0.22757508744241073,0.14043374654995222,0.2804633202693746,0.010792878081677577,10.749655306231762,0,none,0.0,0.0,0.0,0.0
9.5,475,7.04231071472168,155.4900360107422,149.99435424804688,-0.17537593841552795,-0.1715841442346573,0.017497407272458076,20.3701114654541,-6.35748147033155e-05,9.991461411118507e-06,0.00023561378475278616,9.893698692321777,-0.024732673540711403,-0.08680584281682968,0.004180698189884424,0.5543348789215088,0.2320607602596283,17701,0.013652728870511055,8.280699694296345e-05,0.0001775091077433899,0.0011300044134259224,0.0012247066479176283,0.0,0.2285664408648124,0.139462212481711,0.2808479117894065,0.011376475923585233,10.902308263955522,0,none,0.0,0.0,0.0,0.0
