flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,-0.82,0.75,0.0,0.9483073823504515,0.2200283994655968,0.001167009007078731,5.231620786500351e-05,-0.0004432274576509865,0.06835523994583903,0.13303043021432792
0.6000000000000003,60,-0.7799999999999999,0.75,0.0,0.9566435325357512,0.24037133752922146,0.001178824130611606,0.00028699480886995766,0.0011599652080174331,0.03948969668493369,0.12168059215707558
0.6000000000000003,60,-0.74,0.75,0.0,0.9685418543786306,0.26073461446987073,0.0011430829443075704,0.0003982632709669325,0.0017986092963959226,0.01690636412964664,0.1063161740281142
0.6000000000000003,60,-0.7,0.75,0.0,0.9849799001456621,0.28085986260531765,0.0010991576455708556,0.00036367622078358586,0.0015897022659630846,0.0037179675467537187,0.08608376126168839
0.6000000000000003,60,-0.6599999999999999,0.75,0.0,1.0069889904021467,0.3000536729263848,0.0010710674041791834,0.00024125341056909622,0.000981974812545489,-0.0014003194333603386,0.060095604468862945
0.6000000000000003,60,-0.62,0.75,0.0,1.0355084100920386,0.316970785387465,0.0010620810078241787,0.00010970365735670474,0.0003964161984158118,-0.0006090188888931812,0.027617789035632473
0.6000000000000003,60,-0.5799999999999998,0.75,0.0,1.071114997822348,0.32933356824622634,0.0010623203216960308,2.075667749489615e-05,3.355638949719175e-05,0.0026154646920493957,-0.011695784112445992
0.6000000000000003,60,-0.54,0.75,0.0,1.1101191952062872,0.33409824205474903,-0.0008693058662210365,9.236803506767348e-05,8.731449224690265e-06,0.003936866500536847,-0.05367361807417404
0.6000000000000003,60,-0.5,0.75,0.0,1.1571901869936283,0.3283876245548656,0.0010598384289178693,-1.5490384526812534e-06,-0.00010461638420476211,0.016784512916636136,-0.10327482838699098
0.6000000000000003,60,-0.45999999999999996,0.75,0.0,1.2058591543076163,0.3086103708144444,0.0010409399385985483,-1.2260173554072787e-05,-6.652874851786736e-05,0.07345337493426682,-0.15339018309068597
0.6000000000000003,60,-0.41999999999999993,0.75,0.0,1.2511659128297004,0.2749995860375333,-0.0008085368147393809,0.0003048448547736633,8.0405592777698e-05,0.18744433747823508,-0.19750356096207924
0.6000000000000003,60,-0.3799999999999999,0.75,0.0,1.2908062047972475,0.22708525718425215,0.0008664478002418909,-0.0005275428263920618,-0.0002513338571866972,0.33564365210522284,-0.23223540436014478
0.6000000000000003,60,-0.33999999999999986,0.75,0.0,1.3162967924211793,0.1751232685687575,0.0007697961518645367,-0.0007372971496128188,-0.0003417985149025487,0.4447704229660374,-0.2518031121975568
0.6000000000000003,60,-0.2999999999999998,0.75,0.0,1.3280446844148992,0.11934944476933826,-0.0004808851039718302,0.0012027443476511314,0.000338199797460991,0.5016440686068987,-0.25979186835990586
0.6000000000000003,60,-0.2599999999999998,0.75,0.0,1.3244276665419341,0.0640700300217014,0.0005302704591951687,-0.0008480995286681207,-0.0003213475294016334,0.5112287298331892,-0.25633841038863253
0.6000000000000003,60,-0.21999999999999997,0.75,0.0,1.308035844051314,0.01769891480390285,0.0005272594362892356,-0.0008519313554679722,-0.00034058403282344617,0.49584144596492696,-0.2436211124306868
0.6000000000000003,60,-0.17999999999999994,0.75,0.0,1.2777814317010097,-0.02552484130132737,0.00027926352811026057,-0.0006913291157955746,-0.00019320310042266788,0.4585363328722586,-0.22056770831977007
0.6000000000000003,60,-0.1399999999999999,0.75,0.0,1.243864360458207,-0.053115186236729985,0.00017417621536402507,-0.000582295571957619,-0.00014606544258213757,0.4118987830670607,-0.19494009489001582
0.6000000000000003,60,-0.10000000000000009,0.75,0.0,1.2120834191272025,-0.06786883600560846,0.00017124460885281815,-0.0006029134343563421,-0.0001490233813980662,0.3605758853200231,-0.17131051604699615
0.6000000000000003,60,-0.05999999999999983,0.75,0.0,1.1793840441690933,-0.07444343562311052,2.837948777092636e-05,-0.00038238819026571106,-7.956780240497672e-05,0.29524034246400727,-0.14735846061429622
0.6000000000000003,60,-0.020000000000000018,0.75,0.0,1.1565284341856585,-0.07320865640402349,2.5091535199805624e-05,-0.0003991855595637192,-7.310559862130758e-05,0.2385353848610198,-0.1307267590866671
0.6000000000000003,60,0.020000000000000018,0.75,0.0,1.1374852127662896,-0.06737293867552684,0.00016277693271687729,0.00038736878619738234,-9.661750979973307e-05,0.17733412907530252,-0.11640740040681513
0.6000000000000003,60,0.06000000000000005,0.75,0.0,1.1266078742712018,-0.06012609058020905,0.0001706358486925865,0.00031377418033989423,-9.750593640380036e-05,0.1250549097174737,-0.1073890549222661
0.6000000000000003,60,0.10000000000000009,0.75,0.0,1.1214098833864314,-0.05334742105173045,-6.70511334224942e-05,-0.00012121605298646735,3.846797946114095e-06,0.08048791001918769,-0.10182806889329457
0.6000000000000003,60,0.14000000000000012,0.75,0.0,1.1205092356183954,-0.048384616101981553,-7.200434379377596e-05,-7.29337636228499e-05,8.261634208134164e-06,0.04590185566370883,-0.09895367408766377
0.6000000000000003,60,0.18000000000000016,0.75,0.0,1.122458847143961,-0.04589295372406857,0.00015893715288034028,0.00017390698705396746,-8.922485424169133e-05,0.022212910152960636,-0.09803540452466572
