time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.075,480,664.2819599308372,-664.2819599308372,0.0,2.1304586e-05,-1.3793397e-07,1.2499796,0.08749858340143354,-0.19384496667623105,-0.01158753490631253,1.2499796152114868,-1.2499796152114868,0.3920000000000001,0.0048002560667529896,387.49785573664474,-2575.258903899868,-51.316772854131294,0.00019512299373790736,9.765295467744449e-05,-51.310083512555664,-2.852175384759903e-08,4.583984264172614e-06,0.0,24000,-4.853141657723841,-4.853141657723841,0.0
0.0753125,482,658.8518787373484,-658.8518787373484,0.0,4.1364285e-05,4.508631e-06,1.2397618,0.11113475837810269,-0.17928831821906313,-0.011564193086682394,1.2397618293762207,-1.2397618293762207,0.3920000000000001,0.0048002560667529896,492.17346036049486,-2381.8716873368776,-51.21340083707621,-0.005107691960676043,-0.002527921086210208,-51.199873482994796,-1.0512303560972214e-07,1.4331890270113945e-06,0.0,24100,-4.842718111591672,-4.842718111591672,0.0
0.075625,484,652.2645484315727,-652.2645484315727,0.0,2.903564e-05,7.2254043e-06,1.2273664,0.13225086650908194,-0.1616161001213172,-0.011539358703269985,1.2273664474487305,-1.2273664474487305,0.3920000000000001,0.0048002560667529896,585.6886500261087,-2147.093669685821,-51.103418824262356,-0.001845234216480577,-0.0016808584299787994,-51.093771428039766,-2.3510074242949486e-07,2.564745955169201e-06,0.0,24200,-4.832682358642931,-4.832682358642931,0.0
0.0759375,486,645.3956822931478,-645.3956822931478,0.0,9.212556e-06,3.5085613e-06,1.2144413,0.15061100059415314,-0.14146604414212852,-0.011521785630747733,1.2144412994384766,-1.2144412994384766,0.3920000000000001,0.0048002560667529896,666.9986817138424,-1879.39721120022,-51.02559438806736,-0.004954699809034133,-0.00686111538434605,-51.02234381335712,-2.100132405757904e-07,1.4218967407941818e-06,0.0,24300,-4.825926515516106,-4.825926515516106,0.0
0.07625,488,639.1327137027555,-639.1327137027555,0.0,-2.841669e-06,-1.809487e-06,1.2026563,0.16615657649496585,-0.11942836496760996,-0.011481510440312717,1.2026562690734863,-1.2026562690734863,0.3920000000000001,0.0048002560667529896,735.8441086177195,-1586.6234008270123,-50.847230929754524,-0.01634093447135847,-0.029316874176343308,-50.84817558880353,-3.8673169910907745e-07,-2.1526357159018517e-06,0.0,24400,-4.80945322449981,-4.80945322449981,0.0
0.0765625,490,634.3967158986694,-634.3967158986694,0.0,-1.0651711e-05,-7.872179e-06,1.1937445,0.1789900353756829,-0.09600008603221069,-0.01146835614954049,1.1937445402145386,-1.1937445402145386,0.3920000000000001,0.0048002560667529896,792.6786035848778,-1275.3752680229807,-50.78897559269851,-0.003336633804237521,-0.0071902153265842195,-50.79324998857667,-3.287568688392639e-07,-1.3262033462524414e-06,0.0,24500,-4.80425806464204,-4.80425806464204,0.0
0.076875,492,631.7971974870817,-631.7971974870817,0.0,-2.9357092e-05,-2.8856608e-05,1.188853,0.18921178997245744,-0.07152060076247778,-0.011469050745138171,1.1888530254364014,-1.1888530254364014,0.3920000000000001,0.0048002560667529896,837.9468563284008,-950.1617043968515,-50.79205169169626,0.0015090897080710568,0.0050757304133755106,-50.80505422885971,-1.7179991118609905e-07,-1.0470685083419085e-05,0.0,24600,-4.805374636344357,-4.805374636344357,0.0
0.0771875,494,631.6079020172446,-631.6079020172446,0.0,-9.322524e-06,-1.1908327e-05,1.1884968,0.19686838942694812,-0.0461991811252247,-0.011468145748012273,1.1884968280792236,-1.1884968280792236,0.3920000000000001,0.0048002560667529896,871.8550152438158,-613.762918819218,-50.78804380457282,-0.0030698481008847004,-0.012998064996309113,-50.79284166579958,-1.2863893061876297e-07,-1.0065385140478611e-05,0.0,24700,-4.804218679403207,-4.804218679403207,0.0
0.0775,496,633.6360496649567,-633.6360496649567,0.0,-2.957607e-05,-5.01349e-05,1.1923132,0.20185968599610177,-0.020173391027195793,-0.011467721504200343,1.1923131942749023,-1.1923131942749023,0.3920000000000001,0.0048002560667529896,893.9595641714162,-268.00646803180524,-50.786164990527595,-0.005782445994260164,-0.03154337845886835,-50.80458403899519,-1.601874828338623e-07,-1.8036109395325184e-05,0.0,24800,-4.805330030393106,-4.805330030393106,0.0
0.0778125,498,637.2903771705161,-637.2903771705161,0.0,6.4313645e-07,1.4770776e-06,1.1991895,0.20393428249028236,0.0063813570213180236,-0.011504313669057235,1.19918954372406,-1.19918954372406,0.3920000000000001,0.0048002560667529896,903.1471608359877,84.77726695664698,-50.94821773318463,-0.008525268537644078,-0.06599247000269717,-50.947707359072716,-1.1960219126194715e-07,-1.737347338348627e-05,0.0,24900,-4.818866228255918,-4.818866228255918,0.0
0.078125,500,641.75725611387,-641.75725611387,0.0,-9.86411e-06,-3.568342e-05,1.2075949,0.2027687888223641,0.03317932251094552,-0.011526630220415522,1.207594871520996,-1.207594871520996,0.3920000000000001,0.0048002560667529896,897.9856338759346,440.7921814363774,-51.04704922807979,-0.0027022222672531612,-0.030955865805040575,-51.05873403418776,-8.377537596970797e-08,-2.4435517843812704e-05,0.0,25000,-4.829368139846478,-4.829368139846478,0.0
0.0784375,502,646.4053848360738,-646.4053848360738,0.0,3.1783638e-06,2.1000305e-05,1.2163413,0.19812769717471299,0.05979064843327382,-0.01154178787227801,1.216341257095337,-1.216341257095337,0.3920000000000001,0.0048002560667529896,877.4320089847618,794.3275618031067,-51.11417668736412,-0.002045851136472685,-0.050666103378755684,-51.107312071243555,-1.89647835213691e-08,-2.5931454729288816e-05,0.0,25100,-4.833963320350668,-4.833963320350668,0.0
0.07875,504,650.7152144254364,-650.7152144254364,0.0,-6.697792e-08,-2.7056958e-05,1.2244511,0.18988613654122033,0.08570753584113154,-0.011560000858499075,1.2244510650634766,-1.2244510650634766,0.3920000000000001,0.0048002560667529896,840.9332800996308,1138.6372243280705,-51.194835057281324,0.00014053817805100867,-0.052525448500951165,-51.20328442174884,7.18646333552897e-08,-2.831895835697651e-05,0.0,25200,-4.843039662397281,-4.843039662397281,0.0
0.0790625,506,654.4177527250206,-654.4177527250206,0.0,-2.401408e-06,2.3170636e-05,1.2314181,0.1780821283312827,0.11038407698278765,-0.01157632945238456,1.2314181327819824,-1.2314181327819824,0.3920000000000001,0.0048002560667529896,788.6578295421805,1466.4687042067458,-51.267148172212465,0.0025856535577789483,-0.05161377926854303,-51.25948035950442,1.381558831781149e-07,-1.9894621800631285e-05,0.0,25300,-4.84835682708212,-4.84835682708212,0.0
0.079375,508,657.5023566160402,-657.5023566160402,0.0,7.956056e-06,-3.075262e-05,1.2372224,0.16291430247491298,0.13331164065354326,-0.011575199917929727,1.23722243309021,-1.23722243309021,0.3920000000000001,0.0048002560667529896,721.4853135190947,1771.0647610466597,-51.26214589489307,0.0019904547180436888,-0.021899297349119957,-51.272196108209044,1.8953869584947824e-07,-1.3791024684906006e-05,0.0,25400,-4.849557480107617,-4.849557480107617,0.0
0.0796875,510,660.0370026845512,-660.0370026845512,0.0,3.2984972e-06,-8.414441e-06,1.2419919,0.14467488503095652,0.15402859992251872,-0.011578589732905651,1.2419918775558472,-1.2419918775558472,0.3920000000000001,0.0048002560667529896,640.7098897960303,2046.2926131490576,-51.27715809261618,0.0004545607217684281,-0.001894965130904847,-51.280082099621055,2.0634615793824196e-07,-1.5115307178348303e-05,0.0,25500,-4.85030431157296,-4.85030431157296,0.0
0.08,512,662.2441194428021,-662.2441194428021,0.0,-1.0003205e-05,1.7732586e-05,1.246145,0.12374587362632948,0.17216652206605512,-0.01157041734286196,1.2461450099945068,-1.2461450099945068,0.3920000000000001,0.0048002560667529896,548.0232801766123,2287.2575775703503,-51.24096569389305,0.005418131016479764,-0.027529868603721433,-51.23451492748721,2.2389576770365238e-07,-1.7124664736911654e-05,0.0,25600,-4.845995003033984,-4.845995003033984,0.0
0.0803125,514,664.3015990190733,-664.3015990190733,0.0,-1.6217877e-05,2.1594926e-05,1.2500166,0.100525499130671,0.18742716224152514,-0.011567648286659704,1.2500165700912476,-1.2500165700912476,0.3920000000000001,0.0048002560667529896,445.1890973054629,2489.99742769363,-51.22870260003397,0.0029841525180515794,-0.01228184666650706,-51.22013289189427,3.7826248444616795e-07,-2.1467392798513174e-05,0.0,25700,-4.844635059349201,-4.844635059349201,0.0
0.080625,516,666.2644942123235,-666.2644942123235,0.0,-2.2882567e-05,2.3833112e-05,1.2537102,0.07542449181604874,0.19953198912381578,-0.011561857877725337,1.253710150718689,-1.253710150718689,0.3920000000000001,0.0048002560667529896,334.026308913547,2650.8118338827376,-51.20305908720575,0.007286637891242433,-0.022291214107090458,-51.19235044516242,3.030290827155113e-07,-1.7909216694533825e-05,0.0,25800,-4.842007091860718,-4.842007091860718,0.0
0.0809375,518,668.2066733350795,-668.2066733350795,0.0,5.37179e-05,-4.259408e-05,1.2573647,0.04887450042773667,0.2082772398669193,-0.011544133175003139,1.2573647499084473,-1.2573647499084473,0.3920000000000001,0.0048002560667529896,216.4465226717876,2766.9937767475753,-51.12456313868381,-0.0036030650607352314,0.006856634186676414,-51.146572924931284,3.6833807826042175e-07,-2.048630267381668e-05,0.0,25900,-4.83767582968016,-4.83767582968016,0.0
0.08125,520,669.8606646759449,-669.8606646759449,0.0,-2.401552e-05,1.4438556e-05,1.2604771,0.0213252513549147,0.21340050154854576,-0.011548859036668371,1.260477066040039,-1.260477066040039,0.3920000000000001,0.0048002560667529896,94.44140524152805,2835.057062005089,-51.145492177653324,0.004574475000825512,-0.008927814448862608,-51.13647209178902,5.90167474001646e-07,-1.9475002773106098e-05,0.0,26000,-4.836721225871023,-4.836721225871023,0.0
0.0815625,522,670.8405918270291,-670.8405918270291,0.0,2.8699666e-05,-1.2132325e-05,1.262321,-0.006718236670881002,0.21467074901944533,-0.01154233507416904,1.2623209953308105,-1.2623209953308105,0.3920000000000001,0.0048002560667529896,-29.752508018947324,2851.932486555339,-51.11660003584802,0.018490751314923115,-0.02243108426340648,-51.1264166278442,5.816109478473663e-07,-1.904845703393221e-05,0.0,26100,-4.8357698910802736,-4.8357698910802736,0.0
0.081875,524,670.8803134667841,-670.8803134667841,0.0,-1.2468256e-05,3.8608923e-06,1.2623957,-0.034684882004003166,0.21197027144505665,-0.011520625610724386,1.2623957395553589,-1.2623957395553589,0.3920000000000001,0.0048002560667529896,-153.60611429978377,2816.056244641655,-51.02045710179158,0.010907086959098727,-0.009270288508176823,-51.01606224174598,5.866168066859245e-07,5.622860044240952e-07,0.0,26200,-4.825333144079055,-4.825333144079055,0.0
0.0821875,526,669.6574951405474,-669.6574951405474,0.0,6.8264315e-05,-9.581017e-06,1.2600948,-0.06194329641517523,0.20525506292945025,-0.011504547034135155,1.2600947618484497,-1.2600947618484497,0.3920000000000001,0.0048002560667529896,-274.32323593191495,2726.843711461757,-50.94925121811413,0.008491048304905302,-0.0022304795141618724,-50.971027126564096,3.568711690604687e-07,4.805508069694042e-06,0.0,26300,-4.821072769800441,-4.821072769800441,0.0
0.0825,528,666.9714380369257,-666.9714380369257,0.0,5.8043195e-05,-5.5255987e-07,1.2550404,-0.08784819674084858,0.19463000075435016,-0.01147989277231089,1.2550404071807861,-1.2550404071807861,0.3920000000000001,0.0048002560667529896,-389.046159881624,2585.6881971345883,-50.84006689511952,0.019861606749501378,0.0010382000096145435,-50.858441400845635,5.423207767307758e-07,5.8264704421162605e-06,0.0,26400,-4.810423770905363,-4.810423770905363,0.0
0.0828125,530,662.6960718798227,-662.6960718798227,0.0,-3.9589067e-06,-3.686764e-07,1.2469954,-0.11178053769891041,0.18033470780895172,-0.011473197540794879,1.246995449066162,-1.246995449066162,0.3920000000000001,0.0048002560667529896,-495.0333706854883,2395.773127000305,-50.8104162681578,0.015892945868941143,0.006091480634597244,-50.80909208743312,5.933688953518867e-07,1.0371499229222536e-05,0.0,26500,-4.80575529336569,-4.80575529336569,0.0
0.083125,532,657.0906959858523,-657.0906959858523,0.0,5.4938137e-05,1.4291887e-05,1.2364478,-0.13322731435842125,0.16281260089372324,-0.01144032126976723,1.236447811126709,-1.236447811126709,0.3920000000000001,0.0048002560667529896,-590.0129651538373,2162.989358495777,-50.664819802105505,0.01065683136817057,0.009847355606533345,-50.682701752271136,5.016336217522621e-07,7.567403372377157e-06,0.0,26600,-4.793802060846113,-4.793802060846113,0.0
0.0834375,534,650.6950051701225,-650.6950051701225,0.0,1.8489314e-05,7.566792e-06,1.224413,-0.15184718333151465,0.14262774376328505,-0.011417711411914878,1.2244130373001099,-1.2244130373001099,0.3920000000000001,0.0048002560667529896,-672.4732636031121,1894.8305615953184,-50.56468936460915,0.006158288550441975,0.00800874149856551,-50.57094504552434,4.1350722312927246e-07,7.825437933206558e-07,0.0,26700,-4.78323107398389,-4.78323107398389,0.0
0.08375,536,644.1980780221304,-644.1980780221304,0.0,-2.3967441e-05,-1.3631608e-05,1.2121878,-0.16747579854871752,0.12037344350774609,-0.01139398971802378,1.2121877670288086,-1.2121877670288086,0.3920000000000001,0.0048002560667529896,-741.6864399698051,1599.1789082879584,-50.45963502932844,0.005595040275231238,0.009963609987061561,-50.45095176720338,3.136228770017624e-07,-8.546630851924419e-07,0.0,26800,-4.771882509370663,-4.771882509370663,0.0
0.0840625,538,638.3817403093658,-638.3817403093658,0.0,1.8332794e-06,1.0758813e-06,1.2012432,-0.18011451955013122,0.09660294478174423,-0.0113673064297001,1.2012431621551514,-1.2012431621551514,0.3920000000000001,0.0048002560667529896,-797.6585151385244,1283.3843352128617,-50.34146492179663,0.0019868035126555414,0.004133660929300902,-50.34228429035595,2.2706808522343636e-07,1.1068186722695827e-06,0.0,26900,-4.761604872602165,-4.761604872602165,0.0
0.084375,540,633.9994995011198,-633.9994995011198,0.0,6.8975496e-06,7.114926e-06,1.1929971,-0.1898689303236832,0.07177244547678646,-0.011348987806384728,1.1929970979690552,-1.1929970979690552,0.3920000000000001,0.0048002560667529896,-840.8570803242541,953.5074984819092,-50.260338725476544,0.008683561280891946,0.02757923880575212,-50.26330064206095,-8.381903171539307e-09,-6.3944607973098755e-06,0.0,27000,-4.754133327974847,-4.754133327974847,0.0
0.0846875,542,631.6056847008308,-631.6056847008308,0.0,1.8335559e-06,2.368237e-06,1.1884927,-0.19686864788920927,0.046197687323144436,-0.011326630436164423,1.1884926557540894,-1.1884926557540894,0.3920000000000001,0.0048002560667529896,-871.8561598745983,613.7430734387895,-50.16132645940897,-0.0017067260522361058,-0.006467133982892437,-50.162263439330786,-1.5567638911306858e-07,-1.5282421372830868e-05,0.0,27100,-4.744576638728109,-4.744576638728109,0.0
0.085,544,631.316039825297,-631.316039825297,0.0,-3.8885482e-06,-6.251299e-06,1.1879476,-0.20112256613847498,0.020095934833384788,-0.011331166185429332,1.1879476308822632,-1.1879476308822632,0.3920000000000001,0.0048002560667529896,-890.695141444241,266.97745110041825,-50.18141356306238,-0.0032854967897775985,-0.016965370335409687,-50.17897167741137,-1.1987867765128613e-07,-1.8722203094512224e-05,0.0,27200,-4.74615641747546,-4.74615641747546,0.0
0.0853125,546,632.9003440788731,-632.9003440788731,0.0,2.5431305e-05,5.883604e-05,1.1909288,-0.2025318686256376,-0.006343077273375788,-0.011325513965680515,1.1909288167953491,-1.1909288167953491,0.3920000000000001,0.0048002560667529896,-896.9364046810912,-84.26871487289885,-50.156382037434476,-0.001640380045447839,-0.010878408657141243,-50.176917690108446,-9.64500941336155e-08,-1.4254823327064514e-05,0.0,27300,-4.745962983070354,-4.745962983070354,0.0
0.085625,548,635.7711986676068,-635.7711986676068,0.0,-8.166593e-06,-2.8776121e-05,1.1963309,-0.20087864119137375,-0.032874535605418156,-0.011346712875501189,1.1963309049606323,-1.1963309049606323,0.3920000000000001,0.0048002560667529896,-889.6148908814547,-436.74304255126816,-50.250263924204894,-0.0026942955466752526,-0.03263551595792611,-50.24068203489386,-1.0649091564118862e-07,-8.677016012370586e-06,0.0,27400,-4.751994200050822,-4.751994200050822,0.0
0.0859375,550,639.2870389251528,-639.2870389251528,0.0,-3.7047976e-06,-2.5578454e-05,1.2029467,-0.19594671962348917,-0.05913838451210361,-0.011352041709926314,1.202946662902832,-1.202946662902832,0.3920000000000001,0.0048002560667529896,-867.7732911900787,-785.6621396387447,-50.27386329956664,-0.0013472363850514039,-0.033312827765325126,-50.26562684454859,-7.086055120453238e-08,-5.151843652129173e-06,0.0,27500,-4.754352616472461,-4.754352616472461,0.0
0.08625,552,642.873833307939,-642.873833307939,0.0,1.5205751e-07,-1.5195692e-06,1.2096959,-0.18759791356214559,-0.0846808873928765,-0.011361012701114412,1.2096959352493286,-1.2096959352493286,0.3920000000000001,0.0048002560667529896,-830.7996132061819,-1124.9980486358809,-50.313592398188405,2.0912364451474176e-05,-0.03149263082095134,-50.313239755040364,-1.5199475456029177e-08,-1.533835893496871e-05,0.0,27600,-4.758855414228842,-4.758855414228842,0.0
0.0865625,554,646.1479227244882,-646.1479227244882,0.0,-2.7464885e-06,2.4667359e-05,1.2158568,-0.17583100899609,-0.10899380224800745,-0.011364102256077353,1.2158567905426025,-1.2158567905426025,0.3920000000000001,0.0048002560667529896,-778.6884805369235,-1447.9986997954898,-50.32727485882697,0.0007089500994918674,-0.013149921261390297,-50.33530155842052,9.66247171163559e-09,-1.3280659914016724e-05,0.0,27700,-4.760943726209538,-4.760943726209538,0.0
0.086875,556,648.971833557148,-648.971833557148,0.0,-7.587012e-06,2.9195944e-05,1.2211705,-0.160800490591225,-0.1315823603412711,-0.011371968497744668,1.2211705446243286,-1.2211705446243286,0.3920000000000001,0.0048002560667529896,-712.1240468503327,-1748.0910176584407,-50.362111443149786,-0.0013246806760898754,0.01615389143957485,-50.371634036636216,1.5686964616179466e-08,-1.7001875676214695e-05,0.0,27800,-4.764378393769897,-4.764378393769897,0.0
0.0871875,558,651.3310582213822,-651.3310582213822,0.0,-9.141455e-06,2.2183289e-05,1.2256099,-0.14276594617827065,-0.15199854780095592,-0.011371028439489965,1.2256098985671997,-1.2256098985671997,0.3920000000000001,0.0048002560667529896,-632.255927647244,-2019.3230720200002,-50.35794828365846,0.002799622651915247,-0.019487286284466384,-50.3654308300025,9.787618182599545e-08,-1.1742347851395607e-05,0.0,27900,-4.763792205836843,-4.763792205836843,0.0
0.0875,560,653.332914831617,-653.332914831617,0.0,-4.061847e-06,7.187744e-06,1.2293768,-0.12207850410112225,-0.16985373341196952,-0.011365614542625626,1.2293767929077148,-1.2293767929077148,0.3920000000000001,0.0048002560667529896,-540.6391364496883,-2256.5318400059564,-50.33397219919449,0.0046345617983769545,-0.02404452083158125,-50.3366048917292,7.34871719032526e-08,-6.008893251419067e-06,0.0,28000,-4.761065488838448,-4.761065488838448,0.0
0.0878125,562,655.0555162775138,-655.0555162775138,0.0,-1.2269695e-05,1.5961763e-05,1.2326182,-0.09912731807136259,-0.18481748847553126,-0.011358498354277742,1.2326182126998901,-1.2326182126998901,0.3920000000000001,0.0048002560667529896,-438.99708663109664,-2455.3275277349962,-50.30245731496863,-0.006992777281525434,0.026048810873884456,-50.30868633740498,-1.3748649507761002e-07,3.476860001683235e-06,0.0,28100,-4.758425573787051,-4.758425573787051,0.0
0.088125,564,656.5309819711233,-656.5309819711233,0.0,-2.8771174e-06,2.7548522e-06,1.2353946,-0.07432070215621009,-0.1966188353998312,-0.011354597232485771,1.2353945970535278,-1.2353945970535278,0.3920000000000001,0.0048002560667529896,-329.1380454726471,-2612.110158029318,-50.28518073435907,0.001294109634836661,-0.0017752973675881666,-50.286335820950114,-2.739834599196911e-07,-6.597256287932396e-06,0.0,28200,-4.756313277321145,-4.756313277321145,0.0
0.0884375,566,657.8981159199466,-657.8981159199466,0.0,1.8998835e-05,-1.5446465e-05,1.2379671,-0.04812554616158634,-0.20506022340872163,-0.011342225888245211,1.2379671335220337,-1.2379671335220337,0.3920000000000001,0.0048002560667529896,-213.12968986265997,-2724.255239760936,-50.230392768892216,-0.019207378411072246,0.043048496278742784,-50.22231988334246,-3.703753463923931e-07,-1.3391836546361446e-05,0.0,28300,-4.750257502422725,-4.750257502422725,0.0
0.08875,568,658.9865015196121,-658.9865015196121,0.0,-1.6093545e-05,9.264462e-06,1.2400151,-0.02097938492981366,-0.20993619518208306,-0.011328857184396236,1.2400151491165161,-1.2400151491165161,0.3920000000000001,0.0048002560667529896,-92.9096947510499,-2789.0332422018587,-50.17118787809199,-0.006144416789430635,0.01073447868979186,-50.17692593905344,-3.079185262322426e-07,-1.962005626410246e-05,0.0,28400,-4.745963498475895,-4.745963498475895,0.0
0.0890625,570,659.6017751484801,-659.6017751484801,0.0,1.8605002e-05,-8.087751e-06,1.2411729,0.006610760448608454,-0.21107629641170944,-0.011321569095374892,1.2411729097366333,-1.2411729097366333,0.3920000000000001,0.0048002560667529896,29.2765368197084,-2804.1796547875747,-50.138911711342736,0.003640990874231973,-0.003802689667914542,-50.132373387153564,-1.5704426914453506e-07,-2.18111090362072e-05,0.0,28500,-4.741749616657639,-4.741749616657639,0.0
0.089375,572,659.5975305713451,-659.5975305713451,0.0,2.6118098e-05,-7.5467397e-06,1.2411649,0.034105300182998136,-0.20840638647439172,-0.01131230436942844,1.2411649227142334,-1.2411649227142334,0.3920000000000001,0.0048002560667529896,151.03936745506044,-2768.709508429984,-50.097881773500575,0.005362313692410325,-0.003187966613946506,-50.0890994217274,3.2887328416109085e-08,-1.4201155863702297e-05,0.0,28600,-4.737655304322946,-4.737655304322946,0.0
0.0896875,574,658.76185569095,-658.76185569095,0.0,6.6738285e-06,-1.0515287e-06,1.2395924,0.060939216037047515,-0.20191580113746446,-0.01130186155541216,1.239592432975769,-1.239592432975769,0.3920000000000001,0.0048002560667529896,269.87654687265695,-2682.481127229032,-50.05163453289555,0.007615564572784264,-0.0031059487648558734,-50.0494096229001,1.8981518223881721e-07,-1.4522782294079661e-05,0.0,28700,-4.733903378858011,-4.733903378858011,0.0
0.09,576,656.9110933563383,-656.9110933563383,0.0,5.207982e-05,-7.8220455e-07,1.2361099,0.0865295228211869,-0.19169410240690665,-0.011292421296792548,1.2361098527908325,-1.2361098527908325,0.3920000000000001,0.0048002560667529896,383.206256006376,-2546.6843556119607,-50.00982722778849,0.008413005551898414,0.00040042302870706636,-49.99315181805708,3.3940887078642845e-07,-1.5713958418928087e-05,0.0,28800,-4.728580843490645,-4.728580843490645,0.0
