time,step,vortex_centre_0_x,vortex_centre_0_y,vortex_centre_1_x,vortex_centre_1_y,vortex_separation,core_radius_0,core_radius_1,mean_core_radius,angle_radians,is_pair_unresolved,is_core_radius_0_boundary_limited,is_core_radius_1_boundary_limited,peak_saddle_contrast,peak_saddle_contrast_standard_error,peak_saddle_signal_to_noise,orientation_anisotropy,is_peak_coalesced,vortex_centre_0_x_standard_error,vortex_centre_0_x_ci_lower,vortex_centre_0_x_ci_upper,vortex_centre_0_y_standard_error,vortex_centre_0_y_ci_lower,vortex_centre_0_y_ci_upper,vortex_centre_1_x_standard_error,vortex_centre_1_x_ci_lower,vortex_centre_1_x_ci_upper,vortex_centre_1_y_standard_error,vortex_centre_1_y_ci_lower,vortex_centre_1_y_ci_upper,vortex_separation_standard_error,vortex_separation_ci_lower,vortex_separation_ci_upper,core_radius_0_standard_error,core_radius_0_ci_lower,core_radius_0_ci_upper,core_radius_1_standard_error,core_radius_1_ci_lower,core_radius_1_ci_upper,mean_core_radius_standard_error,mean_core_radius_ci_lower,mean_core_radius_ci_upper,angle_radians_standard_error,angle_radians_ci_lower,angle_radians_ci_upper,peak_saddle_contrast_ci_lower,peak_saddle_contrast_ci_upper,ensemble_size,pair_resolved_leave_one_out_fraction
25.995999999732,804,0.03638478221021933,0.016960096843351567,,,0.0,0.6644764889820218,,0.6644764889820218,-0.9300318403982089,True,False,False,,,,0.06022187972031919,True,0.014799839091693507,0.0013887237743299419,0.07138084064610872,0.010821031007711382,-0.008627575504720267,0.042547769191423404,,,,,,,0.0,0.0,0.0,0.034107628057622214,0.5838247645126619,0.7451282134513818,,,,0.034107628057622214,0.5838247645126619,0.7451282134513818,0.10200185385652034,-1.1712278977347599,-0.6888357830616579,,,8,0.0
26.18999999973,810,0.027710318565368652,0.025032901763916017,,,0.0,0.6963974931432843,,0.6963974931432843,-0.9325626741204965,True,False,False,,,,0.060292333134956605,True,0.01627305468410132,-0.010769341188152877,0.06618997831889017,0.011687520789875849,-0.002603693336819264,0.0526694968646513,,,,,,,0.0,0.0,0.0,0.03164478174691952,0.6215694747881577,0.7712255114984108,,,,0.03164478174691952,0.6215694747881577,0.7712255114984108,0.09888165916052966,-1.1663806434092168,-0.6987447048317763,,,8,0.0
26.383999999728,816,0.022829168721249227,0.033898767672087014,,,0.0,0.6964389738574345,,0.6964389738574345,-0.9446684293201218,True,False,False,,,,0.05770216425108771,True,0.02184691579735195,-0.028830578195674698,0.07448891563817316,0.015261500064150684,-0.002188945495288523,0.06998648083946254,,,,,,,0.0,0.0,0.0,0.03718048946484467,0.6085210867827727,0.7843568609320962,,,,0.03718048946484467,0.6085210867827727,0.7843568609320962,0.11665222963181653,-1.2205071205098856,-0.6688297381303581,,,8,0.0
26.577999999726,822,0.018858075548764383,0.029404140576567667,,,0.0,0.6555923148985335,,0.6555923148985335,-0.9223687230976785,True,False,False,,,,0.054918839544840156,True,0.022936047124117936,-0.03537705771659982,0.07309320881412859,0.016535267312199814,-0.00969555351642944,0.06850383466956478,,,,,,,0.0,0.0,0.0,0.03354391744058135,0.5762735542251087,0.7349110755719583,,,,0.03354391744058135,0.5762735542251087,0.7349110755719583,0.1045703388007393,-1.1696382822231806,-0.6750991639721764,,,8,0.0
26.771999999724,828,0.010230182487273885,0.027613343479477356,,,0.0,0.6795557248831511,,0.6795557248831511,-0.9512752056137926,True,False,False,,,,0.05645207159938311,True,0.026283108909020653,-0.05191949424625071,0.07237985922079848,0.012442778520396344,-0.0018091523670496178,0.057035839326004326,,,,,,,0.0,0.0,0.0,0.04858773470278113,0.5646639890749985,0.7944474606913037,,,,0.04858773470278113,0.5646639890749985,0.7944474606913037,0.09452250110454755,-1.1747854040468115,-0.7277650071807737,,,8,0.0
26.965999999722,834,0.003024216122955446,0.022403414915447777,,,0.0,0.6804542833471426,,0.6804542833471426,-0.9342155865300866,True,False,False,,,,0.05794903288134439,True,0.016162419380644492,-0.03519383270892974,0.04124226495484064,0.009125463573594157,0.000825122442300482,0.04398170738859507,,,,,,,0.0,0.0,0.0,0.0265016043400101,0.6177879470186382,0.7431206196756471,,,,0.0265016043400101,0.6177879470186382,0.7431206196756471,0.10252168779142429,-1.1766408557959123,-0.6917903172642609,,,8,0.0
27.15999999972,840,0.0013942881527110043,0.026436999312832825,,,0.0,0.6774891997496724,,0.6774891997496724,-0.9267556621226769,True,False,False,,,,0.057109961074408015,True,0.02257445521088728,-0.051985816105448154,0.05477439241087016,0.015788381511312632,-0.010896590502216155,0.0637705891278818,,,,,,,0.0,0.0,0.0,0.028325898411221902,0.6105090934183436,0.7444693060810011,,,,0.028325898411221902,0.6105090934183436,0.7444693060810011,0.10451976792255875,-1.1739056401232089,-0.679605684122145,,,8,0.0
27.353999999718,846,-0.003453104342709814,0.02718982129025231,,,0.0,0.6674890271931516,,0.6674890271931516,-0.9029918327227122,True,False,False,,,,0.05677818585509323,True,0.0234597278519061,-0.05892654575709366,0.05202033707167404,0.01830135931303574,-0.016086016778465453,0.07046565935897008,,,,,,,0.0,0.0,0.0,0.033775533740807266,0.5876225809991484,0.7473554733871548,,,,0.033775533740807266,0.5876225809991484,0.7473554733871548,0.14366807480387314,-1.2427128465835968,-0.5632708188618276,,,8,0.0
27.547999999716,852,0.009589451819555157,0.021838575085966646,,,0.0,0.69537216212524,,0.69537216212524,-0.8402769580444045,True,False,False,,,,0.05299958892915131,True,0.0518446269266507,-0.11300361032598334,0.13218251396509365,0.030202938290703453,-0.049580025265591035,0.09325717543752433,,,,,,,0.0,0.0,0.0,0.029366225187075247,0.625932073870147,0.764812250380333,,,,0.029366225187075247,0.625932073870147,0.764812250380333,0.14495748736518266,-1.1830469481180699,-0.497506967970739,,,8,0.0
27.741999999714,858,0.008952925138384383,0.021351667208092236,,,0.0,0.6899788554515331,,0.6899788554515331,-0.8572256656037988,True,False,False,,,,0.05577154911553091,True,0.03256292975364019,-0.06804616825998544,0.08595201853675422,0.028516844560580297,-0.0460799550187577,0.08878328943494218,,,,,,,0.0,0.0,0.0,0.03431546729574508,0.6088356692792753,0.7711220416237909,,,,0.03431546729574508,0.6088356692792753,0.7711220416237909,0.10737541008624553,-1.1111281643184554,-0.6033231668891421,,,8,0.0
27.935999999712,864,-0.0026713196593936128,0.019478588495429872,,,0.0,0.6978798942671496,,0.6978798942671496,-0.8645717246459509,True,False,False,,,,0.0567458433454469,True,0.01927587473085971,-0.04825152051864902,0.04290888119986179,0.023381720002316107,-0.03581039366599888,0.07476757065685863,,,,,,,0.0,0.0,0.0,0.03642964538616443,0.6117374713101,0.7840223172241991,,,,0.03642964538616443,0.6117374713101,0.7840223172241991,0.10880199846159336,-1.1218475688299954,-0.6072958804619064,,,8,0.0
28.12999999971,870,-0.009365094335455643,0.014665691476119192,,,0.0,0.6839393027796921,,0.6839393027796921,-0.8650700668280289,True,False,False,,,,0.05380556023515005,True,0.012544757506730505,-0.03902873216622122,0.020298543495309934,0.01826562567716419,-0.02852564997061912,0.05785703292285751,,,,,,,0.0,0.0,0.0,0.012283370202696802,0.6548937477071031,0.712984857852281,,,,0.012283370202696802,0.6548937477071031,0.712984857852281,0.11267267283894136,-1.1314986015147692,-0.5986415321412886,,,8,0.0
28.323999999708,876,0.003630257590635822,0.00889500294799343,,,0.0,0.6944945899270172,,0.6944945899270172,-0.8476665453005696,True,False,False,,,,0.05267334950839601,True,0.024930104304588942,-0.055320071642732845,0.06258058682400448,0.02802257536996278,-0.05736785836390719,0.07515786425989406,,,,,,,0.0,0.0,0.0,0.02225642423590681,0.6418665094250545,0.7471226704289798,,,,0.02225642423590681,0.6418665094250545,0.7471226704289798,0.14466551247762927,-1.1897461244742702,-0.505586966126869,,,8,0.0
28.517999999706,882,-0.009753870784788203,0.010822550694745286,,,0.0,0.6761062514561044,,0.6761062514561044,-0.8654955215060596,True,False,False,,,,0.054433835097828266,True,0.01803200821013343,-0.0523927947033899,0.03288505313381349,0.021898749169310786,-0.04095976267055433,0.06260486406004491,,,,,,,0.0,0.0,0.0,0.022924569813162033,0.6218982577185695,0.7303142451936392,,,,0.022924569813162033,0.6218982577185695,0.7303142451936392,0.11947857520952344,-1.148017457992251,-0.5829735850198681,,,8,0.0
28.711999999704,888,-0.002359695168605364,0.013895269409118895,,,0.0,0.6931958783761691,,0.6931958783761691,-0.8381704160014598,True,False,False,,,,0.05201468446903668,True,0.005721076971471118,-0.01588789252057497,0.01116850218336424,0.01913043372180123,-0.0313410181129407,0.05913155693117848,,,,,,,0.0,0.0,0.0,0.009918222952069488,0.6697430078510015,0.7166487489013368,,,,0.009918222952069488,0.6697430078510015,0.7166487489013368,0.16431884156859916,-1.2267227337682018,-0.44961809823471777,,,8,0.0
28.905999999702,894,-0.006239803842112153,0.017265041613943554,,,0.0,0.6847560471158128,,0.6847560471158128,-0.8203676053984443,True,False,False,,,,0.0506646089965583,True,0.010141659542139725,-0.030221017946853116,0.01774141026262881,0.02841847189690408,-0.04993396622668382,0.08446404945457094,,,,,,,0.0,0.0,0.0,0.008188544304769084,0.6653932166675139,0.7041188775641117,,,,0.008188544304769084,0.6653932166675139,0.7041188775641117,0.12333904779218587,-1.1120181089762085,-0.5287171018206802,,,8,0.0
29.0999999997,900,-0.007476681606777328,0.02727898557333682,,,0.0,0.69312496529599,,0.69312496529599,-0.803475572668682,True,False,False,,,,0.051908955313831925,True,0.012120299175441858,-0.03613663497358717,0.021183271760032513,0.031866802615151235,-0.048074028711170134,0.10263199985784377,,,,,,,0.0,0.0,0.0,0.018369628076522454,0.6496876972535053,0.7365622333384747,,,,0.018369628076522454,0.6496876972535053,0.7365622333384747,0.1338696415800299,-1.1200269737008544,-0.48692417163650953,,,8,0.0
29.293999999698,906,-0.009441957277121002,0.02701161620543175,,,0.0,0.6998578756931749,,0.6998578756931749,-0.7179659120766351,True,False,False,,,,0.0520885934708551,True,0.022680118644311017,-0.06307191585246048,0.04418800129821848,0.06508311911011558,-0.12688550561164932,0.1809087380225128,,,,,,,0.0,0.0,0.0,0.034469439098934546,0.6183506040610338,0.781365147325316,,,,0.034469439098934546,0.6183506040610338,0.781365147325316,0.11762203427293091,-0.9960978268400851,-0.439833997313185,,,8,0.0
29.487999999696,912,-0.01914985179901123,0.030088196481977192,,,0.0,0.7000302523227333,,0.7000302523227333,-0.6971911080927333,True,False,False,,,,0.05723093743389038,True,0.02989257499414924,-0.08983455957273255,0.051534855974710095,0.03796054730067141,-0.059674234268925416,0.1198506272328798,,,,,,,0.0,0.0,0.0,0.03867105585324579,0.6085877358174492,0.7914727688280174,,,,0.03867105585324579,0.6085877358174492,0.7914727688280174,0.10090654276752455,-0.9357971662652063,-0.45858504992026033,,,8,0.0
29.681999999694,918,-0.01893492278905449,0.00793763845583647,,,0.0,0.7129551223765985,,0.7129551223765985,-0.6636095709352545,True,False,False,,,,0.05350152758010379,True,0.02098617353259352,-0.06855933767235974,0.03068949209425076,0.025061556657936516,-0.05132352620018682,0.06719880311185976,,,,,,,0.0,0.0,0.0,0.027481171774455596,0.6479724771365337,0.7779377676166633,,,,0.027481171774455596,0.6479724771365337,0.7779377676166633,0.1264299965372797,-0.9625690068760978,-0.36465013499441123,,,8,0.0
29.875999999692,924,-0.020017982839228034,0.006795178402911176,,,0.0,0.7056717778617018,,0.7056717778617018,-0.6537331230975768,True,False,False,,,,0.05500304604240839,True,0.027836867356492993,-0.08584171447876288,0.0458057488003068,0.025488480458965443,-0.05347550062660728,0.06706585743242963,,,,,,,0.0,0.0,0.0,0.027243576162309758,0.641250956968189,0.7700925987552145,,,,0.027243576162309758,0.641250956968189,0.7700925987552145,0.1308344507486964,-0.9631074382817659,-0.34435880791338763,,,8,0.0
29.972999999691,927,-0.02217642314719162,0.011549714533047204,,,0.0,0.6970181900108531,,0.6970181900108531,-0.6356247134432067,True,False,False,,,,0.05410760266426466,True,0.0317699585529978,-0.09730043761370781,0.05294759131932457,0.024656789929285456,-0.04675432890016991,0.06985375796626432,,,,,,,0.0,0.0,0.0,0.01965794462879852,0.650534537405128,0.7435018426165781,,,,0.01965794462879852,0.650534537405128,0.7435018426165781,0.1258201155461663,-0.9331420100018778,-0.3381074168845356,,,8,0.0
