time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0000001192092896,0.38274335861206055,-2.2571139335632324,2.2571139335632324,9.986597061157227,0.45202858404557805,-22.56296539927318,0.3014278265939594,-0.45125925419116847,0.11536949872970581,0.0,-8.635825157165527,0.571328067779541
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0000001192092896,0.34402894973754883,-2.192317485809326,2.192317485809326,9.985971450805664,0.4390794096027327,-21.912482795804742,0.32351640237234247,-0.43824960367267096,0.11129900813102722,0.0,-7.5385284423828125,0.644005298614502
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0000001192092896,0.3092310428619385,-2.11179256439209,2.11179256439209,9.985138893127441,0.4229870681318875,-21.10426990097987,0.34659177866152047,-0.42208534770310296,0.10717693716287613,0.0,-6.526095390319824,0.7093313217163086
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0000001192092896,0.2779524326324463,-2.0119588375091553,2.0119588375091553,9.984048843383789,0.40303460634575744,-20.102609586238664,0.3691819234922805,-0.40205214379642285,0.10261501371860504,0.0,-5.587569236755371,0.768049669265747
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0000001192092896,0.24983811378479004,-1.8878874778747559,1.8878874778747559,9.982643127441406,0.37823394640471963,-18.858364896549947,0.3891947097376937,-0.37716725296915865,0.09723567217588425,0.0,-4.711538314819336,0.8208287239074707
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0000001192092896,0.22456693649291992,-1.7325353622436523,1.7325353622436523,9.980844497680664,0.3471720566555208,-17.301265949111478,0.40368630441383496,-0.34602527773280206,0.09065459668636322,0.0,-3.8852922916412354,0.8682691574096679
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0000001192092896,0.20185232162475586,-1.535084843635559,1.535084843635559,9.978522300720215,0.3076777531535727,-15.323631338365047,0.40850161079810543,-0.30647259023292117,0.08245699852705002,0.0,-3.0931105613708496,0.9109110832214355
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0000001192092896,0.18143510818481445,-1.2782362699508667,1.2782362699508667,9.975082397460938,0.2562858263503889,-12.753008565113523,0.3990601437067835,-0.2550601408967323,0.07240352034568787,0.0,-2.3138434886932373,0.9492398262023926
2.15,172,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0000001192092896,0.16308307647705078,-0.9151178002357483,0.9151178002357483,9.968524932861328,0.18360142494673914,-9.12165360661969,0.36302250847928424,-0.18243305038467947,0.059202827513217926,0.0,-1.487587332725525,0.9836916923522949
2.1625,173,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0000001192092896,0.652332603931427,2.4123497009277344,2.4123497009277344,9.987829208374023,0.48305780225611106,-24.121568758237718,0.2342968616154948,-0.48243131765445973,0.15283948183059692,0.0,-15.735285758972168,-0.0652332603931427
