time,step,dt,patch,Fpx,Fpy,Fpz,Fvx,Fvy,Fvz,Ftx,Fty,Ftz,Cd,Cl,Cz,Cm
11.699999999999795,1170,0.01,cube,0.5453905897983113,1.4135824316884038e-06,-1.686319247656831e-05,-0.0077496233462428545,-3.022908395437741e-06,-7.172396155875633e-06,0.5376409664520685,-1.6093259637486867e-06,-2.4035588632481675e-05,1.075281932904137,-3.2186519274973735e-06,-4.807117726496335e-05,9.814418870327662e-06
11.749999999999794,1175,0.01,cube,0.5434190642605118,-2.958113643411475e-07,-1.6962508623735717e-05,-0.00752639171383387,-2.8210964271866215e-06,-6.890317473308774e-06,0.5358926725466778,-3.1169077915269017e-06,-2.3852826097042756e-05,1.0717853450933557,-6.233815583053803e-06,-4.770565219408551e-05,1.0334401095993956e-05
11.799999999999793,1180,0.01,cube,0.5412798249466845,-7.483901210900146e-08,-1.6400356394496995e-05,-0.007357838684687316,-2.644948827443261e-06,-6.6134247504170615e-06,0.5339219862619973,-2.7197878395522623e-06,-2.301378114488717e-05,1.0678439725239945,-5.439575679104525e-06,-4.602756228977434e-05,1.2222133112181968e-05
11.849999999999792,1185,0.01,cube,0.5389132340636746,4.324346624229314e-06,-1.1243812663347397e-05,-0.0072523088340196995,-2.521548082012187e-06,-6.358334981609003e-06,0.531660925229655,1.8027985422136572e-06,-1.7602147644957267e-05,1.06332185045931,3.6055970844273144e-06,-3.520429528991453e-05,1.130714654339754e-05
11.89999999999979,1190,0.01,cube,0.5365118745854077,4.43571622573552e-06,-8.700738041739209e-06,-0.007214789805721664,-2.507861243211413e-06,-6.214821497865439e-06,0.5292970847796858,1.9278549825245406e-06,-1.4915559539585566e-05,1.0585941695593717,3.855709965049081e-06,-2.983111907917113e-05,1.1355488821271006e-05
11.94999999999979,1195,0.01,cube,0.5341244172113733,2.360194982290592e-06,-1.0205747457664449e-05,-0.0072476283022442495,-2.591886246446377e-06,-6.1827440111625505e-06,0.5268767889091291,-2.316912641533997e-07,-1.6388491468843913e-05,1.0537535778182583,-4.633825283067994e-07,-3.2776982937687826e-05,1.1003562984258919e-05
11.999999999999789,1200,0.01,cube,0.5319648070330206,-1.0223215057350576e-06,-1.3290120098985447e-05,-0.007349153736094852,-2.7238311904418267e-06,-6.163594908484456e-06,0.5246156532969257,-3.746152696177535e-06,-1.9453715007528016e-05,1.0492313065938514,-7.49230539235507e-06,-3.890743001505603e-05,1.0333344691208259e-05
12.049999999999788,1205,0.01,cube,0.5300439856275961,-3.4247391574072916e-06,-1.5844666316988665e-05,-0.007514525368634479,-2.9919741581221557e-06,-6.3079456811845035e-06,0.5225294602589616,-6.416713315530315e-06,-2.2152611998199623e-05,1.0450589205179233,-1.283342663106063e-05,-4.4305223996399246e-05,1.095003308340843e-05
12.099999999999786,1210,0.01,cube,0.5285193043328064,-6.504363197852928e-06,-2.04071650091453e-05,-0.007735997785551467,-3.3171385300306225e-06,-6.504251136889121e-06,0.5207833065472549,-9.821501727878129e-06,-2.6911416146052636e-05,1.0415666130945098,-1.9643003455756258e-05,-5.382283229210527e-05,7.9698979655431e-06
12.149999999999785,1215,0.01,cube,0.5273940177584727,-4.106159153768538e-06,-1.4298137573087732e-05,-0.008003381640327406,-3.6934358996088684e-06,-6.7729105050415295e-06,0.5193906361181453,-7.799595053377406e-06,-2.1071048078191712e-05,1.0387812722362906,-1.5599190106754812e-05,-4.2142096156383424e-05,4.620555613595381e-06
12.199999999999784,1220,0.01,cube,0.5266026916869561,-6.703089869835796e-06,-1.6809866327932577e-05,-0.008303344914676526,-4.152854594648408e-06,-7.148011235346644e-06,0.5182993467722796,-1.0855944464482903e-05,-2.395787756329093e-05,1.0365986935445592,-2.1711888928965806e-05,-4.791575512658186e-05,3.6454492861309057e-06
12.249999999999783,1225,0.01,cube,0.5263864640180048,-1.3578868466417038e-05,-2.670174274796433e-05,-0.008620446006193144,-4.660049922779533e-06,-7.5798159869704465e-06,0.5177660180118117,-1.8238918389198305e-05,-3.428155873491656e-05,1.0355320360236233,-3.647783677839661e-05,-6.856311746983312e-05,6.852780303906458e-07
12.299999999999782,1230,0.01,cube,0.5266469926160636,-1.4994483073129186e-05,-2.5713944685729073e-05,-0.00893848801223054,-5.190960677650246e-06,-8.034076783432556e-06,0.5177085046038331,-2.018544375077813e-05,-3.3748021469159895e-05,1.0354170092076662,-4.037088750155626e-05,-6.749604293831979e-05,6.774908988538275e-07
12.349999999999781,1235,0.01,cube,0.5272875229630469,-1.8299954541283955e-05,-3.121374179004821e-05,-0.009241679609986397,-5.7393137764278485e-06,-8.534737063022307e-06,0.5180458433530605,-2.4039268317711804e-05,-3.974847885301891e-05,1.036091686706121,-4.807853663542361e-05,-7.949695770603782e-05,-2.2514085956598998e-06
12.39999999999978,1240,0.01,cube,0.5283892342245047,-1.816587445226288e-05,-2.9975958032307792e-05,-0.009513499193384355,-6.2868176954580975e-06,-9.057558461288747e-06,0.5188757350311203,-2.4452692147718808e-05,-3.903351649359177e-05,1.0377514700622406,-4.8905384295437615e-05,-7.806703298718354e-05,-3.8349514382583424e-06
12.449999999999779,1245,0.01,cube,0.5298860051617154,-2.3193208881625016e-05,-3.485714037204657e-05,-0.009740607323301793,-6.772145796859986e-06,-9.531478916137339e-06,0.5201453978384136,-2.996535467848782e-05,-4.438861928821036e-05,1.0402907956768273,-5.993070935697564e-05,-8.877723857642073e-05,-6.962579276038709e-06
12.499999999999778,1250,0.01,cube,0.5317662294556263,-2.457801682893314e-05,-3.63789790681357e-05,-0.009910944894737093,-7.241427054500548e-06,-9.997009908682686e-06,0.5218552845608894,-3.1819443883432386e-05,-4.637598897677675e-05,1.0437105691217787,-6.363888776686477e-05,-9.27519779535535e-05,-6.861256218199802e-06
12.549999999999777,1255,0.01,cube,0.534066635115628,-2.588608959636779e-05,-3.836517113470217e-05,-0.010015846547733248,-7.649924162268177e-06,-1.040945525910891e-05,0.5240507885678948,-3.35360137586338e-05,-4.877462639374386e-05,1.0481015771357896,-6.70720275172676e-05,-9.754925278748772e-05,-8.727077006198333e-06
12.599999999999776,1260,0.01,cube,0.5364900562729923,-2.9166100632060585e-05,-4.1297217631491856e-05,-0.010050327262544569,-7.99536403092542e-06,-1.075257892957154e-05,0.5264397290104478,-3.7161464662989474e-05,-5.204979656109332e-05,1.0528794580208956,-7.432292932597895e-05,-0.00010409959312218664,-9.526021862093885e-06
12.649999999999775,1265,0.01,cube,0.5390459816305251,-3.186786206480115e-05,-4.3364881772617325e-05,-0.010012845116499221,-8.224319045160985e-06,-1.0974898687692806e-05,0.5290331365140258,-4.009218110996582e-05,-5.4339780460238574e-05,1.0580662730280517,-8.018436221993164e-05,-0.00010867956092047715,-1.2550538006479706e-05
12.699999999999774,1270,0.01,cube,0.5417131282923678,-3.462122872828488e-05,-4.604863500964895e-05,-0.009905886463569902,-8.457595409489525e-06,-1.1217515148801652e-05,0.5318072418287978,-4.3078824137773863e-05,-5.72661501584415e-05,1.0636144836575956,-8.615764827554773e-05,-0.000114532300316883,-1.4953157627993832e-05
12.749999999999773,1275,0.01,cube,0.544196095714557,-2.9543315459956698e-05,-4.36577867856669e-05,-0.009737638667128012,-8.55725964059599e-06,-1.1292472605927903e-05,0.5344584570474291,-3.810057510055323e-05,-5.4950259391589595e-05,1.0689169140948582,-7.620115020110646e-05,-0.00010990051878317919,-1.5221967213682568e-05
12.799999999999772,1280,0.01,cube,0.5465158692197445,-3.602727954764469e-05,-4.920409923472868e-05,-0.009517797126581726,-8.643704634269788e-06,-1.1360113771765636e-05,0.5369980720931627,-4.4670984181916645e-05,-6.0564213006458756e-05,1.0739961441863255,-8.934196836383329e-05,-0.00012112842601291751,-1.4977647198440892e-05
12.84999999999977,1285,0.01,cube,0.5484446074167959,-3.451422122124209e-05,-4.741476315325843e-05,-0.009261949324053062,-8.712975130652787e-06,-1.1378797219338543e-05,0.5391826580927429,-4.322719635189293e-05,-5.8793560372666365e-05,1.0783653161854858,-8.645439270378585e-05,-0.00011758712074533273,-1.4144429006521936e-05
12.89999999999977,1290,0.01,cube,0.5502057980104474,-3.8357388793036976e-05,-5.500895497612124e-05,-0.008987940737872433,-8.712960218180163e-06,-1.1336230606318574e-05,0.541217857272575,-4.707034901121551e-05,-6.634518558243374e-05,1.08243571454515,-9.414069802243102e-05,-0.00013269037116486748,-1.4473512474241952e-05
12.949999999999768,1295,0.01,cube,0.5515492064570131,-3.2166505834187176e-05,-4.4187740076834237e-05,-0.008713610121273547,-8.709902744648106e-06,-1.1277611650950016e-05,0.5428355963357396,-4.087640857883268e-05,-5.546535172781808e-05,1.0856711926714793,-8.175281715766536e-05,-0.00011093070345563616,-1.177103050993382e-05
12.999999999999767,1300,0.01,cube,0.5527609269259746,-3.666918290719419e-05,-5.2657349035284406e-05,-0.008451819775494716,-8.712891446741749e-06,-1.1211552101300128e-05,0.5443091071504799,-4.5382074353936264e-05,-6.386890113666e-05,1.0886182143009597,-9.076414870787253e-05,-0.00012773780227332,-1.2683612403456383e-05
13.049999999999766,1305,0.01,cube,0.553630987416077,-3.6563897059515085e-05,-5.102528871175904e-05,-0.0082184557917261,-8.716993905036915e-06,-1.1141209437604948e-05,0.5454125316243509,-4.5280890964550374e-05,-6.216649814930197e-05,1.0908250632487018,-9.056178192910075e-05,-0.00012433299629860395,-1.2315814684229522e-05
13.099999999999765,1310,0.01,cube,0.5542593295013704,-4.232466362246064e-05,-5.462721207233345e-05,-0.008024654167802755,-8.688076830415154e-06,-1.1035072170402851e-05,0.5462346753335677,-5.101274045287221e-05,-6.566228424273457e-05,1.0924693506671355,-0.00010202548090574443,-0.00013132456848546914,-1.3266590961346324e-05
13.149999999999764,1315,0.01,cube,0.5546213571305636,-4.3728868383044114e-05,-5.634669292953198e-05,-0.007879649467362285,-8.679033838058917e-06,-1.0941477374105078e-05,0.5467417076632014,-5.2407902221107694e-05,-6.728817030363099e-05,1.0934834153264028,-0.00010481580444221539,-0.00013457634060726198,-1.3219442268128448e-05
13.199999999999763,1320,0.01,cube,0.5548437528894159,-4.6595111659906985e-05,-5.6634687325668454e-05,-0.007786553565111274,-8.644940244777145e-06,-1.0818299342667953e-05,0.5470571993243046,-5.524005190468348e-05,-6.7452986668326e-05,1.0941143986486093,-0.00011048010380936696,-0.000134905973336652,-1.1872273777771732e-05
13.249999999999762,1325,0.01,cube,0.5548131701829915,-4.44401511488831e-05,-5.769856604573298e-05,-0.007747330210950207,-8.59097733267155e-06,-1.0714551644689773e-05,0.5470658399720412,-5.303112848155725e-05,-6.841311769043013e-05,1.0941316799440823,-0.0001060622569631145,-0.00013682623538086025,-9.393430489644701e-06
13.299999999999761,1330,0.01,cube,0.554537724224183,-4.793038320232909e-05,-6.102728036944116e-05,-0.007760270356567053,-8.528540584969635e-06,-1.0577084659231344e-05,0.546777453867616,-5.645892378729894e-05,-7.160436502864909e-05,1.093554907735232,-0.00011291784757459788,-0.00014320873005729817,-9.192863601481874e-06
13.34999999999976,1335,0.01,cube,0.554009439116811,-5.024052817820951e-05,-6.191052084203452e-05,-0.007823780743917576,-8.45059384841306e-06,-1.0436245385131004e-05,0.5461856583728933,-5.869112202662105e-05,-7.234676622716596e-05,1.0923713167457867,-0.0001173822440532421,-0.00014469353245433192,-8.488316864891168e-06
13.399999999999759,1340,0.01,cube,0.5531403279610346,-5.353814233326551e-05,-6.508118168582766e-05,-0.00793322595988876,-8.370317087599615e-06,-1.0316859091108813e-05,0.545207102001146,-6.190845942086534e-05,-7.539804077694168e-05,1.090414204002292,-0.00012381691884173068,-0.00015079608155388335,-6.426730944835389e-06
13.449999999999758,1345,0.01,cube,0.5520461314263057,-5.47117514981231e-05,-6.993770406876765e-05,-0.008084536466538407,-8.281759017945891e-06,-1.0183338588198691e-05,0.5439615949597673,-6.299351051606943e-05,-8.012104265697761e-05,1.0879231899195345,-0.00012598702103213885,-0.00016024208531395523,-7.281605451080371e-06
13.499999999999757,1350,0.01,cube,0.5506477958826396,-5.354328448178153e-05,-6.80166691116868e-05,-0.008272276897076753,-8.184825115862952e-06,-1.0046536773492074e-05,0.5423755189855629,-6.172810959764394e-05,-7.806320588515936e-05,1.0847510379711258,-0.00012345621919528788,-0.00015612641177031872,-4.216234564834165e-06
13.549999999999756,1355,0.01,cube,0.5490544900196281,-5.8914196715571104e-05,-7.275183158747534e-05,-0.008491038359898655,-8.066850808151078e-06,-9.877265539786923e-06,0.5405634516597295,-6.698104752372175e-05,-8.262909712727917e-05,1.081126903319459,-0.0001339620950474435,-0.00016525819425455834,-3.693811364175424e-06
13.599999999999755,1360,0.01,cube,0.5472588207820211,-5.6721284774161745e-05,-7.251105458314089e-05,-0.008734365005439315,-7.962869081044465e-06,-9.73383981763866e-06,0.5385244557765819,-6.468415385520697e-05,-8.2244894400757e-05,1.0770489115531638,-0.00012936830771041394,-0.000164489788801514,-5.219495072469882e-07
13.649999999999753,1365,0.01,cube,0.5453324733868914,-5.88193318683608e-05,-7.475494675121541e-05,-0.00899596643577783,-7.880646783632551e-06,-9.58250963826882e-06,0.5363365069511136,-6.66999786519927e-05,-8.433745638947165e-05,1.0726730139022271,-0.0001333999573039854,-0.0001686749127789433,4.803844927845843e-07
13.699999999999752,1370,0.01,cube,0.5433376868316738,-5.97005343523551e-05,-7.613091259170424e-05,-0.009269058939150464,-7.819437615941153e-06,-9.467990670003045e-06,0.5340686278925233,-6.751997196829604e-05,-8.559890326170772e-05,1.0681372557850466,-0.00013503994393659208,-0.00017119780652341543,3.1183337930104638e-06
13.749999999999751,1375,0.01,cube,0.5413113469010161,-5.860653988166639e-05,-7.411871788237656e-05,-0.009547256643161375,-7.750807071119732e-06,-9.303857375290124e-06,0.5317640902578549,-6.635734695278547e-05,-8.342257525773e-05,1.0635281805157097,-0.00013271469390557095,-0.00016684515051546,6.3028730866721006e-06
13.79999999999975,1380,0.01,cube,0.5394112489742254,-5.8965490099451706e-05,-7.376559945618255e-05,-0.009823296445681825,-7.73717979869748e-06,-9.198324163421558e-06,0.5295879525285436,-6.670266989815092e-05,-8.296392361958893e-05,1.0591759050570873,-0.00013340533979630184,-0.00016592784723917786,7.2252813681410524e-06
13.84999999999975,1385,0.01,cube,0.5375502323137658,-6.103722950664796e-05,-7.937513116962336e-05,-0.010090529723793542,-7.772942596112565e-06,-9.137706844863664e-06,0.5274597025899722,-6.881017210275987e-05,-8.851283801442067e-05,1.0549194051799444,-0.00013762034420551975,-0.00017702567602884134,9.20987517839724e-06
13.899999999999748,1390,0.01,cube,0.535883182139877,-6.50605301318885e-05,-8.236438830591664e-05,-0.01034243982611843,-7.84949599904293e-06,-9.096866439225592e-06,0.5255407423137585,-7.291002613093144e-05,-9.146125474507327e-05,1.051081484627517,-0.00014582005226186287,-0.00018292250949014655,1.0839643019543328e-05
13.949999999999747,1395,0.01,cube,0.5344237214004045,-6.505569661684023e-05,-8.444251008413173e-05,-0.010571767463134592,-7.93382328465389e-06,-9.096119854592067e-06,0.5238519539372699,-7.298951990149412e-05,-9.353862993874418e-05,1.0477039078745398,-0.00014597903980298824,-0.00018707725987748836,1.1428128384791472e-05
13.999999999999746,1400,0.01,cube,0.5331482041595282,-6.129235352195228e-05,-8.019610810475197e-05,-0.010773245019278585,-8.04109253364077e-06,-9.1157580893661e-06,0.5223749591402497,-6.933344605559305e-05,-8.931186619415277e-05,1.0447499182804993,-0.0001386668921111861,-0.00017862373238830553,1.3790167388587002e-05
14.049999999999745,1405,0.01,cube,0.5321347791720169,-6.292228459091852e-05,-7.863394372192856e-05,-0.010942242042046147,-8.180554120333161e-06,-9.171264478783584e-06,0.5211925371299707,-7.110283871125146e-05,-8.780520820067528e-05,1.0423850742599414,-0.00014220567742250292,-0.00017561041640135056,1.7080976861732176e-05
14.099999999999744,1410,0.01,cube,0.5313784779099848,-6.654815324316603e-05,-8.465676675736833e-05,-0.011074510103949399,-8.293000822546387e-06,-9.219092151137396e-06,0.5203039678060354,-7.484115406571068e-05,-9.387585890846539e-05,1.0406079356120708,-0.00014968230813142136,-0.00018775171781693079,1.748515205799578e-05
14.149999999999743,1415,0.01,cube,0.5308733819277457,-7.14576975947949e-05,-8.886516512199294e-05,-0.011166218389653317,-8.45157851084126e-06,-9.362298476842373e-06,0.5197071635380922,-7.990927610563615e-05,-9.822746359880452e-05,1.0394143270761844,-0.0001598185522112723,-0.00019645492719760904,1.919296832096455e-05
14.199999999999742,1420,0.01,cube,0.5306146769451636,-7.199965088399915e-05,-8.780541627378957e-05,-0.011215329255470708,-8.578814439844096e-06,-9.495602099048994e-06,0.519399347689693,-8.057846532384325e-05,-9.730101837288063e-05,1.038798695379386,-0.0001611569306476865,-0.00019460203674576126,2.3296959902887986e-05
14.24999999999974,1425,0.01,cube,0.5306289330583144,-7.635710423042723e-05,-9.418075390715819e-05,-0.01122022535187827,-8.749308599823383e-06,-9.707989103679895e-06,0.5194087077064361,-8.510641283025061e-05,-0.00010388874301087148,1.0388174154128722,-0.00017021282566050122,-0.00020777748602174295,2.552534489582564e-05
14.29999999999974,1430,0.01,cube,0.5308462411243167,-7.835724862184125e-05,-9.477653050632417e-05,-0.011180334765543228,-8.917857022878875e-06,-9.949021543807085e-06,0.5196659063587736,-8.727510564471991e-05,-0.00010472555205010003,1.0393318127175473,-0.00017455021128943982,-0.00020945110410020007,2.85321955889482e-05
14.349999999999739,1435,0.01,cube,0.5312939227966516,-7.803516103485793e-05,-9.347562882580651e-05,-0.01109582900540576,-9.10106333777195e-06,-1.0234332698430895e-05,0.5201980937912457,-8.713622437262966e-05,-0.00010370996152425649,1.0403961875824914,-0.00017427244874525932,-0.00020741992304851298,3.3090718715723597e-05
14.399999999999737,1440,0.01,cube,0.5319350678419942,-8.432832825098178e-05,-0.0001026092695881331,-0.010968420349493893,-9.3525534832098e-06,-1.0637201908814727e-05,0.5209666474925002,-9.36808817341931e-05,-0.00011324647149696387,1.0419332949850004,-0.0001873617634683862,-0.00022649294299392775,3.61505313526923e-05
14.449999999999736,1445,0.01,cube,0.5327412002833916,-8.489579002530188e-05,-0.00010276057941019379,-0.010800571030725695,-9.645286559038509e-06,-1.1114395046570979e-05,0.5219406292526659,-9.454107658434137e-05,-0.00011387497445675132,1.0438812585053319,-0.00018908215316868274,-0.00022774994891350264,4.1943202916005194e-05
14.499999999999735,1450,0.01,cube,0.5336099600907327,-8.979034938433328e-05,-0.0001092816499202176,-0.010595830529584498,-9.996049185507952e-06,-1.1679564166979742e-05,0.5230141295611483,-9.97863985698396e-05,-0.00012096121408719518,1.0460282591222967,-0.0001995727971396792,-0.00024192242817439036,4.50216959605133e-05
14.549999999999734,1455,0.01,cube,0.5345089366598701,-9.532004425362797e-05,-0.0001142806180034206,-0.010359525432367464,-1.0409188509967362e-05,-1.2330213010085765e-05,0.5241494112275027,-0.00010572923276359544,-0.00012661083101347947,1.0482988224550054,-0.00021145846552719089,-0.00025322166202695895,5.0449613926057714e-05
14.599999999999733,1460,0.01,cube,0.5353891597577919,-0.00010049076823916668,-0.00012060824558760008,-0.010097844674325215,-1.0909392364087103e-05,-1.3085873145623431e-05,0.5252913150834667,-0.000111400160603254,-0.00013369411873320747,1.0505826301669334,-0.000222800321206508,-0.00026738823746641494,5.372004330677412e-05
14.649999999999732,1465,0.01,cube,0.5361687096285065,-0.00010762116525218912,-0.00012717773021031498,-0.009817334774751852,-1.1485405763328417e-05,-1.3942152825109633e-05,0.5263513748537546,-0.00011910657101551689,-0.00014111988303544543,1.0527027497075092,-0.00023821314203103378,-0.00028223976607089085,5.7076314309427965e-05
14.699999999999731,1470,0.01,cube,0.5368450514433549,-0.00011011860254455524,-0.00013188075397316257,-0.009524693400838648,-1.2173044927229343e-05,-1.4916950722689178e-05,0.5273203580425162,-0.0001222916474717846,-0.00014679770469583353,1.0546407160850324,-0.0002445832949435692,-0.00029359540939166706,6.152121452034868e-05
14.74999999999973,1475,0.01,cube,0.5373276285085303,-0.00011715233105528793,-0.00013817764225354523,-0.009227999847252663,-1.2953569626613249e-05,-1.6003642689996385e-05,0.5280996286612777,-0.00013010590068190248,-0.00015418128494354422,1.0561992573225554,-0.00026021180136380495,-0.00030836256988708843,6.631972889244424e-05
14.799999999999729,1480,0.01,cube,0.5375870234869746,-0.00011914561983596139,-0.0001384335315028351,-0.008934753448916753,-1.3814905059102221e-05,-1.7156036719160207e-05,0.5286522700380578,-0.0001329605248950646,-0.000155589568221981,1.0573045400761156,-0.0002659210497901292,-0.000311179136443962,7.076097336952084e-05
14.849999999999728,1485,0.01,cube,0.5376218962679052,-0.0001250449245913908,-0.00014794123935477077,-0.008652587579720261,-1.4792813420809133e-05,-1.843733143158926e-05,0.5289693086881849,-0.00013983773801219852,-0.00016637857078632967,1.0579386173763698,-0.00027967547602439705,-0.00033275714157265934,7.351826365699365e-05
14.899999999999727,1490,0.01,cube,0.5374246125561934,-0.0001269998493660853,-0.00014941825939818187,-0.008387985474181837,-1.5840903517736035e-05,-1.9803606113072154e-05,0.5290366270820115,-0.00014284075288382124,-0.00016922186551124319,1.058073254164023,-0.0002856815057676425,-0.00033844373102248637,7.797157871774346e-05
14.949999999999726,1495,0.01,cube,0.5369478970924224,-0.0001349776068483976,-0.00015638598237428802,-0.008146565881734806,-1.7015041550991488e-05,-2.127758734881205e-05,0.5288013312106876,-0.00015199264839938983,-0.0001776635697230966,1.0576026624213752,-0.00030398529679877967,-0.0003553271394461932,8.237886341360117e-05
14.999999999999725,1500,0.01,cube,0.5362132468157883,-0.00013624024537484125,-0.00016020234563397795,-0.007934233734333565,-1.8227645622170526e-05,-2.2808630860730005e-05,0.5282790130814548,-0.0001544678909970107,-0.00018301097649467413,1.0565580261629095,-0.0003089357819940214,-0.00036602195298934825,8.806387530104279e-05
15.049999999999724,1505,0.01,cube,0.5352413070304276,-0.00014433284243912416,-0.00016907449982123124,-0.007754630778189383,-1.9524685813157496e-05,-2.438528701132793e-05,0.5274866762522382,-0.00016385752825228035,-0.00019345978683257825,1.0549733525044764,-0.0003277150565045607,-0.0003869195736651565,9.204683664609369e-05
15.099999999999723,1510,0.01,cube,0.5340513843469883,-0.00014262433593041808,-0.00016589437075267832,-0.007611520148439537,-2.0825079186829868e-05,-2.5972791748653593e-05,0.5264398641985487,-0.0001634494151172474,-0.00019186716250133018,1.0528797283970974,-0.0003268988302344948,-0.00038373432500266036,9.944961486204554e-05
15.149999999999721,1515,0.01,cube,0.5326920052314206,-0.00014977363026995143,-0.0001768242186437341,-0.007506601941810432,-2.2174696001815448e-05,-2.7588008055177884e-05,0.5251854032896102,-0.00017194832627176818,-0.0002044122266988968,1.0503708065792203,-0.00034389665254353635,-0.0004088244533977936,0.00010435644816364758
15.19999999999972,1520,0.01,cube,0.5311782610274937,-0.00015496613891221797,-0.00017933204475244213,-0.007440351089542356,-2.348764215431788e-05,-2.9128593160607664e-05,0.5237379099379512,-0.0001784537810665364,-0.00020846063791307712,1.0474758198759024,-0.0003569075621330728,-0.00041692127582615424,0.00011182108557506246
15.24999999999972,1525,0.01,cube,0.5295613428574307,-0.0001588936998020065,-0.00018378517355599477,-0.007412356801743741,-2.477176647068416e-05,-3.0620967033384225e-05,0.522148986055687,-0.00018366546627269012,-0.0002144061405893738,1.044297972111374,-0.00036733093254538024,-0.0004288122811787476,0.00011721845061734432
15.299999999999718,1530,0.01,cube,0.5278760054413442,-0.00015985281643976328,-0.00018796290515821212,-0.007421428156250527,-2.5984132943436262e-05,-3.2021230787718496e-05,0.5204545772850936,-0.00018583694938319878,-0.00021998413594589983,1.0409091545701872,-0.00037167389876639756,-0.00043996827189179966,0.00012624968511960877
15.349999999999717,1535,0.01,cube,0.5261778329330318,-0.0001570157990230421,-0.00018107087025176494,-0.0074643548701620425,-2.712107025491133e-05,-3.332050263118221e-05,0.5187134780628696,-0.0001841368692779531,-0.00021439137288295496,1.0374269561257392,-0.0003682737385559062,-0.0004287827457659099,0.00013772574087734732
15.399999999999716,1540,0.01,cube,0.5245351757689546,-0.00016512807182338975,-0.00018802917994913126,-0.0075385512626708374,-2.8105311349210685e-05,-3.4414048080121454e-05,0.5169966245062837,-0.00019323338317260054,-0.00022244322802927874,1.0339932490125674,-0.0003864667663452011,-0.0004448864560585575,0.00014493294384028844
15.449999999999715,1545,0.01,cube,0.5229818837389149,-0.0001668276686721589,-0.0001938883723775764,-0.0076391513889412805,-2.8948356410489007e-05,-3.535969824711594e-05,0.5153427323499735,-0.0001957760250826477,-0.00022924807062471575,1.030685464699947,-0.0003915520501652954,-0.0004584961412494315,0.00015561839379484108
15.499999999999714,1550,0.01,cube,0.5215814216125974,-0.00016828627915396743,-0.0001957907833541328,-0.007762166299224681,-2.9598370432623957e-05,-3.608868981273697e-05,0.5138192553133727,-0.00019788464958659172,-0.00023187947316688495,1.0276385106267454,-0.00039576929917318343,-0.0004637589463337699,0.00016558134171488787
