time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.25625,41,0.6303779748662555,0.02157726612694273,0.0,-33.18219,0.0,313.62308,0.0,0.0,11.598953247070312,0.00038496346068583875,77.88224127980357,2.223142242668147e-06,315.18898743312775,10.788633063471364,50.0,10.0,7.699269213716775e-08,0.15576448255960712,4.446284485336294e-10,8.474588394165039e-08,-0.0010471049547195435,-1.2136995792388915e-09,30.452085494995117,-30.4521367965333,0.0,2296,0.0,0.0,0.0
0.2625,42,0.6316105160555036,0.021417443860201026,0.0,-33.34709,0.0,314.22223,0.0,0.0,11.170187950134277,-0.0005149997484181768,78.1072601741107,-1.7686362767908859e-06,315.8052580277518,10.708721930100513,50.0,10.0,-1.0299994968363535e-07,0.15621452034822142,-3.5372725535817717e-10,-1.3816356658935547e-07,-0.0008965108394622803,-1.2921169400215149e-09,30.55575180053711,-30.555792133482623,0.0,2352,0.0,0.0,0.0
0.26875,43,0.6329041720004607,0.021276234101459294,0.0,-33.50703,0.0,314.85294,0.0,0.0,10.8100004196167,0.0011352204198438187,78.32723767317657,2.0718004946898225e-05,316.45208600023034,10.638117050729647,50.0,10.0,2.2704408396876375e-07,0.15665447534635313,4.143600989379645e-09,2.4791955947875975e-07,-0.0007720882892608643,2.7185305953025817e-10,30.655719757080078,-30.65576233763843,0.0,2408,0.0,0.0,0.0
0.275,44,0.6340425959145403,0.021124749054218517,0.0,-33.661255,0.0,315.40607,0.0,0.0,10.409491539001465,7.041749094938154e-05,78.53842811912182,1.8846005564411225e-05,317.0212979572701,10.562374527109258,50.0,10.0,1.408349818987631e-08,0.15707685623824363,3.769201112882245e-09,1.9729137420654298e-08,-0.0006261180639266968,1.9842758774757384e-09,30.75189971923828,-30.75193440420818,0.0,2464,0.0,0.0,0.0
0.28125,45,0.6350840058733958,0.02096844338739817,0.0,-33.811115,0.0,315.91083,0.0,0.0,9.998832702636719,0.01785102065965205,78.74268755864614,8.272503613946172e-05,317.5420029366979,10.484221693699084,50.0,10.0,3.57020413193041e-06,0.15748537511729227,1.6545007227892344e-08,3.5817265510559082e-06,-0.0004700814187526703,1.9504036754369735e-08,30.84427261352539,-30.844308322586627,0.0,2520,0.0,0.0,0.0
0.2875,46,0.6363148770782154,0.020847694130489192,0.0,-33.956554,0.0,316.51187,0.0,0.0,9.711320877075195,-0.008720332264438468,78.93211795686511,8.378351183892241e-05,318.1574385391077,10.423847065244596,50.0,10.0,-1.7440664528876937e-06,0.15786423591373022,1.6756702367784482e-08,-1.7493247985839844e-06,-0.00039173319935798646,1.9305292516946792e-08,30.933917999267578,-30.933960897592307,0.0,2576,0.0,0.0,0.0
0.29375,47,0.6373373822597445,0.02070837001715673,0.0,-34.09669,0.0,317.00845,0.0,0.0,9.354185104370117,0.008949429126090536,79.12559729425266,0.00010509109629657475,318.66869112987223,10.354185008578366,50.0,10.0,1.7898858252181071e-06,0.1582511945885053,2.1018219259314948e-08,1.794886589050293e-06,-0.00025303930044174195,1.8027611076831817e-08,31.02005386352539,-31.02009666240228,0.0,2632,0.0,0.0,0.0
0.3,48,0.63834495112071,0.020572262758206797,0.0,-34.234196,0.0,317.49786,0.0,0.0,9.020045280456543,-0.009180254186862413,79.30796144280612,0.00020747816101663284,319.172475560355,10.286131379103399,50.0,10.0,-1.8360508373724827e-06,0.15861592288561224,4.149563220332657e-08,-1.8333792686462403e-06,-0.00013296884298324586,4.507871344685555e-08,31.10310935974121,-31.10315290070541,0.0,2688,0.0,0.0,0.0
0.30625,49,0.6394922186262342,0.020467052656636387,0.0,-34.366123,0.0,318.0586,0.0,0.0,8.781405448913574,0.012657937338698133,79.48097762899124,0.00018664989278563068,319.7461093131171,10.233526328318193,50.0,10.0,2.5315874677396266e-06,0.15896195525798248,3.732997855712614e-08,2.5553226470947267e-06,-6.739167124032974e-05,3.692852333188057e-08,31.183792114257812,-31.183826694397922,0.0,2744,0.0,0.0,0.0
0.3125,50,0.640357477040785,0.02032871895717753,0.0,-34.494827,0.0,318.4774,0.0,0.0,8.432971954345703,-0.0005319036651414422,79.65503235131473,0.00014151232729863426,320.1787385203925,10.164359478588766,50.0,10.0,-1.0638073302828843e-07,0.15931006470262946,2.830246545972685e-08,-1.381039619445801e-07,7.127439975738526e-05,2.8525479137897493e-08,31.261241912841797,-31.261269490285667,0.0,2800,0.0,0.0,0.0
