time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,3.9375,0.0,0.0,0.99528503,2.3823745e-06,2.7750461e-06,-1.1779184184800397e-07,1.7532146373447442e-07,5.484266089221881e-09,0.003652350084964902,-1.6240852350576018e-06,-1.8487018271778487e-06,-0.0018261335261431661,-3.090892516392958e-07,-0.0018262205175654232,0.003652350084964902,-1.6268273681022127e-06,-1.7610410953106115e-06,-1.6213431020129909e-06,-0.0018261335261431661,-2.501933307152938e-07,-1.936362559045086e-06,-3.679851725632978e-07,-0.0018262205175654232
0.1,2,3.96875,0.0,0.0,0.9953974,2.3342561e-06,2.7180997e-06,-1.1434212843062673e-07,1.6752159883197046e-07,5.585265490176076e-09,0.003536494960843635,-1.5771476824779837e-06,-1.7983826488628032e-06,-0.0017682056737660385,-2.9556134849281833e-07,-0.001768291149749925,0.003536494960843635,-1.5799403152230718e-06,-1.714621849446818e-06,-1.5743550497328957e-06,-0.0017682056737660385,-2.3839028427750496e-07,-1.8821434482787884e-06,-3.527324127081317e-07,-0.001768291149749925
0.1,2,4.0,0.0,0.0,0.99550617,2.2896952e-06,2.6631778e-06,-1.1092060955229235e-07,1.6868587208497283e-07,5.559656869429108e-09,0.0034252084361398455,-1.5325386205238857e-06,-1.7514641163065615e-06,-0.001712562467733988,-2.829020313126218e-07,-0.001712644571320311,0.0034252084361398455,-1.5353184489586003e-06,-1.667121180264075e-06,-1.5297587920891711e-06,-0.001712562467733988,-2.2744172653647561e-07,-1.835807052349048e-06,-3.3836233608876796e-07,-0.001712644571320311
0.1,2,4.03125,0.0,0.0,0.9956115,2.2343681e-06,2.600939e-06,-1.0783833173693335e-07,1.6379650899571397e-07,5.5195632219515525e-09,0.0033182716123669673,-1.4889606162338666e-06,-1.6988475840185242e-06,-0.001659097602336176,-2.7077707569729613e-07,-0.0016591748254959609,0.0033182716123669673,-1.4917203978448423e-06,-1.6169493295206672e-06,-1.4862008346228908e-06,-0.001659097602336176,-2.1685790982882945e-07,-1.7807458385163811e-06,-3.246962415657628e-07,-0.0016591748254959609
0.1,2,4.0625,0.0,0.0,0.9957136,2.1919957e-06,2.5465129e-06,-1.0468420432124901e-07,1.5413398640789144e-07,5.3668081326663925e-09,0.00321548226220085,-1.4474597462239619e-06,-1.6498319012280503e-06,-0.0016077033274959347,-2.5932061491120567e-07,-0.0016077811468238005,0.00321548226220085,-1.450143150290295e-06,-1.5727649080241046e-06,-1.4447763421576287e-06,-0.0016077033274959347,-2.0697851275058117e-07,-1.726898894431996e-06,-3.116627170718302e-07,-0.0016077811468238005
0.1,2,4.09375,0.0,0.0,0.9958125,2.1486735e-06,2.4958708e-06,-1.0165103947728377e-07,1.5413393890628376e-07,5.822528959735333e-09,0.0031166544232388224,-1.4068991334988492e-06,-1.6036489525623739e-06,-0.001558290853631288,-2.4846170934539986e-07,-0.001558364966556404,0.0031166544232388224,-1.4098103979787169e-06,-1.526581983109232e-06,-1.4039878690189815e-06,-0.001558290853631288,-1.9763618960675798e-07,-1.6807159220155157e-06,-2.9928722908404174e-07,-0.001558364966556404
0.1,2,4.125,0.0,0.0,0.99590844,2.1035767e-06,2.4427939e-06,-9.874929683456515e-08,1.4354000281994106e-07,5.687168686994374e-09,0.0030216016939936044,-1.3680065103669435e-06,-1.5561583895540461e-06,-0.001510764768516232,-2.380988207033091e-07,-0.0015108385556193344,0.0030216016939936044,-1.3708500947104407e-06,-1.4843883881440756e-06,-1.3651629260234464e-06,-0.001510764768516232,-1.8872417228602651e-07,-1.6279283909640166e-06,-2.8747346912059166e-07,-0.0015108385556193344
0.1,2,4.15625,0.0,0.0,0.9960014,2.0640373e-06,2.3936705e-06,-9.589257343419529e-08,1.442385592473794e-07,5.536123340191355e-09,0.0029301510236672337,-1.3304378731885432e-06,-1.515679571898349e-06,-0.001465040525498136,-2.2830119685468726e-07,-0.0014651123612564117,0.0029301510236672337,-1.333205934858639e-06,-1.4435602922746593e-06,-1.3276698115184476e-06,-0.001465040525498136,-1.8035491013758962e-07,-1.5877988515220387e-06,-2.762474835717849e-07,-0.0014651123612564117
0.1,2,4.1875,0.0,0.0,0.9960916,2.0241976e-06,2.3463454e-06,-9.33537194146533e-08,1.352745453685471e-07,5.763525516599196e-09,0.0028421453231735894,-1.2941463506742194e-06,-1.4677168899956408e-06,-0.001421038881521951,-2.1893712773781338e-07,-0.0014211063252758357,0.0028421453231735894,-1.297028113432519e-06,-1.4000796173113672e-06,-1.2912645879159198e-06,-0.001421038881521951,-1.7226026803048673e-07,-1.5353541626799143e-06,-2.6561398744514e-07,-0.0014211063252758357
0.1,2,4.21875,0.0,0.0,0.99617904,1.9800289e-06,2.2952042e-06,-9.071800370792898e-08,1.3248066842630381e-07,5.136796849588687e-09,0.0027574251186517143,-1.259164401710679e-06,-1.4340992433743423e-06,-0.0013786787032764038,-2.1003777871516022e-07,-0.0013787440871800248,0.0027574251186517143,-1.2617328001354733e-06,-1.3678589091611904e-06,-1.2565960032858846e-06,-0.0013786787032764038,-1.6467877686119573e-07,-1.5003395775874942e-06,-2.553967805691247e-07,-0.0013787440871800248
0.1,2,4.25,0.0,0.0,0.9962639,1.9440279e-06,2.2508898e-06,-8.823826640354509e-08,1.3166566533681949e-07,4.806756301041319e-09,0.002675839770477549,-1.2254635801041435e-06,-1.3952144383334462e-06,-0.0013378885124510041,-2.015541198804264e-07,-0.0013379505595797507,0.002675839770477549,-1.2278669582546642e-06,-1.3293816056650365e-06,-1.2230602019536229e-06,-0.0013378885124510041,-1.5743498667865384e-07,-1.461047271001856e-06,-2.4567325308219893e-07,-0.0013379505595797507
0.1,2,4.28125,0.0,0.0,0.99634635,1.9040841e-06,2.202244e-06,-8.57912711930281e-08,1.228181941329118e-07,5.1977245988169e-09,0.002597258691780402,-1.1926242781535971e-06,-1.3550852518300126e-06,-0.0012985992905560843,-1.9348469787163142e-07,-0.0012986606819159485,0.002597258691780402,-1.1952231404530056e-06,-1.2936761547635567e-06,-1.1900254158541887e-06,-0.0012985992905560843,-1.5058906227511737e-07,-1.4164943488964685e-06,-2.3638033346814547e-07,-0.0012986606819159485
0.1,2,4.3125,0.0,0.0,0.9964263,1.8686493e-06,2.1614933e-06,-8.358892965748847e-08,1.239822942252747e-07,5.186886542995171e-09,0.002521548102054974,-1.160944461100794e-06,-1.3204719625735091e-06,-0.0012607434488442178,-1.8582722878125583e-07,-0.00126080418771008,0.002521548102054974,-1.1635379043722915e-06,-1.2584808154608718e-06,-1.1583510178292964e-06,-0.0012607434488442178,-1.440327639525116e-07,-1.3824631096861465e-06,-2.2762169361000006e-07,-0.00126080418771008
0.1,2,4.34375,0.0,0.0,0.996504,1.8361068e-06,2.122529e-06,-8.120423438680953e-08,1.2107169394614354e-07,4.976997245971851e-09,0.002448581308251631,-1.1304803862322152e-06,-1.2857978445916481e-06,-0.0012242607842485066,-1.7851314836913094e-07,-0.0012243200588198954,0.002448581308251631,-1.132968884855201e-06,-1.2252619976185763e-06,-1.1279918876092292e-06,-0.0012242607842485066,-1.3791103117572617e-07,-1.3463336915647199e-06,-2.191152655625357e-07,-0.0012243200588198954
0.1,2,4.375,0.0,0.0,0.99657935,1.8006208e-06,2.0799475e-06,-7.909466144637601e-08,1.1862717160643875e-07,4.597541125204389e-09,0.0023782406011046767,-1.1009601175867255e-06,-1.2531714679331644e-06,-0.0011890917429899918,-1.7154480379353177e-07,-0.0011891474607382264,0.0023782406011046767,-1.1032588881493277e-06,-1.193857882129945e-06,-1.0986613470241233e-06,-0.0011890917429899918,-1.3199747307034377e-07,-1.3124850537363838e-06,-2.1109213451671978e-07,-0.0011891474607382264
0.1,2,4.40625,0.0,0.0,0.9966526,1.7632256e-06,2.0385335e-06,-7.701191827777227e-08,1.0896477715098421e-07,4.6138411128498254e-09,0.002310410068113028,-1.07234621038548e-06,-1.218242042434612e-06,-0.0011551781373231097,-1.648676280439752e-07,-0.0011552328621828982,0.002310410068113028,-1.074653130941905e-06,-1.16375965385912e-06,-1.0700392898290551e-06,-0.0011551781373231097,-1.2636166890508905e-07,-1.2727244310101042e-06,-2.0337358718286133e-07,-0.0011552328621828982
0.1,2,4.4375,0.0,0.0,0.9967238,1.7311479e-06,1.9995753e-06,-7.512153384845724e-08,1.0698545536348583e-07,4.266662337754903e-09,0.0022449879647936863,-1.0446797764932593e-06,-1.1851592577643075e-06,-0.0011224673480601335,-1.5847953156955747e-07,-0.0011225208498574968,0.0022449879647936863,-1.0468131076621368e-06,-1.1316665300825646e-06,-1.0425464453243819e-06,-0.0011224673480601335,-1.2091876464532885e-07,-1.2386519854460504e-06,-1.9604029849378608e-07,-0.0011225208498574968
0.1,2,4.46875,0.0,0.0,0.996793,1.6990057e-06,1.9613683e-06,-7.308517515020128e-08,1.0733490733415567e-07,4.497482386376294e-09,0.0021818697446432667,-1.0179145351203023e-06,-1.1560959022590078e-06,-0.0010909086151944147,-1.5253670259152987e-07,-0.001090960197962556,0.0021818697446432667,-1.0201632763134905e-06,-1.10242844859193e-06,-1.0156657939271142e-06,-0.0010909086151944147,-1.1599411501642923e-07,-1.2097633559260857e-06,-1.890792901666305e-07,-0.001090960197962556
0.1,2,4.5,0.0,0.0,0.99686015,1.6667436e-06,1.923882e-06,-7.123389889819478e-08,1.0372633054022318e-07,4.448965219502627e-09,0.002120959027286637,-9.919040956951912e-07,-1.123680054165239e-06,-0.0010604539819012897,-1.4669757275957414e-07,-0.0010605032987919022,0.002120959027286637,-9.941285783049425e-07,-1.0718168888951274e-06,-9.896796130854399e-07,-0.0010604539819012897,-1.1108062331047675e-07,-1.1755432194353506e-06,-1.8231452220867153e-07,-0.0010605032987919022
0.1,2,4.53125,0.0,0.0,0.99692553,1.6370964e-06,1.888055e-06,-6.936102203521284e-08,9.860380326606462e-08,4.029029704132178e-09,0.002062161803147944,-9.668913495284654e-07,-1.095267663351758e-06,-0.001031056792897281,-1.4117327007538195e-07,-0.0010311047775142465,0.002062161803147944,-9.689058643805315e-07,-1.0459657617187257e-06,-9.648768346763993e-07,-0.001031056792897281,-1.0649275905777553e-07,-1.1445695649847903e-06,-1.7585378109298837e-07,-0.0010311047775142465
0.1,2,4.5625,0.0,0.0,0.99698913,1.6071181e-06,1.8511577e-06,-6.758614305016407e-08,9.371438954117618e-08,3.8562036133997935e-09,0.0020053927440140673,-9.426827691817605e-07,-1.0673904892876556e-06,-0.0010026722879640125,-1.3590617911768963e-07,-0.0010027198737982523,0.0020053927440140673,-9.446108709884604e-07,-1.0205332945170675e-06,-9.407546673750606e-07,-0.0010026722879640125,-1.021131075926076e-07,-1.1142476840582437e-06,-1.6969925064277166e-07,-0.0010027198737982523
0.1,2,4.59375,0.0,0.0,0.9970509,1.574504e-06,1.813355e-06,-6.595337225651348e-08,9.417992927247972e-08,3.668975603421474e-09,0.001950566839960137,-9.192215408184822e-07,-1.0409466143573653e-06,-0.0009752607567734213,-1.3084910481983548e-07,-0.0009753061996585753,0.001950566839960137,-9.21056028620193e-07,-9.938566497211254e-07,-9.173870530167715e-07,-0.0009752607567734213,-9.787241869157874e-08,-1.0880365789936051e-06,-1.6382579094809222e-07,-0.0009753061996585753
0.1,2,4.625,0.0,0.0,0.997111,1.5487664e-06,1.7828185e-06,-6.423306338725196e-08,9.2200739567911e-08,3.45536709713142e-09,0.0018976059413705962,-8.965451343993992e-07,-1.0153808993314337e-06,-0.0009487816103378727,-1.2608439462014954e-07,-0.000948825843560029,0.0018976059413705962,-8.982728179479649e-07,-9.692805295474782e-07,-8.948174508508335e-07,-0.0009487816103378727,-9.396786292652356e-08,-1.0614812691153892e-06,-1.5820092631377552e-07,-0.000948825843560029
0.1,2,4.65625,0.0,0.0,0.99716955,1.5217256e-06,1.7507913e-06,-6.27014740282514e-08,8.475026902089581e-08,3.50527347566746e-09,0.0018464362140825016,-8.744225615662962e-07,-9.88916583564376e-07,-0.0009231967690023456,-1.214492202356298e-07,-0.0009232387466936298,0.0018464362140825016,-8.761751983041299e-07,-9.465414490539281e-07,-8.726699248284625e-07,-0.0009231967690023456,-9.009848322150409e-08,-1.031291718074824e-06,-1.527999572497555e-07,-0.0009232387466936298
0.1,2,4.6875,0.0,0.0,0.9972265,1.4986681e-06,1.7218651e-06,-6.125628723851356e-08,8.789355635465562e-08,3.056831584380545e-09,0.0017969795464294266,-8.531373675822073e-07,-9.646683819069629e-07,-0.0008984689217655076,-1.1703659875702372e-07,-0.0008985108575972841,0.0017969795464294266,-8.546657833743976e-07,-9.207216037296351e-07,-8.51608951790017e-07,-0.0008984689217655076,-8.640845513776694e-08,-1.0086151600842907e-06,-1.476647423762805e-07,-0.0008985108575972841
0.1,2,4.71875,0.0,0.0,0.99728185,1.4664602e-06,1.6851892e-06,-5.964966458694553e-08,8.486689291272755e-08,2.890245741875167e-09,0.0017491726550394743,-8.322858528452139e-07,-9.419096680865881e-07,-0.0008745659035916287,-1.1287391135325099e-07,-0.0008746060530300944,0.0017491726550394743,-8.337309757161515e-07,-8.994762216302243e-07,-8.308407299742763e-07,-0.0008745659035916287,-8.304907905977823e-08,-9.843431145429519e-07,-1.4269874364672376e-07,-0.0008746060530300944
0.1,2,4.75,0.0,0.0,0.9973358,1.4412924e-06,1.6560431e-06,-5.831793702747276e-08,8.533235921305083e-08,2.8131416684236844e-09,0.0017029463784493798,-8.121928811908149e-07,-9.195081942280959e-07,-0.0008514532503636613,-1.0879139610558291e-07,-0.0008514931284247181,0.0017029463784493798,-8.135994520250267e-07,-8.768420146215705e-07,-8.10786310356603e-07,-0.0008514532503636613,-7.963242759184653e-08,-9.621743738346213e-07,-1.379503646193193e-07,-0.0008514931284247181
0.1,2,4.78125,0.0,0.0,0.9973883,1.4171669e-06,1.6268004e-06,-5.685558335922049e-08,7.887140487131085e-08,2.6329679475372517e-09,0.0016582405967821429,-7.927426956094822e-07,-8.963617924532955e-07,-0.0008291016583130269,-1.0496585238286573e-07,-0.0008291399277619824,0.0016582405967821429,-7.940591795832508e-07,-8.569260900176401e-07,-7.914262116357135e-07,-0.0008291016583130269,-7.653806070325548e-08,-9.357974948889509e-07,-1.3339364406247597e-07,-0.0008291399277619824
0.1,2,4.8125,0.0,0.0,0.99743944,1.3943476e-06,1.5985407e-06,-5.5523059846194003e-08,7.601922167351904e-08,2.6111476742743042e-09,0.0016149972561683365,-7.73697506651586e-07,-8.743958300363292e-07,-0.0008074794821868479,-1.012481955127442e-07,-0.0008075164355309582,0.0016149972561683365,-7.750030804887231e-07,-8.363862191995697e-07,-7.723919328144488e-07,-0.0008074794821868479,-7.34866655896472e-08,-9.124054408730887e-07,-1.290097254358412e-07,-0.0008075164355309582
0.1,2,4.84375,0.0,0.0,0.9974892,1.3656058e-06,1.5673476e-06,-5.4173597146812925e-08,7.31087977466475e-08,2.3574347936814507e-09,0.0015731552648426683,-7.555085708548377e-07,-8.513461927590123e-07,-0.0007865596094384262,-9.770518056787935e-08,-0.0007865954809106691,0.0015731552648426683,-7.566872882516784e-07,-8.147917938856886e-07,-7.54329853457997e-07,-0.0007865596094384262,-7.061838199447289e-08,-8.879005916323361e-07,-1.247919791412858e-07,-0.0007865954809106691
0.1,2,4.875,0.0,0.0,0.9975378,1.3501221e-06,1.5468911e-06,-5.287074596280628e-08,6.938359538714617e-08,2.1718061001940042e-09,0.0015326615597778398,-7.376431997906325e-07,-8.318760587759574e-07,-0.0007663132973628603,-9.431009422714086e-08,-0.0007663485539620629,0.0015326615597778398,-7.387291028407295e-07,-7.971842610823843e-07,-7.365572967405355e-07,-0.0007663132973628603,-6.787472124573772e-08,-8.665678564695304e-07,-1.20745467208544e-07,-0.0007663485539620629
0.1,2,4.90625,0.0,0.0,0.99758506,1.3222409e-06,1.51457e-06,-5.167680686081651e-08,7.101317286241143e-08,2.1220352367651296e-09,0.0014934656519088388,-7.203355944186349e-07,-8.133446347116993e-07,-0.0007467160574991748,-9.108982034405693e-08,-0.0007467489542728725,0.0014934656519088388,-7.213966120370174e-07,-7.778380482804936e-07,-7.192745768002523e-07,-0.0007467160574991748,-6.525141691364868e-08,-8.488512211429051e-07,-1.1692822377446519e-07,-0.0007467489542728725
0.1,2,4.9375,0.0,0.0,0.99763113,1.3061408e-06,1.4950612e-06,-5.050708281131595e-08,6.449414170263141e-08,1.708886863071267e-09,0.0014555176548457643,-7.035817897020906e-07,-7.906092610180716e-07,-0.0007277416083122844,-8.796301742360524e-08,-0.0007277742419561126,0.0014555176548457643,-7.044362331336262e-07,-7.583621901667559e-07,-7.02727346270555e-07,-0.0007277416083122844,-6.270947601794727e-08,-8.228563318693873e-07,-1.1321655882926321e-07,-0.0007277742419561126
0.1,2,4.96875,0.0,0.0,0.997676,1.2792168e-06,1.4635194e-06,-4.930188878015437e-08,6.76373585734144e-08,1.626127605535094e-09,0.0014187663173002608,-6.873861873080595e-07,-7.751165988909074e-07,-0.0007093677587342018,-8.498016566200789e-08,-0.0007093998393737843,0.0014187663173002608,-6.88199251110827e-07,-7.412979196042002e-07,-6.865731235052919e-07,-0.0007093677587342018,-6.032922127193071e-08,-8.089352781776146e-07,-1.0963111005208507e-07,-0.0007093998393737843
0.1,2,5.0,0.0,0.0,0.9977198,1.2589644e-06,1.4400904e-06,-4.8149217786805235e-08,6.071054205864478e-08,1.6685186524794966e-09,0.0013831728875850248,-6.715330343242879e-07,-7.551773403244614e-07,-0.0006915707084088458,-8.215079883690864e-08,-0.0006916021207412727,0.0013831728875850248,-6.723672936505276e-07,-7.24822069295139e-07,-6.706987749980481e-07,-0.0006915707084088458,-5.8076189943506024e-08,-7.855326113537838e-07,-1.0622540773031126e-07,-0.0006916021207412727
0.1,2,5.03125,0.0,0.0,0.9977625,1.2385449e-06,1.4158215e-06,-4.709522720915582e-08,6.041944886295432e-08,1.409356471018244e-09,0.001348688419176798,-6.563330643871479e-07,-7.393007872361226e-07,-0.000674329360923097,-7.93516220750002e-08,-0.0006743602224276345,0.001348688419176798,-6.57037742622657e-07,-7.090910628046454e-07,-6.556283861516388e-07,-0.000674329360923097,-5.580400847042229e-08,-7.695105116675997e-07,-1.0289923567957811e-07,-0.0006743602224276345
0.1,2,5.0625,0.0,0.0,0.99780416,1.2160287e-06,1.389757e-06,-4.601315588772148e-08,5.8731665214165453e-08,9.889265086351646e-10,0.0013152769504586707,-6.41482407846196e-07,-7.212410398927798e-07,-0.000657623290193165,-7.669098815603402e-08,-0.0006576524959404752,0.0013152769504586707,-6.419768711005136e-07,-6.918752072856971e-07,-6.409879445918784e-07,-0.000657623290193165,-5.368441021217328e-08,-7.506068724998625e-07,-9.969756609989476e-08,-0.0006576524959404752
0.1,2,5.09375,0.0,0.0,0.9978447,1.1990671e-06,1.3689727e-06,-4.500793693973772e-08,6.036119739688496e-08,1.1129217712603934e-09,0.0012828928079858665,-6.269273499005145e-07,-7.052594067196436e-07,-0.0006414319300469131,-7.419436481682982e-08,-0.0006414605287476621,0.0012828928079858665,-6.274838107861447e-07,-6.750788080212011e-07,-6.263708890148843e-07,-0.0006414319300469131,-5.169039634696096e-08,-7.354400054180861e-07,-9.669833328669868e-08,-0.0006414605287476621
0.1,2,5.125,0.0,0.0,0.99788433,1.1810251e-06,1.3478199e-06,-4.4055127647660546e-08,5.4482379027736725e-08,8.712824361458132e-10,0.001251501804815723,-6.129634575498521e-07,-6.875566489324218e-07,-0.0006257369059625385,-7.174923890508242e-08,-0.0006257650149618094,0.001251501804815723,-6.13399098767925e-07,-6.603154594185534e-07,-6.125278163317792e-07,-0.0006257369059625385,-4.972167508125215e-08,-7.147978384462901e-07,-9.37768027289127e-08,-0.0006257650149618094
0.1,2,5.15625,0.0,0.0,0.9979229,1.16139e-06,1.3237963e-06,-4.3065938337119494e-08,5.739284156237e-08,9.88986481955962e-10,0.0012210664610423187,-5.99232451010777e-07,-6.723080010275244e-07,-0.0006105194783446977,-6.939255140251885e-08,-0.0006105469239088345,0.0012210664610423187,-5.99726944251755e-07,-6.436115802463394e-07,-5.98737957769799e-07,-0.0006105194783446977,-4.78595822339591e-08,-7.010044218087094e-07,-9.09255205710786e-08,-0.0006105469239088345
0.1,2,5.1875,0.0,0.0,0.9979606,1.1428818e-06,1.3033413e-06,-4.217963604839737e-08,5.529726065947268e-08,6.084720200025436e-10,0.0011915525317610712,-5.860072959537556e-07,-6.583634723015386e-07,-0.0005957634564617289,-6.71289549058064e-08,-0.0005957894827424452,0.0011915525317610712,-5.863115319637568e-07,-6.307148419718023e-07,-5.857030599437543e-07,-0.0005957634564617289,-4.603913688160772e-08,-6.86012102631275e-07,-8.821877293000509e-08,-0.0005957894827424452
