time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.1,2,4.6875,0.75,0.0,0.9974342,-0.0006300026,1.5560144e-06,-9.8562130498289e-08,4.0396188478623385e-08,-4.307212734047661e-09,0.0015758969767727185,0.0005281724033180833,-8.164659721162667e-07,-0.000733952168650312,-2.2472969499864176e-07,-0.0008419440514716851,0.0015758969767727185,0.0005281745569244503,-7.96267877876955e-07,0.0005281702497117163,-0.000733952168650312,-1.7544862974949726e-07,-8.366640663555784e-07,-2.7401076024778626e-07,-0.0008419440514716851
0.1,2,4.71875,0.75,0.0,0.99748284,-0.00061376014,1.5331466e-06,-9.62174805501639e-08,3.74856747730357e-08,-4.132818517965653e-09,0.0015366929291074083,0.0005112973457821607,-7.978698822084601e-07,-0.0007164360867926104,-2.1798625807000578e-07,-0.0008202580648265302,0.0015366929291074083,0.0005112994121914197,-7.791270448219423e-07,0.0005112952793729017,-0.0007164360867926104,-1.6987751779492383e-07,-8.16612719594978e-07,-2.6609499834508773e-07,-0.0008202580648265302
0.1,2,4.75,0.75,0.0,0.9975303,-0.0005980425,1.504069e-06,-9.315398381918574e-08,3.9464893642642863e-08,-3.8999757312474514e-09,0.001498687504549085,0.0004950611245684161,-7.812776673135039e-07,-0.000699423799317562,-2.1106555137112288e-07,-0.0007992621916612184,0.001498687504549085,0.0004950630745562817,-7.615452204921824e-07,0.0004950591745805505,-0.000699423799317562,-1.6448855946153002e-07,-8.010101141348253e-07,-2.5764254328071575e-07,-0.0007992621916612184
0.1,2,4.78125,0.75,0.0,0.99757653,-0.00058281224,1.4797455e-06,-9.131846797250272e-08,3.824235159666516e-08,-3.841630593498513e-09,0.001461833345288193,0.00047943691616863897,-7.633858994202672e-07,-0.0006828998163956723,-2.0490606374558382e-07,-0.000778932714056385,0.001461833345288193,0.0004794388369839357,-7.442647236219346e-07,0.0004794349953533422,-0.0006828998163956723,-1.5924682975933246e-07,-7.825070752185998e-07,-2.505652977318352e-07,-0.000778932714056385
0.1,2,4.8125,0.75,0.0,0.9976216,-0.0005680709,1.4543061e-06,-8.87699364790506e-08,3.585596474389046e-08,-3.4344646059406014e-09,0.0014260889879562366,0.00046439745234664936,-7.457239371382978e-07,-0.0006668471946734171,-1.9866486992342668e-07,-0.0007592408036955617,0.0014260889879562366,0.00046439916957895233,-7.277959547663526e-07,0.0004643957351143464,-0.0006668471946734171,-1.5427990168390138e-07,-7.636519195102431e-07,-2.43049838162952e-07,-0.0007592408036955617
0.1,2,4.84375,0.75,0.0,0.99766564,-0.0005537804,1.4275925e-06,-8.559707528023254e-08,3.771863550062148e-08,-4.190943562673577e-09,0.0013914163068129322,0.0004499182285679854,-7.302280740991454e-07,-0.000651251205861729,-1.9228940022470548e-07,-0.0007401653922578647,0.0013914163068129322,0.00044992032403976673,-7.113687563488347e-07,0.00044991613309620405,-0.000651251205861729,-1.494908625845892e-07,-7.490873918494562e-07,-2.3508793786482175e-07,-0.0007401653922578647
0.1,2,4.875,0.75,0.0,0.9977086,-0.0005399419,1.4088574e-06,-8.315112437772042e-08,3.7485790338822895e-08,-4.074689028028822e-09,0.0013577776133794558,0.0004359745410610883,-7.154010135951695e-07,-0.000636096138040331,-1.8649298685601023e-07,-0.0007216817081860587,0.0013577776133794558,0.0004359765784056023,-6.966581184257581e-07,0.0004359725037165743,-0.000636096138040331,-1.4491742466715002e-07,-7.34143908764581e-07,-2.2806854904487044e-07,-0.0007216817081860587
0.1,2,4.90625,0.75,0.0,0.9977505,-0.00052652706,1.382939e-06,-8.15741424763203e-08,3.655446270911479e-08,-4.191014144235006e-09,0.0013251370569286151,0.0004225434435700475,-7.002989665360335e-07,-0.0006213671600745806,-1.8113908749722006e-07,-0.0007037693149273197,0.0013251370569286151,0.0004225455390771196,-6.820217351814761e-07,0.0004225413480629754,-0.0006213671600745806,-1.403520162590599e-07,-7.185761978905909e-07,-2.219261587353802e-07,-0.0007037693149273197
0.1,2,4.9375,0.75,0.0,0.99779147,-0.0005135311,1.3644194e-06,-7.923883544534152e-08,3.75438443344072e-08,-4.482130619778979e-09,0.0012934591201248756,0.00040960381010008134,-6.861610752755811e-07,-0.0006070524193106247,-1.7572408791919898e-07,-0.0006864068172473062,0.0012934591201248756,0.00040960605116539123,-6.673891531083775e-07,0.00040960156903477145,-0.0006070524193106247,-1.3610467019652822e-07,-7.049329974427847e-07,-2.1534350564186974e-07,-0.0006864068172473062
0.1,2,4.96875,0.75,0.0,0.99783134,-0.00050092436,1.338564e-06,-7.755951724654621e-08,3.597244005597885e-08,-4.132638865665672e-09,0.0012627106017472668,0.0003971342169340913,-6.707928784419574e-07,-0.0005931362911785224,-1.7066934456854766e-07,-0.0006695740778286553,0.0012627106017472668,0.0003971362832535241,-6.52806658413968e-07,0.00039713215061465846,-0.0005931362911785224,-1.3188958594527456e-07,-6.887790984699469e-07,-2.0944910319182076e-07,-0.0006695740778286553
0.1,2,5.0,0.75,0.0,0.9978703,-0.0004887071,1.3147263e-06,-7.580118430836513e-08,2.997689836010714e-08,-4.627685875994991e-09,0.0012328593426572804,0.00038511549293420095,-6.542990748686141e-07,-0.0005796073550032232,-1.6578235820665732e-07,-0.0006532525114293099,0.0012328593426572804,0.00038511780677713894,-6.393106256885606e-07,0.00038511317909126295,-0.0005796073550032232,-1.2788176605247475e-07,-6.692875240486677e-07,-2.036829503608399e-07,-0.0006532525114293099
0.1,2,5.03125,0.75,0.0,0.9979085,-0.00047685203,1.2989195e-06,-7.3076267615769e-08,3.451724603947717e-08,-3.812584551017573e-09,0.0012038751624865104,0.00037352830940230166,-6.422275034689834e-07,-0.0005664522844091241,-1.6056957114044023e-07,-0.0006374218302279864,0.0012038751624865104,0.00037353021569457717,-6.249688804492448e-07,0.00037352640311002615,-0.0005664522844091241,-1.2403143733255573e-07,-6.59486126488722e-07,-1.9710770494832473e-07,-0.0006374218302279864
0.1,2,5.0625,0.75,0.0,0.9979456,-0.00046535576,1.2793259e-06,-7.18243290884484e-08,3.475007921406549e-08,-3.550480290846758e-09,0.0011757280019961819,0.0003623554686382623,-6.301143944349231e-07,-0.0005536611461526226,-1.562206462029991e-07,-0.0006220676125827788,0.0011757280019961819,0.0003623572438784077,-6.127393548278903e-07,0.00036235369339811686,-0.0005536611461526226,-1.203084816587749e-07,-6.474894340419558e-07,-1.9213281074722329e-07,-0.0006220676125827788
0.1,2,5.09375,0.75,0.0,0.99798197,-0.00045420454,1.2601633e-06,-6.918039318750476e-08,3.4051437754683634e-08,-4.045547792597137e-09,0.001148389208210615,0.0003515793034059578,-6.16377577694163e-07,-0.000541218611781866,-1.5128109095943374e-07,-0.0006071696651302674,0.001148389208210615,0.0003515813261798541,-5.993518588168212e-07,0.0003515772806320615,-0.000541218611781866,-1.1669089436568136e-07,-6.334032965715048e-07,-1.8587128755318612e-07,-0.0006071696651302674
0.1,2,5.125,0.75,0.0,0.9980174,-0.00044337733,1.2399902e-06,-6.81937580305212e-08,3.364398374543047e-08,-3.6963098502124092e-09,0.0011218314232949791,0.0003411837913215301,-6.031896725645003e-07,-0.0005291167060448463,-1.4730594004106607e-07,-0.0005927145423750358,0.0011218314232949791,0.0003411856394764552,-5.86367680691785e-07,0.000341181943166605,-0.0005291167060448463,-1.1320906102580547e-07,-6.200116644372155e-07,-1.8140281905632666e-07,-0.0005927145423750358
0.1,2,5.15625,0.75,0.0,0.99805206,-0.0004328703,1.2196446e-06,-6.651237736439572e-08,3.521564861523911e-08,-3.6091114411287983e-09,0.001096029519035497,0.0003311533209193851,-5.913267746897267e-07,-0.0005173429364896572,-1.431081096212462e-07,-0.0005786847780362216,0.001096029519035497,0.00033115512547510564,-5.737189503821072e-07,0.0003311515163636645,-0.0005173429364896572,-1.0985192093904833e-07,-6.089345989973463e-07,-1.7636429830344405e-07,-0.0005786847780362216
0.1,2,5.1875,0.75,0.0,0.9980859,-0.00042268098,1.2030971e-06,-6.499704620089577e-08,3.102462922617609e-08,-4.045760729903813e-09,0.0010709550146194777,0.00032147327761647936,-5.785962737360278e-07,-0.000505888614933162,-1.391258313974866e-07,-0.0005650656429010684,0.0010709550146194777,0.0003214753004968443,-5.630839591229397e-07,0.0003214712547361144,-0.000505888614933162,-1.066273082970387e-07,-5.941085883491158e-07,-1.7162435449793447e-07,-0.0005650656429010684
0.1,2,5.21875,0.75,0.0,0.998119,-0.00041278024,1.1846595e-06,-6.330122737945487e-08,2.8929266546071043e-08,-3.3470105419847185e-09,0.0010465864402461472,0.0003121293052402519,-5.651345744677724e-07,-0.0004947421682955097,-1.3514866040947404e-07,-0.0005518442721224598,0.0010465864402461472,0.00031213097874552287,-5.506699411947369e-07,0.0003121276317349809,-0.0004947421682955097,-1.034980467197466e-07,-5.795992077408079e-07,-1.6679927409920148e-07,-0.0005518442721224598
0.1,2,5.25,0.75,0.0,0.99815136,-0.00040316716,1.1648757e-06,-6.215245333099275e-08,2.9685926361278916e-08,-4.016109485770192e-09,0.0010229003779988893,0.000303107992283357,-5.547452464677087e-07,-0.0004838946089408651,-1.3156523410274385e-07,-0.0005390054196702722,0.0010229003779988893,0.00030311000033809987,-5.399022832870692e-07,0.0003031059842286141,-0.0004838946089408651,-1.0048900743724748e-07,-5.695882096483482e-07,-1.6264146076824023e-07,-0.0005390054196702722
0.1,2,5.28125,0.75,0.0,0.9981829,-0.00039383583,1.1460945e-06,-6.009855358680982e-08,2.9744060936801563e-08,-3.812540315568935e-09,0.0009998723958332227,0.0002943965843696639,-5.43723251783697e-07,-0.0004733370929987891,-1.2758402769333377e-07,-0.0005265366996800055,0.0009998723958332227,0.0002943984906398217,-5.288512213152963e-07,0.00029439467809950614,-0.0004733370929987891,-9.753475089992886e-08,-5.585952822520978e-07,-1.5763330448673868e-07,-0.0005265366996800055
0.1,2,5.3125,0.75,0.0,0.9982138,-0.00038476268,1.1293325e-06,-5.883985711919895e-08,3.0151413183516444e-08,-4.016639660632537e-09,0.0009774831053516175,0.00028598257919579565,-5.332826084811758e-07,-0.00046305911604178473,-1.2412565012408173e-07,-0.0005144243966972585,0.0009774831053516175,0.00028598458751562597,-5.182069018894175e-07,0.00028598057087596534,-0.00046305911604178473,-9.470572156448226e-08,-5.48358315072934e-07,-1.535455786836812e-07,-0.0005144243966972585
0.1,2,5.34375,0.75,0.0,0.998244,-0.00037595857,1.108317e-06,-5.751203545990629e-08,2.8754591016794725e-08,-3.929049529304007e-09,0.0009557109474596717,0.00027785429727807164,-5.226293468948626e-07,-0.00045305322910354877,-1.2074531036628563e-07,-0.0005026582420767015,0.0009557109474596717,0.0002778562618028363,-5.082520513864652e-07,0.000277852332753307,-0.00045305322910354877,-9.198929263633249e-08,-5.3700664240326e-07,-1.4950132809623878e-07,-0.0005026582420767015
0.1,2,5.375,0.75,0.0,0.99827355,-0.00036739727,1.0959975e-06,-5.621551664211741e-08,2.8289028547738744e-08,-4.190824517275038e-09,0.000934535686370537,0.00027000067999131787,-5.112023931755382e-07,-0.000443311198729434,-1.1747609994387841e-07,-0.0004912244294856668,0.000934535686370537,0.0002700027754035765,-4.970578789016689e-07,0.00026999858457905923,-0.000443311198729434,-8.93683416228197e-08,-5.253469074494076e-07,-1.455838582649371e-07,-0.0004912244294856668
0.1,2,5.40625,0.75,0.0,0.99830246,-0.00035907712,1.07788e-06,-5.504349611060188e-08,3.3585696188981285e-08,-4.132505725638891e-09,0.0009139372516572403,0.0002624109578157692,-5.033305774564595e-07,-0.0004338244151222302,-1.1429706305657328e-07,-0.00048011306935539784,0.0009139372516572403,0.00026241302406863204,-4.865377293619688e-07,0.0002624088915629064,-0.0004338244151222302,-8.677531500127234e-08,-5.201234255509501e-07,-1.4181881111187422e-07,-0.00048011306935539784
0.1,2,5.4375,0.75,0.0,0.9983307,-0.00035098888,1.0614747e-06,-5.3867088971418535e-08,2.8871067867094948e-08,-4.220116565228915e-09,0.0008938982988489635,0.00025507473935471557,-4.926909273152743e-07,-0.00042458488239794766,-1.1126893399356368e-07,-0.0004693130672617982,0.0008938982988489635,0.0002550768494129982,-4.782553933817268e-07,0.00025507262929643296,-0.00042458488239794766,-8.433538950785441e-08,-5.071264612488218e-07,-1.3820247847927294e-07,-0.0004693130672617982
0.1,2,5.46875,0.75,0.0,0.9983583,-0.00034313562,1.0502646e-06,-5.238715380028944e-08,2.9336677946178828e-08,-3.986984188110443e-09,0.0008743998484131606,0.0002479824945023179,-4.828558825891393e-07,-0.00041558597673260235,-1.081595814975047e-07,-0.00045881410441742175,0.0008743998484131606,0.00024798448799441195,-4.6818754361604986e-07,0.00024798050101022383,-0.00041558597673260235,-8.196600459735998e-08,-4.975242215622287e-07,-1.3435315839764941e-07,-0.00045881410441742175
0.1,2,5.5,0.75,0.0,0.9983853,-0.00033548757,1.0333764e-06,-5.120051198951605e-08,2.607702510290565e-08,-3.812684622878093e-09,0.0008554255371144327,0.00024112463874945318,-4.709371033943951e-07,-0.0004068194494811555,-1.0524940580683851e-07,-0.00044860623342504535,0.0008554255371144327,0.00024112654509176462,-4.5789859084294227e-07,0.00024112273240714174,-0.0004068194494811555,-7.964914981208049e-08,-4.839756159458479e-07,-1.3084966180159654e-07,-0.00044860623342504535
0.1,2,5.53125,0.75,0.0,0.9984118,-0.0003280618,1.018074e-06,-4.9834238722385946e-08,2.4796311733727913e-08,-3.929036302037503e-09,0.0008369576043834211,0.00023449220448640761,-4.626904273819432e-07,-0.00039827871629849985,-1.0230591008934028e-07,-0.00043867949946547064,0.0008369576043834211,0.00023449416900455863,-4.502922715150792e-07,0.0002344902399682566,-0.00039827871629849985,-7.73887907281473e-08,-4.7508858324880714e-07,-1.2722302945053325e-07,-0.00043867949946547064
0.1,2,5.5625,0.75,0.0,0.99843764,-0.00032083064,1.0000678e-06,-4.882053727436723e-08,2.76485125311703e-08,-3.987353684210826e-09,0.0008189819587911019,0.00022807662548371367,-4.544713049484369e-07,-0.0003899569380394789,-9.970076198573182e-08,-0.00042902472970307614,0.0008189819587911019,0.00022807861916055577,-4.4064704868285176e-07,0.00022807463180687156,-0.0003899569380394789,-7.52904933485482e-08,-4.6829556121402206e-07,-1.2411103062291544e-07,-0.00042902472970307614
0.1,2,5.59375,0.75,0.0,0.998463,-0.00031380245,9.885312e-07,-4.813227012696343e-08,2.6775578138824073e-08,-3.885392048895431e-09,0.0008014817184673027,0.00022186987610890415,-4.4449801065339775e-07,-0.0003818475449282677,-9.725510656919968e-08,-0.00041963399863422917,0.0008014817184673027,0.0002218718188049286,-4.311102215839857e-07,0.0002218679334128797,-0.0003818475449282677,-7.318897150571796e-08,-4.578857997228098e-07,-1.213212416326814e-07,-0.00041963399863422917
0.1,2,5.625,0.75,0.0,0.9984878,-0.000306967,9.760452e-07,-4.6731002748559786e-08,2.5436685106559908e-08,-4.1325932207542104e-09,0.0007844418122363687,0.0002158641450788158,-4.371877678875584e-07,-0.00037394417926480284,-9.453972701766605e-08,-0.00041049742946047674,0.0007844418122363687,0.00021586621137542616,-4.2446942533427845e-07,0.0002158620787822054,-0.00037394417926480284,-7.117422564338616e-08,-4.4990611044083836e-07,-1.1790522839194594e-07,-0.00041049742946047674
0.1,2,5.65625,0.75,0.0,0.998512,-0.00030031116,9.583979e-07,-4.60045175479086e-08,2.4214370219572063e-08,-3.710806254289545e-09,0.0007678479355876719,0.00021005156873474522,-4.2793661058614107e-07,-0.00036624087079651507,-9.219661123960977e-08,-0.00040160770516497687,0.0007678479355876719,0.00021005342413787237,-4.1582942547635504e-07,0.00021004971333161808,-0.00036624087079651507,-6.919435246565547e-08,-4.400437956959271e-07,-1.1519887001356407e-07,-0.00040160770516497687
0.1,2,5.6875,0.75,0.0,0.99853575,-0.00029383696,9.445289e-07,-4.50601084068218e-08,2.305018577458608e-08,-4.045661254354488e-09,0.0007516879459668162,0.00020442521462148643,-4.18630225412386e-07,-0.00035873162980772566,-8.979698287688221e-08,-0.00039295596702689005,0.0007516879459668162,0.0002044272374521136,-4.0710513252509295e-07,0.00020442319179085925,-0.00035873162980772566,-6.726692867347131e-08,-4.3015531829967903e-07,-1.1232703708029311e-07,-0.00039295596702689005
0.1,2,5.71875,0.75,0.0,0.998559,-0.00028752876,9.327191e-07,-4.398663197918641e-08,2.3981523082492644e-08,-3.958296149186857e-09,0.0007359462802364811,0.00019897820122734972,-4.1138744095440725e-07,-0.0003514103897430806,-8.746828926779716e-08,-0.00038453606528519857,0.0007359462802364811,0.0001989801803754243,-3.9939667941316093e-07,0.00019897622207927512,-0.0003514103897430806,-6.547497327820395e-08,-4.2337820249565357e-07,-1.0946160525739036e-07,-0.00038453606528519857
0.1,2,5.75,0.75,0.0,0.9985817,-0.00028140156,9.1898875e-07,-4.3109139935153034e-08,2.316660602106257e-08,-4.089114308443442e-09,0.000720610939450448,0.0001937038760914992,-4.032344062675382e-07,-0.0003442723471012389,-8.523483197425674e-08,-0.0003763392325713798,0.000720610939450448,0.0001937059206486534,-3.916511032570069e-07,0.00019370183153434497,-0.0003442723471012389,-6.368026200668023e-08,-4.148177092780695e-07,-1.0678940194183326e-07,-0.0003763392325713798
0.1,2,5.78125,0.75,0.0,0.998604,-0.0002754235,9.0632534e-07,-4.215453824542466e-08,2.3806829335231696e-08,-4.0308098824860805e-09,0.0007056706975655906,0.0001885957054833232,-3.961737455216466e-07,-0.00033731151680993325,-8.30272974573437e-08,-0.0003683595881186207,0.0007056706975655906,0.00018859772088826443,-3.8427033085403073e-07,0.00018859369007838194,-0.00033731151680993325,-6.195002833463137e-08,-4.080771601892624e-07,-1.0410456658005603e-07,-0.0003683595881186207
0.1,2,5.8125,0.75,0.0,0.9986259,-0.00026961043,8.954546e-07,-4.0925122537745825e-08,2.2235555718411724e-08,-4.103469061506743e-09,0.000691111959099884,0.00018364784487482993,-3.888908551482123e-07,-0.00033052297390710706,-8.075316821240758e-08,-0.00036058924684811646,0.000691111959099884,0.00018364989660936068,-3.7777307728900644e-07,0.00018364579314029917,-0.00033052297390710706,-6.029060694353466e-08,-4.0000863300741817e-07,-1.0121572948128049e-07,-0.00036058924684811646
0.1,2,5.84375,0.75,0.0,0.9986472,-0.00026394182,8.825627e-07,-4.0366785122530695e-08,2.153695793713083e-08,-4.14730066478422e-09,0.0006769236506862127,0.00017885462284462808,-3.811183845691242e-07,-0.0003239016323950462,-7.88543214182708e-08,-0.00035302222212325906,0.0006769236506862127,0.00017885669649496047,-3.703499056005588e-07,0.0001788525491942957,-0.0003239016323950462,-5.867092885700545e-08,-3.9188686353768963e-07,-9.903771397953615e-08,-0.00035302222212325906
0.1,2,5.875,0.75,0.0,0.9986682,-0.00025842502,8.7087307e-07,-3.9294443761016804e-08,2.1711408970488872e-08,-4.045337945266653e-09,0.0006630945453514024,0.00017421003286531632,-3.736666882621844e-07,-0.0003174425353620991,-7.675728603179943e-08,-0.0003456522426196186,0.0006630945453514024,0.00017421205553428895,-3.6281098377694e-07,0.00017420801019634368,-0.0003174425353620991,-5.7110064151291023e-08,-3.8452239274742886e-07,-9.640450791230783e-08,-0.0003456522426196186
0.1,2,5.90625,0.75,0.0,0.9986887,-0.00025305164,8.5896755e-07,-3.8990881004840184e-08,2.2526366667477557e-08,-3.6526532913756793e-09,0.000649614368833009,0.00016970912371170092,-3.666474798455125e-07,-0.00031114152718813085,-7.509863515343891e-08,-0.00033847275434607875,0.000649614368833009,0.0001697109500383466,-3.553842965117737e-07,0.00016970729738505523,-0.00031114152718813085,-5.560319465101882e-08,-3.779106631792513e-07,-9.4594075655859e-08,-0.00033847275434607875
0.1,2,5.9375,0.75,0.0,0.9987088,-0.00024781993,8.4515085e-07,-3.784206190823858e-08,1.9616141986472137e-08,-4.191053663404193e-09,0.0006364720562334683,0.000165346647736594,-3.5897924338912065e-07,-0.00030499367994258394,-7.305482199419783e-08,-0.00033147834685846444,0.0006364720562334683,0.0001653487432634257,-3.491711723958846e-07,0.00016534455220976229,-0.00030499367994258394,-5.413379104007854e-08,-3.687873143823567e-07,-9.197585294831712e-08,-0.00033147834685846444
0.1,2,5.96875,0.75,0.0,0.99872845,-0.00024271646,8.3617596e-07,-3.716644660866589e-08,2.2206199221414956e-08,-4.0163586896395376e-09,0.0006236576725324669,0.0001611173447525311,-3.5366973467983225e-07,-0.0002989946642192316,-7.128831281146393e-08,-0.00032466294977200435,0.0006236576725324669,0.00016111935293187593,-3.4256663506912477e-07,0.0001611153365731863,-0.0002989946642192316,-5.2705089507130987e-08,-3.647728342905397e-07,-8.987153611579688e-08,-0.00032466294977200435
0.1,2,6.0,0.75,0.0,0.99874777,-0.00023774519,8.247985e-07,-3.64412957756761e-08,2.3341170450109396e-08,-4.118078656290686e-09,0.0006111624152447554,0.00015701704973357356,-3.480226635118049e-07,-0.00029314048640465256,-6.953526191932365e-08,-0.00031802187086705483,0.0006111624152447554,0.0001570191087729017,-3.363520782867502e-07,0.00015701499069424541,-0.00029314048640465256,-5.13146140314856e-08,-3.5969324873685957e-07,-8.77559098071617e-08,-0.00031802187086705483
0.1,2,6.03125,0.75,0.0,0.99876666,-0.00023290294,8.120007e-07,-3.533603989511083e-08,2.0605465120751413e-08,-4.002080860720375e-09,0.0005989752971780529,0.0001530409537497115,-3.4044772234421836e-07,-0.0002874265274851865,-6.76391072538385e-08,-0.0003115491481199811,0.0005989752971780529,0.00015304295479014185,-3.3014498978384266e-07,0.00015303895270928113,-0.0002874265274851865,-4.997108730628308e-08,-3.5075045490459407e-07,-8.530712720139391e-08,-0.0003115491481199811
0.1,2,6.0625,0.75,0.0,0.9987852,-0.00022817902,8.031045e-07,-3.468310452046572e-08,2.1973488654845755e-08,-3.972639951808216e-09,0.0005870889682993864,0.00014918460240434766,-3.3551005057938434e-07,-0.00028184905970815707,-6.605508971537112e-08,-0.00030523961768760637,0.0005870889682993864,0.00014918658872432357,-3.2452330625196146e-07,0.00014918261608437176,-0.00028184905970815707,-4.871353745513826e-08,-3.464967949068072e-07,-8.339664197560398e-08,-0.00030523961768760637
0.1,2,6.09375,0.75,0.0,0.9988033,-0.00022358193,7.895328e-07,-3.425571762503325e-08,2.0256180332362504e-08,-4.147004840221458e-09,0.0005754931402745314,0.00014544399770586268,-3.281270924148402e-07,-0.0002764048669610655,-6.456048622902776e-08,-0.0002990883315582303,0.0005754931402745314,0.0001454460712082828,-3.1799900224865896e-07,0.00014544192420344257,-0.0002764048669610655,-4.7432627416511136e-08,-3.3825518258102146e-07,-8.168834504154439e-08,-0.0002990883315582303
0.1,2,6.125,0.75,0.0,0.99882114,-0.00021908853,7.786438e-07,-3.36580110180736e-08,2.0838482762174982e-08,-3.958323958972582e-09,0.0005641812213067372,0.00014181504648795476,-3.2293724711719127e-07,-0.00027108941156767574,-6.304653261915048e-08,-0.0002930914312311313,0.0005641812213067372,0.00014181702564993424,-3.125180057361038e-07,0.00014181306732597527,-0.00027108941156767574,-4.6217527110113676e-08,-3.3335648849827876e-07,-7.987553812818728e-08,-0.0002930914312311313
0.1,2,6.15625,0.75,0.0,0.99883866,-0.00021471125,7.700798e-07,-3.289810487954381e-08,2.0110719786288456e-08,-4.1908967251397256e-09,0.0005531433341898657,0.0001382939386978801,-3.17200769443602e-07,-0.0002658993383164352,-6.14492693423892e-08,-0.0002872431810307403,0.0005531433341898657,0.00013829603414624268,-3.0714540955045777e-07,0.00013829184324951754,-0.0002658993383164352,-4.5000216902617296e-08,-3.2725612933674623e-07,-7.78983217821611e-08,-0.0002872431810307403
0.1,2,6.1875,0.75,0.0,0.99885577,-0.00021044108,7.615626e-07,-3.207611247786786e-08,2.255553553312398e-08,-4.001661762370601e-09,0.0005423719047258756,0.000134876821348575,-3.1292248100711563e-07,-0.00026083133908414574,-5.990628721815131e-08,-0.00028154044906201256,0.0005423719047258756,0.0001348788221794562,-3.0164471324055364e-07,0.00013487482051769382,-0.00026083133908414574,-4.386823097921738e-08,-3.242002487736776e-07,-7.594434345708524e-08,-0.00028154044906201256
0.1,2,6.21875,0.75,0.0,0.9988725,-0.00020627961,7.4757855e-07,-3.177272335351143e-08,1.9470462387513533e-08,-4.147433154289698e-09,0.0005318591588353017,0.00013156039549537166,-3.0624253019029404e-07,-0.0002558816596191409,-5.862121954620047e-08,-0.0002759776157029213,0.0005318591588353017,0.0001315624692119488,-2.9650729899653727e-07,0.00013155832177879452,-0.0002558816596191409,-4.2734857869444753e-08,-3.159777613840508e-07,-7.450758122295618e-08,-0.0002759776157029213
0.1,2,6.25,0.75,0.0,0.99888897,-0.00020222136,7.420995e-07,-3.099793882345339e-08,1.9878046058876197e-08,-3.958085163444092e-09,0.000521599278312402,0.00012834089770081148,-3.0108668152199574e-07,-0.0002510479022105488,-5.715638448646566e-08,-0.0002705513758509976,0.000521599278312402,0.0001283428767433932,-2.9114765849255764e-07,0.00012833891865822976,-0.0002510479022105488,-4.165741507473897e-08,-3.1102570455143383e-07,-7.265535389819236e-08,-0.0002705513758509976
0.1,2,6.28125,0.75,0.0,0.9989051,-0.0001982612,7.32143e-07,-3.070624876060275e-08,1.885933636470679e-08,-4.045272296825109e-09,0.0005115831040778517,0.00012521527979083126,-2.946136430533234e-07,-0.0002463258856885576,-5.596437437772981e-08,-0.0002652573058292126,0.0005115831040778517,0.00012521730242697968,-2.8518397487097e-07,0.00012521325715468285,-0.0002463258856885576,-4.0611249997428434e-08,-3.040433112356768e-07,-7.131749875803118e-08,-0.0002652573058292126
0.1,2,6.3125,0.75,0.0,0.998921,-0.00019439597,7.214598e-07,-2.982339684328469e-08,1.8771917215448992e-08,-4.176314560670746e-09,0.0005018047150877163,0.00012218045316342513,-2.901238874230717e-07,-0.0002417131065592516,-5.45044543795304e-08,-0.00026009184138898485,0.0005018047150877163,0.00012218254132070547,-2.807379288153472e-07,0.0001221783650061448,-0.0002417131065592516,-3.9592755957888054e-08,-2.995098460307962e-07,-6.941615280117274e-08,-0.00026009184138898485
0.1,2,6.34375,0.75,0.0,0.99893653,-0.00019062869,7.1058344e-07,-2.936708959228062e-08,1.8742778671888014e-08,-3.972584549077202e-09,0.0004922574698686,0.00011923304040899912,-2.845000484914237e-07,-0.00023720615025231038,-5.3270721088918946e-08,-0.00025505102841729614,0.0004922574698686,0.00011923502670127366,-2.751286591554797e-07,0.00011923105411672458,-0.00023720615025231038,-3.8587176292778635e-08,-2.938714378273677e-07,-6.795426588505926e-08,-0.00025505102841729614
0.1,2,6.375,0.75,0.0,0.99895173,-0.00018694988,7.0338723e-07,-2.8657496962061096e-08,1.9324999271541523e-08,-3.929012503799817e-09,0.0004829343580625544,0.00011637035257259045,-2.808389029769625e-07,-0.0002328029332459092,-5.1976925353055755e-08,-0.0002501317452697396,0.0004829343580625544,0.00011637231707884235,-2.7117640334119175e-07,0.00011636838806633855,-0.0002328029332459092,-3.764817687202521e-08,-2.905014026127333e-07,-6.63056738340863e-08,-0.0002501317452697396
0.1,2,6.40625,0.75,0.0,0.9989667,-0.00018335083,6.9606267e-07,-2.822249083073863e-08,1.891758662798937e-08,-4.030915537987789e-09,0.00047383027038360587,0.00011358956580484166,-2.7557198477070466e-07,-0.00022849993542672616,-5.079373235702961e-08,-0.0002453303347999923,0.00047383027038360587,0.00011359158126261065,-2.6611319145671e-07,0.00011358755034707266,-0.00022849993542672616,-3.668248694166029e-08,-2.8503077808469935e-07,-6.490497777239892e-08,-0.0002453303347999923
