time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,-2.61171129469172e-18,0.49999999999999994,0,0.5000000000000003,0.9999999999999997,0.30916115836233776,0.2580171490354651,circulation_proxy,0.015097525126043485,-0.00135041482652227,0.2572195084882389,N,1.0,-0.005346004700284547,0.00026703391804458834,-0.05086313612684924,1.9930504340180801,0.03435537039791445,-0.1320730610883385,m/s,1.8486304738420685,0.2493462512907931,0.12517867110344003,0.24999999999999986
0.0175,7,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999999,0.7499999999999999,0.4999999999999999,0.9999999999999999,0,0.5000000000000003,0.9999999999999997,0.1007218756615654,0.06907774209094686,circulation_proxy,0.006907764842700965,-0.0003639318302018022,0.06931971172799446,N,1.0,-0.0033077126535731214,0.0001652208554179306,-0.031470349990196725,2.001381528792211,0.03417396122061292,-0.2026686399160179,m/s,1.8486304738420685,0.7493393606816198,0.1278036590448629,0.7499999999999999
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999999,3.1622958153181666e-18,0,0.5000000000000003,0.9999999999999997,-0.49425671803261273,-0.437319420106772,circulation_proxy,0.010169276277013011,-0.0026027145182694377,0.43378054760337825,N,1.0,-0.005951568254800699,0.00033975029819178083,-0.05662437019640297,1.9844494867881752,0.03702333834753676,-0.06501170895739401,m/s,1.8486304738420685,-0.2507387028593626,0.12236566356784394,-0.2500000000000002
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999997,0,0.5000000000000003,0.9999999999999997,-0.5275296531587204,-0.48434197320762507,circulation_proxy,-0.005189732366254213,-0.0028692191060501046,0.47819744588969476,N,1.0,-0.004514341817383256,0.00025770501369255653,-0.04295032020416142,1.9758401969398096,0.04065280858671656,0.0028045443881540844,m/s,1.8486304738420685,-0.7507297028863626,0.11936568156781154,-0.7500000000000006
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.25,0.25,-8.70863668368234e-19,0.4999999999999999,0,0.5000000000000003,0.9999999999999997,0.3088201380096244,0.25766708510261693,circulation_proxy,0.015090608935792192,-0.001541241601998854,0.2568705178425413,N,1.0,-0.0053469500118184694,0.00030523515536707934,-0.050871915422737446,1.9930563770590526,0.034448329338181184,-0.13215466817845323,m/s,1.8486304738420685,0.24925229716763725,0.12536564556787635,0.24999999999999994
0.02,8,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.49999999999999983,0.9999999999999998,0,0.5000000000000003,0.9999999999999997,0.10051088785971261,0.06886271758179441,circulation_proxy,0.006889425555806548,-0.00041462990253135175,0.06910415449342985,N,1.0,-0.003308134604383818,0.00018884765664769945,-0.03147423174506351,2.0013791305273583,0.034317542679866586,-0.2027122822557843,m/s,1.8486304738420685,0.749243297194637,0.12836562756790876,0.7499999999999999
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999994,0.24999999999999994,-0.4999999999999999,3.668152740087909e-18,0,0.5000000000000002,0.9999999999999997,-0.49387705813923694,-0.43692807413286794,circulation_proxy,0.01018650542761328,-0.002925452914891488,0.4333938495467249,N,1.0,-0.005952789782839939,0.0003822969246321503,-0.05663572125629211,1.9844644590191005,0.03707045840751948,-0.065108801257911,m/s,1.8486304738420685,-0.2508304065781778,0.12217757514298822,-0.2500000000000002
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999997,0,0.5000000000000002,0.9999999999999997,-0.5272416679478885,-0.48404388632311235,circulation_proxy,-0.005161473026586966,-0.00322591049539522,0.47790540766381034,N,1.0,-0.0045153977298095505,0.0002899854905969226,-0.04296016095243056,1.9758583832631778,0.04065415906048596,0.0027252503746458823,m/s,1.8486304738420685,-0.7508190159964265,0.11880260077183608,-0.7500000000000006
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-3.649874598386715e-19,0.4999999999999999,0,0.5000000000000002,0.9999999999999997,0.3084790619503381,0.2573176530573941,circulation_proxy,0.015083712305863282,-0.0017315498930392018,0.25652201408078895,N,1.0,-0.0053478234501875,0.0003434450960079109,-0.05087998221032182,1.9930623328676913,0.034541252084821346,-0.1322361334131918,m/s,1.8486304738420685,0.2491582028400708,0.12555254951414035,0.24999999999999992
0.0225,9,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999998,0.7499999999999998,0.4999999999999998,0.9999999999999998,0,0.5000000000000002,0.9999999999999997,0.10029987610747768,0.068648113272237,circulation_proxy,0.006871112993273122,-0.00046500767447451116,0.06888897957763004,N,1.0,-0.0033085101288799356,0.00021247739186612097,-0.0314776540527303,2.001376752321992,0.03446105116043295,-0.20275577132029277,m/s,1.8486304738420685,0.7491468122583193,0.1289275238852925,0.7499999999999999
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999999,4.209871128740361e-18,0,0.5000000000000002,0.9999999999999997,-0.49349732526557777,-0.43653739421670296,circulation_proxy,0.01020374020993002,-0.003247617668062169,0.4330075700003411,N,1.0,-0.005953934060370397,0.00042485525635663245,-0.05664630537209371,1.9844794374394648,0.037117568223277185,-0.0652057722562713,m/s,1.8486304738420685,-0.25092196920489584,0.1219894179932497,-0.25000000000000006
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999996,-0.4999999999999996,0,0.5000000000000002,0.9999999999999997,-0.526953619107023,-0.48374629297719385,circulation_proxy,-0.005133207904078624,-0.0035821690983895964,0.47761359099561196,N,1.0,-0.004516395402255389,0.0003222767177091928,-0.042969423333076524,1.9758765750630511,0.04065549511396947,0.0026460382176203834,m/s,1.8486304738420685,-0.7509079067708138,0.1182394531494008,-0.7500000000000003
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-2.034957744847516e-18,0.4999999999999999,0,0.5000000000000002,0.9999999999999997,0.3081379347169906,0.256968849714865,circulation_proxy,0.015076834833684348,-0.0019213409852358713,0.2561739946609747,N,1.0,-0.005348625822084129,0.0003816622373973484,-0.050887344160475106,1.993068301739908,0.034634138550598034,-0.13231745749789078,m/s,1.8486304738420685,0.24906396836102185,0.12573938283709857,0.25000000000000006
0.025,10,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.4999999999999998,0.9999999999999997,0,0.5000000000000002,0.9999999999999997,0.1000888433322602,0.06843392704963923,circulation_proxy,0.00685282695569308,-0.0005150660470391647,0.06867418526860895,N,1.0,-0.0033088397538885935,0.00023610909150611253,-0.03148062192587271,2.001374394585959,0.03460448661306279,-0.20279910767944215,m/s,1.8486304738420685,0.7490499059269394,0.12948934768094744,0.7499999999999999
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999999,3.377862932499905e-18,0,0.5000000000000002,0.9999999999999998,-0.49311752428234884,-0.4361473767980097,circulation_proxy,0.010220980074742175,-0.003569210051871762,0.43262170606682354,N,1.0,-0.005955001968669551,0.00046742368482863544,-0.05665613092189903,1.9844944221336187,0.03716466767688638,-0.0653026227040462,m/s,1.8486304738420685,-0.25101339068801287,0.12180119222446677,-0.25000000000000006
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.75,0.75,-0.9999999999999994,-0.4999999999999996,0,0.5000000000000002,0.9999999999999998,-0.5266655103074575,-0.48344919037262746,circulation_proxy,-0.005104937520421933,-0.0039379957902550234,0.47732199352364785,N,1.0,-0.004517335510871044,0.00035457748313227574,-0.04297811377201505,1.975894772213566,0.04065681662592848,0.0025669072224202283,m/s,1.8486304738420685,-0.7509963751595232,0.11767623901727627,-0.7500000000000003
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-7.8533172710814e-19,0.4999999999999999,0,0.5000000000000002,0.9999999999999998,0.30779676079055757,0.25662067182560555,circulation_proxy,0.015069976111169378,-0.0021106161548651073,0.25582645697500905,N,1.0,-0.005349357935555153,0.00041988510009898774,-0.05089400895909765,1.993074283973417,0.03472698865258617,-0.13239864112865296,m/s,1.8486304738420685,0.24896959378349726,0.12592614543165725,0.25000000000000006
0.0275,11,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999998,0.9999999999999996,0,0.5000000000000002,0.9999999999999998,0.09987779242780369,0.06822015675932662,circulation_proxy,0.006834567239344723,-0.0005648059150319397,0.06845976981086023,N,1.0,-0.0033091240071131613,0.00025974180111065716,-0.031483140386885405,2.0013720577296947,0.03474784899296695,-0.20284229189703312,m/s,1.8486304738420685,0.7489525782550072,0.13005109863884776,0.7499999999999999
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999986,0.24999999999999986,-0.4999999999999998,3.6912349512947184e-18,0,0.5000000000000002,0.9999999999999997,-0.4927376600039753,-0.43575801824794236,circulation_proxy,0.010238224467678896,-0.0038902313298278543,0.4322362547794176,N,1.0,-0.005955994390299553,0.0005100006267760116,-0.056665206298303294,1.9845094131885082,0.03721175665408825,-0.06539935334130555,m/s,1.8486304738420685,-0.2511046709761042,0.12161289794251642,-0.2500000000000001
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999999,0.7499999999999999,-0.9999999999999993,-0.49999999999999956,0,0.5000000000000002,0.9999999999999997,-0.5263773451773405,-0.48315257565979375,circulation_proxy,-0.005076662400488455,-0.004293391437701599,0.4770306128340851,N,1.0,-0.0045182187327676895,0.0003868865943486476,-0.04298623870602117,1.9759129745913007,0.04065812347813054,0.0024878567049035627,m/s,1.8486304738420685,-0.7510844211127914,0.11711295869227038,-0.7500000000000004
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-2.2933186582236727e-18,0.49999999999999994,0,0.5000000000000002,0.9999999999999997,0.3074555446004073,0.2562731160778681,circulation_proxy,0.015063135724866849,-0.0022993766686633136,0.25547939835089023,N,1.0,-0.005350020599767542,0.0004581122278405613,-0.050899984304846345,1.9930802798677159,0.03481980231213762,-0.13247968499185692,m/s,1.8486304738420685,0.2488750791605827,0.12611283719276245,0.25
0.03,12,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999997,0.7499999999999997,0.4999999999999998,0.9999999999999996,0,0.5000000000000002,0.9999999999999997,0.0996667262541483,0.0680068002058396,circulation_proxy,0.0068163336363040415,-0.0006142281669096031,0.06824573140661584,N,1.0,-0.00330936341699726,0.0002833745813540494,-0.03148521446655966,2.001369742164206,0.03489113825979645,-0.20288532453043487,m/s,1.8486304738420685,0.7488548292972694,0.1306127764430085,0.75
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,4.2487444715238595e-18,0,0.5000000000000002,0.9999999999999997,-0.4923577371885365,-0.43536931487271596,circulation_proxy,0.010255472829459674,-0.004210682754635427,0.4318512131056471,N,1.0,-0.00595691220872078,0.0005525845242037263,-0.05667353990468149,1.984524410693644,0.03725883504424148,-0.06549596489605745,m/s,1.8486304738420685,-0.2511958100178248,0.12142453525331419,-0.25000000000000017
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999998,0.7499999999999998,-0.9999999999999992,-0.4999999999999995,0,0.5000000000000002,0.9999999999999997,-0.5260891273015882,-0.4828564459387459,circulation_proxy,-0.005048383072246392,-0.004648356898754592,0.47673944646275207,N,1.0,-0.004519045745798048,0.0004192028782362989,-0.042993804580605935,1.9759311820752339,0.04065941555530121,0.002408885991951243,m/s,1.8486304738420685,-0.7511720445810924,0.11654961249122832,-0.7500000000000004
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999997,0.24999999999999997,-1.7357670580151105e-18,0.49999999999999983,0,0.5000000000000002,0.9999999999999997,0.3071142905242462,0.25592617910008275,circulation_proxy,0.01505631325614308,-0.002487623783616469,0.25513281605520655,N,1.0,-0.0053506146247412276,0.0004963421875315928,-0.05090527790654876,1.9930862897240647,0.03491257945484585,-0.1325605897636709,m/s,1.8486304738420685,0.24878042454544272,0.12629945801540005,0.25000000000000006
0.0325,13,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999997,0.9999999999999994,0,0.5000000000000002,0.9999999999999997,0.0994556476375949,0.06779385515458566,circulation_proxy,0.006798125934598439,-0.000663333684639989,0.06803206821750206,N,1.0,-0.0033095585125482965,0.00030700650805354397,-0.031486849202376085,2.001367448301066,0.035034354377622264,-0.20292820613025403,m/s,1.8486304738420685,0.74875665910871,0.13117438077748594,0.7499999999999999
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,3.3593160059664364e-18,0,0.5000000000000002,0.9999999999999998,-0.4919777605377145,-0.43498126291442124,circulation_proxy,0.01027272459583894,-0.004530565567963778,0.43146657794813353,N,1.0,-0.005957756308201315,0.0005951738444194832,-0.056681140154279615,1.9845394147410649,0.037305902740274476,-0.06559245808368643,m/s,1.8486304738420685,-0.2512868077619089,0.12123610426281409,-0.2500000000000001
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999997,0.7499999999999997,-0.9999999999999993,-0.49999999999999944,0,0.5000000000000003,0.9999999999999997,-0.5258008602218435,-0.48256079826013576,circulation_proxy,-0.005020100066796254,-0.005002893022578642,0.47644849189606275,N,1.0,-0.004519817228455443,0.0004515251810870742,-0.04300081784901934,1.9759493945467075,0.04066069274507566,0.0023299944219735136,m/s,1.8486304738420685,-0.7512592455151382,0.1159862007310323,-0.7500000000000003
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-2.1047617222384066e-18,0.49999999999999983,0,0.5000000000000003,0.9999999999999997,0.3067730028880752,0.25557985746242107,circulation_proxy,0.015049508281268017,-0.002675358746751016,0.254786707294706,N,1.0,-0.0053511408211811325,0.0005345735692794623,-0.05090989748156141,1.9930923138454646,0.035005320010510016,-0.132641356109569,m/s,1.8486304738420685,0.24868562999132046,0.12648600779459584,0.25000000000000006
0.035,14,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.49999999999999967,0.9999999999999994,0,0.5000000000000003,0.9999999999999997,0.09924455937067676,0.06758131933295602,circulation_proxy,0.006779943918304739,-0.0007121233435646817,0.06781877836566227,N,1.0,-0.0033097098232177874,0.000330636672179055,-0.031488049637337465,2.001365176552401,0.035177497314914624,-0.2029709372400057,m/s,1.8486304738420685,0.7486580677445496,0.13173591132637766,0.7499999999999998
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999997,4.647268013397037e-18,0,0.5000000000000002,0.9999999999999998,-0.4915977346967661,-0.434593858554502,circulation_proxy,0.010289979197830031,-0.00484988100024677,0.4310823461480635,N,1.0,-0.005958527573450525,0.000637767080025869,-0.056688015466680924,1.9845544254253065,0.037352959638636954,-0.06568883360639982,m/s,1.8486304738420685,-0.2513776641571702,0.12104760507700853,-0.24999999999999994
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999996,-0.49999999999999956,0,0.5000000000000002,0.9999999999999998,-0.525512547436454,-0.4822656296280392,circulation_proxy,-0.004991813918207598,-0.0053570006493274215,0.47615774657383114,N,1.0,-0.004520533859576124,0.00048385236859958147,-0.04300728496938187,1.9759676118893865,0.04066195493794967,0.0022511813454099694,m/s,1.8486304738420685,-0.7513460238658782,0.11542272372860143,-0.7499999999999999
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-1.3371492573459211e-18,0.4999999999999999,0,0.5000000000000002,0.9999999999999998,0.30643168596616416,0.25523414767951,circulation_proxy,0.015042720371621833,-0.002862582794944493,0.2544410692190099,N,1.0,-0.005351600000190807,0.0005728049863855304,-0.050913850753001824,1.9930983525366368,0.03509802391309865,-0.1327219846838522,m/s,1.8486304738420685,0.2485906955515379,0.1266724864254156,0.2500000000000001
0.0375,15,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999997,0.9999999999999994,0,0.5000000000000002,0.9999999999999998,0.09903346421214244,0.06736919043199462,circulation_proxy,0.0067617873677052985,-0.0007605980122729723,0.06760585993543004,N,1.0,-0.003309817878725104,0.00035426417985165524,-0.03148882081826346,2.0013629273308786,0.03532056704452205,-0.20301351839578752,m/s,1.8486304738420685,0.7485590552602458,0.13229736777382273,0.7499999999999999
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,4.065566113142343e-18,0,0.5000000000000003,0.9999999999999997,-0.4912176642545069,-0.4342070979156295,circulation_proxy,0.010307236061762065,-0.005168630270479477,0.4306985144870641,N,1.0,-0.005959226889421478,0.0006803627489160083,-0.05669417426587883,1.9845694428433656,0.03740000563925116,-0.06578509215267674,m/s,1.8486304738420685,-0.2514683791525021,0.1208590378019283,-0.25000000000000006
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999994,-0.4999999999999995,0,0.5000000000000003,0.9999999999999997,-0.5252241924004594,-0.48197093700125915,circulation_proxy,-0.0049635251635143565,-0.005710680609987703,0.4758672078905718,N,1.0,-0.004521196318201751,0.000516183325877582,-0.04301321240333977,1.9759858339892191,0.04066320202723039,0.0021724461252251026,m/s,1.8486304738420685,-0.7514323795844997,0.11485918180089151,-0.75
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999994,0.24999999999999994,-9.747047258244818e-20,0.49999999999999983,0,0.5000000000000003,0.9999999999999997,0.3060903439810385,0.25488904621219227,circulation_proxy,0.015035949093802237,-0.0030492971547371158,0.2540958989223787,N,1.0,-0.005351992973087042,0.0006110350753404808,-0.05091714544794121,1.9931044061039995,0.035190691100712684,-0.1328024761291719,m/s,1.8486304738420685,0.24849562127949565,0.12685889380296508,0.2500000000000001
0.04,16,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.49999999999999967,0.9999999999999994,0,0.5000000000000003,0.9999999999999997,0.09882236488694668,0.06715746610758189,circulation_proxy,0.006743656059393662,-0.0008087585524774343,0.06739331097451967,N,1.0,-0.003309883208932797,0.00037788815234035685,-0.03148916779457601,2.0013607010497,0.03546356354364987,-0.20305595012595562,m/s,1.8486304738420685,0.7484596217114932,0.13285874980400192,0.75
0.0425,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.4999999999999998,3.0324680990016034e-18,0,0.5000000000000002,0.9999999999999997,-0.49083755374331467,-0.4338209770644782,circulation_proxy,0.010324494609431948,-0.005486814586034738,0.4303150796899728,N,1.0,-0.005959855141021113,0.0007229593942495126,-0.05669962497747194,1.9845844670946642,0.03744704064546266,-0.06588123439672387,m/s,1.8486304738420685,-0.25155895269687734,0.1206704025436425,-0.2500000000000001
0.0425,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999996,0.7499999999999996,-0.9999999999999993,-0.49999999999999944,0,0.5000000000000002,0.9999999999999997,-0.5249357985255892,-0.48167671729507167,circulation_proxy,-0.004935234342664436,-0.006063933726234792,0.47557687319724073,N,1.0,-0.004521805283396612,0.0005485169574169504,-0.04301860661428966,1.976004060734395,0.04066443390898682,0.002093788137403796,m/s,1.8486304738420685,-0.7515183126224274,0.11429557526489485,-0.7500000000000001
0.0425,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999992,0.24999999999999992,-1.1305298467449086e-18,0.49999999999999983,0,0.5000000000000002,0.9999999999999997,0.30574898110348236,0.2545445494700599,circulation_proxy,0.015029194009813429,-0.003235503042160876,0.25375119344624864,N,1.0,-0.005352320551135279,0.0006492624958020384,-0.050919789294843726,1.9931104748556474,0.03528332151554813,-0.1328828310760585,m/s,1.8486304738420685,0.24840040722867296,0.12704522982239014,0.25000000000000006
0.0425,17,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999996,0.7499999999999996,0.4999999999999997,0.9999999999999994,0,0.5000000000000002,0.9999999999999997,0.09861126408625182,0.06694614398202234,circulation_proxy,0.006725549766422741,-0.000856605818900003,0.06718112949561875,N,1.0,-0.0033099063436807857,0.00040150772604853813,-0.03148909561669345,2.0013584981225874,0.03560648679383843,-0.2030982329508033,m/s,1.8486304738420685,0.748359767154223,0.13342005710113783,0.7500000000000001
0.045,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.24999999999999992,0.24999999999999992,-0.4999999999999997,2.7912213973920637e-18,0,0.5000000000000003,0.9999999999999997,-0.49045740763914414,-0.4334354920135646,circulation_proxy,0.010341754258158562,-0.005804435142479428,0.4299320384266772,N,1.0,-0.005960413212919631,0.0007655555844286754,-0.056704376026803456,1.984599498281016,0.037494064563990445,-0.06597726099793257,m/s,1.8486304738420685,-0.2516493847393483,0.12048169940825845,-0.2500000000000002
0.045,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999991,-0.4999999999999995,0,0.5000000000000003,0.9999999999999997,-0.5246473691802779,-0.48138296738357267,circulation_proxy,-0.004906941998405082,-0.006416760810303873,0.4752867398035724,N,1.0,-0.004522361434003918,0.0005808521870769279,-0.04302347406502369,1.9760222920153059,0.04066565048199985,0.002015206771435768,m/s,1.8486304738420685,-0.7516038229313241,0.11373190443764013,-0.7500000000000002
0.045,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.2499999999999999,0.2499999999999999,2.0409430152674487e-19,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3054076014525549,0.254200653813437,circulation_proxy,0.015022454677197825,-0.0034212016625727185,0.2534069497812177,N,1.0,-0.005352583545344196,0.0006874859305689132,-0.050921790021568866,1.9931165591013273,0.035375915103858305,-0.1329630501424539,m/s,1.8486304738420685,0.24830505345262777,0.12723149437887676,0.25000000000000006
0.045,18,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.4999999999999996,0.9999999999999992,0,0.5000000000000003,0.9999999999999997,0.09840016446743874,0.06673522164547728,circulation_proxy,0.006707468258437199,-0.0009041406591630748,0.06696931347782677,N,1.0,-0.0033098878126377436,0.00042512205249542457,-0.0314886093345883,2.0013563189637718,0.035749336780941006,-0.2031403673822429,m/s,1.8486304738420685,0.7482594916446036,0.13398128934949516,0.75
0.0475,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.49999999999999967,1.40617751932534e-18,0,0.5000000000000003,0.9999999999999997,-0.4900772303615614,-0.43305063872415417,circulation_proxy,0.010359014420949957,-0.006121493123414106,0.4295493873150167,N,1.0,-0.005960901989250205,0.0008081499130515897,-0.056708435836057086,1.9846145365065893,0.037541077304876866,-0.06607317260034415,m/s,1.8486304738420685,-0.25173967522904694,0.12029292850192166,-0.2500000000000001
0.0475,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:1,mirror,1,-0.7499999999999994,0.7499999999999994,-0.9999999999999992,-0.49999999999999933,0,0.5000000000000003,0.9999999999999997,-0.5243589076896858,-0.4810896841008817,circulation_proxy,-0.004878648676288362,-0.006769162664855543,0.4749968049792835,N,1.0,-0.004522865448522215,0.0006131879580571751,-0.04302782121651754,1.9760405277245034,0.04066685164771193,0.0019367014308017128,m/s,1.8486304738420685,-0.7516889104630903,0.11316816963619215,-0.7500000000000001
0.0475,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:0,orig,0,0.24999999999999992,0.24999999999999992,5.454636106435217e-19,0.4999999999999998,0,0.5000000000000003,0.9999999999999997,0.3050662090956213,0.253857355555583,circulation_proxy,0.01501573064919156,-0.003606394210499683,0.2530631648692546,N,1.0,-0.005352782766238548,0.0007257040855429115,-0.05092315535316707,1.9931226591524158,0.03546847181591549,-0.13304313393324763,m/s,1.8486304738420685,0.24820956000499655,0.12741768736765116,0.25000000000000006
0.0475,19,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:orig:1,orig,1,0.7499999999999994,0.7499999999999994,0.4999999999999996,0.9999999999999993,0,0.5000000000000003,0.9999999999999997,0.09818906865412604,0.06652469665722055,circulation_proxy,0.006689411301787547,-0.0009513639136845117,0.0667578608679182,N,1.0,-0.0033098281451718475,0.0004487302982937974,-0.03148771399652939,2.001354163987981,0.03589211349510125,-0.2031823539234898,m/s,1.8486304738420685,0.7481587952390398,0.13454244623338074,0.7499999999999998
0.05,20,wing_1,wing_1_main_wing,segment_0,wing_1_main_wing:segment_0:mirror:0,mirror,0,-0.2499999999999999,0.2499999999999999,-0.49999999999999967,2.3682030875026613e-18,0,0.5000000000000003,0.9999999999999997,-0.4896970262737946,-0.4326664131087681,circulation_proxy,0.01037627450662907,-0.006437989700319675,0.4291671229232861,N,1.0,-0.005961322353352234,0.0008507409988585295,-0.05671181282176746,1.9846295818778696,0.037588078781437016,-0.06616896983211894,m/s,1.8486304738420685,-0.25182982411518495,0.12010408993081577,-0.2500000000000002
