time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.725,58,flat_plate,419.3025790032404,12.927025370196306,0.8386051580064812,0.025854050740392622,224,0.0,0.0,0.0,-60.08049392700195,0.0,415.17718505859375,-1.2273086891667617e-05,-102.36070365412343,-1.5726485145597935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7375,59,flat_plate,419.52332049534704,12.893745169983415,0.8390466409906945,0.025787490339966843,224,0.0,0.0,0.0,-60.1515998840332,0.0,415.3887939453125,5.586510561172986e-05,-102.39894886424372,2.865731782847325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.75,60,flat_plate,419.73573699368967,12.861809242512674,0.8394714739873798,0.02572361848502536,224,0.0,0.0,0.0,-60.21993637084961,0.0,415.5924377441406,-6.206765485572419e-05,-102.4358365687749,7.111000144797985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7625,61,flat_plate,419.9400666973406,12.831096899812293,0.8398801333946816,0.025662193799624596,224,0.0,0.0,0.0,-60.28566360473633,0.0,415.788330078125,0.00038011427651696295,-102.47164935650108,-1.057388975555379e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.775,62,flat_plate,420.137014095398,12.801654891415476,0.8402740281907963,0.025603309782830964,224,0.0,0.0,0.0,-60.34885787963867,0.0,415.9771728515625,-0.0007840403135155327,-102.50631984084612,-6.130706543015091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.7875,63,flat_plate,420.3264313225227,12.773267340962553,0.8406528626450458,0.025546534681925116,224,0.0,0.0,0.0,-60.409706115722656,0.0,416.1587829589844,0.0007128303047778672,-102.53960476502652,4.0068194355376285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8,64,flat_plate,420.50937556620045,12.746089670769976,0.8410187511324013,0.025492179341539963,224,0.0,0.0,0.0,-60.468238830566406,0.0,416.334228515625,-0.00028722680674775347,-102.57212734290442,-8.991098720753654e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8125,65,flat_plate,420.68551201325465,12.719911775981553,0.8413710240265097,0.025439823551963118,224,0.0,0.0,0.0,-60.52460479736328,0.0,416.5031433105469,0.00023252155812869546,-102.60349782844241,4.081612072957819e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.825,66,flat_plate,420.8560319776811,12.694831384588744,0.8417120639553626,0.0253896627691775,224,0.0,0.0,0.0,-60.578914642333984,0.0,416.6667175292969,-6.850907087141422e-05,-102.6340869596952,-4.4516456132563664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8375,67,flat_plate,421.0195134048699,12.670477670097073,0.8420390268097402,0.025340955340194156,224,0.0,0.0,0.0,-60.63128662109375,0.0,416.823486328125,0.0002326704095345633,-102.66330841014133,2.0645569398305974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.85,68,flat_plate,421.1779758710433,12.647171876378053,0.842355951742087,0.025294343752756118,224,0.0,0.0,0.0,-60.68175506591797,0.0,416.9754943847656,0.00025583910139204136,-102.69202755028164,6.391168521902718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.8625,69,flat_plate,421.33055841036634,12.624700215203575,0.8426611168207331,0.02524940043040716,224,0.0,0.0,0.0,-60.73038101196289,0.0,417.1218566894531,6.393886360456236e-05,-102.71963846159815,1.2298461175529185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.875,70,flat_plate,421.47824990818464,12.603078238391003,0.8429564998163697,0.025206156476782017,224,0.0,0.0,0.0,-60.777320861816406,0.0,417.2635498046875,-0.00019405218844781302,-102.74652122160296,3.569858909462792e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
