time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
15.56,4474,0.003333333333332078,cylinder,0.41277077431452847,1.5987240878473493e-05,0.0,0.12402659828381463,3.554530474168024e-06,-3.3680164934139107e-07,0.536797372598343,1.9541771352641517e-05,-3.3680164934139107e-07,-3.2041720142113924e-08,-7.234149893703412e-08,2.8752775336297605e-07,1.073594745196686,3.9083542705283035e-05,-6.736032986827821e-07,5.750555067259521e-07
15.58,4480,0.003333333333332078,cylinder,0.4127209475194378,1.878801011400452e-05,0.0,0.12401709567679829,3.51226023755178e-06,-3.365602138977776e-07,0.5367380431962361,2.23002703515563e-05,-3.365602138977776e-07,-3.575329383275665e-08,-6.900563040423968e-08,2.9394760296276427e-07,1.0734760863924722,4.46005407031126e-05,-6.731204277955552e-07,5.878952059255285e-07
15.6,4486,0.003333333333332078,cylinder,0.41268123914121085,1.5279060100151188e-05,0.0,0.12400774829468547,3.5078590073311738e-06,-3.364273122245691e-07,0.5366889874358963,1.8786919107482362e-05,-3.364273122245691e-07,-3.577273553244452e-08,-6.894097009935152e-08,2.9986149276267095e-07,1.0733779748717927,3.7573838214964724e-05,-6.728546244491383e-07,5.997229855253419e-07
15.620000000000001,4492,0.0033333333333338544,cylinder,0.4126405503665794,1.4918524009565389e-05,0.0,0.12399852127328677,3.4820325064682795e-06,-3.362974605766178e-07,0.5366390716398661,1.840055651603367e-05,-3.362974605766178e-07,-3.5919859011778084e-08,-6.908640255709475e-08,3.059535967278723e-07,1.0732781432797323,3.680111303206734e-05,-6.725949211532356e-07,6.119071934557446e-07
15.64,4498,0.0030000000000001137,cylinder,0.41260737064982356,1.4573120488005353e-05,0.0,0.12399192377143928,3.454599330916348e-06,-3.3620966188199884e-07,0.5365992944212628,1.80277198189217e-05,-3.3620966188199884e-07,-3.112483904760114e-08,-6.197429429366519e-08,3.11860269572447e-07,1.0731985888425255,3.60554396378434e-05,-6.724193237639977e-07,6.23720539144894e-07
15.66,4504,0.0033333333333338544,cylinder,0.41255870494651653,1.3645394664080126e-05,0.0,0.12398123034736291,3.424853575636191e-06,-3.358006299654497e-07,0.5365399352938794,1.7070248239716317e-05,-3.358006299654497e-07,-3.6316380605630775e-08,-6.849811325093658e-08,3.179102083687225e-07,1.0730798705877589,3.4140496479432634e-05,-6.716012599308994e-07,6.35820416737445e-07
15.68,4510,0.0030000000000001137,cylinder,0.412525094413179,1.5090599395977886e-05,0.0,0.12397408700660736,3.4023158540928252e-06,-3.3560691622830906e-07,0.5364991814197864,1.849291525007071e-05,-3.3560691622830906e-07,-3.3215629447028204e-08,-6.571145366035536e-08,3.2367366558500293e-07,1.0729983628395727,3.698583050014142e-05,-6.712138324566181e-07,6.473473311700059e-07
15.700000000000001,4516,0.003333333333332078,cylinder,0.4124782837350315,1.5703921542987043e-05,0.0,0.12396321275007166,3.396650914524984e-06,-3.3546610056245054e-07,0.5364414964851032,1.9100572457512027e-05,-3.3546610056245054e-07,-3.64764777264397e-08,-6.844049822707365e-08,3.293994999667481e-07,1.0728829929702064,3.8201144915024054e-05,-6.709322011249011e-07,6.587989999334962e-07
15.72,4522,0.003333333333332078,cylinder,0.4124378464374046,1.2553292081819451e-05,0.0,0.1239534744458014,3.360539657495701e-06,-3.3529128410815926e-07,0.536391320883206,1.5913831739315152e-05,-3.3529128410815926e-07,-3.622750399654199e-08,-6.819728098211852e-08,3.352554847346485e-07,1.072782641766412,3.1827663478630304e-05,-6.705825682163185e-07,6.70510969469297e-07
15.74,4528,0.003333333333332078,cylinder,0.41239555212694934,1.3504869344332752e-05,0.0,0.12394416833601567,3.320467536944349e-06,-3.3513254466594035e-07,0.536339720462965,1.68253368812771e-05,-3.3513254466594035e-07,-3.615780699725785e-08,-6.801119318416982e-08,3.411411959926985e-07,1.07267944092593,3.36506737625542e-05,-6.702650893318807e-07,6.82282391985397e-07
15.76,4534,0.003333333333332078,cylinder,0.412355470072816,1.2322975377108449e-05,0.0,0.12393505701518352,3.295617508514457e-06,-3.3497740379973034e-07,0.5362905270879995,1.5618592885622906e-05,-3.3497740379973034e-07,-3.615232460472311e-08,-6.790711071236188e-08,3.467789785699892e-07,1.072581054175999,3.123718577124581e-05,-6.699548075994607e-07,6.935579571399784e-07
15.780000000000001,4540,0.0033333333333338544,cylinder,0.41231644723619115,1.2022027106943197e-05,0.0,0.12392604752402853,3.262558293006474e-06,-3.34821355394203e-07,0.5362424947602197,1.528458539994967e-05,-3.34821355394203e-07,-3.6190303428259695e-08,-6.781911652403716e-08,3.524222967119623e-07,1.0724849895204394,3.056917079989934e-05,-6.69642710788406e-07,7.048445934239246e-07
15.8,4546,0.0030000000000001137,cylinder,0.41228526041759744,1.1495670183824056e-05,0.0,0.12391967674461324,3.229332321438467e-06,-3.3461856198934087e-07,0.5362049371622106,1.4725002505262523e-05,-3.3461856198934087e-07,-3.320158073840708e-08,-6.555135687036362e-08,3.578439253140546e-07,1.0724098743244213,2.9450005010525046e-05,-6.692371239786817e-07,7.156878506281092e-07
15.82,4552,0.0033333333333338544,cylinder,0.41223533134855006,1.1298431498832839e-05,0.0,0.1239091941709948,3.1942950034680685e-06,-3.3445952201038203e-07,0.536144525519545,1.4492726502300908e-05,-3.3445952201038203e-07,-3.672525518809704e-08,-6.778671126500546e-08,3.634090237733165e-07,1.07228905103909,2.8985453004601815e-05,-6.689190440207641e-07,7.26818047546633e-07
15.84,4558,0.0030000000000001137,cylinder,0.41220219285115467,1.0839809542429087e-05,0.0,0.12390226142158209,3.159092550961125e-06,-3.342372344784531e-07,0.5361044542727367,1.3998902093390212e-05,-3.342372344784531e-07,-3.3507017756749524e-08,-6.547301104053993e-08,3.687014129681739e-07,1.0722089085454733,2.7997804186780424e-05,-6.684744689569062e-07,7.374028259363478e-07
15.860000000000001,4564,0.003333333333332078,cylinder,0.41215609589467983,1.0466314571919719e-05,0.0,0.1238915717029854,3.124197698213966e-06,-3.3408451251440035e-07,0.5360476675976652,1.3590512270133685e-05,-3.3408451251440035e-07,-3.6996071067963874e-08,-6.773514103081135e-08,3.7410668697851306e-07,1.0720953351953304,2.718102454026737e-05,-6.681690250288007e-07,7.482133739570261e-07
15.88,4570,0.003333333333332078,cylinder,0.41211578471963933,1.0087928892024483e-05,0.0,0.12388202365494551,3.0875629593050063e-06,-3.339309860773765e-07,0.5359978083745849,1.317549185132949e-05,-3.339309860773765e-07,-3.6903255818472765e-08,-6.768859402150884e-08,3.79401401486598e-07,1.0719956167491698,2.635098370265898e-05,-6.67861972154753e-07,7.58802802973196e-07
15.9,4576,0.003333333333332078,cylinder,0.4120755812423908,9.699062513992412e-06,0.0,0.12387291410950108,3.0501924801512495e-06,-3.3382570526077185e-07,0.5359484953518919,1.2749254994143662e-05,-3.3382570526077185e-07,-3.7083259748474286e-08,-6.798496932081122e-08,3.8461632597875284e-07,1.0718969907037839,2.5498509988287324e-05,-6.676514105215437e-07,7.692326519575057e-07
15.92,4582,0.003333333333332078,cylinder,0.41203717016799296,8.715871545331632e-06,0.0,0.1238640114078868,3.011987472057806e-06,-3.338450635901739e-07,0.5359011815758797,1.1727859017389439e-05,-3.338450635901739e-07,-3.871516581995839e-08,-7.019194115526206e-08,3.8973942734598483e-07,1.0718023631517595,2.3455718034778877e-05,-6.676901271803478e-07,7.794788546919697e-07
15.94,4588,0.003333333333332078,cylinder,0.411994726340159,8.452651729653473e-06,0.0,0.12385517836587093,2.972754181612091e-06,-3.3280474193490463e-07,0.5358499047060299,1.1425405911265564e-05,-3.3280474193490463e-07,-1.1169738312283382e-08,-1.1674064930022876e-08,3.9478910118345397e-07,1.0716998094120598,2.285081182253113e-05,-6.656094838698093e-07,7.895782023669079e-07
15.96,4594,0.0033333333333338544,cylinder,0.4119559384127083,8.437414216826014e-06,0.0,0.12384641026446264,2.9293967546637284e-06,-3.325968282251902e-07,0.5358023486771708,1.1366810971489743e-05,-3.325968282251902e-07,-3.704568080902947e-08,-6.887674695865709e-08,3.998031727174285e-07,1.0716046973543416,2.2733621942979486e-05,-6.651936564503804e-07,7.99606345434857e-07
15.98,4600,0.0030000000000001137,cylinder,0.4119247113790469,7.948025214967727e-06,0.0,0.12384023204724548,2.8886827020424847e-06,-3.325737669799948e-07,0.5357649434262923,1.0836707917010212e-05,-3.325737669799948e-07,-3.3763868852046755e-08,-6.549740021177808e-08,4.045429087587123e-07,1.0715298868525847,2.1673415834020423e-05,-6.651475339599896e-07,8.090858175174246e-07
16.0,4606,0.0033333333333338544,cylinder,0.4118779302095316,7.509641875861868e-06,0.0,0.123829966015894,2.8467596038124872e-06,-3.3250241101232963e-07,0.5357078962254256,1.0356401479674356e-05,-3.3250241101232963e-07,-3.7144014780230664e-08,-6.714306738375697e-08,4.0940279249951123e-07,1.0714157924508512,2.071280295934871e-05,-6.650048220246593e-07,8.188055849990225e-07
16.02,4612,0.0019999999999988916,cylinder,0.41190659456839906,6.853809059140237e-06,0.0,0.12382670399778377,2.805509856907295e-06,-3.3192092069815433e-07,0.5357332985661828,9.659318916047532e-06,-3.3192092069815433e-07,-3.132838229349846e-08,-5.9535740559724104e-08,4.133798546122804e-07,1.0714665971323656,1.9318637832095063e-05,-6.638418413963087e-07,8.267597092245609e-07
16.04,4619,0.003047619047620742,cylinder,0.41181190056255274,6.418280692111703e-06,0.0,0.1238218352224617,2.7583152066544547e-06,-3.3212361636393774e-07,0.5356337357850145,9.176595898766158e-06,-3.3212361636393774e-07,-3.7674468863802294e-08,-6.670587152091123e-08,4.185901599881208e-07,1.071267471570029,1.8353191797532316e-05,-6.642472327278755e-07,8.371803199762416e-07
16.06,4625,0.0033333333333338544,cylinder,0.4117644043666513,4.577209224903645e-06,0.0,0.12380445148831101,2.7053170341331874e-06,-3.3167457844861844e-07,0.5355688558549623,7.282526259036832e-06,-3.3167457844861844e-07,-3.874796364718375e-08,-6.748625886593418e-08,4.232067282319916e-07,1.0711377117099246,1.4565052518073664e-05,-6.633491568972369e-07,8.464134564639832e-07
16.080000000000002,4631,0.0033333333333338544,cylinder,0.4117198459287298,7.667234113776589e-06,0.0,0.12379232655739521,2.678125904765499e-06,-3.3144903549902206e-07,0.5355121724861249,1.0345360018542088e-05,-3.3144903549902206e-07,-3.7573372133314345e-08,-6.670021435867257e-08,4.275069874631074e-07,1.0710243449722499,2.0690720037084176e-05,-6.628980709980441e-07,8.550139749262148e-07
16.1,4637,0.0030000000000001137,cylinder,0.41168786675366015,4.78056007985209e-06,0.0,0.12378490278584561,2.649610046347281e-06,-3.312724873032422e-07,0.5354727695395057,7.430170126199371e-06,-3.312724873032422e-07,-3.403913283626047e-08,-6.411504507863874e-08,4.3147440910220876e-07,1.0709455390790115,1.4860340252398742e-05,-6.625449746064844e-07,8.629488182044175e-07
16.12,4643,0.0033333333333338544,cylinder,0.41163965353469834,4.675471781162956e-06,0.0,0.12377430808183368,2.5949426106121326e-06,-3.3117560660705075e-07,0.5354139616165321,7.270414391775089e-06,-3.3117560660705075e-07,-3.737407750851172e-08,-6.620981630317546e-08,4.3583013185113624e-07,1.0708279232330642,1.4540828783550177e-05,-6.623512132141015e-07,8.716602637022725e-07
16.14,4649,0.0030000000000001137,cylinder,0.41160951535351137,4.278069618883279e-06,0.0,0.12376765328239046,2.54284013593046e-06,-3.3100024378974834e-07,0.5353771686359018,6.820909754813738e-06,-3.3100024378974834e-07,-3.393265386679293e-08,-6.370475400668818e-08,4.3986528623624456e-07,1.0707543372718036,1.3641819509627477e-05,-6.620004875794967e-07,8.797305724724891e-07
16.16,4655,0.0033333333333338544,cylinder,0.41156304494404683,3.8953092090696605e-06,0.0,0.12375744726915872,2.49128265867703e-06,-3.3088742208762173e-07,0.5353204922132055,6.38659186774669e-06,-3.3088742208762173e-07,-3.734754513634651e-08,-6.59041875655797e-08,4.4401419905851203e-07,1.070640984426411,1.277318373549338e-05,-6.617748441752435e-07,8.880283981170241e-07
16.18,4661,0.0030000000000001137,cylinder,0.41153357623209,3.4326600361084952e-06,0.0,0.12375099144178793,2.4396235616351626e-06,-3.306973612637023e-07,0.535284567673878,5.872283597743658e-06,-3.306973612637023e-07,-3.398155924691829e-08,-6.349469102578942e-08,4.478630439301492e-07,1.070569135347756,1.1744567195487316e-05,-6.613947225274046e-07,8.957260878602984e-07
16.2,4667,0.0033333333333338544,cylinder,0.4114899969906619,3.2449217989398167e-06,0.0,0.12374089804278025,2.388191647863647e-06,-3.305853103489675e-07,0.5352308950334421,5.6331134468034635e-06,-3.305853103489675e-07,-3.7606849123889615e-08,-6.60878069561055e-08,4.518231842913479e-07,1.0704617900668842,1.1266226893606927e-05,-6.61170620697935e-07,9.036463685826958e-07
16.22,4673,0.0030000000000001137,cylinder,0.41145652918043407,2.396574136273458e-06,0.0,0.1237344859191102,2.3332454267274363e-06,-3.3036184469531984e-07,0.5351910150995443,4.729819563000894e-06,-3.3036184469531984e-07,-3.28331916501297e-08,-6.003146760247269e-08,4.5549260774794967e-07,1.0703820301990885,9.459639126001789e-06,-6.607236893906397e-07,9.109852154958993e-07
16.240000000000002,4679,0.0033333333333338544,cylinder,0.4114111336243478,3.431150158216727e-06,0.0,0.12372439183130113,2.276675852762715e-06,-3.302314577847762e-07,0.5351355254556489,5.707826010979442e-06,-3.302314577847762e-07,-3.81115173187104e-08,-6.556663727230738e-08,4.5930905679156904e-07,1.0702710509112978,1.1415652021958884e-05,-6.604629155695524e-07,9.186181135831381e-07
16.26,4685,0.0019999999999988916,cylinder,0.41144300637849796,1.877476453497921e-06,0.0,0.12372147008159994,2.230773996109945e-06,-3.296036626607515e-07,0.5351644764600978,4.108250449607866e-06,-3.296036626607515e-07,-3.001782133006236e-08,-5.8016542521521774e-08,4.620606191179169e-07,1.0703289529201956,8.216500899215732e-06,-6.59207325321503e-07,9.241212382358338e-07
16.28,4692,0.003047619047620742,cylinder,0.4113493406471362,1.8863003331422417e-06,0.0,0.12371700524356338,2.1824998858412445e-06,-3.2977013284165987e-07,0.5350663458906996,4.068800218983486e-06,-3.2977013284165987e-07,-3.792769890186942e-08,-6.505455002470129e-08,4.660597114963458e-07,1.0701326917813991,8.137600437966972e-06,-6.595402656833197e-07,9.321194229926916e-07
16.3,4698,0.0033333333333338544,cylinder,0.41130321901709466,1.3909457688289061e-06,0.0,0.12370007140793098,2.1361235777775085e-06,-3.2932781937060124e-07,0.5350032904250256,3.5270693466064147e-06,-3.2932781937060124e-07,-3.911423344813087e-08,-6.596141530201827e-08,4.693993308805492e-07,1.0700065808500512,7.054138693212829e-06,-6.586556387412025e-07,9.387986617610984e-07
16.32,4704,0.0030000000000001137,cylinder,0.41126887041786253,8.892429512723926e-07,0.0,0.12369092930317155,2.0876662953957242e-06,-3.290490356846806e-07,0.534959799721034,2.976909246668117e-06,-3.290490356846806e-07,-3.469774338530664e-08,-6.290246544471412e-08,4.724458823920756e-07,1.069919599442068,5.953818493336234e-06,-6.580980713693612e-07,9.448917647841512e-07
16.34,4710,0.0033333333333338544,cylinder,0.41121928561176374,1.6591147871140507e-08,0.0,0.1236798033504759,2.0370170388436646e-06,-3.2893523795251614e-07,0.5348990889622396,2.053608186714805e-06,-3.2893523795251614e-07,-3.791247989810495e-08,-6.495471087386573e-08,4.755860443077253e-07,1.0697981779244792,4.10721637342961e-06,-6.578704759050323e-07,9.511720886154506e-07
16.36,4716,0.0030000000000001137,cylinder,0.41119051311507554,-1.0831015558913307e-06,0.0,0.1236731077037031,1.971338213675706e-06,-3.287646872418579e-07,0.5348636208187787,8.882366577843751e-07,-3.287646872418579e-07,-3.425011062344876e-08,-6.236659180064441e-08,4.785333097895772e-07,1.0697272416375574,1.7764733155687502e-06,-6.575293744837158e-07,9.570666195791544e-07
16.38,4722,0.0033333333333338544,cylinder,0.41114552695863854,-1.3353053845478226e-06,0.0,0.12366310302832248,1.9090363674300888e-06,-3.286680271278057e-07,0.534808629986961,5.737309828822662e-07,-3.286680271278057e-07,-3.765083060760068e-08,-6.453412929735558e-08,4.815652388521813e-07,1.069617259973922,1.1474619657645324e-06,-6.573360542556114e-07,9.631304777043626e-07
16.4,4728,0.0030000000000001137,cylinder,0.41111582282390013,-1.813394138581179e-06,0.0,0.12365692422455113,1.8482434110497526e-06,-3.2848470739976484e-07,0.5347727470484513,3.484927246857363e-08,-3.2848470739976484e-07,-3.41837935930768e-08,-6.206625993709913e-08,4.842592651953899e-07,1.0695454940969027,6.969854493714726e-08,-6.569694147995297e-07,9.685185303907797e-07
16.42,4734,0.0033333333333338544,cylinder,0.41106798499697006,-2.2854064584171448e-06,0.0,0.12364712639032693,1.7869350424054548e-06,-3.283697250468328e-07,0.534715111387297,-4.984714160116899e-07,-3.283697250468328e-07,-3.773074045576195e-08,-6.429170867211509e-08,4.870679638439412e-07,1.069430222774594,-9.969428320233799e-07,-6.567394500936656e-07,9.741359276878823e-07
16.44,4740,0.0019999999999988916,cylinder,0.41110742872721323,-2.922919978774405e-06,0.0,0.12364453478598417,1.7286872974008237e-06,-3.277711794593316e-07,0.5347519635131974,-1.1942326813735811e-06,-3.277711794593316e-07,-3.154354445927907e-08,-5.701944733038644e-08,4.888968475624551e-07,1.0695039270263949,-2.3884653627471623e-06,-6.555423589186632e-07,9.777936951249101e-07
16.46,4747,0.003047619047620742,cylinder,0.4110138847950309,-3.2599299201606542e-06,0.0,0.12364041004045398,1.6636991736915526e-06,-3.279797208799091e-07,0.5346542948354849,-1.5962307464691017e-06,-3.279797208799091e-07,-3.7962333136558595e-08,-6.390324404359493e-08,4.920048824901316e-07,1.0693085896709698,-3.1924614929382033e-06,-6.559594417598182e-07,9.840097649802633e-07
16.48,4753,0.0033333333333338544,cylinder,0.41096881890755693,-3.8367412569058e-06,0.0,0.12362383816483295,1.6016586550960814e-06,-3.275435473805374e-07,0.53459265707239,-2.2350826018097185e-06,-3.275435473805374e-07,-3.911963595884505e-08,-6.487411052802372e-08,4.944385405993414e-07,1.06918531414478,-4.470165203619437e-06,-6.550870947610748e-07,9.888770811986827e-07
16.5,4759,0.0030000000000001137,cylinder,0.4109355466452759,-4.639296975831372e-06,0.0,0.12361503752184676,1.5354926185320714e-06,-3.2726567338073455e-07,0.5345505841671228,-3.1038043572993002e-06,-3.2726567338073455e-07,-3.4784360404554885e-08,-6.194926892993946e-08,4.965687384267728e-07,1.0691011683342455,-6.2076087145986004e-06,-6.545313467614691e-07,9.931374768535456e-07
16.52,4765,0.0033333333333338544,cylinder,0.41088677016644726,-4.078342534557817e-06,0.0,0.12360424190616182,1.4682410764043703e-06,-3.2715216411231565e-07,0.5344910120726091,-2.6101014581534466e-06,-3.2715216411231565e-07,-3.773279355195327e-08,-6.394232597572991e-08,4.987909757882931e-07,1.0689820241452181,-5.220202916306893e-06,-6.543043282246313e-07,9.975819515765862e-07
