time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.09,3,3.375,0.0,0.0,0.9921337,-0.0058725635,-0.005897733,-4.860668195760809e-05,-0.0017115026712417603,0.0017255067432415672,0.007461560657247901,0.0025695128097140696,0.0026041224991786294,-0.003087807330302894,-8.337073359143687e-05,-0.0031006340868771076,0.007461560657247901,0.001706759438093286,0.0017483711635577492,0.003432266181334853,-0.003087807330302894,-5.906739261263283e-05,0.0034598738347995095,-0.00010767407457024092,-0.0031006340868771076
0.09,3,3.40625,0.0,0.0,0.9923521,-0.0057674814,-0.005785394,-2.055017466773279e-05,-0.0017566602764418349,0.0018096469575539231,0.006718509830534458,0.0026152936625294387,0.0026023836617241614,-0.0030000490369275212,-2.9501788958441466e-05,-0.003011818858794868,0.006718509830534458,0.0017104701837524772,0.001724053523503244,0.0035201171413064003,-0.0030000490369275212,-1.922670162457507e-05,0.003480713799945079,-3.977687629230786e-05,-0.003011818858794868
0.09,3,3.4375,0.0,0.0,0.99256516,-0.0056617665,-0.0056800703,2.307126484879518e-05,-0.0016535419272258878,0.001580195632413961,0.006447175284847617,0.0025264224314014427,0.0025019412278197706,-0.0034042655024677515,2.1190349812627574e-05,-0.0034181157825514674,0.006447175284847617,0.0017363246151944622,0.0016751702642068267,0.0033165202476084232,-0.0034042655024677515,9.654717388229983e-06,0.0033287121914327145,3.2725982237025164e-05,-0.0034181157825514674
0.09,3,3.46875,0.0,0.0,0.9927697,-0.0055607483,-0.0055788583,2.0531390873657074e-05,-0.0015136994261411019,0.0014132992437225766,0.0067598766181617975,0.002318304959771922,0.002348224454181036,-0.004332901211455464,3.8375229905796004e-05,-0.004346081870608032,0.0067598766181617975,0.0016116553379106335,0.001591374741110485,0.00302495458163321,-0.004332901211455464,2.8109534468967468e-05,0.003105074167251587,4.864092534262454e-05,-0.004346081870608032
0.09,3,3.5,0.0,0.0,0.9929672,-0.0054624327,-0.0054798923,2.1776480480184546e-05,-0.0017426435260858852,0.0018605375626066234,0.006742897909134626,0.002340278357223724,0.0022832936356280698,-0.002544838935136795,-8.612907777205692e-06,-0.002575694932602346,0.006742897909134626,0.0014100095759204123,0.0014119718725851271,0.0032705471385270357,-0.002544838935136795,-1.9501148017297965e-05,0.0031546153986710124,2.275332462886581e-06,-0.002575694932602346
0.09,3,3.53125,0.0,0.0,0.9931573,-0.005366395,-0.0053836936,3.3534711292304564e-05,-0.0015016867546364665,0.001522799371741712,0.005729470169171691,0.002298798230185639,0.0022863273552502505,-0.004696182324551046,-3.201324352630763e-05,-0.004695715033449233,0.005729470169171691,0.001537398544314783,0.0015354839779320173,0.003060197916056495,-0.004696182324551046,-4.8780599172459915e-05,0.003037170732568484,-1.5245887880155351e-05,-0.004695715033449233
0.09,3,3.5625,0.0,0.0,0.99334174,-0.005272637,-0.005290154,3.110926763838506e-05,-0.0012824356090277433,0.0013877841483918019,0.005826069274917245,0.002188482842029771,0.002174720517359674,-0.0035417641047388315,3.5325859926160774e-05,-0.0035426391987130046,0.005826069274917245,0.00149459076783387,0.0015335027128458023,0.0028823749162256718,-0.0035417641047388315,1.9771226106968243e-05,0.0028159383218735456,5.0880493745353306e-05,-0.0035426391987130046
0.09,3,3.59375,0.0,0.0,0.9935199,-0.0051816185,-0.005198945,1.910120772663504e-06,-0.0014492832124233246,0.0013895614556531655,0.005122970789670944,0.0020805898811886436,0.002179214956413489,-0.002879461972042918,-5.5005775720928796e-05,-0.0028917089803144336,0.005122970789670944,0.001385809153362061,0.0014545733502018265,0.0027753706090152264,-0.002879461972042918,-5.596083610726055e-05,0.002903856562625151,-5.4050715334597044e-05,-0.0028917089803144336
0.09,3,3.625,0.0,0.0,0.9936894,-0.005095908,-0.0051122853,2.531456993892789e-05,-0.001416291925124824,0.0014962794884922914,0.0048483803402632475,0.0021799316637043376,0.0020620092382159783,-0.0024655607994645834,0.00013156956538296072,-0.0024348567239940166,0.0048483803402632475,0.0014317919194581918,0.0013538632756535662,0.0029280714079504833,-0.0024655607994645834,0.00011891228041349677,0.0027701552007783903,0.00014422685035242466,-0.0024348567239940166
0.09,3,3.65625,0.0,0.0,0.9938532,-0.005009401,-0.005025463,-1.6656710158713395e-05,-0.0013503492882591672,0.0013390336025622673,0.00553127215243876,0.002065689357550582,0.0020715910904982593,-0.002815548679791391,7.088389565979014e-06,-0.0028342334553599358,0.00553127215243876,0.0013961725562694483,0.0013964164463686757,0.0027352061588317156,-0.002815548679791391,1.541674464533571e-05,0.002746765734627843,-1.2399655133776832e-06,-0.0028342334553599358
0.09,3,3.6875,0.0,0.0,0.9940118,-0.004925693,-0.0049413787,-3.8710392345819855e-05,-0.001425494782779424,0.0013841603613400366,0.004642007639631629,0.0019568603584048105,0.0019925772753595083,-0.001380242858431302,-3.6729873272633995e-05,-0.0013776989508187398,0.004642007639631629,0.0012647801777347922,0.0012798298839697964,0.002648940539074829,-0.001380242858431302,-1.7374677099724067e-05,0.0027053246667492203,-5.608506944554392e-05,-0.0013776989508187398
0.09,3,3.71875,0.0,0.0,0.99416757,-0.0048378413,-0.004854746,-1.580977141202311e-05,-0.001381778492941521,0.001366790271276841,0.004681033780798316,0.0019746835441765143,0.0020654099571402185,-0.0023072861367836595,8.120782626974687e-05,-0.002344934968277812,0.004681033780798316,0.0012912884085380938,0.001374520710669458,0.0026580786798149347,-0.0023072861367836595,8.911271197575843e-05,0.002756299203610979,7.330294056373532e-05,-0.002344934968277812
0.09,3,3.75,0.0,0.0,0.99431574,-0.0047580446,-0.004774568,2.2031968455848983e-05,-0.001370586447592359,0.0013139831207809038,0.004067438771016896,0.0019490036029310431,0.0019783843199547846,-0.0013683504657819867,2.8995832280998002e-05,-0.001363862887956202,0.004067438771016896,0.0012920120425405912,0.001293091096158605,0.002605995163321495,-0.0013683504657819867,1.797984805307351e-05,0.002663677543750964,4.001181650892249e-05,-0.001363862887956202
0.09,3,3.78125,0.0,0.0,0.99445975,-0.004677325,-0.0046934774,6.987995675444836e-06,-0.001046613328071544,0.0010926863251370378,0.004178715171292424,0.0018200569284090307,0.0018314707576791989,-0.0018427868490107358,-1.3582819292423665e-05,-0.001872828637715429,0.004178715171292424,0.0012737137658405118,0.001308164093643427,0.0023664000909775496,-0.0018427868490107358,-1.7076817130146082e-05,0.002354777421714971,-1.0088821454701247e-05,-0.001872828637715429
0.09,3,3.8125,0.0,0.0,0.9945984,-0.0046015657,-0.00461742,1.216147552440816e-05,-0.001268178569716838,0.0011295655313006137,0.004365195753052831,0.0017292645079578506,0.0017772222038274776,-0.003459219471551478,1.5754794389977178e-05,-0.0034149594139307737,0.004365195753052831,0.0011644817423075438,0.0011431329189690587,0.0022940472736081574,-0.003459219471551478,9.674056627773098e-06,0.0024113114886858966,2.183553215218126e-05,-0.0034149594139307737
0.09,3,3.84375,0.0,0.0,0.994732,-0.0045276457,-0.00454281,3.810513408097904e-05,-0.0011417899549996946,0.0012333778395259287,0.003974295221269131,0.0016318229663738748,0.0016502341659361264,-0.0017597575788386166,0.00010887498683587182,-0.0017701221513561904,0.003974295221269131,0.0010151340466109104,0.001079339188436279,0.002248511886136839,-0.0017597575788386166,8.98224197953823e-05,0.0022211291434359737,0.00012792755387636134,-0.0017701221513561904
0.09,3,3.875,0.0,0.0,0.99486125,-0.004455353,-0.0044700764,-1.6988378774840385e-06,-0.000999368854536442,0.000996903057966847,0.0038582966662943363,0.001659130215557525,0.0016985742240649415,-0.0011826503759948537,-9.248623882740503e-06,-0.0011928070889553055,0.0038582966662943363,0.0011606786865741014,0.0011988897967967205,0.0021575817445409484,-0.0011826503759948537,-8.399204943998484e-06,0.0021982586513331626,-1.0098042821482522e-05,-0.0011928070889553055
0.09,3,3.90625,0.0,0.0,0.99498665,-0.0043846504,-0.0043990184,4.5867045628256164e-07,-0.0010119879225385375,0.0010847189696505666,0.004247729200869799,0.0016743402811698616,0.0015791106307005975,-0.0025835548294708133,-3.1916772513795877e-06,-0.0025803628377616405,0.004247729200869799,0.0011319807963445783,0.0010731166694313288,0.002216699765995145,-0.0025835548294708133,-3.4210124795208685e-06,0.0020851045919698663,-2.962342023238307e-06,-0.0025803628377616405
0.09,3,3.9375,0.0,0.0,0.99510807,-0.004315912,-0.004329738,-1.401778399667819e-05,-0.001027294788400468,0.0010801338430610485,0.0038389023393392563,0.0016664031973050442,0.0015776800587445905,-0.00238615128910169,6.973101562834927e-06,-0.0023834911407902837,0.0038389023393392563,0.0011263362757745199,0.0010640326645443565,0.0022064701188355684,-0.00238615128910169,1.3981993561174022e-05,0.0020913274529448245,-3.579043550416827e-08,-0.0023834911407902837
0.09,3,3.96875,0.0,0.0,0.99522394,-0.004251373,-0.004264828,-9.579376637702808e-06,-0.0010137780373042915,0.001033314389133011,0.003605937701649964,0.0015945798340908368,0.0015733165764686419,-0.0014706296497024596,1.8499678844818845e-05,-0.00147249799920246,0.003605937701649964,0.0010779226395243313,0.0010664275578164961,0.0021112370286573423,-0.0014706296497024596,2.328936716367025e-05,0.0020802055951207876,1.3709990525967441e-05,-0.00147249799920246
0.09,3,4.0,0.0,0.0,0.9953375,-0.0041852877,-0.004198344,1.1331384030199843e-05,-0.001069053072569659,0.0010862984945561038,0.0032396087190136313,0.0015682803341405815,0.0015704042725701584,-0.0015729065635241568,-4.7656563538112096e-05,-0.0015698440256528556,0.0032396087190136313,0.0010251310868625296,0.0010358777362853289,0.0021114295814186335,-0.0015729065635241568,-5.332225555321202e-05,0.002104930808854988,-4.1990871523012174e-05,-0.0015698440256528556
0.09,3,4.03125,0.0,0.0,0.9954475,-0.0041210614,-0.0041339607,5.535805485124001e-06,-0.0009553938925819239,0.0010028992546722293,0.0035349352983757854,0.0015790162651683204,0.0015548850014965865,-0.002221891889348626,3.1865274422671064e-05,-0.0021461114520207047,0.0035349352983757854,0.0010775666378322057,0.0010771880552056246,0.002080465892504435,-0.002221891889348626,2.9097371680109063e-05,0.0020325819477875484,3.4633177165233064e-05,-0.0021461114520207047
0.09,3,4.0625,0.0,0.0,0.99555093,-0.00405719,-0.004069777,-3.4126692298741546e-05,-0.001093158502044389,0.000926840759351677,0.003113735932856798,0.0014853254251665504,0.0015606740471412195,-0.0008183668815036071,5.176695822228794e-05,-0.0008182913279597415,0.003113735932856798,0.001021905045490712,0.001014094796119025,0.001948745804842389,-0.0008183668815036071,6.883030437165871e-05,0.002107253298163414,3.470361207291717e-05,-0.0008182913279597415
0.09,3,4.09375,0.0,0.0,0.9956544,-0.0039957953,-0.0040080925,-1.6058347682701424e-06,-0.0011395167603041045,0.0010246104175166693,0.003144747344776988,0.0013531306522054365,0.0014324993499030825,-0.0011774577724281698,-4.6873004521330586e-05,-0.0011843966494780034,0.003144747344776988,0.0008408254434471019,0.0008627409697510302,0.0018654358609637711,-0.0011774577724281698,-4.6070087137195515e-05,0.0020022577300551347,-4.767592190546566e-05,-0.0011843966494780034
0.09,3,4.125,0.0,0.0,0.9957532,-0.003934227,-0.0039462154,-1.0446947044329136e-05,-0.0009811255004024133,0.0009377364185638726,0.003120182198472321,0.0015682270313845947,0.0015528654839727096,-0.0006788953323848546,6.915450205724483e-05,-0.0006641488362220116,0.003120182198472321,0.0010993588221026585,0.001062302733771503,0.002037095240666531,-0.0006788953323848546,7.43779755794094e-05,0.0020434282341739163,6.393102853508026e-05,-0.0006641488362220116
0.09,3,4.15625,0.0,0.0,0.9958504,-0.0038758444,-0.0038873993,1.1990093071290175e-05,-0.0012778115033142967,0.0011549907903827261,0.0028944711666554213,0.0014188761360856006,0.0015102680927157053,-0.0011459369270596653,7.002806739819789e-05,-0.0011548161564860493,0.0028944711666554213,0.0008413807408942375,0.0008713623410585569,0.0019963715312769637,-0.0011459369270596653,6.40330208625528e-05,0.0021491738443728536,7.602311393384298e-05,-0.0011548161564860493
0.09,3,4.1875,0.0,0.0,0.9959444,-0.003818593,-0.0038300066,-1.8735890080279205e-05,-0.000780746868258575,0.000790799742389936,0.003356314613483846,0.0013705139244848397,0.00133985057073005,-0.0005641108728013933,7.078359885781538e-06,-0.000539159998879768,0.003356314613483846,0.0009751140532898717,0.0009494771366007626,0.0017659137956798077,-0.0005641108728013933,1.644630492592114e-05,0.0017302240048593376,-2.2895851543580648e-06,-0.000539159998879768
0.09,3,4.21875,0.0,0.0,0.99603605,-0.003762311,-0.0037734865,2.3302693080040626e-05,-0.0010068298979604151,0.0009717034972709371,0.002727793646045029,0.001319462347055378,0.001314989118327503,-0.0015651238500140607,2.8712769108096836e-05,-0.0015583072090521455,0.002727793646045029,0.0008336105984199094,0.0008115741693472955,0.0018053140956908464,-0.0015651238500140607,1.7061422568076523e-05,0.0018184040673077106,4.036411564811715e-05,-0.0015583072090521455
0.09,3,4.25,0.0,0.0,0.9961249,-0.0037076725,-0.0037182267,6.9520312990789535e-06,-0.00080538652400719,0.0007362574688158929,0.00219038367504254,0.0012694350734818727,0.001326608962699538,-0.0018419701373204589,4.7505805127912026e-05,-0.0018349208985455334,0.00219038367504254,0.0009013063390739262,0.0009239157006959431,0.0016375638078898191,-0.0018419701373204589,4.402978947837255e-05,0.001729302224703133,5.09818207774515e-05,-0.0018349208985455334
0.09,3,4.28125,0.0,0.0,0.99621165,-0.0036539086,-0.0036640337,-1.0511296522963676e-05,-0.0009106270117626991,0.0008687841509527061,0.002682283637113869,0.0013107415852573467,0.001320562756518484,-0.00043829659989569336,9.35875933691932e-05,-0.00043873484537471086,0.002682283637113869,0.0008763495097809937,0.0008652492506371345,0.0017451336607336998,-0.00043829659989569336,9.884324163067504e-05,0.0017758762623998336,8.833194510771136e-05,-0.00043873484537471086
0.09,3,4.3125,0.0,0.0,0.9962951,-0.0036014607,-0.0036114235,2.805636199809669e-05,-0.0006520397882923135,0.000644111725705443,0.0022711921483278275,0.0010807715971168363,0.00114802219422927,-0.00096879419288598,2.355853746394132e-05,-0.0009646766993682832,0.0022711921483278275,0.0007587157342641149,0.0008220023000831134,0.0014028274599695578,-0.00096879419288598,9.530356464892975e-06,0.0014740420883754268,3.7586718462989666e-05,-0.0009646766993682832
0.09,3,4.34375,0.0,0.0,0.99637586,-0.003550631,-0.003560362,3.0928905744076474e-05,-0.0007370214443653822,0.0007525997370976256,0.002525071962736547,0.0012005915350528085,0.0012299814261496067,-0.0019392709946259856,-3.3629648669375456e-05,-0.0019404097110964358,0.002525071962736547,0.0008242916665039957,0.0008614707039669156,0.0015768914036016213,-0.0019392709946259856,-4.909410154141369e-05,0.0015984921483322978,-1.816519579733722e-05,-0.0019404097110964358
0.09,3,4.375,0.0,0.0,0.99645436,-0.003500005,-0.0035097494,2.5871555862977402e-05,-0.0008662784240414112,0.0007066216821840499,0.0027484369929879904,0.0011763260681618704,0.0012094146222239033,-0.0020190950017422438,3.107103407273826e-05,-0.0019702711142599583,0.0027484369929879904,0.0008230152270698454,0.0007762754102031977,0.0015296369092538953,-0.0020190950017422438,1.8135256141249556e-05,0.0016425538342446089,4.400681200422696e-05,-0.0019702711142599583
0.09,3,4.40625,0.0,0.0,0.9965311,-0.0034510011,-0.0034601344,5.6838591717678355e-06,-0.0006131588670541532,0.0006797286914661527,0.0020916074863635004,0.0011603125021792948,0.0011266162364336196,-0.0021856966777704656,1.5161760188675544e-05,-0.002186836500186473,0.0020916074863635004,0.0008204481564462185,0.000820036802906543,0.0015001768479123712,-0.0021856966777704656,1.2319830602791626e-05,0.0014331956699606963,1.800368977455946e-05,-0.002186836500186473
0.09,3,4.4375,0.0,0.0,0.99660647,-0.0033972694,-0.0034061335,2.8508864033938153e-06,-0.0008310120829264633,0.0008355333629879169,0.0016600638628005981,0.0012686446316365618,0.0012732998184219468,-0.0014004870899952948,-8.907957464998617e-05,-0.0014357789186760783,0.0016600638628005981,0.0008508779501426034,0.0008577937769587152,0.0016864113131305203,-0.0014004870899952948,-9.050501785168308e-05,0.0016888058598851785,-8.765413144828926e-05,-0.0014357789186760783
0.09,3,4.46875,0.0,0.0,0.99667853,-0.003350119,-0.0033588111,4.617063268597121e-06,-0.0010011822378146462,0.0008554633204767015,0.002347282017581165,0.0010830606315721525,0.0010938270679616835,-0.0016756831901147962,-1.1415961239436001e-05,-0.0016687250463292003,0.002347282017581165,0.0006553289713338017,0.0005932359490543604,0.0015107922918105032,-0.0016756831901147962,-1.3724492873734562e-05,0.0015944181868690066,-9.10742960513744e-06,-0.0016687250463292003
0.09,3,4.5,0.0,0.0,0.99675226,-0.003300336,-0.0033088683,-1.0042522262665443e-05,-0.0006453501409851015,0.0006794171058572829,0.0023233514511957765,0.0011120196140836924,0.001099793502362445,-0.0008991288777906448,-6.958212270546937e-05,-0.0008884502167347819,0.0023233514511957765,0.000772311061155051,0.0007771184318698943,0.0014517281670123339,-0.0008991288777906448,-6.456086157413665e-05,0.0014224685728549957,-7.46033838368021e-05,-0.0008884502167347819
