time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1759375,1126,255.11489210596608,-255.11489210596608,0.0,-0.020890031,-0.15505455,0.4800498,-0.08929665077993332,-0.10357952816221429,-0.011978173786251928,0.4800497889518738,-0.4800497889518738,0.3920000000000001,0.0048002560667529896,-395.46081041034586,-1376.0692719301708,-53.04676347180113,-49.746768204574145,-1062.318915463824,-4.22066550560615,-0.0013955540489405394,0.0014666296983464333,0.0,56300,-0.3992116165304136,-0.3992116165304136,0.0
0.17625,1128,435.84094081905,-435.84094081905,0.0,-0.00041619898,-0.08685282,0.82012206,-0.12803449669907715,-0.11398429173249422,-0.012586509740474656,0.8201220631599426,-0.8201220631599426,0.3920000000000001,0.0048002560667529896,-567.0159561737553,-1514.29808687841,-55.74085140631448,-4.094511038715026,-751.61249856996,-28.530343516235448,0.0007886325474828482,-0.0010460116984160606,0.0,56400,-2.6985311400878818,-2.6985311400878818,0.0
0.1765625,1130,656.5940171091714,-656.5940171091714,0.0,0.0038749166,-0.03275429,1.2355132,-0.1759570001863726,-0.1371496617035178,-0.013254883745353918,1.2355132102966309,-1.2355132102966309,0.3920000000000001,0.0048002560667529896,-779.2464474682535,-1822.0534354072927,-58.70082496991602,11.908756478323905,-350.6996231164738,-48.1792253122844,0.00101971416734159,-0.0014613517881848503,0.0,56500,-4.557011780177309,-4.557011780177309,0.0
0.176875,1132,848.0509269863621,-848.0509269863621,0.0,0.0007089738,-0.0043278434,1.5957778,-0.20996366297615418,-0.17427500247940406,-0.013752900081387283,1.5957777500152588,-1.5957777500152588,0.3920000000000001,0.0048002560667529896,-929.8489875270176,-2315.2690500954254,-60.90634938908722,0.7086067371565903,-30.91786597376832,-59.25456819350372,-0.00026882541715167463,-0.000241451646734947,0.0,56600,-5.604568389821157,-5.604568389821157,0.0
0.1771875,1134,979.2701285548906,-979.2701285548906,0.0,-0.0032898923,0.007120789,1.842693,-0.21886382867884352,-0.2185912000753931,-0.014018746811953012,1.8426929712295532,-1.8426929712295532,0.3920000000000001,0.0048002560667529896,-969.2644270852818,-2904.0162556737614,-62.08368317032338,-18.643407579836147,132.02650241751053,-64.2974576023333,-0.0017497811932116747,0.0013000035866893578,0.0,56700,-6.081546974870765,-6.081546974870765,0.0
0.1775,1136,1053.51481470493,-1053.51481470493,0.0,-0.0056400415,0.00960979,1.9823992,-0.20344278649733072,-0.2620482061096798,-0.014086583731237412,1.9823992252349854,-1.9823992252349854,0.3920000000000001,0.0048002560667529896,-900.9705125296016,-3481.348974936726,-62.384107014237344,-29.133320772762193,157.38808162572246,-65.78366589700542,-0.0023084210697561502,0.0019367745049631013,0.0,56800,-6.222118373869156,-6.222118373869156,0.0
0.1778125,1138,1084.7950675208367,-1084.7950675208367,0.0,-0.0051000486,0.007035311,2.0412593,-0.16889088699804947,-0.2991057086531179,-0.013975417784413606,2.041259288787842,-2.041259288787842,0.3920000000000001,0.0048002560667529896,-747.9533270264569,-3973.663348725327,-61.89179543214545,-20.944184756779446,92.54808332712018,-64.74708697146536,-0.0013672731583938003,0.0010506244889407212,0.0,56900,-6.124076699951964,-6.124076699951964,0.0
0.178125,1140,1091.4112862918887,-1091.4112862918887,0.0,-0.0004841159,0.0013320816,2.053709,-0.12164042563999852,-0.32776308977680685,-0.013559828413002097,2.053709030151367,-2.053709030151367,0.3920000000000001,0.0048002560667529896,-538.6990540194272,-4354.38087349086,-60.05130860334656,8.463330431945955,-12.029496932295425,-60.86122345847134,0.0013217104133218527,-0.0014394447349583839,0.0,57000,-5.756532936323136,-5.756532936323136,0.0
0.1784375,1142,1099.101193022378,-1099.101193022378,0.0,0.0066413106,-0.003615077,2.0681791,-0.06735805459769388,-0.351344814656083,-0.012739740337062874,2.068179130554199,-2.068179130554199,0.3920000000000001,0.0048002560667529896,-298.30313484561617,-4667.667558236745,-56.41945127962636,57.71063378178007,-116.45784936428744,-54.910776872716035,0.005969618447124958,-0.005967317201301114,0.0,57100,-5.19371238672245,-5.19371238672245,0.0
0.17875,1144,1115.8756351557104,-1115.8756351557104,0.0,0.01026033,-0.003303602,2.0997436,-0.0004656392344121595,-0.37418288012547535,-0.010889220282792019,2.099743604660034,-2.099743604660034,0.3920000000000001,0.0048002560667529896,-2.062138584047162,-4971.074618303125,-48.22420370929978,155.24075630401708,-248.44316287229685,-46.51596166231162,0.01348600909113884,-0.01379491243484493,0.0,57200,-4.399692597604616,-4.399692597604616,0.0
0.1790625,1146,1152.8350054743191,-1152.8350054743191,0.0,0.009695305,-5.5842735e-05,2.16929,0.08575163252171009,-0.3979897252009269,-0.007809025878277393,2.169290065765381,-2.169290065765381,0.3920000000000001,0.0048002560667529896,379.7612765412495,-5287.352057978524,-34.58319741408388,328.59886846786316,-386.3923063098249,-34.31248069061749,0.02417958714067936,-0.024244975332235075,0.0,57300,-3.2454309685733405,-3.2454309685733405,0.0
0.179375,1148,1234.1400705490344,-1234.1400705490344,0.0,0.018104125,-0.00016888374,2.3222818,0.1810871143961455,-0.420018917616867,-0.00648022622709157,2.322281837463379,-2.322281837463379,0.3920000000000001,0.0048002560667529896,801.9657667839822,-5580.0131205153075,-28.698450535659877,519.3729122010087,-399.82696802444565,-26.36981696427634,0.034805670380592346,-0.033943858771483426,0.0,57400,-2.4941780114165413,-2.4941780114165413,0.0
0.1796875,1150,1304.395677766935,-1304.395677766935,0.0,0.06750789,-0.0050582844,2.4544818,0.25982297120948594,-0.41757209543973084,-0.012952446924336797,2.454481840133667,-2.454481840133667,0.3920000000000001,0.0048002560667529896,1150.6568483844765,-5547.506727876008,-57.361447632773654,616.2784823510933,-236.76862488486492,-39.01553418815378,0.04006565734744072,-0.037697616002259016,0.0,57500,-3.6902689295216744,-3.6902689295216744,0.0
0.18,1152,1231.271623332407,-1231.271623332407,0.0,0.15043004,0.0013426136,2.3168843,0.2858180997347009,-0.35993881287928386,-0.02532534809188966,2.3168842792510986,-2.3168842792510986,0.3920000000000001,0.0048002560667529896,1265.779358618788,-4781.840089119959,-112.15630813550507,547.5423334403159,-10.186861605664587,-66.44462911235092,0.03662431612610817,-0.032601798958299455,0.0,57600,-6.284634506434735,-6.284634506434735,0.0
