time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
3.39238761222,435,22.921890258789062,860.8084716796875,801.1066284179688,-3.2094243446536024,direct_energy_backward_difference,-1.0754389762878418,-1.1800987720489502,76.88072204589844,0.0003001094446517527,0.0507696270942688,-0.10672520101070404,19.473541259765625,0.5092143416404724,0.19894695281982422,-1.1429170370101929,-0.055519282817840576,0.9792996644973755,18703,0.24769236147403717,0.00025762253790162504,0.0007026726962067187,0.0013048200635239482,0.0017498701345175505,0.0,0.15823499576019767,0.24109742186456581,3.407536393821774,0.18317075599566518,31.016613976732618,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.43138057328,440,22.798494338989258,858.7221069335938,799.6758422851562,-3.164569102867841,direct_energy_backward_difference,-1.0758816003799438,-1.1712943315505981,77.98627471923828,0.0003051117528229952,0.05074835568666458,-0.10672442615032196,19.423969268798828,0.5076764225959778,0.2191850244998932,-1.247742772102356,-0.148530051112175,1.0896196365356445,18703,0.2489047348499298,0.0002596148115117103,0.0006768404273316264,0.0013068122789263725,0.0017240379238501191,0.0,0.1588774128448885,0.2394521617305207,3.380521009382342,0.18837395885300873,32.04650642220579,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.47037353434,445,22.679710388183594,857.1663818359375,798.7164306640625,-3.046292140340031,direct_energy_backward_difference,-1.0736875534057617,-0.9605090618133545,79.15924072265625,0.0003003670717589557,0.05075892433524132,-0.10672714561223984,19.376863479614258,0.5094969868659973,0.24481947720050812,-1.3489197492599487,-0.25966382026672363,1.22802734375,18703,0.25010886788368225,0.0002592341916169971,0.0007054981542751193,0.0013064317172393203,0.001752695650793612,0.0,0.15951767892708263,0.23839872632936493,3.353900057753458,0.19660130312908874,33.09721227778995,34,0,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.5093664954,450,22.552576065063477,852.429443359375,795.4502563476562,-3.2604429021045824,direct_energy_backward_difference,-1.059132695198059,-0.07947873324155807,80.4028091430664,-0.0038029542192816734,0.04145088419318199,-0.1144702136516571,19.34587860107422,0.5263780951499939,0.24539382755756378,-1.41757071018219,-0.27840566635131836,1.4176115989685059,18907,0.25130337476730347,0.0002517703687772155,0.0007477887556888163,0.0012989678652957082,0.001794986193999648,0.0,0.16016259251568593,0.24582916832574797,7.565951521692204,0.20931997479592393,27.805240934078462,36,0,filament refinement,0.0,1.7674646802588563e-16,0.0,1.7190612247646286e-07,1.6
3.54835945646,455,22.4338321685791,850.5260620117188,794.131591796875,-3.0452649210625293,direct_energy_backward_difference,-1.0560535192489624,0.0943533405661583,81.46215057373047,-0.0038042732048779726,0.04141873121261597,-0.11445659399032593,19.299816131591797,0.5231192111968994,0.28223979473114014,-1.4982362985610962,-0.41978535056114197,1.4916354417800903,18907,0.25246918201446533,0.00025101707433350384,0.0007375787245109677,0.001298214541748166,0.0017847762210294604,0.0,0.16079378387267493,0.24556801646525164,7.613039486671538,0.20923170328502144,28.936405734832242,36,0,filament refinement,0.0,1.7674646802588563e-16,0.0,1.7190612247646286e-07,1.6
3.58735241752,460,22.31900978088379,849.1986694335938,793.3366088867188,-2.9446952622713356,direct_energy_backward_difference,-1.0545589923858643,0.3859308660030365,82.64307403564453,-0.003798824967816472,0.04144856333732605,-0.11446170508861542,19.246614456176758,0.5165865421295166,0.3188129961490631,-1.5666661262512207,-0.5580591559410095,1.5405306816101074,18907,0.253630131483078,0.0002501853450667113,0.0007377550355158746,0.0012973828706890345,0.0017849525902420282,0.0,0.16142219137009278,0.24559498788539086,7.653533812162536,0.21161405898406102,31.182547588061126,36,0,filament refinement,0.0,1.7674646802588563e-16,0.0,1.7190612247646286e-07,1.6
3.62634537858,465,22.212520599365234,848.4512329101562,793.0841674804688,-2.730984737340049,direct_energy_backward_difference,-1.0550541877746582,0.9431139230728149,83.95244598388672,-0.0038042371161282063,0.04144570603966713,-0.1144675463438034,19.186996459960938,0.5098749995231628,0.3533639907836914,-1.616522192955017,-0.6859068274497986,1.5737261772155762,18907,0.2547880709171295,0.00024939997820183635,0.0007349972729571164,0.0012965974165126681,0.0017821947112679482,0.0,0.16204779528421495,0.24546602614644986,7.6748576738982175,0.2125296809166127,32.24885447562984,36,0,filament refinement,0.0,1.7674646802588563e-16,0.0,1.7190612247646286e-07,1.6
3.66533833964,470,22.124616622924805,848.6433715820312,793.7197265625,-2.254354992563107,direct_energy_backward_difference,-1.056382179260254,1.6096343994140625,85.38166046142578,-0.0038058687932789326,0.04143405705690384,-0.1144573837518692,19.123971939086914,0.505564272403717,0.38988810777664185,-1.6571335792541504,-0.8162747621536255,1.6082113981246948,18907,0.25594571232795715,0.00024842971470206976,0.0007192337070591748,0.0012956272112205625,0.0017664311453700066,0.0,0.1626705166318727,0.24527415848548204,7.694708947308003,0.22013236794620192,33.128586603044766,36,0,filament refinement,0.0,1.7674646802588563e-16,0.0,1.7190612247646286e-07,1.6
3.7043313007,475,21.380599975585938,848.4531860351562,677.1025390625,-19.080793741055487,direct_energy_backward_difference,-1.5357639789581299,2.01261305809021,66.35526275634766,-0.014647222124040127,0.03190147131681442,-0.12068133801221848,19.077558517456055,0.5130093097686768,0.40058809518814087,-1.6865479946136475,-0.8353301882743835,1.6564488410949707,30000,0.06403858214616776,0.0006652174633927643,0.0024581130128353834,0.001712415018118918,0.003505310509353876,0.0,0.13750000298023224,0.44105720517562386,0.5804495808546476,0.2361727776800081,9.996879960546691,39,1,conservative regularization,3.6169359012358615e-10,-0.23656853751391682,-0.999097586289415,1.7190612247646286e-07,1.6
3.74332426176,480,21.323001861572266,847.8984985351562,677.4076538085938,-1.477141321097488,direct_energy_backward_difference,-1.5358750820159912,2.1451311111450195,67.2800064086914,-0.01464682538062334,0.03190118819475174,-0.12068194895982742,19.0218505859375,0.5038111209869385,0.4581315219402313,-1.773020625114441,-1.0889028310775757,1.6034083366394043,30000,0.06612862646579742,0.0006622523069381714,0.002587580820545554,0.001709449803456664,0.003634778317064047,0.0,0.13846654143681128,0.4360666577917066,0.587629717306493,0.23768668715150318,10.28276068979998,39,1,conservative regularization,3.6169359012358615e-10,-0.23656853751391682,-0.999097586289415,1.7190612247646286e-07,1.6
3.78231722282,485,21.27772331237793,848.0578002929688,678.2350463867188,-1.161198020449489,direct_energy_backward_difference,-1.5414764881134033,2.501901626586914,68.3707046508789,-0.014648929238319397,0.031901657581329346,-0.12068044394254684,18.97016716003418,0.4937439560890198,0.5197652578353882,-1.8529738187789917,-1.3697563409805298,1.5235025882720947,30000,0.06864430755376816,0.0006622511427849531,0.0025511065032333136,0.0017094487557187676,0.0035983039997518063,0.0,0.1394250674471259,0.43293632549904953,0.5973306425612358,0.23542631107287293,10.860556404293689,39,1,conservative regularization,3.6169359012358615e-10,-0.23656853751391682,-0.999097586289415,1.7190612247646286e-07,1.6
3.82131018388,490,21.242794036865234,849.2860717773438,679.833984375,-0.895784125215531,direct_energy_backward_difference,-1.5462795495986938,3.084251880645752,69.60485076904297,-0.014649390242993832,0.0318947471678257,-0.12068064510822296,18.923988342285156,0.48814499378204346,0.5841329097747803,-1.9264962673187256,-1.673030138015747,1.4424103498458862,30000,0.07182497531175613,0.0006632885197177529,0.0025883596390485764,0.0017104861326515675,0.003635557135567069,0.0,0.1403769889275233,0.42900262768660447,0.6100722385442195,0.23097699607427175,11.541064956246162,39,1,conservative regularization,3.6169359012358615e-10,-0.23656853751391682,-0.999097586289415,1.7190612247646286e-07,1.6
3.86030314494,495,21.218290328979492,851.964111328125,682.4724731445312,-0.6284136218338845,direct_energy_backward_difference,-1.5506592988967896,3.6541473865509033,70.97624969482422,-0.014649679884314537,0.03189721703529358,-0.12068040668964386,18.881025314331055,0.48768821358680725,0.6513566374778748,-1.9974006414413452,-1.992262363433838,1.366754412651062,30000,0.07513595372438431,0.0006639264174737036,0.002841490786522627,0.0017111238557845354,0.0038886882830411196,0.0,0.14132253815929094,0.42553441695892147,0.6178795468250582,0.23044187125810556,12.482540691935913,39,1,conservative regularization,3.6169359012358615e-10,-0.23656853751391682,-0.999097586289415,1.7190612247646286e-07,1.6
3.899296106,500,21.21904945373535,856.4581909179688,686.5189819335938,0.01946825106950152,direct_energy_backward_difference,-1.5600004196166992,3.936774730682373,72.48047637939453,-0.020690908655524254,0.03080938197672367,-0.13022549450397491,18.8438777923584,0.5094176530838013,0.7141363620758057,-2.0702903270721436,-2.2932095527648926,1.3422412872314453,30031,0.07781340181827545,0.0006639155908487737,0.0028940080665051937,0.0017111131455749273,0.003941205330193043,0.0,0.1422651729427618,0.4236090474043607,0.8673571167231579,0.25949447850384855,13.799444450518475,41,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.93828906706,505,21.21381950378418,861.712158203125,691.0875854492188,-0.13412548852405318,direct_energy_backward_difference,-1.5738109350204468,3.884533405303955,74.11161804199219,-0.020692652091383934,0.030801968649029732,-0.13022376596927643,18.8006534576416,0.5074484348297119,0.787443995475769,-2.145685911178589,-2.6330466270446777,1.2283449172973633,30031,0.07991553843021393,0.0006632963777519763,0.003191886469721794,0.0017104939324781299,0.0042390841990709305,0.0,0.14319752284801787,0.4199784497645167,0.796364282716534,0.2581439500646918,14.751957453462904,41,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
3.97728202812,510,21.218795776367188,867.890625,696.4017333984375,0.1276197664329886,direct_energy_backward_difference,-1.5888162851333618,3.5513854026794434,75.87165832519531,-0.02069300413131714,0.030803875997662544,-0.13022610545158386,18.756057739257812,0.5030115842819214,0.8609147071838379,-2.2225825786590576,-2.9658777713775635,1.0946053266525269,30031,0.08224226534366608,0.000662964943330735,0.002874754834920168,0.0017101623816415668,0.003921952098608017,0.0,0.14412309945231055,0.41641235429549933,0.7339651591010279,0.25233579484340163,15.851758222985378,41,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.01627498918,515,21.23850440979004,875.0345458984375,702.5577392578125,0.5054407997516506,direct_energy_backward_difference,-1.608451008796692,2.9538676738739014,77.7702865600586,-0.020692596212029457,0.030802063643932343,-0.13022452592849731,18.710712432861328,0.4980548322200775,0.9327082633972168,-2.304252862930298,-3.281883955001831,0.9571863412857056,30031,0.08524410426616669,0.0006630662828683853,0.0028897193260490894,0.001710263779386878,0.0039369165897369385,0.0,0.1450424359895574,0.4130633365587868,0.715912244949726,0.25080238428688995,16.953176902388556,41,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.05526795024,520,21.281835556030273,883.7263793945312,710.021240234375,1.1112555974797376,direct_energy_backward_difference,-1.6310791969299316,2.0505785942077637,79.81169891357422,-0.020692341029644012,0.03080156445503235,-0.130225270986557,18.66480827331543,0.49235770106315613,1.00288724899292,-2.3951916694641113,-3.5812644958496094,0.8197142481803894,30031,0.08847633749246597,0.00066377007169649,0.002674761228263378,0.0017109675100073218,0.003721958724781871,0.0,0.14595579503547626,0.41059088793636533,0.7712912268361679,0.2575644791068613,17.961836458709808,41,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.0942609113,525,21.37367820739746,894.8643188476562,719.9551391601562,2.3553648881875304,direct_energy_backward_difference,-1.655775785446167,0.7717880010604858,82.01567077636719,-0.02633652091026306,0.028921769931912422,-0.1387367844581604,18.626056671142578,0.5019471049308777,1.05757737159729,-2.514763355255127,-3.8103342056274414,0.7368242740631104,30823,0.09110772609710693,0.0006558378809131682,0.002595961792394519,0.0017030354356393218,0.0036431592889130116,0.0,0.146937471388208,0.4078113395731154,0.9478977320142047,0.27431218779595934,16.00234140569971,43,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.13325387236,530,21.471654891967773,907.9029541015625,730.9329833984375,2.5126761832616937,direct_energy_backward_difference,-1.6915392875671387,-0.6659064888954163,84.38768005371094,-0.026335932314395905,0.028915686532855034,-0.13873577117919922,18.580665588378906,0.49032530188560486,1.1219425201416016,-2.644954204559326,-4.074186325073242,0.5983090996742249,30823,0.09286212921142578,0.0006582148489542305,0.0027907369658350945,0.0017054124036803842,0.003837934462353587,0.0,0.1478352914620965,0.405505204517285,0.9381799174197242,0.282351597916088,16.726855876868065,43,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.17224683342,535,21.59992218017578,923.8935546875,744.1116333007812,3.289498533097758,direct_energy_backward_difference,-1.7353819608688354,-2.1363437175750732,86.99855041503906,-0.026334751397371292,0.02892204187810421,-0.13873648643493652,18.536649703979492,0.4759732186794281,1.1826603412628174,-2.785050392150879,-4.318962574005127,0.458789587020874,30823,0.0944574624300003,0.0006622894434258342,0.003057095455005765,0.0017094870563596487,0.004104292951524258,0.0,0.14872903436111978,0.4035005503636072,0.9336864111805356,0.29261116937976195,17.281455538438216,43,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.21123979448,540,21.76653480529785,942.8225708007812,759.6334838867188,4.272889788126046,direct_energy_backward_difference,-1.7904536724090576,-3.8289406299591064,89.93597412109375,-0.02633580192923546,0.028911884874105453,-0.13874021172523499,18.497163772583008,0.4590260684490204,1.24126136302948,-2.942765951156616,-4.550835132598877,0.31569045782089233,30823,0.1070442870259285,0.0006678456556983292,0.003159682732075453,0.0017150432104244828,0.004206879995763302,0.0,0.14961957111937768,0.4016561526063557,0.9198829244474522,0.2953043309828602,17.959805423196997,43,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.25023275554,545,21.964256286621094,963.3948364257812,776.6546020507812,5.07069676034607,direct_energy_backward_difference,-1.862427830696106,-5.883222579956055,93.25189208984375,-0.0263349749147892,0.02891766093671322,-0.13873526453971863,18.466297149658203,0.4363797605037689,1.3058371543884277,-3.1324925422668457,-4.828849792480469,0.14981208741664886,30823,0.12881508469581604,0.0006746263243257999,0.003176845144480467,0.0017218238208442926,0.004224042408168316,0.0,0.15050774877673093,0.39982380946695256,0.9001380842291234,0.28538355531979154,18.82705997798881,43,1,filament refinement,0.0,0.0,0.0,1.7190612247646286e-07,1.6
4.2892257166,550,22.148332595825195,977.35986328125,789.8514404296875,4.720757393131965,direct_energy_backward_difference,-8.54062557220459,-7.947245121002197,96.95923614501953,-0.03187243267893791,0.02773832529783249,-0.14463748037815094,18.45143699645996,0.4201151728630066,1.3736255168914795,-3.359764337539673,-5.178601264953613,-0.01247172150760889,30823,0.14783768355846405,0.000678888987749815,0.0032084581907838583,0.007417114917188883,0.06456870585680008,0.0,0.15197099097024977,0.39659738629059793,0.8791446084140849,0.26880320319010725,20.225259711524505,44,1,Pedrizzetti relaxation,8.50590404587584e-05,-6.174119183073579e-09,-7.740425052627449e-08,1.7190612247646286e-07,2.0
4.32821867766,555,22.062021255493164,956.5709228515625,779.2778930664062,-2.2135107974801076,direct_energy_backward_difference,-9.756139755249023,-9.023746490478516,100.95826721191406,-0.03187227249145508,0.027727529406547546,-0.14463920891284943,18.43242645263672,0.4009370803833008,1.465122103691101,-3.541335344314575,-5.716381549835205,-0.17741593718528748,30823,0.15486985445022583,0.0006685834960080683,0.0028140153735876083,0.008740735240280628,0.07306350767612457,0.0,0.15575524417008052,0.38854401247122394,0.8374797557206265,0.2732200908245405,22.527756893719534,44,1,Pedrizzetti relaxation,8.50590404587584e-05,-6.174119183073579e-09,-7.740425052627449e-08,1.7190612247646286e-07,2.5
4.36721163872,560,21.909820556640625,934.9107055664062,767.0613403320312,-3.9032865090276703,direct_energy_backward_difference,-7.95568323135376,-9.01017951965332,105.2171859741211,-0.03187159448862076,0.027734873816370964,-0.144632950425148,18.405126571655273,0.40949901938438416,1.554848551750183,-3.6723387241363525,-6.301332473754883,-0.23060102760791779,30823,0.15060976147651672,0.0006579708424396813,0.0028124754317104816,0.007284961640834808,0.057489801198244095,0.0,0.159738680805802,0.38099872549113883,0.7700562854413073,0.2945891299195793,24.834023846294222,44,1,Pedrizzetti relaxation,8.50590404587584e-05,-6.174119183073579e-09,-7.740425052627449e-08,1.7190612247646286e-07,2.0
4.40620459978,565,21.768882751464844,922.3497924804688,760.4088134765625,-3.6144422312251416,direct_energy_backward_difference,-6.819941997528076,-8.242608070373535,109.82657623291016,-0.03187446668744087,0.027734501287341118,-0.14463645219802856,18.369983673095703,0.45367854833602905,1.6352014541625977,-3.758134603500366,-6.867095947265625,-0.13040317595005035,30823,0.17832015454769135,0.0006515467539429665,0.002953836927190423,0.006199121940881014,0.04839422181248665,0.0,0.16298186156637798,0.3760067592204247,0.709776190947405,0.301563446944443,26.83927585800694,44,1,Pedrizzetti relaxation,8.50590404587584e-05,-6.174119183073579e-09,-7.740425052627449e-08,1.7190612247646286e-07,1.6
4.44519756084,570,21.634098052978516,914.9237060546875,756.8634033203125,-3.456641784114056,direct_energy_backward_difference,-5.978123188018799,-6.824778079986572,114.86067199707031,-0.03187655657529831,0.02772505022585392,-0.14464251697063446,18.336225509643555,0.5190960764884949,1.7046372890472412,-3.801581382751465,-7.386733055114746,0.058026883751153946,30823,0.21792860329151154,0.0006461081793531775,0.002831841353327036,0.005349277053028345,0.041713129729032516,0.0,0.1657046846782187,0.3719281343108649,0.6739703530100509,0.2945093055664706,28.301561190309798,44,1,Pedrizzetti relaxation,8.50590404587584e-05,-6.174119183073579e-09,-7.740425052627449e-08,1.7190612247646286e-07,1.2800000000000002
4.4841905219,575,21.585214614868164,914.1753540039062,758.1051635742188,-1.253647755427775,direct_energy_backward_difference,-5.353530406951904,-5.014490604400635,120.46472930908203,-0.030504783615469933,0.024393321946263313,-0.15349997580051422,18.330453872680664,0.5935459733009338,1.7479382753372192,-3.8251852989196777,-7.782135963439941,0.23166286945343018,30823,0.26406461000442505,0.000641966238617897,0.002933562034741044,0.004627832677215338,0.03663846105337143,0.0,0.1680191832258913,0.3683136635128522,0.6657640301143752,0.28552708944928124,28.980031218910277,45,1,Pedrizzetti relaxation,8.018649229558317e-05,-4.919434391820121e-09,-8.442251255980688e-08,1.7190612247646286e-07,1.0240000000000002
4.52318348296,580,21.55325698852539,918.1795043945312,762.5352172851562,-0.8195742378630415,direct_energy_backward_difference,-4.834810733795166,-3.075643301010132,126.809814453125,-0.03051503747701645,0.024393903091549873,-0.15349893271923065,18.334566116333008,0.605324387550354,1.8132712841033936,-3.7922990322113037,-8.245972633361816,0.1070312038064003,30823,0.31675615906715393,0.000637242803350091,0.003129338612779975,0.004050233401358128,0.02977297082543373,0.0,0.17000693746431547,0.36524179078047325,0.6644481612003722,0.2785682236853467,29.329619924683065,45,1,Pedrizzetti relaxation,8.018649229558317e-05,-4.919434391820121e-09,-8.442251255980688e-08,1.7190612247646286e-07,0.8192000000000003
4.56217644402,585,21.622652053833008,929.9107666015625,772.9649658203125,1.7796818559338539,direct_energy_backward_difference,-4.656994342803955,-1.0268213748931885,134.11581420898438,-0.030500926077365875,0.024400752037763596,-0.15349029004573822,18.359785079956055,0.5515766739845276,1.8958001136779785,-3.6916005611419678,-8.737079620361328,-0.39035800099372864,30823,0.3739440143108368,0.0006354660145007074,0.00323219015263021,0.0036834178026765585,0.026118703186511993,0.0,0.17175075452405775,0.36223672161565956,0.6687227470520369,0.2777326472806755,29.957274629257697,45,1,Pedrizzetti relaxation,8.018649229558317e-05,-4.919434391820121e-09,-8.442251255980688e-08,1.7190612247646286e-07,0.6803330923536732
4.60116940508,590,21.823062896728516,948.3751831054688,789.2770385742188,5.139667197552093,direct_energy_backward_difference,-5.8197503089904785,1.9692219495773315,142.57879638671875,-0.030502505600452423,0.024392835795879364,-0.153488427400589,18.397106170654297,0.4369688332080841,2.0034079551696777,-3.45863938331604,-9.303722381591797,-1.2828534841537476,30823,0.43378686904907227,0.0006345975561998785,0.0033360531087964773,0.004209129139780998,0.0325179286301136,0.0,0.17339909639176515,0.35935041183001315,0.6798785323178709,0.28566625271163887,31.123409372858994,45,1,Pedrizzetti relaxation,8.018649229558317e-05,-4.919434391820121e-09,-8.442251255980688e-08,1.7190612247646286e-07,0.8504163654420915
4.64016236614,595,22.127538681030273,965.88818359375,805.8832397460938,7.808480710999337,direct_energy_backward_difference,-7.424046039581299,6.323495864868164,152.28457641601562,-0.030498147010803223,0.024393834173679352,-0.15349633991718292,18.433345794677734,0.2690351605415344,2.1232564449310303,-3.03486704826355,-9.851608276367188,-2.544358968734741,30823,0.49454858899116516,0.0006351616466417909,0.0035248517524451017,0.004866972099989653,0.04371170327067375,0.0,0.17525626282642373,0.3559944166860731,0.6847869082250438,0.29510912248040744,31.926710016418127,45,1,Pedrizzetti relaxation,8.018649229558317e-05,-4.919434391820121e-09,-8.442251255980688e-08,1.7190612247646286e-07,1.0630204568026145
