time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.045,3,-2.7600002,0.0,0.0,0.98653644,-0.0026695845,-0.002668039,1.3071974535705522e-05,0.0009433731538592838,-0.0014051775506231934,-0.014509762288071215,-0.0011783160007325932,-0.0012438177982403431,0.008153389499057084,8.790853280515876e-05,0.00817560515133664,-0.014509762288071215,-0.00047572722542099655,-0.0007721312213107012,-0.00188090477604419,0.008153389499057084,8.1372545537306e-05,-0.001715504375169985,9.444452007301152e-05,0.00817560515133664
0.045,3,-2.73,0.0,0.0,0.98608094,-0.00272356,-0.0027219756,3.7183139284024946e-05,0.0007879585027694702,-0.0006302056717686355,-0.016297241556458175,-0.001272772584343329,-0.0013684574223589152,0.007141130568925291,-4.03751982958056e-08,0.007410123944282532,-0.016297241556458175,-0.0009576697484590113,-0.0009744781709741801,-0.0015878754202276468,0.007141130568925291,-1.863194484030828e-05,-0.0017624366737436503,1.8551194443716668e-05,0.007410123944282532
0.045,3,-2.7,0.0,0.0,0.98560554,-0.0027795644,-0.002777735,2.791823135339655e-05,0.0010902067078859545,-0.0008733178983675316,-0.017166172619909048,-0.001379991947032977,-0.0013032577517151367,0.0076722908415831625,-3.057280810025986e-05,0.007738192158285528,-0.017166172619909048,-0.0009433329978492111,-0.0007581543977721594,-0.0018166508962167427,0.0076722908415831625,-4.453192377695814e-05,-0.001848361105658114,-1.6613692423561588e-05,0.007738192158285528
0.045,3,-2.67,0.0,0.0,0.98510754,-0.0028368009,-0.0028349217,-5.603767931461334e-06,0.0011550620256457478,-0.0011768623735406436,-0.01727275492157787,-0.0013628943233925384,-0.0011974671360803768,0.007636886497493833,7.526828267145902e-05,0.008774879272095859,-0.01727275492157787,-0.0007744631366222166,-0.0006199361232575029,-0.0019513255101628602,0.007636886497493833,7.807016663718969e-05,-0.0017749981489032507,7.246639870572835e-05,0.008774879272095859
0.045,3,-2.64,0.0,0.0,0.98458666,-0.0028958584,-0.0028938237,-6.0544191001099534e-05,0.0018528943401179276,-0.0011178379354532808,-0.017624947242438793,-0.0015065562183735892,-0.0016572598724451382,0.00847867305856198,3.088241010118509e-05,0.009182167006656528,-0.017624947242438793,-0.0009476372506469488,-0.0007308127023861744,-0.0020654751861002296,0.00847867305856198,6.115450560173485e-05,-0.002583707042504102,6.1031460063532e-07,0.009182167006656528
0.045,3,-2.6100001,0.0,0.0,0.9840408,-0.0029564716,-0.002954317,8.409073961956892e-05,0.0007260923739522696,-0.0011783637455664575,-0.01930985995568335,-0.0018343956035096198,-0.0017322146450169384,0.009298722201492637,4.103953870071564e-06,0.010521182208321989,-0.01930985995568335,-0.001245213730726391,-0.0013691684580408037,-0.0024235774762928486,0.009298722201492637,-3.79414159397129e-05,-0.0020952608319930732,4.6149323679856025e-05,0.010521182208321989
0.045,3,-2.58,0.0,0.0,0.9834686,-0.0030184272,-0.0030184642,8.774832986091496e-05,0.0009401642164448276,-0.000901340099517256,-0.01900580362416804,-0.0016522416262887418,-0.0014861997697153129,0.00863950204802677,9.123441259362153e-05,0.008653540629893541,-0.01900580362416804,-0.0012015715765301138,-0.001016117661492899,-0.00210291167604737,0.00863950204802677,4.7360247663164046e-05,-0.0019562818779377267,0.000135108577524079,0.008653540629893541
0.045,3,-2.5500002,0.0,0.0,0.982869,-0.0030831574,-0.003083157,-4.45117439085152e-05,0.0007757257408229634,-0.0011381542281014845,-0.020746928174048662,-0.0015417229806189425,-0.0015780863686813973,0.011246096168179065,-1.0065299647976644e-05,0.011267677939031273,-0.020746928174048662,-0.0009726458665682003,-0.0011902234982699156,-0.0021108000946696848,0.011246096168179065,1.2190572306280956e-05,-0.001965949239092879,-3.2321171602234244e-05,0.011267677939031273
0.045,3,-2.52,0.0,0.0,0.9822401,-0.0031498615,-0.0031500156,-3.7497195989999454e-05,0.0004155842834734358,-0.0013183414412196726,-0.021305745816789567,-0.0017757352179614827,-0.0016974669888440985,0.012125508044846356,5.392246612245799e-05,0.012115843885112554,-0.021305745816789567,-0.0011165644973516464,-0.0014896748471073806,-0.002434905938571319,0.012125508044846356,7.267106411745772e-05,-0.0019052591305808164,3.517386812745826e-05,0.012115843885112554
0.045,3,-2.49,0.0,0.0,0.9815802,-0.0032190348,-0.0032191344,2.2560524485015776e-05,0.001369150006212294,-0.0012559357128338888,-0.02331940340809524,-0.0015476552289328538,-0.0017911255126819015,0.009794098034035414,5.7936375469580526e-05,0.009668805461842567,-0.02331940340809524,-0.0009196873725159094,-0.0011065505095757544,-0.002175623085349798,0.009794098034035414,4.665611322707264e-05,-0.0024757005157880485,6.921663771208841e-05,0.009668805461842567
0.045,3,-2.46,0.0,0.0,0.9808872,-0.003291735,-0.0032896593,-3.3260392342526757e-06,0.0011831700685434043,-0.0011164202587679029,-0.02262872946448624,-0.0020883377292193472,-0.002060021535726264,0.014688455208670348,4.301590880118056e-05,0.014618633373174816,-0.02262872946448624,-0.0015301275998353958,-0.001468436501454562,-0.0026465478586032987,0.014688455208670348,4.4678928418306896e-05,-0.0026516065699979663,4.135288918405422e-05,0.014618633373174816
0.045,3,-2.43,0.0,0.0,0.9801591,-0.0033659716,-0.0033641467,-1.785698623280041e-05,0.0016269007028313354,-0.001316944952122867,-0.024665704113431275,-0.0018372713238932192,-0.0018692240337259136,0.011275442026089877,8.017056643438991e-05,0.011285570391919464,-0.024665704113431275,-0.0011787988478317857,-0.001055773682310246,-0.002495743799954653,0.011275442026089877,8.909905955079012e-05,-0.0026826743851415813,7.124207331798971e-05,0.011285570391919464
0.045,3,-2.4,0.0,0.0,0.9793937,-0.0034425515,-0.0034406616,-4.939665814163163e-05,0.001194515876704827,-0.001338632224360481,-0.02657401200849563,-0.0017147746839327738,-0.0020475606579566374,0.014173270668834448,4.740315489470959e-05,0.014166374749038368,-0.02657401200849563,-0.0010454585717525333,-0.001450302719604224,-0.0023840907961130142,0.014173270668834448,7.21014839655254e-05,-0.002644818596309051,2.270482582389377e-05,0.014166374749038368
0.045,3,-2.3700001,0.0,0.0,0.9785911,-0.0035211737,-0.0035194661,-5.338225673767738e-05,0.001277914212550968,-0.0012817781243938953,-0.026639824733138084,-0.0018327126308577135,-0.0018625601951498538,0.013359477103222162,4.158033516432624e-05,0.01332060870481655,-0.026639824733138084,-0.0011918235686607659,-0.0012236030888743699,-0.002473601693054661,0.013359477103222162,6.827146353316493e-05,-0.002501517301425338,1.4889206795487553e-05,0.01332060870481655
0.045,3,-2.3400002,0.0,0.0,0.9777438,-0.003603692,-0.0036017236,2.2216867364477366e-05,0.0012092361721443012,-0.000967105501331389,-0.028724005445837975,-0.0019466622616164386,-0.001975477389350999,0.01531649922253564,9.712394603411667e-05,0.015331269998569041,-0.028724005445837975,-0.0014631095109507442,-0.0013708593032788485,-0.002430215012282133,0.01531649922253564,8.601551235187799e-05,-0.0025800954754231498,0.00010823237971635535,0.015331269998569041
0.045,3,-2.3100002,0.0,0.0,0.9768541,-0.0036894036,-0.0036859752,-3.059812934225192e-05,0.0014826316619291902,-0.0012544909259304404,-0.03203774057328701,-0.0022064303630031645,-0.0021970574161969125,0.016464769141748548,6.171116228870233e-05,0.016477616736665368,-0.03203774057328701,-0.0015791849000379443,-0.0014557415852323174,-0.0028336758259683847,0.016464769141748548,7.701022695982829e-05,-0.0029383732471615076,4.6412097617576364e-05,0.016477616736665368
0.045,3,-2.28,0.0,0.0,0.9759154,-0.0037785126,-0.0037747975,2.045791916316375e-05,0.0018339666712563485,-0.002012899065448437,-0.031250289641320705,-0.0020494540622166824,-0.0020235499687260017,0.013413124368526042,0.00011336831448716111,0.013413382577709854,-0.031250289641320705,-0.001043004529492464,-0.0011065666330978274,-0.003055903594940901,0.013413124368526042,0.00010313935490557924,-0.002940533304354176,0.000123597274068743,0.013413382577709854
0.045,3,-2.25,0.0,0.0,0.9749238,-0.0038654825,-0.0038615032,-1.8602950149215758e-06,0.0014494418865069747,-0.0014540133997797966,-0.03427684586495161,-0.002072686649626121,-0.002162151416996494,0.01288183219730854,4.3068434024462476e-05,0.01268423639703542,-0.03427684586495161,-0.0013456799497362226,-0.0014374304737430066,-0.0027996933495160192,0.01288183219730854,4.3998581531923264e-05,-0.0028868723602499813,4.213828651700169e-05,0.01268423639703542
0.045,3,-2.22,0.0,0.0,0.973878,-0.003959916,-0.0039545125,0.00017682317775324918,0.0015001459687482566,-0.0013011021655984223,-0.03580757323652506,-0.0023919979867059737,-0.002272014840855263,0.017620897036977112,0.0001407735671818955,0.017503223731182516,-0.03580757323652506,-0.0017414469039067626,-0.0015219418564811349,-0.003042549069505185,0.017620897036977112,5.2361978305270895e-05,-0.0030220878252293915,0.00022918515605852008,0.017503223731182516
0.045,3,-2.19,0.0,0.0,0.9727717,-0.0040580155,-0.0040521035,5.161418812349439e-07,0.001117035048082471,-0.0017226645722985268,-0.038607167545706034,-0.0024705216637812555,-0.002569948439486325,0.018590392894111574,4.222101779305376e-05,0.019233875907957554,-0.038607167545706034,-0.001609189377631992,-0.0020114309154450893,-0.003331853949930519,0.018590392894111574,4.196294685243629e-05,-0.0031284659635275602,4.247908873367123e-05,0.019233875907957554
0.045,3,-2.16,0.0,0.0,0.9716031,-0.0041587236,-0.0041527087,2.5373250537086278e-05,0.0018444022280164063,-0.001693496888037771,-0.0400316072627902,-0.00257224976667203,-0.002491029939847067,0.02015780587680638,-4.664420339395292e-05,0.020144953508861363,-0.0400316072627902,-0.0017255013226531446,-0.0015688288258388638,-0.0034189982106909156,0.02015780587680638,-5.933082866249606e-05,-0.00341323105385527,-3.395757812540978e-05,0.020144953508861363
0.045,3,-2.13,0.0,0.0,0.970366,-0.0042637037,-0.004256304,1.4976863440097077e-05,0.002652157039847225,-0.0014562734868377447,-0.042382793268188834,-0.0024143621558323503,-0.0024515031545888633,0.022152384626679122,7.55566613861447e-05,0.02216290298383683,-0.042382793268188834,-0.001686225412413478,-0.0011254246346652508,-0.0031424988992512226,0.022152384626679122,6.806822966609616e-05,-0.0037775816745124757,8.304509310619324e-05,0.02216290298383683
0.045,3,-2.1000001,0.0,0.0,0.9690579,-0.0043740217,-0.0043663974,-8.921415428631008e-07,0.0021100862068124115,-0.002230944170150906,-0.044469542102888227,-0.0028876949509140104,-0.003011904627783224,0.02082779724150896,-1.4178480341797695e-05,0.021455076173879206,-0.044469542102888227,-0.0017722228658385575,-0.001956861524377018,-0.004003167035989463,0.02082779724150896,-1.3732409570366144e-05,-0.00406694773118943,-1.4624551113229245e-05,0.021455076173879206
0.045,3,-2.0700002,0.0,0.0,0.96767193,-0.004486465,-0.0044804537,-3.476738493191078e-05,0.0021754993649665266,-0.0020288507803343236,-0.04785344423726201,-0.003057462366996333,-0.0025703640858409926,0.023431176552549005,0.00018348244702792726,0.023410910624079406,-0.04785344423726201,-0.002043036976829171,-0.0014826144033577293,-0.004071887757163495,0.023431176552549005,0.00020086613949388266,-0.003658113768324256,0.00016609875456197187,0.023410910624079406
0.045,3,-2.04,0.0,0.0,0.96620196,-0.004604697,-0.0045996164,-6.546021904796362e-05,0.0023192594526335597,-0.002274690894410014,-0.050730220042169094,-0.0030812916811555624,-0.003037695016246289,0.024908922729082406,1.4097095117904246e-05,0.02461930934805423,-0.050730220042169094,-0.0019439462339505553,-0.0018780652899295092,-0.0042186371283605695,0.024908922729082406,4.6827204641886055e-05,-0.004197324742563069,-1.8633014406077564e-05,0.02461930934805423
0.045,3,-2.01,0.0,0.0,0.9646429,-0.004725802,-0.0047236443,-0.00020701395987998694,0.002366640721447766,-0.0018248941632919014,-0.05390446889214218,-0.003251224145060405,-0.003083875693846494,0.02717205253429711,9.699389192974195e-05,0.027148600900545716,-0.05390446889214218,-0.0023387770634144545,-0.001900555333122611,-0.004163671226706356,0.02717205253429711,0.00020050087186973542,-0.004267196054570377,-6.513088010251522e-06,0.027148600900545716
0.045,3,-1.98,0.0,0.0,0.9629921,-0.0048536053,-0.004850283,-2.526743628550321e-06,0.0021805918077006936,-0.002513575949706137,-0.05618649162352085,-0.0034326346940360963,-0.0034490450634621084,0.030738793197087944,5.841982419951819e-05,0.03084452450275421,-0.05618649162352085,-0.0021758467191830277,-0.0023587491596117616,-0.004689422668889165,0.030738793197087944,5.968319601379335e-05,-0.004539340967312455,5.715645238524303e-05,0.03084452450275421
0.045,3,-1.95,0.0,0.0,0.9612313,-0.0049848594,-0.00498226,-0.00014002341504237847,0.0023844758979976177,-0.0024299630895256996,-0.061699925223365426,-0.0034135745372623205,-0.0036923674633726478,0.031721764244139194,0.00018749066066447995,0.031043360009789467,-0.061699925223365426,-0.0021985929924994707,-0.002500129514373839,-0.00462855608202517,0.031721764244139194,0.0002575023681856692,-0.004884605412371457,0.00011747895314329071,0.031043360009789467
0.045,3,-1.9200001,0.0,0.0,0.9593774,-0.0051309313,-0.0051281797,-8.853336294123437e-05,0.0025623454712331295,-0.0018264440586790442,-0.06354453274980187,-0.0033894499647431076,-0.003620811621658504,0.03195996768772602,0.00014251152333599748,0.031872693449258804,-0.06354453274980187,-0.0024762279354035854,-0.0023396388860419393,-0.00430267199408263,0.03195996768772602,0.00018677820480661467,-0.004901984357275069,9.82448418653803e-05,0.031872693449258804
0.045,3,-1.8900001,0.0,0.0,0.9573843,-0.005275866,-0.0052733095,1.1239426385145634e-05,0.0023176196264103055,-0.00264008401427418,-0.06858657859265804,-0.0036971700028516352,-0.0034578049671836197,0.0349003248848021,0.00015333829287556,0.034899877384305,-0.06858657859265804,-0.0023771279957145452,-0.002298995153978467,-0.005017212009988725,0.0349003248848021,0.00014771857968298718,-0.0046166147803887725,0.00015895800606813282,0.034899877384305
0.045,3,-1.8600001,0.0,0.0,0.9552651,-0.0054230406,-0.005420424,-7.984504918567836e-06,0.0034331134520471096,-0.002929400186985731,-0.07279082387685776,-0.0034867979120463133,-0.00403116294182837,0.03614325332455337,6.420331192202866e-05,0.036179966293275356,-0.07279082387685776,-0.0020220978185534477,-0.0023146062158048153,-0.004951498005539179,0.03614325332455337,6.819556438131258e-05,-0.005747719667851925,6.021105946274474e-05,0.036179966293275356
0.045,3,-1.8300002,0.0,0.0,0.9530134,-0.0055931075,-0.005590178,3.294299131084699e-05,0.002174655208364129,-0.0020600962452590466,-0.0786290168762207,-0.003945893375203013,-0.00410785002168268,0.038896874990314245,0.00015198393430182477,0.038897828198969364,-0.0786290168762207,-0.00291584525257349,-0.003020522417500615,-0.004975941497832537,0.038896874990314245,0.00013551243864640128,-0.005195177625864744,0.00016845542995724827,0.038897828198969364
0.045,3,-1.8000002,0.0,0.0,0.95059776,-0.0057605295,-0.0057565523,3.1567815312882885e-06,0.0022478443570435047,-0.0022779805585741997,-0.08453225065022707,-0.004257825086824596,-0.004412571084685624,0.041021005250513554,0.00011503545738378307,0.0409539919346571,-0.08453225065022707,-0.003118834807537496,-0.0032886489061638713,-0.005396815366111696,0.041021005250513554,0.00011345706661813892,-0.005536493263207376,0.00011661384814942721,0.0409539919346571
0.045,3,-1.77,0.0,0.0,0.9480169,-0.005940524,-0.0059294733,1.5120604075491428e-06,0.002993241185322404,-0.002753230044618249,-0.08984486293047667,-0.004324801964685321,-0.0040574579034000635,0.0459968876093626,4.759489092975855e-05,0.04669141792692244,-0.08984486293047667,-0.0029481869423761964,-0.0025608373107388616,-0.005701416986994445,0.0459968876093626,4.683886072598398e-05,-0.0055540784960612655,4.835092113353312e-05,0.04669141792692244
0.045,3,-1.74,0.0,0.0,0.94525594,-0.0061196634,-0.006111705,3.8756319554522634e-05,0.004331089381594211,-0.002872446901164949,-0.0949401268735528,-0.004647039866540581,-0.004365979315480217,0.049323010724037886,8.550936763640493e-05,0.049358898773789406,-0.0949401268735528,-0.0032108164159581065,-0.002200434624683112,-0.0060832633171230555,0.049323010724037886,6.613120785914361e-05,-0.006531524006277323,0.00010488752741366625,0.049358898773789406
0.045,3,-1.71,0.0,0.0,0.94230616,-0.006313944,-0.006303971,4.602043190971017e-08,0.0036606043577194214,-0.00419531820807606,-0.10115528805181384,-0.004756953509058803,-0.004719998221844435,0.05093843163922429,0.0002498956491763238,0.05169338942505419,-0.10115528805181384,-0.0026592944050207734,-0.002889696042984724,-0.006854612613096833,0.05093843163922429,0.00024987263896036893,-0.006550300400704145,0.00024991865939227864,0.05169338942505419
0.045,3,-1.6800001,0.0,0.0,0.93913966,-0.006514172,-0.006503999,5.758376391895581e-05,0.0038853114238008857,-0.004050256451591849,-0.10994826583191752,-0.004684542305767536,-0.004704082093667239,0.05375760770402849,0.00013377607228903798,0.053685794584453106,-0.10994826583191752,-0.0026594140799716115,-0.002761426381766796,-0.006709670531563461,0.05375760770402849,0.00010498419032956008,-0.006646737805567682,0.0001625679542485159,0.053685794584453106
0.045,3,-1.6500001,0.0,0.0,0.9357411,-0.006725922,-0.006709123,-6.676239354419522e-05,0.004520998103544116,-0.003486101748421788,-0.11915501113981009,-0.005650706007145345,-0.005254438263364136,0.05886526172980666,0.00022173946672410239,0.059453495778143406,-0.11915501113981009,-0.003907655132934451,-0.002993939211592078,-0.007393756881356239,0.05886526172980666,0.0002551206634962,-0.007514937315136194,0.00018835826995200478,0.059453495778143406
0.045,3,-1.6200001,0.0,0.0,0.932091,-0.0069467183,-0.0069262194,2.7199730538995937e-05,0.003932899096980691,-0.0032655970426276326,-0.12608720269054174,-0.006046890222933143,-0.005433617741800845,0.06284285290166736,5.683426024916116e-05,0.06285821972414851,-0.12608720269054174,-0.004414091701619327,-0.003467168193310499,-0.00767968874424696,0.06284285290166736,4.323439497966319e-05,-0.00740006729029119,7.043412551865913e-05,0.06285821972414851
