time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,-366.5199890136719,25.97411346435547,-0.7330399780273439,0.05194822692871095,224,0.0,-259.7411346435547,-259.7411346435547,25.97411346435547,0.0,-366.5199890136719,0.00039647568072354034,105.35234451170727,6.678800646975347e-05,-0.775,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.775,0.0,0.0,-0.2825961709022522,-6.988644827288226e-07,0.08682407438755035
0.15,12,flat_plate,-369.1518249511719,24.753738403320312,-0.7383036499023439,0.04950747680664064,224,0.0,-247.53738403320312,-247.53738403320312,24.753738403320312,0.0,-369.1518249511719,-0.00019952540777268268,103.85225869106333,-3.374726418647889e-05,-0.9,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,-0.4075962007045746,-6.988644827288226e-07,0.08682407438755035
0.1625,13,flat_plate,-371.109375,23.584505081176758,-0.7422187500000001,0.047169010162353524,224,0.0,-235.84505081176758,-235.84505081176758,23.584505081176758,0.0,-371.109375,-8.905220883903553e-05,102.26618264184734,-2.0293923874259434e-05,-1.0250000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.0250000000000004,0.0,0.0,-0.5325961112976074,-6.988644827288226e-07,0.08682407438755035
0.175,14,flat_plate,-373.22540283203125,22.59177017211914,-0.7464508056640626,0.04518354034423829,224,0.0,-225.9177017211914,-225.9177017211914,22.59177017211914,0.0,-373.22540283203125,0.00021096749415150384,101.11772984168289,3.505176314533287e-05,-1.1500000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,0.0,0.0,-0.6575959324836731,-6.988644827288226e-07,0.08682407438755035
0.1875,15,flat_plate,-375.443603515625,21.740829467773438,-0.7508872070312502,0.04348165893554688,224,0.0,-217.40829467773438,-217.40829467773438,21.740829467773438,0.0,-375.443603515625,-0.00018483911965461175,100.32589816773283,-3.2891188854300424e-05,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.7825959920883179,-6.988644827288226e-07,0.08682407438755035
0.2,16,flat_plate,-377.8074951171875,21.02524757385254,-0.7556149902343752,0.042050495147705085,224,0.0,-210.2524757385254,-210.2524757385254,21.02524757385254,0.0,-377.8074951171875,1.5513702262381912e-05,99.85859013817522,2.34587955416643e-06,-1.4000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,0.0,0.0,-0.907596230506897,-6.988644827288226e-07,0.08682407438755035
0.2125,17,flat_plate,-380.0337219238281,20.37925910949707,-0.7600674438476565,0.04075851821899415,224,0.0,-203.7925910949707,-203.7925910949707,20.37925910949707,0.0,-380.0337219238281,0.0001479220035243145,99.50992949455286,2.8315435708581305e-05,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.032596230506897,-6.988644827288226e-07,0.08682407438755035
0.225,18,flat_plate,-382.30364990234375,19.826751708984375,-0.7646072998046877,0.039653503417968756,224,0.0,-198.26751708984375,-198.26751708984375,19.826751708984375,0.0,-382.30364990234375,-0.00021718819833083103,99.35161811362796,-3.675322994944885e-05,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.1575958728790283,-6.988644827288226e-07,0.08682407438755035
0.2375,19,flat_plate,-384.3789978027344,19.313705444335938,-0.768757995605469,0.03862741088867189,224,0.0,-193.13705444335938,-193.13705444335938,19.313705444335938,0.0,-384.3789978027344,7.904420414917013e-05,99.21585212331463,1.590777758453399e-05,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.282596230506897,-6.988644827288226e-07,0.08682407438755035
0.25,20,flat_plate,-386.35028076171875,18.849300384521484,-0.7727005615234377,0.037698600769042974,224,0.0,-188.49300384521484,-188.49300384521484,18.849300384521484,0.0,-386.35028076171875,-0.00019681143197303186,99.14852391810973,-3.638209582179641e-05,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.4075963497161865,-6.988644827288226e-07,0.08682407438755035
0.2625,21,flat_plate,-388.3194274902344,18.443084716796875,-0.7766388549804689,0.03688616943359376,224,0.0,-184.43084716796875,-184.43084716796875,18.443084716796875,0.0,-388.3194274902344,3.4728443871756554e-06,99.17787290109928,8.584500310604426e-07,-2.0250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0250000000000012,0.0,0.0,-1.532596230506897,-6.988644827288226e-07,0.08682407438755035
0.275,22,flat_plate,-390.1308898925781,18.067138671875,-0.7802617797851564,0.03613427734375001,224,0.0,-180.67138671875,-180.67138671875,18.067138671875,0.0,-390.1308898925781,0.00033077710311246733,99.2146195016479,6.094376541954105e-05,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6575965881347656,-6.988644827288226e-07,0.08682407438755035
