time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.15,15,0.875,0.75,0.0,0.9622802876287743,-0.1829068662083368,0.002266897807135541,9.273186394712077e-05,-0.00011313342787528132,0.031192418849486998,-0.007217649441090343
0.15,15,0.90625,0.75,0.0,0.943977222511414,-0.1541434319351709,0.0015007672697654032,0.0003174273277161779,-0.00013477655341742357,0.012672491217231841,0.008069860695626395
0.15,15,0.9375,0.75,0.0,0.9410581129038923,-0.14481605603501657,0.0006758097513952285,2.3395851018524265e-06,-3.3482432428715295e-06,0.0028842544696322204,0.01045617206108881
0.15,15,0.96875,0.75,0.0,0.9403391465804087,-0.1438921247400211,0.0010548528402100335,7.023828675358173e-06,-8.49506057334024e-06,0.0026610166164388574,0.010687673095139408
0.15,15,1.0,0.75,0.0,0.9313157164577631,-0.13997025329206003,0.0016125845647856141,4.0679589883649246e-05,-3.360382681656667e-05,0.0020461138907294867,0.013344481265745667
0.15,15,1.03125,0.75,0.0,0.938091162227771,-0.11970591105307067,-0.0014095965005145516,-6.495947932390466e-05,7.498629878022576e-05,0.0006043965340904932,0.01249692008375071
0.15,15,1.0625,0.75,0.0,0.938783320716203,-0.11789550751972153,-0.0009456025523532135,-4.4067405714292074e-05,5.113686920108614e-05,0.00026307054222114647,0.012379479050475373
0.15,15,1.09375,0.75,0.0,0.9388242806472717,-0.11196354653315209,0.0008329843237969173,5.823835277992797e-06,-4.251293283387009e-06,-0.0004775455376226954,0.012925429998518041
0.15,15,1.125,0.75,0.0,0.937905919645202,-0.11022350444618009,0.0014626010533392959,1.270312366428714e-05,-1.0991211892465132e-05,-0.0005369685033024933,0.013474425509338028
0.15,15,1.15625,0.75,0.0,0.9392009967363262,-0.09229956734646369,-0.0011597545729495993,-1.6014779779405996e-05,1.950891859444124e-05,-0.0004999142962379812,0.014751482671061543
0.15,15,1.1875,0.75,0.0,0.9398683657400568,-0.09088908878194137,-0.0007806639629976904,-1.1422166822328746e-05,1.4296540139118948e-05,-0.00041970702073801955,0.014703781330705806
0.15,15,1.21875,0.75,0.0,0.9410833754324627,-0.0860822771082958,0.000644945268013655,4.604122256042716e-06,1.8199180096601188e-06,-0.0001915608841510582,0.015164163316600487
0.15,15,1.25,0.75,0.0,0.9410338283108353,-0.08459488835317762,0.0011397789084313923,9.713817641510096e-06,8.282033654023798e-08,-0.00013911847970877816,0.015556843896919522
0.15,15,1.28125,0.75,0.0,0.9469502470776388,-0.07047530158484269,-0.000935001496889155,-1.1496422498590817e-05,1.3349852232897595e-05,0.0001824720504090029,0.016179829049187043
0.15,15,1.3125,0.75,0.0,0.9477593945641111,-0.06943466030772841,-0.0006322504889590045,-8.241551744853855e-06,1.0092661876984706e-05,0.00024088495943321969,0.016062993658825513
0.15,15,1.34375,0.75,0.0,0.949317291833662,-0.06596962627972693,0.000511846537334584,1.4584632196717206e-06,9.328566792763643e-05,0.0020588045385785134,0.016113473743843285
0.15,15,1.375,0.75,0.0,0.9493174968882929,-0.06493012436362611,0.0009109941540562341,3.900695229251675e-06,0.0001569038705834566,0.0032715865682683993,0.016309305360883458
0.15,15,1.40625,0.75,0.0,0.9532686589803616,-0.055423621042087444,0.0006469407134176337,5.4332481262107335e-06,6.751895473625282e-06,0.010569773578497827,0.015958698639208273
0.15,15,1.4375,0.75,0.0,0.9538438500081974,-0.05475144228448767,0.00040913021640125196,3.0141808139614794e-06,7.810204986790645e-06,0.011031499095033244,0.015805861723221622
0.15,15,1.46875,0.75,0.0,0.9540323168556175,-0.05453119647880443,0.00033120933014424946,2.221550247814424e-06,8.156970231532475e-06,0.011182787881303405,0.015755783244366058
0.15,15,1.5,0.75,0.0,0.9540323168556187,-0.05453119647880306,0.0003312093301437635,2.221550247809484e-06,8.15697023153462e-06,0.011182787881304347,0.015755783244365745
