time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,3,8.15625,0.0,0.0,0.9994652,5.098557e-07,4.179905e-07,-1.3295619993085816e-09,1.7313327783962437e-09,-1.4079575703818017e-08,0.00019780163626340747,-1.3299168800014882e-07,-1.1790840224051326e-07,-9.889622961015951e-05,-4.28311924688339e-09,-9.890532676035624e-05,0.00019780163626340747,-1.2595190014823981e-07,-1.1704273585131514e-07,-1.4003147585205783e-07,-9.889622961015951e-05,-3.6183382472290996e-09,-1.1877406862971138e-07,-4.947900246537681e-09,-9.890532676035624e-05
0.15,3,8.1875,0.0,0.0,0.99947137,4.831013e-07,3.9183075e-07,-1.3045616854574088e-09,1.7789668306774438e-09,-1.4022033699439976e-08,0.00019477920066577302,-1.3126756233488017e-07,-1.1634125226094648e-07,-9.738510688456805e-05,-4.193300339238118e-09,-9.739412279332378e-05,0.00019477920066577302,-1.2425654548516019e-07,-1.1545176884560776e-07,-1.3827857918460016e-07,-9.738510688456805e-05,-3.5410194965094133e-09,-1.172307356762852e-07,-4.845581181966822e-09,-9.739412279332378e-05
0.15,3,8.21875,0.0,0.0,0.99947745,4.844064e-07,3.9357215e-07,-1.2738306069207399e-09,2.358179435876578e-09,-1.3936812931768542e-08,0.00019181425902308445,-1.2951803701786253e-07,-1.149174729244486e-07,-9.590270213615361e-05,-4.107958832979777e-09,-9.591154951835271e-05,0.00019181425902308445,-1.2254963055197826e-07,-1.1373838320651031e-07,-1.364864434837468e-07,-9.590270213615361e-05,-3.4710435295194067e-09,-1.1609656264238689e-07,-4.7448741364401466e-09,-9.591154951835271e-05
0.15,3,8.25,0.0,0.0,0.99948335,4.881815e-07,3.979803e-07,-1.2545345813889334e-09,2.755573145151683e-09,-1.3826447110109718e-08,0.00018890565903301442,-1.2782085792217962e-07,-1.1361484303387096e-07,-9.444845368930858e-05,-4.0248834478636255e-09,-9.445727081301122e-05,0.00018890565903301442,-1.2090763436712476e-07,-1.1223705646129511e-07,-1.3473408147723448e-07,-9.444845368930858e-05,-3.3976161571691588e-09,-1.149926296064468e-07,-4.652150738558092e-09,-9.445727081301122e-05
0.15,3,8.28125,0.0,0.0,0.99948925,4.835125e-07,3.9400462e-07,-1.2176889983467917e-09,1.975001785900455e-09,-1.3766051248295392e-08,0.00018605189461064296,-1.2614585549380872e-07,-1.1169406355484161e-07,-9.302163712345351e-05,-3.942434824031406e-09,-9.303027121800873e-05,0.00018605189461064296,-1.1926282986966102e-07,-1.1070656266189138e-07,-1.3302888111795642e-07,-9.302163712345351e-05,-3.3335903248580103e-09,-1.1268156444779184e-07,-4.551279323204802e-09,-9.303027121800873e-05
0.15,3,8.3125,0.0,0.0,0.999495,4.8344197e-07,3.9389434e-07,-1.1975718789100404e-09,2.1983866300379572e-09,-1.3650346746183991e-08,0.00018325212516556375,-1.2446604489994487e-07,-1.103187368553574e-07,-9.162171657041144e-05,-3.856877039182298e-09,-9.163024041864475e-05,0.00018325212516556375,-1.1764087152685287e-07,-1.0921954354033842e-07,-1.3129121827303687e-07,-9.162171657041144e-05,-3.258091099727278e-09,-1.1141793017037637e-07,-4.455662978637318e-09,-9.163024041864475e-05
0.15,3,8.34375,0.0,0.0,0.99950075,4.6898327e-07,3.8114524e-07,-1.1854290018944568e-09,2.174889314372492e-09,-1.3629419763320106e-08,0.00018050460627023774,-1.229046235906086e-07,-1.0893498335272006e-07,-9.024811062880274e-05,-3.778690267871904e-09,-9.025645149448729e-05,0.00018050460627023774,-1.1608991370894856e-07,-1.0784753869553382e-07,-1.2971933347226866e-07,-9.024811062880274e-05,-3.1859757669246754e-09,-1.1002242800990631e-07,-4.371404768819132e-09,-9.025645149448729e-05
0.15,3,8.375,0.0,0.0,0.9995063,4.783417e-07,3.9069516e-07,-1.1485237328112121e-09,2.4217843911500782e-09,-1.3457303815618798e-08,0.00017780852178892175,-1.212598831454714e-07,-1.0745912548078192e-07,-8.890014914483727e-05,-3.705803501682838e-09,-8.89083870860345e-05,0.00017780852178892175,-1.1453123123766201e-07,-1.0624823328520688e-07,-1.279885350532808e-07,-8.890014914483727e-05,-3.131541635277232e-09,-1.0867001767635696e-07,-4.280065368088444e-09,-8.89083870860345e-05
0.15,3,8.40625,0.0,0.0,0.9995118,4.651584e-07,3.7773174e-07,-1.1284661028361574e-09,2.5955233305026697e-09,-1.3449173855006197e-08,0.00017516252629970822,-1.1973964439529854e-07,-1.0616313773803796e-07,-8.757718075702566e-05,-3.634463864214617e-09,-8.758538127918807e-05,0.00017516252629970822,-1.1301505746779544e-07,-1.0486537607278662e-07,-1.2646423132280164e-07,-8.757718075702566e-05,-3.070230812796538e-09,-1.0746089940328929e-07,-4.1986969156326956e-09,-8.758538127918807e-05
0.15,3,8.4375,0.0,0.0,0.9995172,4.7364944e-07,3.874274e-07,-1.1074673991515291e-09,2.646176008064163e-09,-1.334890734006679e-08,0.00017256584122537187,-1.1818732819295386e-07,-1.0476587902185497e-07,-8.627890450894421e-05,-3.556646706867546e-09,-8.628683480357043e-05,0.00017256584122537187,-1.1151287452292047e-07,-1.0344279101782289e-07,-1.2486178186298726e-07,-8.627890450894421e-05,-3.0029130072917816e-09,-1.0608896702588705e-07,-4.110380406443311e-09,-8.628683480357043e-05
0.15,3,8.46875,0.0,0.0,0.99952257,4.6200216e-07,3.7639307e-07,-1.075465853959262e-09,1.8677152865747768e-09,-1.3258839248681063e-08,0.00017001695790554942,-1.1667622837066991e-07,-1.0298025805900333e-07,-8.500454323505204e-05,-3.4923542645089634e-09,-8.501247980975721e-05,0.00017001695790554942,-1.1004680874632938e-07,-1.0204640041571594e-07,-1.2330564799501045e-07,-8.500454323505204e-05,-2.9546213375293323e-09,-1.0391411570229072e-07,-4.0300871914885944e-09,-8.501247980975721e-05
0.15,3,8.5,0.0,0.0,0.9995279,4.4585744e-07,3.6049659e-07,-1.05594122843804e-09,2.5519789083385002e-09,-1.3163231845041005e-08,0.0001675151487567205,-1.1517621770305915e-07,-1.0191464967463794e-07,-8.37536903137368e-05,-3.427005768854625e-09,-8.376149494502741e-05,0.0001675151487567205,-1.0859460178053865e-07,-1.0063866022046869e-07,-1.2175783362557965e-07,-8.37536903137368e-05,-2.899035154635605e-09,-1.0319063912880719e-07,-3.954976383073645e-09,-8.376149494502741e-05
0.15,3,8.53125,0.0,0.0,0.99953306,4.4514826e-07,3.6008242e-07,-1.0320707316384143e-09,2.3343441187879304e-09,-1.3093854237507057e-08,0.0001650590453230235,-1.13722647611656e-07,-1.0030629401893868e-07,-8.252569744987651e-05,-3.358549292605125e-09,-8.253336288267514e-05,0.0001650590453230235,-1.0717572049290247e-07,-9.913912195954472e-08,-1.2026957473040953e-07,-8.252569744987651e-05,-2.842513926785918e-09,-1.0147346607833265e-07,-3.874584658424332e-09,-8.253336288267514e-05
0.15,3,8.5625,0.0,0.0,0.9995382,4.432774e-07,3.5912527e-07,-1.0138584034067991e-09,2.6118524397168155e-09,-1.3010126609858867e-08,0.00016264797384842218,-1.1226326013774777e-07,-9.93480464590377e-08,-8.132016931304366e-05,-3.2926267697832993e-09,-8.132776104935284e-05,0.00016264797384842218,-1.0575819683281834e-07,-9.80421202391793e-08,-1.1876832344267721e-07,-8.132016931304366e-05,-2.7856975680798997e-09,-1.0065397267889611e-07,-3.799555971486699e-09,-8.132776104935284e-05
0.15,3,8.59375,0.0,0.0,0.9995432,4.3724447e-07,3.5432055e-07,-1.0014202933962633e-09,2.715023778146258e-09,-1.29817691070573e-08,0.00016028076396243894,-1.1086314763056638e-07,-9.797701985374263e-08,-8.013660837104836e-05,-3.224654869292225e-09,-8.014414825863857e-05,0.00016028076396243894,-1.0437226307703773e-07,-9.66195079646695e-08,-1.1735403218409503e-07,-8.013660837104836e-05,-2.7239447225940933e-09,-9.933453174281576e-08,-3.725365015990357e-09,-8.014414825863857e-05
0.15,3,8.625,0.0,0.0,0.9995482,4.432132e-07,3.600058e-07,-9.789584611363616e-10,2.3386256858457487e-09,-1.2871712264525212e-08,0.00015795643175237507,-1.0947415970134194e-07,-9.665137998290485e-08,-7.897446445925184e-05,-3.160044270313344e-09,-7.898197434516599e-05,0.00015795643175237507,-1.0303830356907934e-07,-9.548206713998197e-08,-1.1591001583360455e-07,-7.897446445925184e-05,-2.670565039745163e-09,-9.782069282582772e-08,-3.6495235008815246e-09,-7.898197434516599e-05
0.15,3,8.65625,0.0,0.0,0.9995531,4.399301e-07,3.5761607e-07,-9.606234454745985e-10,2.6097914494088194e-09,-1.2798282974160334e-08,0.0001556741213195106,-1.0809662114766007e-07,-9.53594062986726e-08,-7.783346993738553e-05,-3.09945495746312e-09,-7.78407606629692e-05,0.0001556741213195106,-1.016974796605799e-07,-9.405451057396819e-08,-1.1449576263474024e-07,-7.783346993738553e-05,-2.619143234725821e-09,-9.6664302023377e-08,-3.5797666802004193e-09,-7.78407606629692e-05
0.15,3,8.6875,0.0,0.0,0.9995579,4.3195138e-07,3.4981645e-07,-9.410782737394492e-10,2.757880879443702e-09,-1.270736586948465e-08,0.00015343304926102377,-1.0676721527706591e-07,-9.423893195623727e-08,-7.671295588379002e-05,-3.0432300633073716e-09,-7.67201584357688e-05,0.00015343304926102377,-1.0041353234232359e-07,-9.285999151651542e-08,-1.1312089821180824e-07,-7.671295588379002e-05,-2.572690926437647e-09,-9.561787239595912e-08,-3.513769200177096e-09,-7.67201584357688e-05
0.15,3,8.71875,0.0,0.0,0.9995627,4.3828484e-07,3.569433e-07,-9.246422857250598e-10,2.833862233932302e-09,-1.2641129193604738e-08,0.00015123206421829676,-1.0539970309370573e-07,-9.30313641273197e-08,-7.561249988328622e-05,-2.9858066098435872e-09,-7.561958517452976e-05,0.00015123206421829676,-9.907913849690336e-08,-9.161443301035355e-08,-1.117202676905081e-07,-7.561249988328622e-05,-2.5234854669810573e-09,-9.444829524428585e-08,-3.448127752706117e-09,-7.561958517452976e-05
0.15,3,8.75,0.0,0.0,0.9995674,4.1613035e-07,3.352553e-07,-9.008580549485132e-10,2.7487275933637677e-09,-1.2555936663172511e-08,0.0001490706085439733,-1.0413302491193169e-07,-9.189581933895558e-08,-7.453179435471225e-05,-2.9296871044622605e-09,-7.453879150614582e-05,0.0001490706085439733,-9.785505658034543e-08,-9.05214555422737e-08,-1.1041099324351795e-07,-7.453179435471225e-05,-2.479258076988004e-09,-9.327018313563747e-08,-3.380116131936517e-09,-7.453879150614582e-05
0.15,3,8.78125,0.0,0.0,0.999572,4.2572327e-07,3.453901e-07,-8.806416935741232e-10,2.701221352072712e-09,-1.2454848928526827e-08,0.00014694754327368009,-1.0283945134113506e-07,-9.069067583435285e-08,-7.347034943784459e-05,-2.8722172899951965e-09,-7.347725119016916e-05,0.00014694754327368009,-9.661202687687165e-08,-8.93400651583165e-08,-1.0906687580539848e-07,-7.347034943784459e-05,-2.431896443208135e-09,-9.204128651038921e-08,-3.312538136782258e-09,-7.347725119016916e-05
0.15,3,8.8125,0.0,0.0,0.99957657,4.147746e-07,3.351109e-07,-8.645905190854506e-10,2.835939168707182e-09,-1.2436349134104495e-08,0.00014486204601815364,-1.0158806911463896e-07,-8.951683268747208e-08,-7.242764532064762e-05,-2.8169915907136952e-09,-7.243442258633389e-05,0.00014486204601815364,-9.536989454758671e-08,-8.809886310311849e-08,-1.078062436816912e-07,-7.242764532064762e-05,-2.38469633117097e-09,-9.093480227182567e-08,-3.2492868502564205e-09,-7.243442258633389e-05
0.15,3,8.84375,0.0,0.0,0.9995811,4.091033e-07,3.2999068e-07,-8.492398083113158e-10,2.9631287954713908e-09,-1.2331523265951376e-08,0.0001428136265823358,-1.0033107295312612e-07,-8.833801836174418e-08,-7.14034717467526e-05,-2.764674576806323e-09,-7.141023368091199e-05,0.0001428136265823358,-9.416531132015044e-08,-8.685645396400848e-08,-1.0649683458610181e-07,-7.14034717467526e-05,-2.340054672650665e-09,-8.981958275947988e-08,-3.189294480961981e-09,-7.141023368091199e-05
0.15,3,8.875,0.0,0.0,0.99958545,3.9350803e-07,3.14789e-07,-8.318617797839468e-10,2.815037246573426e-09,-1.2201234562297415e-08,0.00014080132822831635,-9.908127353628173e-08,-8.72443079411744e-08,-7.039728691059096e-05,-2.7091952823148047e-09,-7.040397532082437e-05,0.00014080132822831635,-9.298065625513302e-08,-8.583678931788769e-08,-1.0518189081743044e-07,-7.039728691059096e-05,-2.2932643924228314e-09,-8.865182656446111e-08,-3.125126172206778e-09,-7.040397532082437e-05
0.15,3,8.90625,0.0,0.0,0.99958986,4.0274955e-07,3.242888e-07,-8.166353505017565e-10,2.9643395260499556e-09,-1.2187848000879678e-08,0.00013882414775457253,-9.790586384373051e-08,-8.622439968987213e-08,-6.940883538540087e-05,-2.6583912643296926e-09,-6.941547211424584e-05,0.00013882414775457253,-9.181193984329067e-08,-8.474222992684716e-08,-1.0399978784417035e-07,-6.940883538540087e-05,-2.2500735890788144e-09,-8.770656945289711e-08,-3.066708939580571e-09,-6.941547211424584e-05
0.15,3,8.9375,0.0,0.0,0.99959415,3.9171692e-07,3.1408055e-07,-8.013173288093692e-10,2.8528169949718573e-09,-1.206910501970655e-08,0.00013688189643131041,-9.66936986480311e-08,-8.51507209483292e-08,-6.843762284725188e-05,-2.6131809926833755e-09,-6.844414242661515e-05,0.00013688189643131041,-9.065914613817783e-08,-8.372431245084327e-08,-1.0272825115788438e-07,-6.843762284725188e-05,-2.212522328278691e-09,-8.657712944581513e-08,-3.01383965708806e-09,-6.844414242661515e-05
0.15,3,8.96875,0.0,0.0,0.99959844,4.049192e-07,3.279631e-07,-7.766427123265772e-10,3.2363482540374183e-09,-1.2055962695394125e-08,0.0001349733347656987,-9.556235471789516e-08,-8.41978554180416e-08,-6.748350244864418e-05,-2.562352425548929e-09,-6.748991944414597e-05,0.0001349733347656987,-8.95343733701981e-08,-8.257968129102289e-08,-1.0159033606559222e-07,-6.748350244864418e-05,-2.1740310693856403e-09,-8.581602954506031e-08,-2.9506737817122175e-09,-6.748991944414597e-05
0.15,3,9.0,0.0,0.0,0.9996026,3.963937e-07,3.1978792e-07,-7.681360978328226e-10,3.3209932968366164e-09,-1.1959158737532259e-08,0.0001330979487239219,-9.440929467949443e-08,-8.326662287128176e-08,-6.65457876968555e-05,-2.5153878232435974e-09,-6.655209484683356e-05,0.0001330979487239219,-8.84297153107283e-08,-8.160612622286345e-08,-1.0038887404826056e-07,-6.65457876968555e-05,-2.131319774327186e-09,-8.492711951970007e-08,-2.8994558721600087e-09,-6.655209484683356e-05
0.15,3,9.03125,0.0,0.0,0.9996067,3.9398333e-07,3.1771282e-07,-7.482581646845766e-10,3.2252332117808707e-09,-1.1914369657447252e-08,0.00013125510854975625,-9.329010773602528e-08,-8.212398988247208e-08,-6.562448494960344e-05,-2.4749932070705465e-09,-6.563066044052901e-05,0.00013125510854975625,-8.733292290730166e-08,-8.051137327658164e-08,-9.924729256474891e-08,-6.562448494960344e-05,-2.100864124728258e-09,-8.373660648836251e-08,-2.8491222894128348e-09,-6.563066044052901e-05
0.15,3,9.0625,0.0,0.0,0.99961084,3.9487065e-07,3.1898338e-07,-7.318457437627463e-10,2.895941448070264e-09,-1.181692758262201e-08,0.00012944400575270066,-9.215763268933509e-08,-8.097013733264946e-08,-6.471894815382597e-05,-2.4262339271418785e-09,-6.472510113744945e-05,0.00012944400575270066,-8.624916889802409e-08,-7.952216660861433e-08,-9.80660964806461e-08,-6.471894815382597e-05,-2.0603110552605054e-09,-8.24181080566846e-08,-2.7921567990232517e-09,-6.472510113744945e-05
0.15,3,9.09375,0.0,0.0,0.99961483,3.8197385e-07,3.0701386e-07,-7.225102827188143e-10,2.9967272550266908e-09,-1.175602166538341e-08,0.0001276641076714,-9.106811913108167e-08,-7.996808503569422e-08,-6.382905035852043e-05,-2.3767302896431764e-09,-6.38350717092283e-05,0.0001276641076714,-8.519010829838997e-08,-7.846972140818087e-08,-9.694612996377338e-08,-6.382905035852043e-05,-2.0154751482837692e-09,-8.146644866320756e-08,-2.7379854310025835e-09,-6.38350717092283e-05
0.15,3,9.125,0.0,0.0,0.99961877,3.884521e-07,3.1365605e-07,-7.045924120709221e-10,2.806334325041799e-09,-1.1656022086029916e-08,0.00012591461836854168,-8.99770716783992e-08,-7.901164357003835e-08,-6.29544080269313e-05,-2.3351477498753876e-09,-6.296034141344159e-05,0.00012591461836854168,-8.414906063538424e-08,-7.760847640751745e-08,-9.580508272141416e-08,-6.29544080269313e-05,-1.9828515438399265e-09,-8.041481073255925e-08,-2.6874439559108486e-09,-6.296034141344159e-05
0.15,3,9.15625,0.0,0.0,0.9996227,3.8778848e-07,3.134291e-07,-7.001477126643556e-10,3.2272660656499687e-09,-1.1597588859480265e-08,0.00012419524935045317,-8.892432987517452e-08,-7.813012250717362e-08,-6.209462188372483e-05,-2.2902212197194568e-09,-6.2100554629741e-05,0.00012419524935045317,-8.312553544543438e-08,-7.651648947434864e-08,-9.472312430491465e-08,-6.209462188372483e-05,-1.940147363387279e-09,-7.97437555399986e-08,-2.6402950760516346e-09,-6.2100554629741e-05
0.15,3,9.1875,0.0,0.0,0.9996266,3.6951909e-07,2.9561082e-07,-6.757528926685141e-10,3.299479680295305e-09,-1.1534629949191852e-08,0.00012250491175413818,-8.788239844446649e-08,-7.722111282074889e-08,-6.124957700796141e-05,-2.251919624119005e-09,-6.12553999858913e-05,0.00012250491175413818,-8.211508346987056e-08,-7.557137298060124e-08,-9.364971341906242e-08,-6.124957700796141e-05,-1.914043177784748e-09,-7.887085266089654e-08,-2.5897960704532623e-09,-6.12553999858913e-05
0.15,3,9.21875,0.0,0.0,0.99963033,3.6674948e-07,2.933097e-07,-6.645229825528185e-10,2.927884818690736e-09,-1.1466998039516362e-08,0.0001208434144619264,-8.685044024629153e-08,-7.617139558966527e-08,-6.041887984427848e-05,-2.208027194297666e-09,-6.042459306751198e-05,0.0001208434144619264,-8.111694122653335e-08,-7.47074531803199e-08,-9.258393926604971e-08,-6.041887984427848e-05,-1.875765703021257e-09,-7.763533799901064e-08,-2.5402886855740753e-09,-6.042459306751198e-05
0.15,3,9.25,0.0,0.0,0.9996341,3.76547e-07,3.03815e-07,-6.550021701001859e-10,2.7532595911808865e-09,-1.1380964456111562e-08,0.00011921008869775901,-8.584189292319393e-08,-7.50975375047268e-08,-5.9602151432470136e-05,-2.169428578635538e-09,-5.960787132742945e-05,0.00011921008869775901,-8.015141069513815e-08,-7.372090770913636e-08,-9.153237515124971e-08,-5.9602151432470136e-05,-1.8419274935854452e-09,-7.647416730031725e-08,-2.496929663685631e-09,-5.960787132742945e-05
0.15,3,9.28125,0.0,0.0,0.99963784,3.7334658e-07,3.0095535e-07,-6.442941826656165e-10,3.058841023633179e-09,-1.1296843369089404e-08,0.00011760404237170542,-8.483464377789728e-08,-7.430815917764899e-08,-5.8799194066228586e-05,-2.1320449895455355e-09,-5.880485516048279e-05,0.00011760404237170542,-7.918622209335258e-08,-7.27787386658324e-08,-9.048306546244198e-08,-5.8799194066228586e-05,-1.8098978982127273e-09,-7.583757968946558e-08,-2.4541920808783437e-09,-5.880485516048279e-05
0.15,3,9.3125,0.0,0.0,0.9996415,3.633338e-07,2.9140037e-07,-6.280794766961066e-10,3.2774951268794267e-09,-1.1261803881735714e-08,0.00011602503878762552,-8.384651239194597e-08,-7.362088770081185e-08,-5.800974402889201e-05,-2.094421416461891e-09,-5.8015273574620104e-05,0.00011602503878762552,-7.821561045107811e-08,-7.198214013737214e-08,-8.947741433281382e-08,-5.800974402889201e-05,-1.7803816781138376e-09,-7.525963526425157e-08,-2.408461154809944e-09,-5.8015273574620104e-05
0.15,3,9.34375,0.0,0.0,0.99964505,3.6927509e-07,2.976941e-07,-6.049943472087073e-10,3.1832988119026844e-09,-1.1168463353683315e-08,0.00011447253560722612,-8.287614795035028e-08,-7.268275789034871e-08,-5.723357952807639e-05,-2.0582987659283514e-09,-5.723900663944432e-05,0.00011447253560722612,-7.729191627350862e-08,-7.109110848439737e-08,-8.846037962719194e-08,-5.723357952807639e-05,-1.7558015923239978e-09,-7.427440729630005e-08,-2.360795939532705e-09,-5.723900663944432e-05
0.15,3,9.375,0.0,0.0,0.99964863,3.670052e-07,2.962066e-07,-6.008747027061955e-10,3.1330615321226033e-09,-1.1087526665078042e-08,0.00011294591349611787,-8.19153114103292e-08,-7.178102940931893e-08,-5.6470276030895494e-05,-2.021250828034788e-09,-5.647566620206945e-05,0.00011294591349611787,-7.637154807779017e-08,-7.021449864325763e-08,-8.745907474286822e-08,-5.6470276030895494e-05,-1.7208134766816903e-09,-7.334756017538023e-08,-2.3216881793878858e-09,-5.647566620206945e-05
0.15,3,9.40625,0.0,0.0,0.9996521,3.5904634e-07,2.8847222e-07,-5.93356259993036e-10,3.1339415987686537e-09,-1.1051564559361757e-08,0.00011144461217097324,-8.098334913430067e-08,-7.101335035954619e-08,-5.571971317465586e-05,-1.9875968080868434e-09,-5.572495727765238e-05,0.00011144461217097324,-7.54575668546198e-08,-6.944637956016186e-08,-8.650913141398155e-08,-5.571971317465586e-05,-1.6909186780903254e-09,-7.258032115893052e-08,-2.2842749380833614e-09,-5.572495727765238e-05
0.15,3,9.4375,0.0,0.0,0.99965554,3.5569778e-07,2.8520637e-07,-5.857893624111512e-10,3.382318316192594e-09,-1.0951681398144381e-08,0.00010996837582510043,-8.004611228865237e-08,-7.00631072170239e-08,-5.498152941510172e-05,-1.947907968672985e-09,-5.498670385655763e-05,0.00010996837582510043,-7.457027158958018e-08,-6.83719480589276e-08,-8.552195298772456e-08,-5.498152941510172e-05,-1.6550132874674096e-09,-7.17542663751202e-08,-2.2408026498785608e-09,-5.498670385655763e-05
0.15,3,9.46875,0.0,0.0,0.999659,3.6053342e-07,2.9106408e-07,-5.664703341411214e-10,2.9470950375996407e-09,-1.0932674510781955e-08,0.0001085162110193846,-7.913546707005537e-08,-6.92064556586557e-08,-5.425562614695964e-05,-1.9171932947724835e-09,-5.426073821526913e-05,0.0001085162110193846,-7.366912981466439e-08,-6.773290813985589e-08,-8.460180432544635e-08,-5.425562614695964e-05,-1.6339581277019228e-09,-7.068000317745553e-08,-2.2004284618430442e-09,-5.426073821526913e-05
0.15,3,9.5,0.0,0.0,0.99966234,3.5884608e-07,2.8955802e-07,-5.55262681774455e-10,3.231870321055997e-09,-1.0844136412284795e-08,0.00010708822483124908,-7.82315910544696e-08,-6.843985349595017e-08,-5.354154527004023e-05,-1.878306220056417e-09,-5.354662771457867e-05,0.00010708822483124908,-7.28095228483272e-08,-6.682391833542217e-08,-8.3653659260612e-08,-5.354154527004023e-05,-1.6006748791691896e-09,-7.005578865647817e-08,-2.1559375609436445e-09,-5.354662771457867e-05
0.15,3,9.53125,0.0,0.0,0.99966574,3.4719858e-07,2.7820835e-07,-5.426751371983131e-10,3.3285506256600908e-09,-1.0767467884946784e-08,0.00010568357348854883,-7.734440779016223e-08,-6.769328374993046e-08,-5.28392748668864e-05,-1.8486807903682524e-09,-5.284429131827577e-05,0.00010568357348854883,-7.196067384768884e-08,-6.602900843710041e-08,-8.272814173263562e-08,-5.28392748668864e-05,-1.5773432217690959e-09,-6.93575590627605e-08,-2.120018358967409e-09,-5.284429131827577e-05
0.15,3,9.5625,0.0,0.0,0.99966896,3.5640352e-07,2.877646e-07,-5.350751316599478e-10,3.3957233652936395e-09,-1.0690617867010127e-08,0.00010430182991394768,-7.647299166587292e-08,-6.681428581735035e-08,-5.214844347200046e-05,-1.8161535559595713e-09,-5.215341940510822e-05,0.00010430182991394768,-7.112768273236786e-08,-6.511642413470353e-08,-8.181830059937799e-08,-5.214844347200046e-05,-1.5486159901295974e-09,-6.851214749999717e-08,-2.083691121789545e-09,-5.215341940510822e-05
0.15,3,9.59375,0.0,0.0,0.99967223,3.5279513e-07,2.844191e-07,-5.270653728322054e-10,2.983069404900496e-09,-1.062796421867824e-08,0.00010294282058664287,-7.562183097684875e-08,-6.601344135850398e-08,-5.14689062735888e-05,-1.7854646134580284e-09,-5.147382714563242e-05,0.00010294282058664287,-7.030784886750963e-08,-6.452190665605373e-08,-8.093581308618787e-08,-5.14689062735888e-05,-1.5219319270419257e-09,-6.750497606095422e-08,-2.048997299874131e-09,-5.147382714563242e-05
0.15,3,9.625,0.0,0.0,0.99967545,3.3962442e-07,2.7172035e-07,-5.117665975952403e-10,2.8542902102390833e-09,-1.0562791499887263e-08,0.00010160565613346814,-7.476494282222907e-08,-6.521395056424573e-08,-5.0800382389024214e-05,-1.756500757935133e-09,-5.080522274436855e-05,0.00010160565613346814,-6.948354707228543e-08,-6.378680545912618e-08,-8.00463385721727e-08,-5.0800382389024214e-05,-1.5006174591375128e-09,-6.664109566936527e-08,-2.012384056732753e-09,-5.080522274436855e-05
0.15,3,9.65625,0.0,0.0,0.99967855,3.4149997e-07,2.7428922e-07,-5.007753894278346e-10,3.1108672536437525e-09,-1.0485063563237809e-08,0.00010029021038290321,-7.394673577511737e-08,-6.455377827541787e-08,-5.014269966085903e-05,-1.725314230982124e-09,-5.014749952461049e-05,0.00010029021038290321,-6.870420399349847e-08,-6.2998344648596e-08,-7.918926755673628e-08,-5.014269966085903e-05,-1.4749265362682068e-09,-6.610921190223975e-08,-1.9757019256960414e-09,-5.014749952461049e-05
0.15,3,9.6875,0.0,0.0,0.99968165,3.2857787e-07,2.6166e-07,-4.897165828541725e-10,3.244815376314574e-09,-1.0412435106075038e-08,9.899603144460523e-05,-7.311263426672143e-08,-6.388021763982164e-08,-4.9495654454993494e-05,-1.6956928719360982e-09,-4.95003592669055e-05,9.899603144460523e-05,-6.790641671368391e-08,-6.225780995166436e-08,-7.831885181975895e-08,-4.9495654454993494e-05,-1.450834580509012e-09,-6.550262532797893e-08,-1.9405511633631845e-09,-4.95003592669055e-05
0.15,3,9.71875,0.0,0.0,0.99968475,3.317271e-07,2.6525606e-07,-4.821146231328709e-10,3.276633148364467e-09,-1.0362588006482514e-08,9.772269250598545e-05,-7.230904976783815e-08,-6.32111342771598e-08,-4.885899247476403e-05,-1.6701528561093915e-09,-4.886371138266349e-05,9.772269250598545e-05,-6.71277557645969e-08,-6.157281770297757e-08,-7.749034377107941e-08,-4.885899247476403e-05,-1.429095544542956e-09,-6.484945085134203e-08,-1.911210167675827e-09,-4.886371138266349e-05
0.15,3,9.75,0.0,0.0,0.9996878,3.2376875e-07,2.5749426e-07,-4.705246414322679e-10,3.1411167568532524e-09,-1.0325758846348735e-08,9.646973805860996e-05,-7.150692024500235e-08,-6.23897747828524e-08,-4.82325773414306e-05,-1.6401067335539523e-09,-4.8237204852050923e-05,9.646973805860996e-05,-6.634404082182799e-08,-6.081921640442578e-08,-7.666979966817672e-08,-4.82325773414306e-05,-1.4048444128378183e-09,-6.396033316127903e-08,-1.8753690542700862e-09,-4.8237204852050923e-05
0.15,3,9.78125,0.0,0.0,0.9996908,3.3362716e-07,2.681244e-07,-4.581858194718444e-10,3.1400194708169405e-09,-1.023751791778726e-08,9.523684945162911e-05,-7.071879202687847e-08,-6.167230556571255e-08,-4.761614051430197e-05,-1.6112759198951899e-09,-4.762068391103985e-05,9.523684945162911e-05,-6.560003306798484e-08,-6.010229583030408e-08,-7.58375509857721e-08,-4.761614051430197e-05,-1.3821830101592677e-09,-6.324231530112102e-08,-1.840368829631112e-09,-4.762068391103985e-05
