time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,3,8.28125,0.75,0.0,0.99950165,-6.786653e-05,3.8338038e-07,-6.695766892870526e-11,1.8859684350385148e-09,-1.440972322767995e-08,0.000178519754639124,3.2758662695556065e-05,-1.0821376839217461e-07,-8.738726513674207e-05,-1.1988814083914207e-08,-9.113238759151947e-05,0.000178519754639124,3.2765867557169905e-05,-1.0727078417465535e-07,3.2751457833942225e-05,-8.738726513674207e-05,-1.1955335249449854e-08,-1.0915675260969387e-07,-1.202229291837856e-08,-9.113238759151947e-05
0.15,3,8.3125,0.75,0.0,0.9995072,-6.6858585e-05,3.8325015e-07,-3.271904498909368e-11,1.869313912198473e-09,-1.4272068578607272e-08,0.00017588836748746485,3.214990182841553e-05,-1.0671759077481474e-07,-8.611341606140329e-05,-1.176240341924968e-08,-8.977492945673167e-05,0.00017588836748746485,3.215703786270483e-05,-1.0578293381871551e-07,3.214276579412622e-05,-8.611341606140329e-05,-1.1746043896755133e-08,-1.0765224773091398e-07,-1.1778762941744227e-08,-8.977492945673167e-05
0.15,3,8.34375,0.75,0.0,0.9995127,-6.586999e-05,3.8299535e-07,-1.0226682026307507e-10,2.325950934447033e-09,-1.4213618842453743e-08,0.0001733053172075106,3.15546027254153e-05,-1.0546228881553823e-07,-8.486265036569717e-05,-1.1583469782987184e-08,-8.844265198292584e-05,0.0001733053172075106,3.156170953483653e-05,-1.0429931334831472e-07,3.1547495915994076e-05,-8.486265036569717e-05,-1.1532336372855646e-08,-1.0662526428276175e-07,-1.1634603193118721e-08,-8.844265198292584e-05
0.15,3,8.375,0.75,0.0,0.99951804,-6.488011e-05,3.8312965e-07,-1.0709515548413661e-10,1.6845508984245409e-09,-1.4078753607805333e-08,0.00017076925022794804,3.097249163295352e-05,-1.0401052220644568e-07,-8.363425923963482e-05,-1.137423488849768e-08,-8.7134911378876e-05,0.00017076925022794804,3.097953100975742e-05,-1.031682467572334e-07,3.0965452256149616e-05,-8.363425923963482e-05,-1.1320687310755612e-08,-1.0485279765565795e-07,-1.1427782466239748e-08,-8.7134911378876e-05
0.15,3,8.40625,0.75,0.0,0.99952334,-6.3930696e-05,3.80513e-07,-1.126697947112054e-10,2.622529200373765e-09,-1.4064454189710411e-08,0.00016827920393563435,3.040321244737054e-05,-1.029878556201232e-07,-8.242790278236117e-05,-1.1171544448304154e-08,-8.585131548934492e-05,0.00016827920393563435,3.0410244674465396e-05,-1.0167659101993631e-07,3.0396180220275686e-05,-8.242790278236117e-05,-1.1115209550948552e-08,-1.0429912022031008e-07,-1.1227879345659757e-08,-8.585131548934492e-05
0.15,3,8.4375,0.75,0.0,0.9995285,-6.297285e-05,3.753655e-07,-1.2522708784106114e-10,2.236252254695563e-09,-1.396985642725286e-08,0.00016583441543117396,2.9846373545651373e-05,-1.0141466911570317e-07,-8.124313264888802e-05,-1.097834740272001e-08,-8.459117408367108e-05,0.00016583441543117396,2.9853358473865e-05,-1.0029654298835539e-07,2.9839388617437746e-05,-8.124313264888802e-05,-1.091573385879948e-08,-1.0253279524305095e-07,-1.1040960946640541e-08,-8.459117408367108e-05
0.15,3,8.46875,0.75,0.0,0.9995337,-6.206381e-05,3.683071e-07,-1.45501243730339e-10,2.4177832488506525e-09,-1.3864379056925322e-08,0.00016343355362087413,2.930174980484096e-05,-1.0012032147574667e-07,-8.007943213065596e-05,-1.0793498024430008e-08,-8.335410734091548e-05,0.00016343355362087413,2.9308681994369423e-05,-9.891142985132134e-08,2.9294817615312498e-05,-8.007943213065596e-05,-1.0720747402564838e-08,-1.01329213100172e-07,-1.0866248646295177e-08,-8.335410734091548e-05
0.15,3,8.5,0.75,0.0,0.9995388,-6.115397e-05,3.5773812e-07,-9.901684287490047e-11,2.338033088212729e-09,-1.375535101317063e-08,0.00016107582257485382,2.876896391491835e-05,-9.866026270863079e-08,-7.89363277805947e-05,-1.0584152870858773e-08,-8.21394660292842e-05,0.00016107582257485382,2.8775841590424935e-05,-9.749124616452443e-08,2.8762086239411764e-05,-7.89363277805947e-05,-1.0534644449421322e-08,-9.982927925273715e-08,-1.0633661292296223e-08,-8.21394660292842e-05
0.15,3,8.53125,0.75,0.0,0.9995438,-6.025734e-05,3.610651e-07,-1.9277847122589143e-10,2.731263777190423e-09,-1.3678576657309184e-08,0.00015876038019072784,2.824777248445321e-05,-9.768553938643346e-08,-7.781349064786862e-05,-1.0438113747088582e-08,-8.094686029660695e-05,0.00015876038019072784,2.8254611772781865e-05,-9.631990749783825e-08,2.8240933196124556e-05,-7.781349064786862e-05,-1.0341724511475636e-08,-9.905117127502868e-08,-1.0534502982701528e-08,-8.094686029660695e-05
0.15,3,8.5625,0.75,0.0,0.99954873,-5.937283e-05,3.5335876e-07,-2.0203492627794348e-10,2.1794109188514026e-09,-1.3551551612638046e-08,0.00015648613587191957,2.773779112911134e-05,-9.628959126728746e-08,-7.671039490142885e-05,-1.0263884670647224e-08,-7.9775798814074e-05,0.00015648613587191957,2.774456690491766e-05,-9.519988580786176e-08,2.7731015353305022e-05,-7.671039490142885e-05,-1.0162867207508253e-08,-9.737929672671316e-08,-1.0364902133786196e-08,-7.9775798814074e-05
0.15,3,8.59375,0.75,0.0,0.99955356,-5.8529924e-05,3.4806607e-07,-1.957593766924756e-10,2.3696712548408323e-09,-1.3493570997212025e-08,0.00015425248977542216,2.7238856961049336e-05,-9.493746962643593e-08,-7.5626636457274e-05,-1.0083386897313454e-08,-7.862589710860003e-05,0.00015425248977542216,2.7245603746547942e-05,-9.375263399901551e-08,2.723211017555073e-05,-7.5626636457274e-05,-9.985507208967216e-09,-9.612230525385634e-08,-1.0181266585659692e-08,-7.862589710860003e-05
0.15,3,8.625,0.75,0.0,0.9995583,-5.768342e-05,3.502124e-07,-1.9973070950369013e-10,2.662078699655851e-09,-1.3436813764726094e-08,0.00015205834727196905,2.6750620880803774e-05,-9.389084773538681e-08,-7.456194137131218e-05,-9.913788075239545e-09,-7.749652202032523e-05,0.00015205834727196905,2.6757339287686137e-05,-9.255980838555888e-08,2.674390247392141e-05,-7.456194137131218e-05,-9.8139227204877e-09,-9.522188708521473e-08,-1.001365342999139e-08,-7.749652202032523e-05
0.15,3,8.65625,0.75,0.0,0.99956304,-5.686276e-05,3.4394742e-07,-2.2974531683290968e-10,2.4676008946613692e-09,-1.3316548665197672e-08,0.00014990319232503595,2.6272826007228147e-05,-9.265837562770591e-08,-7.351569334409103e-05,-9.75936671336234e-09,-7.63873388265048e-05,0.00014990319232503595,2.6279484281560746e-05,-9.142457518037522e-08,2.6266167732895548e-05,-7.351569334409103e-05,-9.644494054945885e-09,-9.389217607503659e-08,-9.874239371778794e-09,-7.63873388265048e-05
0.15,3,8.6875,0.75,0.0,0.99956775,-5.6035835e-05,3.415333e-07,-2.193519894530798e-10,2.695473783710439e-09,-1.3305897593593116e-08,0.00014778560536822874,2.5805210888591693e-05,-9.151209751105313e-08,-7.24876385771163e-05,-9.583054462911577e-09,-7.529804705390175e-05,0.00014778560536822874,2.581186383738849e-05,-9.016436061919791e-08,2.5798557939794896e-05,-7.24876385771163e-05,-9.473378468185037e-09,-9.285983440290835e-08,-9.692730457638117e-09,-7.529804705390175e-05
0.15,3,8.71875,0.75,0.0,0.9995723,-5.523459e-05,3.4461772e-07,-2.1629553377723208e-10,2.6106493465361804e-09,-1.317104187281877e-08,0.0001457052709978486,2.5347551185565614e-05,-9.04262617834126e-08,-7.147745694411538e-05,-9.417259333993876e-09,-7.422789436478817e-05,0.0001457052709978486,2.5354136706502023e-05,-8.912093711014452e-08,2.5340965664629204e-05,-7.147745694411538e-05,-9.30911156710526e-09,-9.17315864566807e-08,-9.525407100882493e-09,-7.422789436478817e-05
0.15,3,8.75,0.75,0.0,0.99957687,-5.445232e-05,3.4110954e-07,-2.3701675136569367e-10,2.8171212643326787e-09,-1.3038713572699999e-08,0.00014366134779593767,2.4899568081897434e-05,-8.931694949126863e-08,-7.048468104664399e-05,-9.271000180923595e-09,-7.317677538553726e-05,0.00014366134779593767,2.4906087438683784e-05,-8.790838885910229e-08,2.4893048725111084e-05,-7.048468104664399e-05,-9.152491805240748e-09,-9.072551012343497e-08,-9.389508556606441e-09,-7.317677538553726e-05
0.15,3,8.78125,0.75,0.0,0.9995813,-5.3682397e-05,3.3147512e-07,-2.317077411016777e-10,2.703883539525889e-09,-1.3024290216744235e-08,0.0001416531085381128,2.4461067436560115e-05,-8.813988809584084e-08,-6.95089764737837e-05,-9.112073950522277e-09,-7.214410292889499e-05,0.0001416531085381128,2.4467579581668487e-05,-8.678794632607789e-08,2.4454555291451743e-05,-6.95089764737837e-05,-8.996220079971438e-09,-8.949182986560378e-08,-9.227927821073116e-09,-7.214410292889499e-05
0.15,3,8.8125,0.75,0.0,0.9995857,-5.294199e-05,3.2373867e-07,-2.197441156513995e-10,3.020145458428134e-09,-1.289662706488448e-08,0.00013967969381118318,2.4031753630616125e-05,-8.714581093384401e-08,-6.855005535963735e-05,-8.955853484356402e-09,-7.112961649814525e-05,0.00013967969381118318,2.4038201944148567e-05,-8.563573820462994e-08,2.4025305317083682e-05,-6.855005535963735e-05,-8.845981426530702e-09,-8.865588366305808e-08,-9.065725542182102e-09,-7.112961649814525e-05
0.15,3,8.84375,0.75,0.0,0.99959004,-5.219233e-05,3.3001675e-07,-2.7590986561302133e-10,2.7981764680665416e-09,-1.2761806594233267e-08,0.00013774034415890354,2.361141650682007e-05,-8.600330535570315e-08,-6.76075148883801e-05,-8.832350961565839e-09,-7.013287309803216e-05,0.00013774034415890354,2.3617797410117186e-05,-8.460421712166988e-08,2.3605035603522953e-05,-6.76075148883801e-05,-8.694396028759328e-09,-8.740239358973642e-08,-8.97030589437235e-09,-7.013287309803216e-05
0.15,3,8.875,0.75,0.0,0.9995943,-5.145521e-05,3.3484326e-07,-2.84120592267264e-10,2.8895026395317274e-09,-1.2686007640856298e-08,0.00013583438668495103,2.319990662216743e-05,-8.49411790543035e-08,-6.668097993080269e-05,-8.687143708693905e-09,-6.915358854385194e-05,0.00013583438668495103,2.3206249625987857e-05,-8.349642773453764e-08,2.3193563618347e-05,-6.668097993080269e-05,-8.545083412560273e-09,-8.638593037406936e-08,-8.829204004827537e-09,-6.915358854385194e-05
0.15,3,8.90625,0.75,0.0,0.9995985,-5.0728e-05,3.2327722e-07,-2.6919517935158335e-10,2.7703711894249295e-09,-1.2660263569376669e-08,0.00013396143542261478,2.279691759218258e-05,-8.385712272665458e-08,-6.577019773713129e-05,-8.527554141431426e-09,-6.819117242833108e-05,0.00013396143542261478,2.2803247723967267e-05,-8.247193713194212e-08,2.279058746039789e-05,-6.577019773713129e-05,-8.392956551755634e-09,-8.524230832136705e-08,-8.662151731107218e-09,-6.819117242833108e-05
0.15,3,8.9375,0.75,0.0,0.9996027,-5.0027484e-05,3.2828973e-07,-2.778746040909977e-10,2.9347190956535837e-09,-1.2501707101508254e-08,0.0001321203200543757,2.2402299488224673e-05,-8.280905239532011e-08,-6.487475610946652e-05,-8.393874246881525e-09,-6.724548425063991e-05,0.0001321203200543757,2.2408550341775427e-05,-8.134169284749332e-08,2.239604863467392e-05,-6.487475610946652e-05,-8.254936944836026e-09,-8.42764119431469e-08,-8.532811548927024e-09,-6.724548425063991e-05
0.15,3,8.96875,0.75,0.0,0.9996067,-4.9332404e-05,3.1819482e-07,-2.627650873648327e-10,2.677379880178395e-09,-1.2470756932648173e-08,0.00013031068165736924,2.201586756093028e-05,-8.182943278701456e-08,-6.399460434499847e-05,-8.256424167022927e-09,-6.631609904097897e-05,0.00013031068165736924,2.2022102939396604e-05,-8.049074284692537e-08,2.2009632182463956e-05,-6.399460434499847e-05,-8.12504162334051e-09,-8.316812272710376e-08,-8.387806710705343e-09,-6.631609904097897e-05
0.15,3,9.0,0.75,0.0,0.9996108,-4.864803e-05,3.087913e-07,-2.979404960593013e-10,2.842416938721637e-09,-1.2367062542659527e-08,0.00012853183982717252,2.1637366791983528e-05,-8.083045529767806e-08,-6.312911027281658e-05,-8.128146331562794e-09,-6.540275176100328e-05,0.00012853183982717252,2.1643550323254858e-05,-7.940924682831724e-08,2.16311832607122e-05,-6.312911027281658e-05,-7.979176083533143e-09,-8.225166376703887e-08,-8.277116579592445e-09,-6.540275176100328e-05
0.15,3,9.03125,0.75,0.0,0.9996148,-4.7969304e-05,3.1358792e-07,-2.9055487898478616e-10,3.1896453816534056e-09,-1.2327046402084776e-08,0.00012678320167663557,2.1266617853918346e-05,-7.993211203282622e-08,-6.227820815525142e-05,-7.992865284672974e-09,-6.4505030035637e-05,0.00012678320167663557,2.127278137711939e-05,-7.833728934199952e-08,2.1260454330717304e-05,-6.227820815525142e-05,-7.847587845180581e-09,-8.152693472365292e-08,-8.138142724165368e-09,-6.4505030035637e-05
0.15,3,9.0625,0.75,0.0,0.9996187,-4.7329373e-05,3.1618976e-07,-3.137245377558503e-10,3.0058281342938763e-09,-1.2194742632040158e-08,0.00012506412685687942,2.0903488797210403e-05,-7.900992999142022e-08,-6.144143088146925e-05,-7.878033728777619e-09,-6.362265997021606e-05,0.00012506412685687942,2.0909586168526423e-05,-7.750701592427328e-08,2.0897391425894383e-05,-6.144143088146925e-05,-7.721171459899694e-09,-8.051284405856716e-08,-8.034895997655544e-09,-6.362265997021606e-05
0.15,3,9.09375,0.75,0.0,0.9996226,-4.6684316e-05,3.155156e-07,-3.221263085815423e-10,3.0041131190248625e-09,-1.212359860831673e-08,0.00012337403334703248,2.05477434054238e-05,-7.7998796449081e-08,-6.06187039017454e-05,-7.754778968977125e-09,-6.275523464097564e-05,0.00012337403334703248,2.0553805204727958e-05,-7.649673988956857e-08,2.054168160611964e-05,-6.06187039017454e-05,-7.593715814686354e-09,-7.950085300859343e-08,-7.915842123267896e-09,-6.275523464097564e-05
0.15,3,9.125,0.75,0.0,0.99962646,-4.603886e-05,3.038628e-07,-3.3032268350932626e-10,2.901251311740303e-09,-1.2054824741723758e-08,0.00012171208970677364,2.0199241732331025e-05,-7.708322651167185e-08,-5.9809501912777585e-05,-7.634438018410607e-09,-6.190264677118937e-05,0.00012171208970677364,2.0205269144701887e-05,-7.56326008558017e-08,2.0193214319960164e-05,-5.9809501912777585e-05,-7.469276676655943e-09,-7.8533852167542e-08,-7.79959936016527e-09,-6.190264677118937e-05
0.15,3,9.15625,0.75,0.0,0.9996302,-4.5416593e-05,3.02569e-07,-3.2345981975710303e-10,3.01662946072058e-09,-1.1992527884164064e-08,0.00012007827923726008,1.985779556894728e-05,-7.608876655853703e-08,-5.901376975774497e-05,-7.506091388774253e-09,-6.106437129146397e-05,0.00012007827923726008,1.986379183288936e-05,-7.458045182817674e-08,1.9851799305005196e-05,-5.901376975774497e-05,-7.3443614788957015e-09,-7.759708128889732e-08,-7.667821298652805e-09,-6.106437129146397e-05
0.15,3,9.1875,0.75,0.0,0.9996339,-4.48024e-05,3.0184015e-07,-3.4876146246218026e-10,2.5283258867263097e-09,-1.1916148598021745e-08,0.00011847149092126304,1.952321614493715e-05,-7.497499470981514e-08,-5.823115607729221e-05,-7.40235503700718e-09,-6.024032025387772e-05,0.00011847149092126304,1.952917421923616e-05,-7.371083176645199e-08,1.951725807063814e-05,-5.823115607729221e-05,-7.22797430577609e-09,-7.62391576531783e-08,-7.57673576823827e-09,-6.024032025387772e-05
0.15,3,9.21875,0.75,0.0,0.9996376,-4.4201173e-05,3.0060735e-07,-3.1841068211848613e-10,3.0226218728365503e-09,-1.1821771050577953e-08,0.0001168913709882341,1.9195397366662315e-05,-7.434550086649073e-08,-5.7461408434938076e-05,-7.268717766881438e-09,-5.9430012838056734e-05,0.0001168913709882341,1.9201308252187604e-05,-7.283418993007246e-08,1.9189486481137026e-05,-5.7461408434938076e-05,-7.109512425822195e-09,-7.585681180290901e-08,-7.4279231079406815e-09,-5.9430012838056734e-05
0.15,3,9.25,0.75,0.0,0.99964124,-4.3589407e-05,2.9832688e-07,-3.455120951613444e-10,3.0075153496129123e-09,-1.175785503562763e-08,0.00011533753249836146,1.88741486732361e-05,-7.340312495850324e-08,-5.670428286013861e-05,-7.165340602696726e-09,-5.863334451260678e-05,0.00011533753249836146,1.8880027600753913e-05,-7.189936728369678e-08,1.8868269745718285e-05,-5.670428286013861e-05,-6.9925845551160534e-09,-7.490688263330969e-08,-7.338096650277398e-09,-5.863334451260678e-05
0.15,3,9.28125,0.75,0.0,0.9996448,-4.300954e-05,2.9953725e-07,-3.726587707887088e-10,3.0728495581592414e-09,-1.1630500650994073e-08,0.00011380953321113527,1.8559287982002472e-05,-7.263868413797159e-08,-5.595950348297185e-05,-7.056729453915167e-09,-5.7849949065916765e-05,0.00011380953321113527,1.856510323232797e-05,-7.110225935889197e-08,1.8553472731676975e-05,-5.595950348297185e-05,-6.870400068520813e-09,-7.417510891705121e-08,-7.2430588393095215e-09,-5.7849949065916765e-05
0.15,3,9.3125,0.75,0.0,0.99964833,-4.2443917e-05,2.8249517e-07,-3.833801014045473e-10,3.0586135831200598e-09,-1.1615877273290012e-08,0.0001123063732211653,1.8250722768316046e-05,-7.187061279196714e-08,-5.522684853026278e-05,-6.957152741750666e-09,-5.707953927440402e-05,0.0001123063732211653,1.825653070695269e-05,-7.034130600040711e-08,1.82449148296794e-05,-5.522684853026278e-05,-6.765462691048392e-09,-7.339991958352717e-08,-7.148842792452939e-09,-5.707953927440402e-05
0.15,3,9.34375,0.75,0.0,0.99965185,-4.1892905e-05,2.9356937e-07,-3.7489450255376745e-10,3.175135573181624e-09,-1.1506895917991374e-08,0.00011082804271621456,1.7948291922046213e-05,-7.086157163062119e-08,-5.45061135918427e-05,-6.843675333553757e-09,-5.6321914821361925e-05,0.00011082804271621456,1.795404537000521e-05,-6.927400384403037e-08,1.7942538474087217e-05,-5.45061135918427e-05,-6.656228082276873e-09,-7.2449139417212e-08,-7.03112258483064e-09,-5.6321914821361925e-05
0.15,3,9.375,0.75,0.0,0.9996553,-4.1320294e-05,2.9045404e-07,-3.63929265226288e-10,3.0301382150367496e-09,-1.1444909521723771e-08,0.00010937386141879075,1.76518464102393e-05,-7.01134114300251e-08,-5.379703391477004e-05,-6.7319188948507404e-09,-5.557686024022473e-05,0.00010937386141879075,1.765756886500016e-05,-6.859834232250672e-08,1.7646123955478436e-05,-5.379703391477004e-05,-6.5499542622375964e-09,-7.162848053754347e-08,-6.9138835274638844e-09,-5.557686024022473e-05
0.15,3,9.40625,0.75,0.0,0.99965864,-4.0769664e-05,2.8544977e-07,-3.6923405629383284e-10,2.9653382907500502e-09,-1.1368653224765393e-08,0.00010794339458203468,1.7361250018170147e-05,-6.939680135310121e-08,-5.3099402482271714e-05,-6.626867025498462e-09,-5.484403236233634e-05,0.00010794339458203468,1.736693434478253e-05,-6.791413220772619e-08,1.7355565691557764e-05,-5.3099402482271714e-05,-6.442249997351546e-09,-7.087947049847624e-08,-6.8114840536453785e-09,-5.484403236233634e-05
0.15,3,9.4375,0.75,0.0,0.99966204,-4.0237468e-05,2.7887828e-07,-3.563219242335217e-10,2.798880160457222e-09,-1.1290446966781033e-08,0.00010653615613511955,1.7076348486538384e-05,-6.830777528150948e-08,-5.241294939771447e-05,-6.5260470260259344e-09,-5.412329772112334e-05,0.00010653615613511955,1.7081993710021774e-05,-6.690833520128087e-08,1.7070703263054993e-05,-5.241294939771447e-05,-6.347886063909174e-09,-6.970721536173809e-08,-6.704207988142695e-09,-5.412329772112334e-05
0.15,3,9.46875,0.75,0.0,0.9996653,-3.9700713e-05,2.8304925e-07,-3.564913326830569e-10,3.1494147833037933e-09,-1.1215643171786846e-08,0.00010515174620664373,1.6797040022868194e-05,-6.768638353910307e-08,-5.17375318561746e-05,-6.421998069897181e-09,-5.341424355950531e-05,0.00010515174620664373,1.6802647844454087e-05,-6.611167614745117e-08,1.67914322012823e-05,-5.17375318561746e-05,-6.2437524035556524e-09,-6.926109093075496e-08,-6.600243736238709e-09,-5.341424355950531e-05
0.15,3,9.5,0.75,0.0,0.9996686,-3.9179708e-05,2.7743732e-07,-3.686931803899263e-10,3.1361618202084833e-09,-1.1146571664592472e-08,0.00010378967686420527,1.652318800856418e-05,-6.692487162995053e-08,-5.107293412591409e-05,-6.328808094246545e-09,-5.2716775364748116e-05,0.00010378967686420527,1.6528761294396475e-05,-6.535679071984629e-08,1.6517614722731883e-05,-5.107293412591409e-05,-6.144461504051582e-09,-6.849295254005477e-08,-6.513154684441508e-09,-5.2716775364748116e-05
0.15,3,9.53125,0.75,0.0,0.9996719,-3.867024e-05,2.806023e-07,-3.741724270307496e-10,3.100971450235542e-09,-1.1059329982289652e-08,0.00010244955248168985,1.6254667262613e-05,-6.608473120644552e-08,-5.041892854178317e-05,-6.2354410000391364e-09,-5.203072597789736e-05,0.00010244955248168985,1.6260196927604144e-05,-6.453424548132775e-08,1.6249137597621854e-05,-5.041892854178317e-05,-6.048354786523762e-09,-6.763521693156329e-08,-6.422527213554511e-09,-5.203072597789736e-05
0.15,3,9.5625,0.75,0.0,0.999675,-3.816807e-05,2.723192e-07,-3.7393241023999193e-10,3.0083219020865114e-09,-1.1014412933693478e-08,0.00010113096422396071,1.5991355618807815e-05,-6.525661559110522e-08,-4.97752251488625e-05,-6.138123166117714e-09,-5.135576812637959e-05,0.00010113096422396071,1.599686282527466e-05,-6.375245464006196e-08,1.5985848412340968e-05,-4.97752251488625e-05,-5.951156960997718e-09,-6.676077654214847e-08,-6.32508937123771e-09,-5.135576812637959e-05
0.15,3,9.59375,0.75,0.0,0.99967813,-3.7672748e-05,2.6826837e-07,-3.7267047709235984e-10,2.9226749092994917e-09,-1.0934089883073844e-08,9.983349266703533e-05,1.5733152344180436e-05,-6.456798007279621e-08,-4.914178141193911e-05,-6.041021090014262e-09,-5.0691630944474116e-05,9.983349266703533e-05,1.5738619389121973e-05,-6.310664261814647e-08,1.57276852992389e-05,-4.914178141193911e-05,-5.854685851468082e-09,-6.602931752744596e-08,-6.227356328560442e-09,-5.0691630944474116e-05
0.15,3,9.625,0.75,0.0,0.99968123,-3.7188856e-05,2.7135843e-07,-3.862196671893382e-10,3.1282688857674126e-09,-1.0839469731841432e-08,9.855660973740951e-05,1.5479920741106993e-05,-6.394902478676432e-08,-4.851834369439391e-05,-5.958246947388536e-09,-5.003827391244813e-05,9.855660973740951e-05,1.5485340475972914e-05,-6.238489034388062e-08,1.5474501006241073e-05,-4.851834369439391e-05,-5.765137113793867e-09,-6.551315922964803e-08,-6.151356780983205e-09,-5.003827391244813e-05
0.15,3,9.65625,0.75,0.0,0.99968433,-3.6702164e-05,2.7313973e-07,-4.01572357435425e-10,2.9849336786742352e-09,-1.0785124303401908e-08,9.730002736702426e-05,1.5231552720386377e-05,-6.305083738963912e-08,-4.790471105039465e-05,-5.8783318786802995e-09,-4.939530533088809e-05,9.730002736702426e-05,1.5236945282538078e-05,-6.1558370550302e-08,1.5226160158234676e-05,-4.790471105039465e-05,-5.677545699962587e-09,-6.454330422897623e-08,-6.079118057398012e-09,-4.939530533088809e-05
0.15,3,9.6875,0.75,0.0,0.9996873,-3.623186e-05,2.6491932e-07,-4.0971533291593717e-10,3.249728463934555e-09,-1.073037500287687e-08,9.60634111243884e-05,1.498791224858529e-05,-6.255686656802883e-08,-4.730069455614758e-05,-5.79267557064336e-09,-4.876271637606218e-05,9.60634111243884e-05,1.4993277436086729e-05,-6.093200233606155e-08,1.4982547061083852e-05,-4.730069455614758e-05,-5.587817904185392e-09,-6.418173079999611e-08,-5.997533237101329e-09,-4.876271637606218e-05
0.15,3,9.71875,0.75,0.0,0.9996903,-3.576887e-05,2.6442765e-07,-3.8643055432052817e-10,3.2008138137823645e-09,-1.0637221034884813e-08,9.484633902680228e-05,1.4748989142441594e-05,-6.167726749040454e-08,-4.67061336283975e-05,-5.6962724686284236e-09,-4.814014716342367e-05,9.484633902680228e-05,1.4754307752959037e-05,-6.007686058351336e-08,1.4743670531924152e-05,-4.67061336283975e-05,-5.5030571914681595e-09,-6.327767439729572e-08,-5.889487745788688e-09,-4.814014716342367e-05
0.15,3,9.75,0.75,0.0,0.9996933,-3.5319314e-05,2.6782988e-07,-3.8545375434010883e-10,3.1457417462638006e-09,-1.0610345683439645e-08,9.364844774282849e-05,1.4514574455563281e-05,-6.097237937466956e-08,-4.612082711637086e-05,-5.610568042670771e-09,-4.7527518801608384e-05,9.364844774282849e-05,1.4519879628405001e-05,-5.939950850153766e-08,1.4509269282721561e-05,-4.612082711637086e-05,-5.417841165500717e-09,-6.254525024780146e-08,-5.803294919840826e-09,-4.7527518801608384e-05
0.15,3,9.78125,0.75,0.0,0.99969614,-3.4858855e-05,2.6661326e-07,-4.056422547137745e-10,3.097459034809893e-09,-1.049363791162921e-08,9.246924014771115e-05,1.4284618653288633e-05,-6.04200376587562e-08,-4.5544674705283623e-05,-5.54048241265273e-09,-4.692461281715886e-05,9.246924014771115e-05,1.4289865472244447e-05,-5.887130814135125e-08,1.4279371834332818e-05,-4.5544674705283623e-05,-5.337661285295843e-09,-6.196876717616114e-08,-5.7433035400096175e-09,-4.692461281715886e-05
0.15,3,9.8125,0.75,0.0,0.99969906,-3.4418546e-05,2.6015948e-07,-3.755972444548965e-10,3.3081817909589033e-09,-1.0437383816713948e-08,9.130856249746615e-05,1.4059024213076228e-05,-5.970558843808373e-08,-4.4977406030702576e-05,-5.438022234535852e-09,-4.633119990899725e-05,9.130856249746615e-05,1.4064242904984585e-05,-5.8051497542604275e-08,1.4053805521167871e-05,-4.4977406030702576e-05,-5.250223612308404e-09,-6.135967933356318e-08,-5.6258208567633e-09,-4.633119990899725e-05
0.15,3,9.84375,0.75,0.0,0.99970186,-3.3981152e-05,2.5789484e-07,-3.7978495985558323e-10,3.3365817337398164e-09,-1.037522484256554e-08,9.01660179694389e-05,1.3837679198908483e-05,-5.925945442283302e-08,-4.441889527048742e-05,-5.366879366199245e-09,-4.5747075642924766e-05,9.01660179694389e-05,1.3842866811329766e-05,-5.759116355596311e-08,1.38324915864872e-05,-4.441889527048742e-05,-5.1769868862714535e-09,-6.092774528970293e-08,-5.556771846127037e-09,-4.5747075642924766e-05
0.15,3,9.875,0.75,0.0,0.99970466,-3.3555945e-05,2.5540436e-07,-3.821342734228899e-10,2.972489338878674e-09,-1.0304821003665268e-08,8.904121171118698e-05,1.3620471319012134e-05,-5.824882110721372e-08,-4.38690194659565e-05,-5.286084207227986e-09,-4.5172188318275376e-05,8.904121171118698e-05,1.3625623729513966e-05,-5.676257643777438e-08,1.3615318908510301e-05,-4.38690194659565e-05,-5.095017070516541e-09,-5.973506577665306e-08,-5.477151343939431e-09,-4.5172188318275376e-05
0.15,3,9.90625,0.75,0.0,0.99970746,-3.312598e-05,2.5376005e-07,-3.7935905736129444e-10,3.18343605706448e-09,-1.0264743151658113e-08,8.793381032108812e-05,1.3407384672228182e-05,-5.7710144443922184e-08,-4.332757630001933e-05,-5.212393118123751e-09,-4.4606303247358545e-05,8.793381032108812e-05,1.3412517043804011e-05,-5.6118426415389944e-08,1.3402252300652353e-05,-4.332757630001933e-05,-5.0227135894431035e-09,-5.9301862472454424e-08,-5.402072646804398e-09,-4.4606303247358545e-05
