time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
29.42,7396,0.00399999999999423,cylinder,0.39871048935343356,0.001963853800707678,0.0,0.1182963408073413,9.65151732588234e-05,3.71039181093464e-09,0.5170068301607749,0.002060368973966501,3.71039181093464e-09,2.8464930132757454e-09,6.023315388126171e-10,-6.579805878133459e-05,1.0340136603215497,0.004120737947933002,7.42078362186928e-09,-0.00013159611756266917
29.44,7401,0.00399999999999423,cylinder,0.39870375052101503,0.0020091493326373326,0.0,0.11829462287209157,0.00010354404914939093,3.672711694406762e-09,0.5169983733931066,0.002112693381786724,3.672711694406762e-09,2.5391916056208795e-09,7.036960181228125e-10,-6.562029458441875e-05,1.0339967467862132,0.004225386763573448,7.345423388813524e-09,-0.0001312405891688375
29.46,7406,0.00399999999999423,cylinder,0.3986972089059253,0.0020537483012121683,0.0,0.11829291072936808,0.00011058689937619162,3.6782604027420163e-09,0.5169901196352934,0.0021643352005883605,3.6782604027420163e-09,2.862010434797734e-09,6.330320434511094e-10,-6.542953318658116e-05,1.0339802392705868,0.004328670401176721,7.3565208054840325e-09,-0.00013085906637316233
29.48,7411,0.00399999999999423,cylinder,0.3986903343770843,0.0020986613875263295,0.0,0.11829121631087622,0.0001176389329830682,3.6425631654956047e-09,0.5169815506879605,0.002216300320509398,3.6425631654956047e-09,2.547375575832466e-09,7.455842956916037e-10,-6.522573746059648e-05,1.033963101375921,0.004432600641018796,7.285126330991209e-09,-0.00013045147492119296
29.5,7416,0.00399999999999423,cylinder,0.39868344720689375,0.0021436787731846847,0.0,0.11828951656945111,0.00012471050363547536,3.649914779180594e-09,0.5169729637763449,0.00226838927682016,3.649914779180594e-09,2.8831153513046454e-09,6.303278732300299e-10,-6.50089567477584e-05,1.0339459275526899,0.00453677855364032,7.299829558361188e-09,-0.0001300179134955168
29.52,7421,0.00399999999999423,cylinder,0.3986769346137115,0.002188019747375302,0.0,0.11828782612989786,0.00013179524519759216,3.616897196856011e-09,0.5169647607436093,0.002319814992572894,3.616897196856011e-09,2.5787283036194947e-09,7.486627290331782e-10,-6.477977839351137e-05,1.0339295214872186,0.004639629985145788,7.233794393712022e-09,-0.00012955955678702275
29.54,7426,0.00399999999999423,cylinder,0.3986700523931985,0.0022322403114649774,0.0,0.11828614295958019,0.00013889751075607228,3.6262781906838567e-09,0.5169561953527787,0.0023711378222210496,3.6262781906838567e-09,2.9035075627429838e-09,6.609471026042257e-10,-6.453495310104149e-05,1.0339123907055574,0.004742275644442099,7.252556381367713e-09,-0.00012906990620208298
29.560000000000002,7431,0.003999999999997783,cylinder,0.3986655527400031,0.0022742508958239474,0.0,0.11828446664487345,0.00014600128884256338,3.5946814756135868e-09,0.5169500193848766,0.0024202521846665103,3.5946814756135868e-09,2.5955276270264727e-09,7.891615000366059e-10,-6.427879055524542e-05,1.0339000387697532,0.004840504369333021,7.1893629512271735e-09,-0.00012855758111049085
29.580000000000002,7436,0.00399999999999423,cylinder,0.3986590114180017,0.002317144491388007,0.0,0.11828284550928418,0.00015306791628399212,3.605421746952514e-09,0.5169418569272859,0.002470212407671999,3.605421746952514e-09,2.899511842267572e-09,6.920502226837044e-10,-6.400975511654911e-05,1.0338837138545718,0.004940424815343998,7.210843493905028e-09,-0.00012801951023309823
29.6,7441,0.00399999999999423,cylinder,0.39865222521917165,0.002359942157435959,0.0,0.11828120960761795,0.00016015777349485377,3.575953226616379e-09,0.5169334348267897,0.002520099930930813,3.575953226616379e-09,2.5569697673490186e-09,8.35753494188296e-10,-6.372684060768928e-05,1.0338668696535793,0.005040199861861626,7.151906453232758e-09,-0.00012745368121537857
29.62,7446,0.00399999999999423,cylinder,0.39864602733270044,0.0024027122115584175,0.0,0.11827957320872987,0.0001672565094854716,3.58965530007017e-09,0.5169256005414303,0.0025699687210438893,3.58965530007017e-09,2.8899220199773545e-09,7.159292325642497e-10,-6.343317412662667e-05,1.0338512010828607,0.0051399374420877785,7.17931060014034e-09,-0.00012686634825325333
29.64,7451,0.00399999999999423,cylinder,0.3986397908620263,0.002445146361437889,0.0,0.11827794957912649,0.00017435913079610728,3.562299236941203e-09,0.5169177404411527,0.0026195054922339965,3.562299236941203e-09,2.6030734889923458e-09,8.111564267498927e-10,-6.312391764462645e-05,1.0338354808823054,0.005239010984467993,7.124598473882406e-09,-0.0001262478352892529
29.66,7456,0.00399999999999423,cylinder,0.3986335995330816,0.0024864662674292763,0.0,0.11827633655421152,0.00018145194010831773,3.576411502464008e-09,0.5169099360872931,0.0026679182075375943,3.576411502464008e-09,2.921380319890945e-09,7.44760059179228e-10,-6.280134540542347e-05,1.0338198721745862,0.005335836415075189,7.152823004928016e-09,-0.00012560269081084694
29.68,7461,0.00399999999999423,cylinder,0.3986272656883137,0.002529318017334598,0.0,0.11827473120211923,0.00018854579210373626,3.55152367226916e-09,0.5169019968904329,0.0027178638094383346,3.55152367226916e-09,2.7882247540531382e-09,8.688110231247492e-10,-6.246592470952214e-05,1.0338039937808658,0.005435727618876669,7.10304734453832e-09,-0.00012493184941904427
29.7,7466,0.00399999999999423,cylinder,0.3986197627690592,0.002570734438590405,0.0,0.11827313041365665,0.000195652426582294,3.5673244948580144e-09,0.5168928931827159,0.0027663868651726996,3.5673244948580144e-09,2.9078206560282857e-09,7.777066837744151e-10,-6.211750664596475e-05,1.0337857863654318,0.005532773730345399,7.134648989716029e-09,-0.0001242350132919295
29.72,7471,0.00399999999999423,cylinder,0.39861430107977847,0.0026113427112943303,0.0,0.11827151000212928,0.000202765666847736,3.5440729962211166e-09,0.5168858110819077,0.0028141083781420663,3.5440729962211166e-09,2.5985253552856732e-09,8.603353168767924e-10,-6.175558892147816e-05,1.0337716221638154,0.005628216756284133,7.088145992442233e-09,-0.00012351117784295632
29.740000000000002,7476,0.003999999999997783,cylinder,0.398608868133593,0.0026527791202077535,0.0,0.11826993025886155,0.00020987749035369425,3.5615178873209417e-09,0.5168787983924545,0.002862656610561448,3.5615178873209417e-09,2.906446473034327e-09,8.111249658049324e-10,-6.138064793927999e-05,1.033757596784909,0.005725313221122896,7.1230357746418835e-09,-0.00012276129587855997
29.76,7481,0.00399999999999423,cylinder,0.39860340826156115,0.002691364850202857,0.0,0.11826836847474806,0.0002169622897274306,3.5406979615659145e-09,0.5168717767363091,0.002908327139930287,3.5406979615659145e-09,2.6622409495013002e-09,9.018572277863512e-10,-6.0992514378584636e-05,1.0337435534726183,0.005816654279860574,7.081395923131829e-09,-0.00012198502875716927
29.78,7486,0.00399999999999423,cylinder,0.39859722367774525,0.002731615819030562,0.0,0.11826680551125292,0.00022403411263504503,3.5609166747906248e-09,0.5168640291889981,0.0029556499316656074,3.5609166747906248e-09,3.0559791854185836e-09,8.419801036940733e-10,-6.059122819105076e-05,1.0337280583779962,0.005911299863331215,7.1218333495812496e-09,-0.00012118245638210152
29.8,7491,0.00399999999999423,cylinder,0.39859135606185214,0.0027703877794540157,0.0,0.11826525119656495,0.00023109765596987031,3.541300668495999e-09,0.516856607258417,0.003001485435423886,3.541300668495999e-09,2.635472183911726e-09,9.273778481255768e-10,-6.017776384553525e-05,1.033713214516834,0.006002970870847772,7.082601336991998e-09,-0.0001203555276910705
29.82,7496,0.00399999999999423,cylinder,0.39858547270831,0.0028087930175531655,0.0,0.11826370468591652,0.00023813869154759484,3.5633624294122793e-09,0.5168491773942265,0.003046931709100761,3.5633624294122793e-09,2.9227727242034547e-09,8.618744676280876e-10,-5.975112631840457e-05,1.033698354788453,0.006093863418201522,7.126724858824559e-09,-0.00011950225263680915
29.84,7501,0.00399999999999423,cylinder,0.3985799317141265,0.0028469790157432825,0.0,0.11826216620544082,0.00024516374411536027,3.544809112224631e-09,0.5168420979195674,0.003092142759858642,3.544809112224631e-09,2.6059893364874416e-09,9.843342876902916e-10,-5.931152770227865e-05,1.0336841958391347,0.006184285519717284,7.089618224449262e-09,-0.0001186230554045573
29.86,7506,0.00399999999999423,cylinder,0.3985744164408728,0.002883789530463975,0.0,0.11826064933103186,0.00025215444750015123,3.568705372249155e-09,0.5168350657719047,0.0031359439779641263,3.568705372249155e-09,2.900939000680721e-09,8.927396114022379e-10,-5.8859102978802874e-05,1.0336701315438095,0.006271887955928253,7.13741074449831e-09,-0.00011771820595760575
29.88,7511,0.00399999999999423,cylinder,0.39856895819677124,0.002920492655361773,0.0,0.11825913751756886,0.0002591291106243842,3.552331356115667e-09,0.5168280957143401,0.003179621765986157,3.552331356115667e-09,2.6023420804876206e-09,1.000959898300735e-09,-5.8393854383546755e-05,1.0336561914286801,0.006359243531972314,7.104662712231334e-09,-0.00011678770876709351
29.900000000000002,7516,0.003999999999997783,cylinder,0.39856296272248226,0.0029571503235429806,0.0,0.11825763175823245,0.0002660833157047729,3.578269024393891e-09,0.5168205944807147,0.0032232336392477535,3.578269024393891e-09,3.478338716556874e-09,9.253763658123582e-10,-5.7915766721538855e-05,1.0336411889614294,0.006446467278495507,7.156538048787782e-09,-0.00011583153344307771
29.92,7521,0.00399999999999423,cylinder,0.39855740000456386,0.0029928645125020118,0.0,0.11825613425656298,0.000273011933644031,3.563599283302788e-09,0.5168135342611269,0.0032658764461460424,3.563599283302788e-09,2.566332509945212e-09,1.038142682929788e-09,-5.74248508066889e-05,1.0336270685222537,0.006531752892292085,7.127198566605576e-09,-0.0001148497016133778
29.94,7526,0.00399999999999423,cylinder,0.3985526146981455,0.003029206579811275,0.0,0.11825465213070911,0.0002799235061763786,3.590262961409995e-09,0.5168072668288546,0.003309130085987653,3.590262961409995e-09,2.817683963593238e-09,9.814807716557183e-10,-5.692118528276842e-05,1.0336145336577092,0.006618260171975306,7.18052592281999e-09,-0.00011384237056553685
29.96,7531,0.00399999999999423,cylinder,0.39854679479364036,0.003063398412010499,0.0,0.11825317582916346,0.000286805434232007,3.577662906441693e-09,0.5167999706228038,0.003350203846242506,3.577662906441693e-09,2.5682980833740578e-09,1.0790144194805507e-09,-5.640479448446384e-05,1.0335999412456076,0.006700407692485012,7.155325812883386e-09,-0.00011280958896892768
29.98,7536,0.00399999999999423,cylinder,0.3985410828467862,0.003098517199569351,0.0,0.1182517065984503,0.0002936611035184521,3.6067690554636608e-09,0.5167927894452365,0.003392178303087803,3.6067690554636608e-09,2.830993953422279e-09,1.0050404050665485e-09,-5.587571323367587e-05,1.033585578890473,0.006784356606175606,7.2135381109273215e-09,-0.00011175142646735174
30.0,7541,0.00399999999999423,cylinder,0.3985351040712581,0.003131953376615654,0.0,0.11825023629503262,0.0003004900510435905,3.5946117155366327e-09,0.5167853403662906,0.0034324434276592443,3.5946117155366327e-09,2.5308717567962442e-09,1.1318780565594544e-09,-5.533402895947475e-05,1.0335706807325813,0.0068648868553184885,7.1892234310732655e-09,-0.0001106680579189495
30.02,7546,0.00399999999999423,cylinder,0.3985299509084444,0.003165241496138837,0.0,0.11824877988862043,0.00030727945628341994,3.626560992818569e-09,0.5167787307970649,0.003472520952422257,3.626560992818569e-09,2.8157838706088095e-09,1.0487463675268316e-09,-5.477976967900592e-05,1.0335574615941299,0.006945041904844514,7.253121985637138e-09,-0.00010955953935801184
30.04,7551,0.00399999999999423,cylinder,0.398523980702866,0.003198588472905632,0.0,0.11824733150821291,0.00031404132891847935,3.6168690757231307e-09,0.5167713122110789,0.0035126298018241103,3.6168690757231307e-09,2.5287362207448635e-09,1.1640783822985945e-09,-5.4213015866203605e-05,1.0335426244221577,0.007025259603648221,7.233738151446261e-09,-0.00010842603173240721
30.060000000000002,7556,0.003999999999997783,cylinder,0.3985194696744704,0.0032301590366106336,0.0,0.11824590224526768,0.0003207593713479421,3.649999490220933e-09,0.516765371919738,0.003550918407958576,3.649999490220933e-09,2.7862813343983335e-09,1.0894605148581427e-09,-5.363382795176554e-05,1.033530743839476,0.007101836815917152,7.299998980441866e-09,-0.00010726765590353107
30.080000000000002,7561,0.00399999999999423,cylinder,0.39851432169541645,0.003261339034908523,0.0,0.11824447996840315,0.0003274369750137419,3.6413299033879302e-09,0.5167588016638196,0.0035887760099222654,3.6413299033879302e-09,2.4800895996168054e-09,1.221689797936687e-09,-5.3042245072992354e-05,1.0335176033276392,0.007177552019844531,7.2826598067758604e-09,-0.00010608449014598471
30.1,7566,0.00399999999999423,cylinder,0.3985091088630383,0.003292572603817357,0.0,0.11824306734939932,0.0003340825123974292,3.67661062455379e-09,0.5167521762124376,0.0036266551162147855,3.67661062455379e-09,2.752009598992137e-09,1.137806765472149e-09,-5.243835097922839e-05,1.0335043524248753,0.007253310232429571,7.35322124910758e-09,-0.00010487670195845678
30.12,7571,0.00399999999999423,cylinder,0.398504498185975,0.0033221313042782388,0.0,0.11824166667711203,0.0003406748497311495,3.6697782497279655e-09,0.516746164863087,0.003662806154009388,3.6697782497279655e-09,2.4497350419364593e-09,1.2719265848892825e-09,-5.1822114115240836e-05,1.033492329726174,0.007325612308018776,7.339556499455931e-09,-0.00010364422823048167
30.14,7576,0.00399999999999423,cylinder,0.39849969099579785,0.0033517467143510922,0.0,0.11824028254131186,0.0003472280884630593,3.7064611393564e-09,0.5167399735371097,0.003698974802814152,3.7064611393564e-09,2.725318387685003e-09,1.1833410570871727e-09,-5.119367574949607e-05,1.0334799470742193,0.007397949605628304,7.4129222787128e-09,-0.00010238735149899214
30.16,7581,0.00399999999999423,cylinder,0.39849475088966885,0.003380526888010011,0.0,0.11823890923777927,0.0003537447776371215,3.701722385297354e-09,0.5167336601274481,0.0037342716656471324,3.701722385297354e-09,2.4482429892527975e-09,1.3068904985980012e-09,-5.0553194071686634e-05,1.0334673202548963,0.007468543331294265,7.403444770594708e-09,-0.00010110638814337327
30.18,7586,0.00399999999999423,cylinder,0.3984893250988423,0.0034081473752418704,0.0,0.11823753075216449,0.00036018641798249635,3.742276398050484e-09,0.5167268558510067,0.003768333793224367,3.742276398050484e-09,2.720018190121177e-09,1.2548360267539138e-09,-4.990068746798065e-05,1.0334537117020135,0.007536667586448734,7.484552796100969e-09,-9.98013749359613e-05
30.2,7591,0.00399999999999423,cylinder,0.398484468876553,0.003435818688337149,0.0,0.11823616989118943,0.00036658679639150246,3.73828907302588e-09,0.5167206387677424,0.0038024054847286518,3.73828907302588e-09,2.265647792965529e-09,1.2880075478394204e-09,-4.923634175204852e-05,1.0334412775354849,0.0076048109694573035,7.47657814605176e-09,-9.847268350409705e-05
30.22,7596,0.00399999999999423,cylinder,0.398479868898577,0.0034624657749120426,0.0,0.11823481625624152,0.00037294393429412566,3.766317777228797e-09,0.5167146851548184,0.003835409709206168,3.766317777228797e-09,2.2355877775620363e-09,9.538260598018766e-10,-4.856022823181142e-05,1.0334293703096369,0.007670819418412336,7.532635554457594e-09,-9.712045646362285e-05
30.240000000000002,7601,0.003999999999997783,cylinder,0.3984753420058005,0.0034881423782781792,0.0,0.11823347901398183,0.0003792443115415837,3.763493632379784e-09,0.5167088210197823,0.003867386689819763,3.763493632379784e-09,2.350994251002197e-09,1.4274807447200999e-09,-4.787239390238357e-05,1.0334176420395647,0.007734773379639526,7.526987264759568e-09,-9.574478780476714e-05
30.26,7606,0.00399999999999423,cylinder,0.39846951526408636,0.0035145860817271655,0.0,0.11823213084738136,0.00038550312825402506,3.809027771832512e-09,0.5167016461114677,0.0039000892099811902,3.809027771832512e-09,2.5954678216214867e-09,1.3309530422223048e-09,-4.717294056799709e-05,1.0334032922229355,0.0078001784199623805,7.618055543665024e-09,-9.434588113599418e-05
30.28,7611,0.00399999999999423,cylinder,0.39846482473792993,0.003538858938071545,0.0,0.11823079694757709,0.0003917027470855947,3.813421892909894e-09,0.5166956216855071,0.003930561685157139,3.813421892909894e-09,2.2510955640232637e-09,1.5686824894611817e-09,-4.646200618448238e-05,1.0333912433710142,0.007861123370314279,7.626843785819788e-09,-9.292401236896476e-05
30.3,7616,0.00399999999999423,cylinder,0.398460447165212,0.003563615923381098,0.0,0.1182294853399408,0.00039784554861215985,3.853422276563772e-09,0.5166899325051528,0.003961461471993258,3.853422276563772e-09,2.5417986463977145e-09,1.3713729110631512e-09,-4.573968113409463e-05,1.0333798650103057,0.007922922943986516,7.706844553127543e-09,-9.147936226818927e-05
30.32,7621,0.00399999999999423,cylinder,0.3984574730824199,0.0035855517137700875,0.0,0.11822817745275635,0.0004039320619780451,3.853977196099111e-09,0.5166856505351763,0.003989483775748133,3.853977196099111e-09,2.2376585068922296e-09,1.5152693891296032e-09,-4.5006120051551087e-05,1.0333713010703527,0.007978967551496265,7.707954392198222e-09,-9.001224010310217e-05
30.34,7626,0.00399999999999423,cylinder,0.39845272150554695,0.0036076819020186626,0.0,0.11822691233706344,0.0004099218709800307,3.898486110574185e-09,0.5166796338426103,0.0040176037729986935,3.898486110574185e-09,2.455539778619103e-09,1.4362837794101857e-09,-4.4261307875647674e-05,1.0333592676852206,0.008035207545997387,7.79697222114837e-09,-8.852261575129535e-05
30.36,7631,0.00399999999999423,cylinder,0.3984481631599748,0.0036296154645777574,0.0,0.11822563988273659,0.00041586453878235863,3.9016495273280125e-09,0.5166738030427114,0.004045480003360117,3.9016495273280125e-09,2.1880040456312075e-09,1.5565359418046043e-09,-4.3505424847467324e-05,1.0333476060854228,0.008090960006720233,7.803299054656025e-09,-8.701084969493465e-05
30.38,7636,0.00399999999999423,cylinder,0.39844375222345574,0.0036504739120415894,0.0,0.11822437137603714,0.0004217366733258412,3.948069615014254e-09,0.5166681235994928,0.0040722105853674305,3.948069615014254e-09,2.4222625375218583e-09,1.478284918088324e-09,-4.2737170791337156e-05,1.0333362471989855,0.008144421170734861,7.896139230028507e-09,-8.547434158267431e-05
30.400000000000002,7641,0.003999999999997783,cylinder,0.39844008852288376,0.0036703349670632124,0.0,0.11822311349234162,0.000427539747914247,3.951384480041705e-09,0.5166632020152254,0.00409787471497746,3.951384480041705e-09,2.0884703936943985e-09,1.6063760877038646e-09,-4.195766489602618e-05,1.0333264040304508,0.00819574942995492,7.90276896008341e-09,-8.391532979205236e-05
30.42,7646,0.00399999999999423,cylinder,0.39843509906119556,0.0036898583702738093,0.0,0.118221852253247,0.0004332772351673315,3.998518024758012e-09,0.5166569513144426,0.004123135605441142,3.998518024758012e-09,2.3285830139650222e-09,1.5475092804417834e-09,-4.1167536299108395e-05,1.0333139026288851,0.008246271210882283,7.997036049516024e-09,-8.233507259821679e-05
30.44,7651,0.00399999999999423,cylinder,0.39843086491488194,0.00370887034670979,0.0,0.11822060491926226,0.00043894860992606016,4.004491561454143e-09,0.5166514698341442,0.00414781895663585,4.004491561454143e-09,2.044049875811905e-09,1.65311241778765e-09,-4.036687045951876e-05,1.0333029396682885,0.0082956379132717,8.008983122908286e-09,-8.073374091903752e-05
30.46,7656,0.00399999999999423,cylinder,0.39842683948908003,0.003726494144595024,0.0,0.1182193766230707,0.0004445551906035851,4.0524218698587455e-09,0.5166462161121508,0.004171049335198609,4.0524218698587455e-09,2.266170711642205e-09,1.5908864642311116e-09,-3.955575557634584e-05,1.0332924322243016,0.008342098670397218,8.104843739717491e-09,-7.911151115269167e-05
30.48,7661,0.00399999999999423,cylinder,0.398422679768859,0.0037428061855703347,0.0,0.11821815150268958,0.00045006340475631625,4.059949749000105e-09,0.5166408312715486,0.0041928695903266505,4.059949749000105e-09,1.947859527427938e-09,1.7122567599892058e-09,-3.8734261062226645e-05,1.0332816625430972,0.008385739180653301,8.11989949800021e-09,-7.746852212445329e-05
30.5,7666,0.00399999999999423,cylinder,0.3984191292219737,0.0037584870129535033,0.0,0.11821694865202283,0.00045548821790104116,4.109194602620468e-09,0.5166360778739967,0.004213975230854545,4.109194602620468e-09,2.179672821086328e-09,1.6584959239285268e-09,-3.790260871327538e-05,1.0332721557479934,0.00842795046170909,8.218389205240936e-09,-7.580521742655076e-05
30.52,7671,0.00399999999999423,cylinder,0.39841417418962993,0.003774215370979537,0.0,0.1182157247068884,0.00046086559412889677,4.117450010804965e-09,0.5166298988965183,0.004235080965108434,4.117450010804965e-09,1.9012886623166053e-09,1.7650393785428875e-09,-3.7060957406264336e-05,1.0332597977930367,0.008470161930216867,8.23490002160993e-09,-7.412191481252867e-05
30.54,7676,0.00399999999999423,cylinder,0.39840969380540187,0.003789368962448786,0.0,0.11821451332043367,0.00046616616588730276,4.1674594930053205e-09,0.5166242071258356,0.004255535128336089,4.1674594930053205e-09,2.1092178103913894e-09,1.717760045316652e-09,-3.620932745336027e-05,1.0332484142516711,0.008511070256672177,8.334918986010641e-09,-7.241865490672054e-05
30.560000000000002,7681,0.003999999999997783,cylinder,0.39840683986911113,0.003803591845847168,0.0,0.11821333307273232,0.0004713875521032674,4.176739066541245e-09,0.5166201729418435,0.0042749793979504356,4.176739066541245e-09,1.7927568351280149e-09,1.831804964658179e-09,-3.534783644259076e-05,1.033240345883687,0.008549958795900871,8.35347813308249e-09,-7.069567288518152e-05
30.580000000000002,7686,0.00399999999999423,cylinder,0.39840278404365737,0.003816999710259591,0.0,0.11821216661569142,0.000476539279999499,4.2281333537739075e-09,0.5166149506593487,0.0042935389902590895,4.2281333537739075e-09,2.0327934010556936e-09,1.7743851873919247e-09,-3.447670667542581e-05,1.0332299013186974,0.008587077980518179,8.456266707547815e-09,-6.895341335085162e-05
30.6,7691,0.00399999999999423,cylinder,0.39839890755816115,0.003829188258164733,0.0,0.11821100152078481,0.0004815991947994847,4.2395538655201395e-09,0.5166099090789459,0.004310787452964218,4.2395538655201395e-09,1.7515558430741818e-09,1.8506655583006015e-09,-3.359610444369501e-05,1.0332198181578918,0.008621574905928436,8.479107731040279e-09,-6.719220888739001e-05
30.62,7696,0.00399999999999423,cylinder,0.3983956158702249,0.0038405495215945596,0.0,0.11820985507491454,0.0004865739518654429,4.2928125365685355e-09,0.5166054709451394,0.0043271234734600025,4.2928125365685355e-09,1.955633994587397e-09,1.8370182319760175e-09,-3.2706207417530154e-05,1.0332109418902788,0.008654246946920005,8.585625073137071e-09,-6.541241483506031e-05
30.64,7701,0.00399999999999423,cylinder,0.39839178113859186,0.0038500691665685795,0.0,0.11820871849185774,0.0004914503677292316,4.305911119594759e-09,0.5166004996304496,0.004341519534297811,4.305911119594759e-09,1.6595365548346258e-09,1.9419380270502273e-09,-3.1807162860169356e-05,1.0332009992608993,0.008683039068595622,8.611822239189519e-09,-6.361432572033871e-05
30.66,7706,0.00399999999999423,cylinder,0.39838813817927754,0.0038593451849331132,0.0,0.1182075840107541,0.0004962331272043082,4.360863030288708e-09,0.5165957221900317,0.004355578312137421,4.360863030288708e-09,1.863056067925861e-09,1.8947905744415294e-09,-3.089913661061717e-05,1.0331914443800634,0.008711156624274841,8.721726060577416e-09,-6.179827322123434e-05
30.68,7711,0.00399999999999423,cylinder,0.3983839126440803,0.0038682136723428994,0.0,0.11820645566286851,0.0005009323203753453,4.374542188873727e-09,0.5165903683069487,0.004369145992718245,4.374542188873727e-09,1.5336793963180266e-09,2.0062847563839803e-09,-2.99823145091991e-05,1.0331807366138974,0.00873829198543649,8.749084377747453e-09,-5.99646290183982e-05
30.7,7716,0.00399999999999423,cylinder,0.3983814589695801,0.0038758113330052946,0.0,0.1182053507007001,0.0005055338838257071,4.430064696042721e-09,0.5165868096702801,0.004381345216831001,4.430064696042721e-09,1.7697695230416317e-09,1.95877539882483e-09,-2.9056838077099026e-05,1.0331736193405603,0.008762690433662002,8.860129392085443e-09,-5.811367615419805e-05
30.72,7721,0.00399999999999423,cylinder,0.3983780245221444,0.003882651978469881,0.0,0.11820425539149745,0.0005100409929637186,4.444730305334901e-09,0.5165822799136419,0.0043926929714335995,4.444730305334901e-09,1.437403630854834e-09,2.0703565806190483e-09,-2.8122844620431754e-05,1.0331645598272838,0.008785385942867199,8.889460610669802e-09,-5.624568924086351e-05
30.740000000000002,7726,0.003999999999997783,cylinder,0.39837482008904873,0.0038880592079381547,0.0,0.1182031694153518,0.0005144585608757653,4.502087793330735e-09,0.5165779895044005,0.00440251776881392,4.502087793330735e-09,1.6774613814424418e-09,2.019812171683011e-09,-2.718054971345984e-05,1.033155979008801,0.00880503553762784,9.00417558666147e-09,-5.436109942691968e-05
30.76,7731,0.00399999999999423,cylinder,0.39837236043340163,0.0038937201223198355,0.0,0.11820210131581746,0.0005187813590965212,4.518207821913733e-09,0.5165744617492192,0.004412501481416357,4.518207821913733e-09,1.3370410552912375e-09,2.1347474690736057e-09,-2.6230113264474573e-05,1.0331489234984383,0.008825002962832715,9.036415643827466e-09,-5.2460226528949145e-05
30.78,7736,0.00399999999999423,cylinder,0.39836841172703374,0.0038944694437516793,0.0,0.11820102566639426,0.0005229611345455456,4.57662317950895e-09,0.516569437393428,0.004417430578297225,4.57662317950895e-09,1.5818454693360996e-09,2.0800653283137294e-09,-2.527167137532782e-05,1.033138874786856,0.00883486115659445,9.1532463590179e-09,-5.054334275065564e-05
30.8,7741,0.00399999999999423,cylinder,0.3983644126241503,0.0038997223362222636,0.0,0.11819995206748792,0.0005270806681146029,4.593183531020038e-09,0.5165643646916382,0.004426803004336866,4.593183531020038e-09,1.2248603723625205e-09,2.195946223471079e-09,-2.4305416661319323e-05,1.0331287293832765,0.008853606008673732,9.186367062040076e-09,-4.861083332263865e-05
30.82,7746,0.00399999999999423,cylinder,0.39836155525771444,0.003902057832271289,0.0,0.1181988945521523,0.0005311096680564332,4.652688968854458e-09,0.5165604498098667,0.004433167500327723,4.652688968854458e-09,1.4824587605665601e-09,2.1311895512243773e-09,-2.3331484259724108e-05,1.0331208996197334,0.008866335000655446,9.305377937708917e-09,-4.6662968519448216e-05
30.84,7751,0.00399999999999423,cylinder,0.3983591017200445,0.0039029119157890017,0.0,0.1181978557071229,0.0005350248024136015,4.670739126693003e-09,0.5165569574271673,0.004437936718202603,4.670739126693003e-09,1.12206357118054e-09,2.2476969036011596e-09,-2.2350030898929216e-05,1.0331139148543347,0.008875873436405207,9.341478253386006e-09,-4.470006179785843e-05
30.86,7756,0.00399999999999423,cylinder,0.3983554526671379,0.003903015746631322,0.0,0.11819681831635606,0.0005388393548373814,4.73364967722438e-09,0.516552270983494,0.004441855101468703,4.73364967722438e-09,1.372380990154274e-09,2.2358984594350595e-09,-2.1361199739391396e-05,1.033104541966988,0.008883710202937406,9.46729935444876e-09,-4.272239947878279e-05
30.88,7761,0.00399999999999423,cylinder,0.398352299631742,0.0039024579032485808,0.0,0.11819578361484652,0.0005425307773093435,4.75209628041242e-09,0.5165480832465885,0.004444988680557924,4.75209628041242e-09,1.0837761793688547e-09,2.3193044776381733e-09,-2.0365081697027228e-05,1.033096166493177,0.008889977361115848,9.50419256082484e-09,-4.0730163394054456e-05
30.900000000000002,7766,0.003999999999997783,cylinder,0.3983493612524262,0.003900610132972361,0.0,0.11819476545365343,0.0005461188366119371,4.814295741719982e-09,0.5165441267060797,0.004446728969584299,4.814295741719982e-09,1.2450978559806758e-09,2.295132653373777e-09,-1.9362516777960927e-05,1.0330882534121595,0.008893457939168598,9.628591483439963e-09,-3.8725033555921855e-05
