flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.8000000000000014,180,1.2999999999999998,0.75,0.0,0.9713847360700646,-0.17301510264318232,0.00033892756852708797,-0.00011706115651581464,0.00011850005092656912,0.007951786402900451,0.07972926622946604
1.8000000000000014,180,1.3400000000000003,0.75,0.0,0.9629646963494842,-0.1625885534976374,0.001618746040572657,-0.00017907199376780887,0.0005454500217831412,0.013488766422729333,0.08801082375563939
1.8000000000000014,180,1.3800000000000003,0.75,0.0,0.9567994127180222,-0.15215412005876258,0.0015355710074130505,-0.00047734982273115167,0.0011081304649663522,0.02098889149423484,0.09422887527900857
1.8000000000000014,180,1.42,0.75,0.0,0.9524582244441475,-0.1421248634303805,0.00027744237377103596,-0.000920049360562514,0.0005998725112168467,0.020011278360705025,0.09887095299096217
1.8000000000000014,180,1.46,0.75,0.0,0.9481969735675785,-0.13106925438216246,0.0013736250925521594,-0.0007578207728878955,0.0018858548523520988,0.04945573256242666,0.10313703831114678
1.8000000000000014,180,1.5,0.75,0.0,0.9462601203006423,-0.1267100857743182,0.00022717120696760177,-0.0010067309587407473,0.001814246084032058,0.0798141403687883,0.10479591169547786
2.399999999999993,240,-1.5,0.75,0.0,0.9470933996003765,0.043453311954504796,0.0006473862338157488,-0.0011524936685253766,-0.0004955154337418235,0.03586945886816418,0.15485084185306763
2.399999999999993,240,-1.46,0.75,0.0,0.94572910331045,0.04556600887255983,0.0010336988366996273,-0.0012358294342265756,-0.0008957084821633708,0.03293471957205608,0.1562086988386922
2.399999999999993,240,-1.42,0.75,0.0,0.942345162615784,0.05057303489118951,0.001115022815046594,-0.0013007725131292671,-0.0008100594566061322,0.028284229021909524,0.15969983213253536
2.399999999999993,240,-1.38,0.75,0.0,0.9393075140702503,0.055576073433037776,0.0011711185775593494,-0.001271389753903908,-0.0006977670043485859,0.030621042564545373,0.16267977860699095
2.399999999999993,240,-1.34,0.75,0.0,0.9366796836637863,0.06078667054183918,0.0007379808650586892,-0.0012832245043048144,-0.0004634603739861899,0.03907286114660578,0.16504223431167356
2.399999999999993,240,-1.3,0.75,0.0,0.933549747651037,0.06790252837812796,0.0007272273343495663,-0.0012869819831575857,-0.0005239478981606163,0.05059962014769036,0.16782049511897074
2.399999999999993,240,-1.26,0.75,0.0,0.9307207265104811,0.0748288956533579,0.0007672845628160297,-0.001312206714143292,-0.0006675521735936253,0.05653298450698628,0.17033562443253264
2.399999999999993,240,-1.22,0.75,0.0,0.927580776559527,0.08308148735360427,0.0007859870817420605,-0.001366797551835558,-0.0007674338559694735,0.059073412826267616,0.1730606907326559
2.399999999999993,240,-1.18,0.75,0.0,0.9242006547988287,0.09284287085895539,0.001538720657882406,-0.0014165995097518633,-0.001311654327650682,0.06037107476118134,0.17585378638939164
2.399999999999993,240,-1.14,0.75,0.0,0.9210930457732379,0.10278811791850342,0.0007907896920339016,-0.0014334450636015168,-0.0007631543143367526,0.06140501478735402,0.1782682009569029
2.399999999999993,240,-1.1,0.75,0.0,0.9180889529650909,0.11370544457424323,0.0008027882227232518,-0.001416006380679256,-0.0006856245236012194,0.0625177230371703,0.18041201144886782
2.399999999999993,240,-1.06,0.75,0.0,0.9154666296816377,0.1247399955539502,0.0008499868050088293,-0.001390457007259279,-0.0006247293579100192,0.06361349236555282,0.18206503737917523
2.399999999999993,240,-1.02,0.75,0.0,0.9127900034913453,0.13893235936782955,0.0008135572915536002,-0.0013840676613372485,-0.0005991027897722861,0.06494412924104315,0.1833684529592282
2.399999999999993,240,-0.98,0.75,0.0,0.9107926781951425,0.1534943822797456,0.002020416172877501,-0.0014006654559926598,-0.0011572742870916346,0.06625163617290492,0.18380194571464606
2.399999999999993,240,-0.94,0.75,0.0,0.909493964878628,0.16952566853488027,0.0008151752965562713,-0.0014445539662079638,-0.0006582950724273208,0.06772231653287565,0.1832172199737929
2.399999999999993,240,-0.8999999999999999,0.75,0.0,0.9091324118128861,0.18574913018556496,0.0021793546367186722,-0.0014792486819316714,-0.0012295571525869707,0.06934890241593555,0.18149705438854447
2.399999999999993,240,-0.86,0.75,0.0,0.9102163199517496,0.20649887061968084,0.0008106586654431238,-0.0015074539404631435,-0.0006520552473555558,0.0716187753169223,0.17754542846055132
2.399999999999993,240,-0.82,0.75,0.0,0.913057717693232,0.22761125086397146,0.002475403692917367,-0.001520400300272945,-0.0011830551931748356,0.0740743777342112,0.17152682241452324
2.399999999999993,240,-0.7799999999999999,0.75,0.0,0.9182721480862531,0.2504652176256061,0.002593957692776675,-0.0015318377103209462,-0.001120419062037118,0.0766966963928681,0.16260018429980824
2.399999999999993,240,-0.74,0.75,0.0,0.9265492918321122,0.2748904397076951,0.000775434011774212,-0.0015352633903095213,-0.00042686721032090684,0.07935279228842138,0.15003530283320224
2.399999999999993,240,-0.7,0.75,0.0,0.9387102376530121,0.30051911500083667,0.0028252770337870827,-0.001561710786888633,-0.0009598653674074409,0.08199696469543848,0.1330047055199499
2.399999999999993,240,-0.6599999999999999,0.75,0.0,0.9556206696619349,0.3266223401450319,0.000722732296023186,-0.001538020323659069,-0.0002034950623351699,0.0844962658795182,0.11068406646642572
2.399999999999993,240,-0.62,0.75,0.0,0.9781623428040898,0.3521077062743528,0.0006854171738484101,-0.0015172393527038723,-8.220269488818472e-05,0.08780632244316997,0.08234393713921428
2.399999999999993,240,-0.5799999999999998,0.75,0.0,1.0070021159710076,0.3752545069207387,0.000639958860084891,-0.0014794038938055556,3.368076105092488e-05,0.0908305355365609,0.04756933361515199
2.399999999999993,240,-0.54,0.75,0.0,1.0393305669543842,0.3926188883436218,0.0031513186628889253,-0.0015014333484781614,-0.0005994823385508153,0.09118908330851071,0.009958419006100859
2.399999999999993,240,-0.5,0.75,0.0,1.0796186995747334,0.40420863808572416,0.0005961291044785941,-0.0013722475479664546,0.00019427904018688518,0.11236878989838131,-0.03531721820690131
2.399999999999993,240,-0.45999999999999996,0.75,0.0,1.1238660102127727,0.4067072914245037,0.0005306788946655124,-0.0012417462938387818,0.00029225215625078364,0.21331059639132005,-0.08251673193349773
2.399999999999993,240,-0.41999999999999993,0.75,0.0,1.1706040544305132,0.4015154713804462,0.00046155041958922667,-0.001089624290545053,0.0005670982543583506,0.3963109597918778,-0.12710938779687264
2.399999999999993,240,-0.3799999999999999,0.75,0.0,1.221962136651642,0.39031533076357444,0.003490497553230109,-0.00021122457353732775,-0.0007909085060135901,0.5354434092938437,-0.16886493470526664
2.399999999999993,240,-0.33999999999999986,0.75,0.0,1.2680080692016353,0.3753146134743003,0.0003044061665915547,-0.0012802441740620166,0.002578755510365255,0.36649713910468185,-0.20239322467500953
2.399999999999993,240,-0.2999999999999998,0.75,0.0,1.3069027793654018,0.3538426890549112,0.0034971302541906995,0.002787128141812918,-0.0005999890476186061,-0.20425193505915865,-0.23164040395839233
2.399999999999993,240,-0.2599999999999998,0.75,0.0,1.3329514717671043,0.3244683458323546,0.00020820529563180326,0.002823369628874813,0.002334288558636862,-1.1433955959054984,-0.2558330223766527
2.399999999999993,240,-0.21999999999999997,0.75,0.0,1.3410593945024991,0.2904803060826445,0.0001466667850438426,0.004898878107246809,0.001432669021138526,-2.252025934043007,-0.2721917701648881
2.399999999999993,240,-0.17999999999999994,0.75,0.0,1.3339752087012988,0.24593532404725954,0.003394702316974394,0.005419068568966285,0.0009036050679432001,-3.5984121831258156,-0.2820290667673563
2.399999999999993,240,-0.1399999999999999,0.75,0.0,1.3086605262160238,0.20333384641020683,0.003384414576160793,0.005287396355590707,0.0016378745587848024,-4.8617994911764395,-0.28084828840891707
2.399999999999993,240,-0.10000000000000009,0.75,0.0,1.270318814160836,0.1674641454022781,0.0031599686509475398,0.009105749759041689,-0.0018043640855173477,-6.034370145910894,-0.27120465895895346
2.399999999999993,240,-0.05999999999999983,0.75,0.0,1.2138345350971826,0.1336565201471977,0.0034935195264416533,0.0030483920130750207,0.0030513020902304434,-7.401029739264159,-0.25144287226767215
2.399999999999993,240,-0.020000000000000018,0.75,0.0,1.1485492331343625,0.11332552102664076,0.0029561383777017116,0.0063943418731070185,-0.006068821653881163,-8.689062321922599,-0.22623002434619624
2.399999999999993,240,0.020000000000000018,0.75,0.0,1.0647336933907274,0.10028530249325135,0.002953717919869027,-0.0016047093400442178,-0.012897878179788425,-10.125099658180009,-0.19584869728931217
2.399999999999993,240,0.06000000000000005,0.75,0.0,0.9648594877550667,0.09570802338005933,-0.006609097638452945,0.054793194908109764,-0.1447276640701498,-11.591494254971956,-0.17181026004882755
2.399999999999993,240,0.10000000000000009,0.75,0.0,0.8641885650151082,0.0993509373312767,0.004858457186350097,-0.02650467408636182,0.029825508605066373,-12.680515146535475,-0.16211177999583318
2.399999999999993,240,0.14000000000000012,0.75,0.0,0.7715279015524883,0.10810213794077289,0.005406622641510522,-0.02933157274875456,0.05531140960912137,-13.433463113711001,-0.1659448256268033
