flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
0.6000000000000003,60,1.723217042297005,0.75,0.0,0.9574036079975987,-0.03790725442804423,-0.0002794912211841123,0.00015993167994745209,0.0008324038845277488,0.005266128946774539,0.06009911605697182
0.6000000000000003,60,1.7635072553257176,0.75,0.0,0.9592721362450589,-0.03473500813712765,-0.00033456513419851097,0.00015440808597117243,0.00031626094894778034,0.004587257138977043,0.059174338046654694
0.6000000000000003,60,1.8037974683544302,0.75,0.0,0.9607636667391707,-0.03287958733607122,-0.0005392668274315725,8.135270649476287e-05,-0.0017092166850064792,0.0005354347797756994,0.05844943983956209
1.2000000000000008,120,-1.5,0.75,0.0,0.949651437500737,0.04147068985986829,0.0004031286300557902,-0.000488029256372442,-0.0010444571405632,0.03428139081433106,0.12818330197532513
1.2000000000000008,120,-1.4597097869712874,0.75,0.0,0.9482526524824764,0.04411362985518898,0.0004307329097923497,-0.0005238105875545461,-0.0009657105934905289,0.030062005223598386,0.12958112713738193
1.2000000000000008,120,-1.4194195739425748,0.75,0.0,0.9457191983888174,0.048744288168615424,0.0004619094934653897,-0.0005546586022019946,-0.0008077573878788113,0.025897500697521336,0.1320933243650628
1.2000000000000008,120,-1.3791293609138622,0.75,0.0,0.9431566041194084,0.05367303149224556,0.0004975782742242939,-0.0005465101567072967,-0.0008380219596137702,0.02943408144988958,0.13455152643324267
1.2000000000000008,120,-1.3388391478851498,0.75,0.0,0.940559555597404,0.059293131071888244,0.00054664951635066,-0.0006233332583471839,-0.0011102668343319212,0.04019758369012122,0.1370040632408091
1.2000000000000008,120,-1.2985489348564372,0.75,0.0,0.9380568535727738,0.06619246289876042,0.0008143820357077852,-0.000805264620514147,-0.0015798689308286426,0.05171374547239367,0.13922409017792195
1.2000000000000008,120,-1.2582587218277246,0.75,0.0,0.9354436761135925,0.07350594037833406,0.0008863563827375411,-0.0009446809556419964,-0.0016769291040573118,0.05707618563762958,0.14165956081902245
1.2000000000000008,120,-1.217968508799012,0.75,0.0,0.9328478444840456,0.08144694216752696,0.0009574946569095851,-0.0010094952913606823,-0.0016047733787928353,0.05871546194032229,0.14401636631295964
1.2000000000000008,120,-1.1776782957702996,0.75,0.0,0.930285459669006,0.09002568348031242,0.0010243931399139968,-0.0010209720269309642,-0.0014779915265630656,0.05929698531614975,0.146265569379752
