time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,-76.79784164144186,0.8183166219164821,-0.15359568328288373,0.0016366332438329642,224,0.0,0.0,0.0,-1.8623878955841064,0.0,-76.77961730957031,4.9954573649202416e-05,20.117640504078736,7.621375276321493e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.15,12,flat_plate,-77.22802814923942,0.7964430106886004,-0.15445605629847883,0.0015928860213772007,224,0.0,0.0,0.0,-1.899261474609375,0.0,-77.20877838134766,2.9156967466192896e-05,20.092267501611786,5.4300764917186196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1625,13,flat_plate,-77.63855043626457,0.7767246022675797,-0.15527710087252913,0.0015534492045351594,224,0.0,0.0,0.0,-1.9332948923110962,0.0,-77.61836242675781,-9.992515225043519e-06,20.081013013030315,1.4845857865015012e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.175,14,flat_plate,-78.0285875355422,0.7588422762996273,-0.1560571750710844,0.0015176845525992546,224,0.0,0.0,0.0,-1.9647784233093262,0.0,-78.00753784179688,-7.226042030072932e-05,20.080067248745763,1.6363406001094864e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.1875,15,flat_plate,-78.39830083266614,0.7425467629605296,-0.15679660166533227,0.0014850935259210591,224,0.0,0.0,0.0,-1.993966817855835,0.0,-78.37645721435547,9.06737195398577e-05,20.086738373851404,-1.576601830533854e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2,16,flat_plate,-78.74791146310214,0.7276266635234483,-0.1574958229262043,0.0014552533270468966,224,0.0,0.0,0.0,-2.0210790634155273,0.0,-78.72533416748047,-3.884072909876579e-05,20.098868671855598,-3.085802350785965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2125,17,flat_plate,-79.07828013826179,0.7139187979294979,-0.15815656027652358,0.0014278375958589958,224,0.0,0.0,0.0,-2.0463082790374756,0.0,-79.05502319335938,-8.796116657272535e-06,20.115033276095346,-2.578971754576588e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.225,18,flat_plate,-79.39021342250423,0.7012802817062961,-0.15878042684500845,0.0014025605634125921,224,0.0,0.0,0.0,-2.0698254108428955,0.0,-79.36632537841797,5.314332205941241e-05,20.134048746815097,-8.678123626507713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2375,19,flat_plate,-79.68470008364912,0.6895972566375526,-0.15936940016729823,0.0013791945132751052,224,0.0,0.0,0.0,-2.0917787551879883,0.0,-79.66022491455078,-2.576882728977381e-05,20.155119073106107,-1.396237524804592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.25,20,flat_plate,-79.96262931016834,0.6787655081343485,-0.15992525862033669,0.001357531016268697,224,0.0,0.0,0.0,-2.1123034954071045,0.0,-79.93760681152344,3.525233462120525e-05,20.177516675903462,1.1837516568412396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2625,21,flat_plate,-80.22517186532477,0.6687061610700104,-0.16045034373064954,0.0013374123221400207,224,0.0,0.0,0.0,-2.131519317626953,0.0,-80.19963836669922,-6.278626363442896e-05,20.200825336300113,-9.05082345251107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.275,22,flat_plate,-80.4730709940302,0.6593406791380448,-0.1609461419880604,0.0013186813582760897,224,0.0,0.0,0.0,-2.1495306491851807,0.0,-80.44705963134766,2.1363211119229675e-05,20.224579803976667,9.349486103620974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.2875,23,flat_plate,-80.70740525532607,0.6506072453014075,-0.16141481051065212,0.0013012144906028149,224,0.0,0.0,0.0,-2.1664369106292725,0.0,-80.68094635009766,9.137836196160265e-06,20.248566065904015,-1.9626612424140065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3,24,flat_plate,-80.92883323976345,0.6424467920653314,-0.1618576664795269,0.0012848935841306627,224,0.0,0.0,0.0,-2.1823201179504395,0.0,-80.9019546508789,-1.8078621432771058e-05,20.272516855875438,1.597761947256908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3125,25,flat_plate,-81.1383566015803,0.6348136633664134,-0.1622767132031606,0.001269627326732827,224,0.0,0.0,0.0,-2.197260856628418,0.0,-81.111083984375,7.257151936013173e-05,20.296290579699416,-3.8631043204357535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.325,26,flat_plate,-81.33669450494784,0.6276630737465095,-0.1626733890098957,0.001255326147493019,224,0.0,0.0,0.0,-2.2113289833068848,0.0,-81.30905151367188,-6.846682778327562e-05,20.319765282536537,1.667329666374829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.3375,27,flat_plate,-81.52442107743234,0.6209499442357382,-0.16304884215486468,0.0012418998884714764,224,0.0,0.0,0.0,-2.2245895862579346,0.0,-81.49642944335938,-2.1468369771682205e-05,20.342769855404185,6.953700731969058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
0.35,28,flat_plate,-81.7021939943091,0.614641417406837,-0.1634043879886182,0.0012292828348136739,224,0.0,0.0,0.0,-2.237098455429077,0.0,-81.67387390136719,-4.553823091058007e-06,20.36527783808924,-4.432673994254465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,-6.988644827288226e-07,0.0
