time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:2,orig,2,1.5022028684616089,1.5022028684616089,1.2386823892593384,1.765723466873169,1.0,0.5270410776138306,-2.997495412826538,2.997495412826538,9.921526908874512,0.604240746481344,-208.9014000054382,33.31348808724008,-4.178028000108766,-1.8277605772018433,0.0,-111.47579956054688,0.3004405736923218
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:3,orig,3,2.002588987350464,2.002588987350464,1.765723466873169,2.239454746246338,1.0,0.47373127937316895,-2.995438814163208,2.995438814163208,9.921304702758789,0.6038396972789828,-208.6545886848292,33.283233941715054,-4.173091773696586,-1.6366952657699585,0.0,-100.08247375488281,0.40051779747009275
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:4,orig,4,2.452361822128296,2.452361822128296,2.239454746246338,2.665268659591675,1.0,0.4258139133453369,-2.9848899841308594,2.9848899841308594,9.9209623336792,0.6017339616335202,-207.87743142209172,33.172557704142555,-4.157548628441836,-1.460092544555664,0.0,-89.62516784667969,0.49047236442565917
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:5,orig,5,2.856640338897705,2.856640338897705,2.665268659591675,3.0480120182037354,1.0,0.38274335861206055,-2.965219736099243,2.965219736099243,9.920416831970215,0.5978014404683728,-206.4972308653856,32.971849631972155,-4.1299446173077135,-1.296326756477356,0.0,-80.02611541748047,0.571328067779541
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:6,orig,6,3.2200264930725098,3.2200264930725098,3.0480120182037354,3.392040967941284,1.0,0.34402894973754883,-2.9338719844818115,2.9338719844818115,9.919565200805664,0.5915323756818541,-204.32228410821003,32.65277602723094,-4.086445682164202,-1.1433751583099365,0.0,-71.17555236816406,0.644005298614502
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:7,orig,7,3.546656608581543,3.546656608581543,3.392040967941284,3.7012720108032227,1.0,0.3092310428619385,-2.8860628604888916,2.8860628604888916,9.918262481689453,0.5819694459220012,-201.02147900387143,32.16486970417792,-4.020429580077431,-0.9990637898445129,0.0,-62.94486999511719,0.7093313217163086
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:8,orig,8,3.8402483463287354,3.8402483463287354,3.7012720108032227,3.979224443435669,1.0,0.2779524326324463,-2.814316749572754,2.814316749572754,9.916300773620605,0.5676142371678387,-196.09112110944235,31.429811311077213,-3.921822422188849,-0.8612478375434875,0.0,-55.192955017089844,0.768049669265747
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:9,orig,9,4.1041436195373535,4.1041436195373535,3.979224443435669,4.229062557220459,1.0,0.24983811378479004,-2.7075912952423096,2.7075912952423096,9.913394927978516,0.5462490529053151,-188.79329613457074,30.330752533048734,-3.775865922691416,-0.7279412150382996,0.0,-47.76704406738281,0.8208287239074707
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:10,orig,10,4.34134578704834,4.34134578704834,4.229062557220459,4.453629493713379,1.0,0.22456693649291992,-2.549569845199585,2.549569845199585,9.909141540527344,0.5145894495042004,-178.0346650101238,28.691487217993583,-3.5606933002024777,-0.597302258014679,0.0,-40.49214553833008,0.8682691574096679
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:11,orig,11,4.554555416107178,4.554555416107178,4.453629493713379,4.655481815338135,1.0,0.20185232162475586,-2.315103530883789,2.315103530883789,9.902960777282715,0.46755785122255794,-162.09907601061025,26.231555422062037,-3.241981520212206,-0.467322438955307,0.0,-33.142433166503906,0.9109110832214355
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:12,orig,12,4.746199131011963,4.746199131011963,4.655481815338135,4.836916923522949,1.0,0.18143510818481445,-1.9636120796203613,1.9636120796203613,9.893728256225586,0.39694077475490935,-137.96692394812789,22.454985986786955,-2.759338478962559,-0.33454105257987976,0.0,-25.359214782714844,0.9492398262023926
0.0125,1,flat_plate,main_wing,segment_0,main_wing:segment_0:orig:13,orig,13,4.918458461761475,4.918458461761475,4.836916923522949,5.0,1.0,0.16308307647705078,-1.4057111740112305,1.4057111740112305,9.878161430358887,0.2846098808814788,-98.43291619178011,16.17786586238234,-1.968658323835603,-0.18927565217018127,0.0,-16.26700782775879,0.9836916923522949
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:0,mirror,0,-0.3261663019657135,0.3261663019657135,-0.652332603931427,0.0,1.0,0.652332603931427,2.868624210357666,2.868624210357666,9.931389808654785,0.5776883730528393,-30.275094468623713,1.6534363141512207,-0.6055018893724745,-2.36724853515625,0.0,-19.636688232421875,-0.0652332603931427
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:1,mirror,1,-0.9455074667930603,0.9455074667930603,-1.2386823892593384,-0.652332603931427,1.0,0.5863497853279114,2.885528564453125,2.885528564453125,9.931005477905273,0.5811150886731287,-30.190401724787467,1.6356418817619578,-0.6038080344957496,-2.12945556640625,0.0,-17.59973907470703,-0.18910149335861207
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:2,mirror,2,-1.5022028684616089,1.5022028684616089,-1.765723466873169,-1.2386823892593384,1.0,0.5270410776138306,2.8895602226257324,2.8895602226257324,9.930900573730469,0.581933169337993,-30.028090919438768,1.61322081606936,-0.6005618183887756,-1.9108458757400513,0.0,-15.733245849609375,-0.3004405736923218
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:3,mirror,3,-2.002588987350464,2.002588987350464,-2.239454746246338,-1.765723466873169,1.0,0.47373127937316895,2.8847527503967285,2.8847527503967285,9.930746078491211,0.5809740230182207,-29.812575911403105,1.5933851865781297,-0.5962515182280623,-1.7090904712677002,0.0,-14.039663314819336,-0.40051779747009275
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:4,mirror,4,-2.452361822128296,2.452361822128296,-2.665268659591675,-2.239454746246338,1.0,0.4258139133453369,2.8718042373657227,2.8718042373657227,9.930448532104492,0.5783835902439587,-29.522707170854726,1.5744222635121268,-0.5904541434170948,-1.5227365493774414,0.0,-12.496610641479492,-0.49047236442565917
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:5,mirror,5,-2.856640338897705,2.856640338897705,-3.0480120182037354,-2.665268659591675,1.0,0.38274335861206055,2.8497226238250732,2.8497226238250732,9.929906845092773,0.5739676450707829,-29.122596726849046,1.5537551896931465,-0.5824519345369812,-1.3499112129211426,0.0,-11.08040714263916,-0.571328067779541
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:6,mirror,6,-3.2200264930725098,3.2200264930725098,-3.392040967941284,-3.0480120182037354,1.0,0.34402894973754883,2.815737009048462,2.815737009048462,9.928979873657227,0.5671754893005574,-28.567091567384086,1.5292611739812216,-0.571341831347682,-1.1884807348251343,0.0,-9.769956588745117,-0.644005298614502
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:7,mirror,7,-3.546656608581543,3.546656608581543,-3.7012720108032227,-3.392040967941284,1.0,0.3092310428619385,2.765082597732544,2.765082597732544,9.927469253540039,0.5570568947864618,-27.80282119020275,1.4995736716514432,-0.5560564238040552,-1.0362695455551147,0.0,-8.547403335571289,-0.7093313217163086
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:8,mirror,8,-3.8402483463287354,3.8402483463287354,-3.979224443435669,-3.7012720108032227,1.0,0.2779524326324463,2.6906423568725586,2.6906423568725586,9.925102233886719,0.5421893484756358,-26.76725985269581,1.464007120749499,-0.5353451970539164,-0.8912045359611511,0.0,-7.397655963897705,-0.768049669265747
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:9,mirror,9,-4.1041436195373535,4.1041436195373535,-4.229062557220459,-3.979224443435669,1.0,0.24983811378479004,2.5822510719299316,2.5822510719299316,9.921516418457031,0.5205355639237085,-25.38622063937994,1.422335747512081,-0.5077244127875989,-0.751399040222168,0.0,-6.307796001434326,-0.8208287239074707
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:10,mirror,10,-4.34134578704834,4.34134578704834,-4.453629493713379,-4.229062557220459,1.0,0.22456693649291992,2.425351619720459,2.425351619720459,9.916280746459961,0.48916558167966184,-23.566599118597548,1.3742390848960933,-0.4713319823719512,-0.6150743961334229,0.0,-5.265466690063477,-0.8682691574096679
0.025,2,flat_plate,main_wing,segment_0,main_wing:segment_0:mirror:11,mirror,11,-4.554555416107178,4.554555416107178,-4.655481815338135,-4.453629493713379,1.0,0.20185232162475586,2.1981263160705566,2.1981263160705566,9.908905029296875,0.4436668450391906,-21.174122465671033,1.3179318651630263,-0.42348244931342083,-0.48019421100616455,0.0,-4.255308628082275,-0.9109110832214355
