time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.045,3,-2.67,0.75,0.0,0.98757404,0.002655499,-0.0025510762,0.0006211048894328997,0.0005962236828054301,-0.0014677154831588268,-0.012003368261503056,0.006051219534128904,-0.001155620029749116,0.003873613735777326,0.00039414487400790676,0.007472493394743651,-0.012003368261503056,0.006785077275708318,-0.0008575081883464009,0.005317361792549491,0.003873613735777326,8.359242929145694e-05,-0.001453731871151831,0.0007046973187243566,0.007472493394743651
0.045,3,-2.64,0.75,0.0,0.98720735,0.002829919,-0.002599605,0.0006870843990327558,0.0004923381784465164,0.00042525993194431067,-0.013118886039592326,0.006818723457399756,-0.001291370062972419,0.006136635449365713,0.00048745689582574414,0.007846391177736223,-0.013118886039592326,0.0066060934914276,-0.0010452009737491608,0.007031353423371911,0.006136635449365713,0.00014391469630936626,-0.0015375391521956772,0.000830999095342122,0.007846391177736223
0.045,3,-2.6100001,0.75,0.0,0.9868274,0.0030133126,-0.002647636,0.0005522995670617092,0.0006379921978805214,0.0006619743071496487,-0.01294413159484975,0.007594292983412743,-0.0013339142460608855,0.005776784353656694,0.0004414933264342835,0.00836691097356379,-0.01294413159484975,0.007263305829837918,-0.0010149181471206248,0.007925280136987567,0.005776784353656694,0.0001653435429034289,-0.0016529103450011462,0.0007176431099651381,0.00836691097356379
0.045,3,-2.58,0.75,0.0,0.9864331,0.0032083031,-0.0026972378,0.0007099136037140852,0.0009604176011634991,-0.0016784638864919543,-0.01258207784849219,0.006862016103696078,-0.0013257853643153794,0.004221833238261752,0.000277220439784287,0.005666926910635084,-0.01258207784849219,0.007701248046942055,-0.0008455765637336299,0.006022784160450101,0.004221833238261752,-7.773636207275558e-05,-0.001805994164897129,0.0006321772416413296,0.005666926910635084
0.045,3,-2.5500002,0.75,0.0,0.9860238,0.0034143152,-0.0027480416,0.0010056459414045094,0.0006749598469468765,-0.0001398238819092512,-0.013538574334234,0.008144197170622647,-0.0012622429312614258,0.005717479434679262,0.0005468794633998186,0.008140024088788778,-0.013538574334234,0.008214109111577272,-0.0009247630077879876,0.008074285229668021,0.005717479434679262,4.4056492697563954e-05,-0.001599722854734864,0.0010497024341020733,0.008140024088788778
0.045,3,-2.52,0.75,0.0,0.98559904,0.0036326298,-0.0028007552,0.00036640133475884795,0.0008576564432587475,-0.003632491105236113,-0.014571521256584674,0.007747446943540126,-0.0013869383110431954,0.006305307280854322,0.00035009403654839844,0.008790325548034161,-0.014571521256584674,0.009563692496158183,-0.0009581100894138217,0.0059312013909220695,0.006305307280854322,0.00016689336916897446,-0.0018157665326725692,0.0005332947039278224,0.008790325548034161
0.045,3,-2.49,0.75,0.0,0.98515797,0.003864349,-0.0028543894,0.0007133421568141785,0.0005654963897541165,0.0007669058395549655,-0.0147495943820104,0.009540295752231032,-0.0014453187468461692,0.007009863969869912,0.0005060958737885812,0.009963020798750222,-0.0147495943820104,0.009156842832453549,-0.001162570551969111,0.009923748672008514,0.007009863969869912,0.000149424795381492,-0.0017280669417232275,0.0008627669521956705,0.009963020798750222
0.045,3,-2.46,0.75,0.0,0.9847,0.004110667,-0.0029093372,0.0013575901502917986,0.0009531824616715312,-0.0005546401953324676,-0.01438249828061089,0.009603666316252202,-0.001377806649543345,0.0068060230114497244,0.0005691256610589335,0.010879517474677414,-0.01438249828061089,0.009880986413918436,-0.0009012154187075794,0.009326346218585968,0.0068060230114497244,-0.00010966941408696584,-0.0018543978803791106,0.0012479207362048328,0.010879517474677414
0.045,3,-2.43,0.75,0.0,0.98422354,0.0043713786,-0.002965718,0.0011447639335528947,0.0008810261497274041,-0.0005205671768635511,-0.01590954134007916,0.009689488098956645,-0.0015463455929420888,0.0068449040845735,0.0006547417251567822,0.010934558173175901,-0.01590954134007916,0.00994977168738842,-0.0011058325180783868,0.009429204510524869,0.0068449040845735,8.235975838033482e-05,-0.001986858667805791,0.0012271236919332296,0.010934558173175901
0.045,3,-2.4,0.75,0.0,0.98372966,0.0046485914,-0.003023292,0.0008776431423029862,0.001000804317300208,-0.0020155712263658643,-0.016626400756649673,0.009784116235096008,-0.001501325074059423,0.006076227189623751,0.0006034005964465905,0.009339938638731837,-0.016626400756649673,0.01079190184827894,-0.001000922915409319,0.008776330621913075,0.006076227189623751,0.00016457902529509738,-0.002001727232709527,0.0010422221675980836,0.009339938638731837
0.045,3,-2.3700001,0.75,0.0,0.983216,0.0049423203,-0.0030828714,0.0012491331181081478,0.0006260575464693829,-0.0021167874801903963,-0.01731026463676244,0.01082003500778228,-0.0016134492689161561,0.007558625802630559,0.0005371486022340832,0.011413951928261667,-0.01731026463676244,0.011878428747877479,-0.0013004204956814647,0.009761641267687082,0.007558625802630559,-8.741795681999065e-05,-0.0019264780421508476,0.001161715161288157,0.011413951928261667
0.045,3,-2.3400002,0.75,0.0,0.98268175,0.0052538877,-0.0031457208,0.0010793642250064295,0.0007077851478243247,-0.0011487563606351614,-0.017962209065444767,0.011300525744445622,-0.001397349282342475,0.006202428470714949,0.0006328401450446108,0.011105914250947535,-0.017962209065444767,0.011874903924763203,-0.0010434567084303126,0.010726147564128041,0.006202428470714949,9.31580325413961e-05,-0.0017512418562546372,0.0011725222575478256,0.011105914250947535
0.045,3,-2.3100002,0.75,0.0,0.9821259,0.005588576,-0.0032054845,0.0009153058999800123,0.0008105723900371231,0.00033456843812018633,-0.018241456942632794,0.01253271073801443,-0.0014661295317637268,0.006818032517912798,0.0005646243334922474,0.013418491173069924,-0.018241456942632794,0.012365426518954337,-0.0010608433367451653,0.012699994957074523,0.006818032517912798,0.00010697138350224122,-0.0018714157267822884,0.0010222772834822536,0.013418491173069924
0.045,3,-2.28,0.75,0.0,0.9815492,0.005942448,-0.0032695,0.0008825681907183025,0.0006532202824018896,-0.00015875650569796562,-0.020348750287666917,0.013021720806136727,-0.0016565765254199505,0.006688192341243848,0.0005750612453994108,0.014134463737718761,-0.020348750287666917,0.01310109905898571,-0.0013299663842190057,0.012942342553287745,0.006688192341243848,0.00013377715004025958,-0.0019831866666208953,0.001016345340758562,0.014134463737718761
0.045,3,-2.25,0.75,0.0,0.9809501,0.0063181324,-0.003336413,0.0013536145197576843,0.001301435026107356,-0.001476365141570568,-0.02062103885691613,0.01343457424081862,-0.0014742878993274644,0.008235047076595947,0.0007742858033452649,0.011735036387108266,-0.02062103885691613,0.014172756811603904,-0.0008235703862737864,0.012696391670033336,0.008235047076595947,9.747854346642271e-05,-0.0021250054123811424,0.001451093063224107,0.011735036387108266
0.045,3,-2.22,0.75,0.0,0.9803268,0.0067180754,-0.0034038941,0.0011516338345245458,0.0007442126225214452,0.0002916359808295965,-0.021667968831025064,0.015791659825481474,-0.0017134218796854839,0.006849830824648961,0.0007298286909644958,0.013812599703669548,-0.021667968831025064,0.015645841835066676,-0.0013413155684247613,0.015937477815896273,0.006849830824648961,0.00015401177370222285,-0.0020855281909462065,0.0013056456082267687,0.013812599703669548
0.045,3,-2.19,0.75,0.0,0.9796788,0.007145254,-0.0034738146,0.0012123812193749472,0.0009869241621345282,-0.00196201098151505,-0.02131408959394321,0.015171834384091198,-0.001857116469182074,0.008054674952290952,0.0007694675659877248,0.013561609899625182,-0.02131408959394321,0.016152839874848723,-0.00136365438811481,0.014190828893333673,0.008054674952290952,0.00016327695630025119,-0.002350578550249338,0.0013756581756751984,0.013561609899625182
0.045,3,-2.16,0.75,0.0,0.9790046,0.007598897,-0.0035442153,0.0008088410904747434,0.0012653883022721857,-0.0011436552740633488,-0.022976956039201468,0.016670315759256482,-0.0019553410966182128,0.009185131755657494,0.000577508191781817,0.01458829955663532,-0.022976956039201468,0.017242143396288157,-0.00132264694548212,0.016098488122224808,0.009185131755657494,0.0001730876465444453,-0.0025880352477543056,0.0009819287370191887,0.01458829955663532
0.045,3,-2.13,0.75,0.0,0.97830397,0.008084462,-0.003617732,0.0014759542027604766,0.0013128864957252517,-0.0003580201882869005,-0.024139147833921015,0.017529657459817827,-0.0018464679524186067,0.008311889745527878,0.000843718178657582,0.014962388784624636,-0.024139147833921015,0.017708667553961277,-0.0011900247045559809,0.017350647365674376,0.008311889745527878,0.00010574107727734372,-0.0025029112002812326,0.0015816952800378203,0.014962388784624636
0.045,3,-2.1000001,0.75,0.0,0.97757435,0.008602073,-0.003692169,0.0013114976754877716,0.0010906681418418884,-0.0007865421939641237,-0.024306257953867316,0.019081574049778283,-0.0020676751155406237,0.009831167088123038,0.000752435385948047,0.016455606324598193,-0.024306257953867316,0.019474845146760345,-0.0015223410446196795,0.01868830295279622,0.009831167088123038,9.668654820416123e-05,-0.002613009186461568,0.0014081842236919329,0.016455606324598193
0.045,3,-2.0700002,0.75,0.0,0.97681653,0.00915288,-0.0037664832,0.0013457415661832783,0.00139942295209039,-0.0034349041525274515,-0.02632964076474309,0.019420737051405013,-0.0019292994620627724,0.008356265287147835,0.0005583272995863808,0.016863063327036798,-0.02632964076474309,0.02113818912766874,-0.0012295879860175774,0.017703284975141287,0.008356265287147835,-0.00011454348350525834,-0.0026290109381079674,0.00123119808267802,0.016863063327036798
0.045,3,-2.04,0.75,0.0,0.9760256,0.00974188,-0.0038455138,0.0012128976522944868,0.000923047075048089,-0.0025173246394842863,-0.027051077340729535,0.021663189283572137,-0.0020853023161180317,0.00910397490952164,0.0007605818391311914,0.016845036763697863,-0.027051077340729535,0.02292185160331428,-0.0016237787785939872,0.020404526963829994,0.00910397490952164,0.000154133012983948,-0.0025468258536420763,0.0013670306652784348,0.016845036763697863
0.045,3,-2.01,0.75,0.0,0.9752035,0.010370528,-0.003926872,0.0014199528814060614,0.000678811629768461,-0.0032025401014834642,-0.02817120950203389,0.022322510951198637,-0.0022960172209423035,0.01008618823834695,0.0008524023942300119,0.019792445353232324,-0.02817120950203389,0.02392378100194037,-0.001956611406058073,0.020721240900456905,0.01008618823834695,0.00014242595352698117,-0.002635423035826534,0.0015623788349330425,0.019792445353232324
0.045,3,-1.98,0.75,0.0,0.9743451,0.011031572,-0.0040095774,0.0018618865142343566,0.0009834725060500205,-0.0010574557818472385,-0.029950571013614535,0.024408266181126237,-0.002063323016045615,0.008498263778164983,0.0009608444888726808,0.01960178860463202,-0.029950571013614535,0.024936994072049856,-0.0015715867630206048,0.023879538290202618,0.008498263778164983,2.9901231755502522e-05,-0.0025550592690706253,0.001891787745989859,0.01960178860463202
0.045,3,-1.95,0.75,0.0,0.9734543,0.0117467595,-0.0040958016,0.0018242102378280833,0.001360973808914423,-0.0005712003912776709,-0.030663915676996112,0.02653566875960678,-0.0023365586530417204,0.010229390260064974,0.0011162737719132565,0.02156083972658962,-0.030663915676996112,0.026821268955245614,-0.001656071748584509,0.026250068563967943,0.010229390260064974,0.00020416865299921483,-0.003017045557498932,0.002028378890827298,0.02156083972658962
0.045,3,-1.9200001,0.75,0.0,0.97252446,0.012500592,-0.004184866,0.0019115533941658214,0.001060623035300523,-0.00038168695755302906,-0.031690134084783494,0.027497343835420907,-0.002337301819352433,0.009985963843064383,0.0011337094110785984,0.02186909329611808,-0.031690134084783494,0.02768818731419742,-0.0018069903017021716,0.027306500356644392,0.009985963843064383,0.00017793271399568766,-0.0028676133370026946,0.002089486108161509,0.02186909329611808
0.045,3,-1.8900001,0.75,0.0,0.97156054,0.013320742,-0.0042744363,0.001959185174200684,0.0012022192240692675,-0.0014547754544764757,-0.03286237234715372,0.029290501144714653,-0.0023061161919031292,0.008338401035871357,0.0010507430124562234,0.021256579784676433,-0.03286237234715372,0.03001788887195289,-0.0017050065798684955,0.028563113417476416,0.008338401035871357,7.115042535588145e-05,-0.002907225803937763,0.0020303355995565653,0.021256579784676433
0.045,3,-1.8600001,0.75,0.0,0.97055817,0.014197882,-0.0043676123,0.0020825450046686456,0.0010889065451920033,-0.0032508112490177155,-0.034247701172716916,0.030901748687028885,-0.002645519096404314,0.01051161836949177,0.00125159617891768,0.025476007722318172,-0.034247701172716916,0.03252715431153774,-0.0021010658238083124,0.029276343062520027,0.01051161836949177,0.00021032367658335716,-0.0031899723690003157,0.0022928686812520027,0.025476007722318172
0.045,3,-1.8300002,0.75,0.0,0.96951425,0.015133813,-0.0044630244,0.002044848311925307,0.001228463021107018,-0.0024193960707634687,-0.035229649976827204,0.033998460858128965,-0.0028629497974179685,0.009712909872177988,0.0011850935261463746,0.025922252098098397,-0.035229649976827204,0.0352081588935107,-0.0022487182868644595,0.03278876282274723,0.009712909872177988,0.00016266937018372118,-0.0034771813079714775,0.002207517682109028,0.025922252098098397
0.045,3,-1.8000002,0.75,0.0,0.96843,0.01613797,-0.0045617865,0.002278544081491418,0.0013451632112264633,-0.003082037903368473,-0.0364542652387172,0.03546619927510619,-0.002698577125556767,0.009347339277155697,0.0015940518569550477,0.026615069014951587,-0.0364542652387172,0.03700721822679043,-0.0020259955199435353,0.033925180323421955,0.009347339277155697,0.0004547798162093386,-0.0033711587311699986,0.002733323897700757,0.026615069014951587
0.045,3,-1.77,0.75,0.0,0.9673122,0.017210225,-0.0046735452,0.0021944862382952124,0.000522542861290276,-0.004053257405757904,-0.038151713320985436,0.03755931043997407,-0.0031269443570636213,0.007908874424174428,0.0014021049864822999,0.02936972468160093,-0.038151713320985436,0.03958593914285302,-0.0028656729264184833,0.03553268173709512,0.007908874424174428,0.00030486186733469367,-0.0033882157877087593,0.002499348105629906,0.02936972468160093
0.045,3,-1.74,0.75,0.0,0.96614045,0.018361432,-0.004778562,0.002805328549584374,0.0010665809968486428,-0.0027385149151086807,-0.03967344807460904,0.04122634883970022,-0.0030463934526778758,0.008587167016230524,0.0014582398143829778,0.030580843333154917,-0.03967344807460904,0.04259560629725456,-0.0025131029542535543,0.03985709138214588,0.008587167016230524,5.557553959079087e-05,-0.003579683951102197,0.0028609040891751647,0.030580843333154917
0.045,3,-1.71,0.75,0.0,0.9649242,0.019598816,-0.0048849164,0.00278261152561754,0.0013662579003721476,-0.0013028127141296864,-0.041062158765271306,0.0445116029586643,-0.0027172022964805365,0.007434936880599707,0.001384934555971995,0.03393281088210642,-0.041062158765271306,0.04516300931572914,-0.0020340733462944627,0.043860196601599455,0.007434936880599707,-6.371206836774945e-06,-0.0034003312466666102,0.002776240318780765,0.03393281088210642
0.045,3,-1.6800001,0.75,0.0,0.9636642,0.020927746,-0.0049926364,0.002904958848375827,0.0009243431268259883,-0.0009523252956569195,-0.04287359700538218,0.047491391422227025,-0.0030646126833744347,0.007161709188949317,0.0015936273557599634,0.03596702963113785,-0.04287359700538218,0.047967554070055485,-0.0026024411199614406,0.047015228774398565,0.007161709188949317,0.00014114793157204986,-0.003526784246787429,0.003046106779947877,0.03596702963113785
0.045,3,-1.6500001,0.75,0.0,0.9623594,0.02235129,-0.005104264,0.002220611524535343,0.0013521293876692653,-0.003951087594032288,-0.044567258562892675,0.050502410158514977,-0.002974839007947594,0.007432012527715415,0.0020016475609736517,0.036856820806860924,-0.044567258562892675,0.05247795395553112,-0.0022987743141129613,0.04852686636149883,0.007432012527715415,0.0008913417987059802,-0.0036509037017822266,0.0031119533232413232,0.036856820806860924
0.045,3,-1.6200001,0.75,0.0,0.9610021,0.023883052,-0.0052189506,0.003828074492048472,0.0010567591525614262,-0.0040275356732308865,-0.04651174880564213,0.054527058033272624,-0.0032725161872804165,0.007303570047952235,0.002152713277610019,0.03908400028012693,-0.04651174880564213,0.05654082586988807,-0.0027441366109997034,0.05251329019665718,0.007303570047952235,0.00023867603158578277,-0.0038008957635611296,0.004066750523634255,0.03908400028012693
0.045,3,-1.5900002,0.75,0.0,0.9596013,0.025535438,-0.005336512,0.003646147175459191,0.0014317467575892806,-0.0013264422304928303,-0.04790556035004556,0.05968143721111119,-0.0033729849965311587,0.006791478837840259,0.0017669191729510203,0.04269733000546694,-0.04790556035004556,0.0603446583263576,-0.0026571116177365184,0.05901821609586477,0.006791478837840259,-5.61544147785753e-05,-0.004088858375325799,0.003589992760680616,0.04269733000546694
0.045,3,-1.5600002,0.75,0.0,0.9581452,0.027306158,-0.0054583503,0.003434313926845789,0.0007929322309792042,-0.0031724306754767895,-0.049542315769940615,0.06254642340354621,-0.003266166429966688,0.0052722940454259515,0.0017971802444662899,0.04290990484878421,-0.049542315769940615,0.06413263874128461,-0.002869700314477086,0.06096020806580782,0.0052722940454259515,8.00232810433954e-05,-0.0036626325454562902,0.0035143372078891844,0.04290990484878421
