time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,15,-1.625,0.0,0.0,0.9290187,-1.5471982e-05,-1.4063608e-07,-1.8153334622184047e-06,-2.140771539416164e-05,-2.7563631192606408e-05,-0.13335469353478402,-1.0900525467150146e-05,2.658817174960859e-05,0.06663870607735589,1.0759489782685705e-05,0.06668594136135653,-0.13335469353478402,2.881290129153058e-06,1.588431405252777e-05,-2.468234106345335e-05,0.06663870607735589,1.1667156513794907e-05,3.729202944668941e-05,9.851823051576503e-06,0.06668594136135653
0.15,15,-1.59375,0.0,0.0,0.924726,-1.170137e-05,1.4182654e-05,4.422098307088618e-06,-4.420981713337824e-05,-1.6330597190972185e-05,-0.14390751719474792,-1.3641274335896014e-05,5.458662417368032e-05,0.0719436282524839,-5.48093590069243e-06,0.07199495064560324,-0.14390751719474792,-5.475975740409922e-06,3.24817156069912e-05,-2.1806572931382107e-05,0.0719436282524839,-7.691985054236739e-06,7.669153274036944e-05,-3.2698867471481208e-06,0.07199495064560324
0.15,15,-1.5625,0.0,0.0,0.92007524,-3.0560135e-05,5.623392e-06,3.0347679057740606e-05,2.0770885384990834e-06,-8.433781522398931e-05,-0.1554969847202301,-3.6045626757186255e-05,4.3646117319440236e-05,0.07775473990477622,1.5144182725634892e-05,0.07780803181231022,-0.1554969847202301,6.1232808548083995e-06,4.468466158868978e-05,-7.821453436918091e-05,0.07775473990477622,-2.9656803235411644e-08,4.2607573050190695e-05,3.0318022254505195e-05,0.07780803181231022
0.15,15,-1.53125,0.0,0.0,0.9149836,-3.5148773e-06,2.8258986e-05,2.6722675102064386e-05,-3.162414395774249e-05,-4.3258188725303626e-05,-0.16846516728401184,-2.3861318823037436e-06,5.390978640207322e-05,0.0841826256364584,1.0066867616842501e-05,0.0841965664876625,-0.16846516728401184,1.924296248034807e-05,3.809771442320198e-05,-2.4015226244955556e-05,0.0841826256364584,-3.294469934189692e-06,6.972185838094447e-05,2.3428205167874694e-05,0.0841965664876625
0.15,15,-1.5,0.0,0.0,0.9094712,-1.6353022e-05,-4.1955927e-06,5.204711669648532e-06,6.801067866035737e-05,-6.21687077000388e-05,-0.18266978836618364,-4.876083494309569e-06,4.4396780140232295e-05,0.09129344765096903,2.9995881504873978e-05,0.09137416002340615,-0.18266978836618364,2.620827035570983e-05,7.840211947041098e-05,-3.5960437344328966e-05,0.09129344765096903,2.7393525670049712e-05,1.039144081005361e-05,3.2598237339698244e-05,0.09137416002340615
0.15,15,-1.46875,0.0,0.0,0.9035377,-1.8442703e-05,-1.4404919e-05,1.4182401173457038e-05,6.480096499217325e-05,-6.376397232088493e-05,-0.1982079592999071,-9.42079213928082e-06,5.296386689224164e-06,0.09908344654832035,2.2712816189596197e-05,0.0991703235777095,-0.1982079592999071,2.2461194021161646e-05,3.769686918531079e-05,-4.1302778299723286e-05,0.09908344654832035,1.5621615602867678e-05,-2.710409580686246e-05,2.9804016776324715e-05,0.0991703235777095
0.15,15,-1.4375,0.0,0.0,0.8970396,-7.0717338e-06,-5.869542e-06,5.270747351460159e-06,4.482234453462297e-05,-1.3373906767810695e-05,-0.21547597623430192,-2.9275081942614634e-05,-2.272033407280105e-05,0.10763741203118116,0.0001379675632051658,0.1077212750678882,-0.21547597623430192,-2.2588128558709286e-05,-3.091618054895662e-07,-3.596203532651998e-05,0.10763741203118116,0.0001353321895294357,-4.513150634011254e-05,0.00014060293688089587,0.1077212750678882
0.15,15,-1.40625,0.0,0.0,0.88995326,-4.150633e-05,-4.0632192e-05,8.863556956839602e-06,7.893211432019598e-05,-8.599758325544826e-05,-0.2346071598585695,-5.9097683902109566e-05,-7.264187411237799e-05,0.11726511514279991,6.705292619813008e-05,0.11734976712614298,-0.2346071598585695,-1.6098892274385435e-05,-3.317581695228e-05,-0.0001020964755298337,0.11726511514279991,6.262114771971028e-05,-0.00011210793127247598,7.148470467654988e-05,0.11734976712614298
0.15,15,-1.375,0.0,0.0,0.8823095,-1.2156543e-05,-1.0022302e-05,6.6249304495613615e-06,-5.7199002526431286e-05,3.1788251362740993e-05,-0.25547328568063676,-3.6649947105615865e-05,-4.418257759652988e-05,0.127622093539685,-3.0335746401988217e-05,0.1277270611608401,-0.25547328568063676,-5.254407278698636e-05,-7.278207885974552e-05,-2.075582142424537e-05,0.127622093539685,-3.36482116267689e-05,-1.558307633331424e-05,-2.7023281177207537e-05,0.1277270611608401
0.15,15,-1.34375,0.0,0.0,0.87397504,-1.0328497e-05,-1.4009648e-05,2.4711662405252355e-06,-3.809169811574975e-05,5.311749828251777e-05,-0.27859444892965257,-5.1745923428825336e-05,-6.435057684939238e-05,0.13926715543493629,-2.201330608642138e-05,0.1393821466481313,-0.27859444892965257,-7.830467257008422e-05,-8.339642590726726e-05,-2.518717428756645e-05,0.13926715543493629,-2.3248889206683998e-05,-4.530472779151751e-05,-2.0777722966158763e-05,0.1393821466481313
0.15,15,-1.3125,0.0,0.0,0.86489594,-5.3372933e-05,-5.834245e-05,3.874156391248107e-06,0.00010506137732591014,-5.2846507969661616e-05,-0.3040703386068344,-9.345509442937328e-05,-9.420632613910129e-05,0.15193378692492843,-5.312253051670268e-06,0.15205795969814062,-0.3040703386068344,-6.703184044454247e-05,-4.167563747614622e-05,-0.00011987834841420408,0.15193378692492843,-7.249331247294322e-06,-0.00014673701480205636,-3.3751748560462147e-06,0.15205795969814062
0.15,15,-1.28125,0.0,0.0,0.8550264,-4.7595262e-05,-4.8390208e-05,-1.6765916370786726e-06,0.0001084506284314557,-9.750678964337567e-05,-0.3321327269077301,-4.7274742883018916e-05,-6.088413874749676e-05,0.16602236847393215,0.00012551090912893414,0.16614022059366107,-0.3321327269077301,1.4786519386689179e-06,-6.658824531768914e-06,-9.602813770470675e-05,0.16602236847393215,0.00012634920494747348,-0.00011510945296322461,0.0001246726133103948,0.16614022059366107
0.15,15,-1.25,0.0,0.0,0.84419644,-2.4836094e-05,-2.2798216e-05,-1.7287194623349933e-05,2.7704482363333227e-05,6.637051683355821e-06,-0.3635424077510834,-3.157762444061518e-05,-3.782296676035912e-05,0.18172963242977858,6.496976288872247e-05,0.18185858079232275,-0.3635424077510834,-3.489615028229309e-05,-2.397072557869251e-05,-2.825909859893727e-05,0.18172963242977858,7.361336020039744e-05,-5.1675207942025736e-05,5.6326165577047504e-05,0.18185858079232275
0.15,15,-1.21875,0.0,0.0,0.8322898,-3.160143e-05,-3.0169886e-05,-1.0423136700410396e-05,-1.3237446182756685e-05,-1.682216316112317e-05,-0.3988584871403873,-6.303449299593922e-05,-7.997401644388447e-05,0.19931541848927736,2.135729300789535e-05,0.19943180889822543,-0.3988584871403873,-5.462341141537763e-05,-8.659273953526281e-05,-7.14455745765008e-05,0.19931541848927736,2.656886135810055e-05,-7.335529335250612e-05,1.6145724657690153e-05,0.19943180889822543
0.15,15,-1.1875,0.0,0.0,0.8192121,-6.0960585e-05,-6.297713e-05,-2.2882533812662587e-05,8.693510426383e-05,-0.00012643803893297445,-0.4383395607583225,-9.635840706323506e-05,-0.00012300145044719102,0.21915944362990558,-1.5094379705260508e-05,0.21924493717961013,-0.4383395607583225,-3.313938759674784e-05,-7.953389831527602e-05,-0.0001595774265297223,0.21915944362990558,-3.6531127989292145e-06,-0.00016646900257910602,-2.65356466115918e-05,0.21924493717961013
0.15,15,-1.15625,0.0,0.0,0.8047161,-6.5516775e-05,-6.49843e-05,1.8011614884017035e-05,0.00016103495727293193,-0.00019439430616330355,-0.4823736543767154,-7.96358181105461e-05,-8.97733225428965e-05,0.2411569249816239,5.991269063088112e-06,0.24131669756025076,-0.4823736543767154,1.756133497110568e-05,-9.255843906430528e-06,-0.00017683297119219787,0.2411569249816239,-3.014538378920406e-06,-0.00017029080117936246,1.499707650509663e-05,0.24131669756025076
0.15,15,-1.125,0.0,0.0,0.7888581,-4.0754363e-05,-4.5133143e-05,1.3071730791125447e-06,0.00010440238293085713,-0.000140009378810646,-0.5307358498685062,-2.6866675398196094e-05,-7.621597887919052e-05,0.2652918023522943,6.78916767355986e-05,0.2654822524636984,-0.5307358498685062,4.313801400712691e-05,-2.401478741376195e-05,-9.68713648035191e-05,0.2652918023522943,6.723809019604232e-05,-0.00012841717034461908,6.854526327515487e-05,0.2654822524636984
0.15,15,-1.09375,0.0,0.0,0.7713876,-4.514851e-05,-4.7622994e-05,-1.601593953637348e-05,0.00018925181575468741,-0.00024333838518941775,-0.5838505919091403,2.084739026031457e-05,-4.946085209667217e-05,0.29180326545611024,3.974861272126873e-05,0.2920838906429708,-0.5838505919091403,0.00014251658285502344,4.516505578067154e-05,-0.0001008218023343943,0.29180326545611024,4.775658248945547e-05,-0.00014408675997401588,3.174064295308199e-05,0.2920838906429708
0.15,15,-1.0625,0.0,0.0,0.7520502,-3.4024968e-05,-3.0511877e-05,6.844489689683542e-06,0.0001420430394318828,-0.00014625467792939162,-0.6419785018078983,1.6537364444957348e-05,1.7381556290274602e-05,0.3208610946312547,2.729212246777024e-05,0.3210780033841729,-0.6419785018078983,8.966470340965316e-05,8.8403076006216e-05,-5.658997451973846e-05,0.3208610946312547,2.386987762292847e-05,-5.363996342566679e-05,3.071436731261201e-05,0.3210780033841729
0.15,15,-1.03125,0.0,0.0,0.73124564,-1.8148297e-05,-5.9146016e-05,8.720366167835891e-05,0.00019478684771456756,7.436352314016403e-05,-0.7036393880844116,-1.7804460355819174e-05,-6.8103490775683895e-06,0.3517903401516378,3.994522194261663e-05,0.3518019123002887,-0.7036393880844116,-5.498622192590119e-05,9.058307477971539e-05,1.9377301214262843e-05,0.3517903401516378,-3.6566088965628296e-06,-0.00010420377293485217,8.354705278179608e-05,0.3518019123002887
0.15,15,-1.0,0.0,0.0,0.7081567,-1.6500948e-05,-4.8690723e-05,9.840503116720356e-05,0.00022309873202175368,0.00022833100229036063,-0.7719574570655823,-8.429014269495383e-05,9.610195684217615e-05,0.38581222807988524,7.752981218800414e-05,0.3861833577975631,-0.7719574570655823,-0.00019845564384013414,0.000207651322853053,2.9875358450226486e-05,0.38581222807988524,2.8327296604402363e-05,-1.5447409168700688e-05,0.00012673232777160592,0.3861833577975631
0.15,15,-0.96875,0.0,0.0,0.6828757,-1.0138609e-05,-4.8233054e-05,8.619353411631892e-05,0.00013874891374143772,0.00028345288592390716,-0.8461117148399353,-7.121630915207788e-05,5.607148523267824e-05,0.4224839909002185,0.00015516566372753005,0.42360039381310344,-0.8461117148399353,-0.00021294275211403146,0.0001254459421033971,7.05101338098757e-05,0.4224839909002185,0.00011206889666937059,-1.3302971638040617e-05,0.0001982624307856895,0.42360039381310344
0.15,15,-0.9375,0.0,0.0,0.655162,-1.0190732e-05,-5.6802783e-05,-5.4824059589009266e-05,0.00032918201804932323,0.0003496577082842123,-0.9260627618059516,-0.0002392792684986489,-4.098600743418501e-05,0.46257989294826984,0.00015407478940687724,0.4633418582379818,-0.9260627618059516,-0.00041410812264075503,0.0001236050015904766,-6.445041435654275e-05,0.46257989294826984,0.00018148681920138188,-0.00020557701645884663,0.0001266627596123726,0.4633418582379818
0.15,15,-0.90625,0.0,0.0,0.62514025,-2.2813834e-05,-4.5711007e-05,-7.977440691320226e-05,-4.571998579194769e-05,-3.6841975088464096e-05,-1.0112515082582831,-0.00017086579282477032,-0.00012303498078836128,0.5052627762779593,0.00011185014227521606,0.5059074074961245,-1.0112515082582831,-0.00015244480528053828,-0.00014589497368433513,-0.00018928678036900237,0.5052627762779593,0.00015173734573181719,-0.00010017498789238743,7.196293881861493e-05,0.5059074074961245
0.15,15,-0.875,0.0,0.0,0.5922177,3.154346e-06,-8.684186e-05,-9.227075861417688e-05,0.0004883458241238259,5.284786857373547e-05,-1.1025275578722358,-0.000173509532942262,-1.4155630196910352e-06,0.5515038636513054,8.554729174647946e-05,0.5510441525839269,-1.1025275578722358,-0.00019993346722912975,0.0002427573490422219,-0.00014708559865539428,0.5515038636513054,0.0001316826710535679,-0.000245588475081604,3.941191243939102e-05,0.5510441525839269
0.15,15,-0.84375,0.0,0.0,0.55641735,1.0018492e-05,-8.9147e-05,-0.00013036424934398383,0.0005210768285905942,0.00018335865024710074,-1.1987038245424628,-0.00021502420349861495,4.938260462949984e-05,0.599747461732477,0.00013438779569696635,0.598964468576014,-1.1987038245424628,-0.0003067035286221653,0.00030992101892479695,-0.00012334487837506458,0.599747461732477,0.00019956992036895826,-0.00021115580966579728,6.920567102497444e-05,0.598964468576014
0.15,15,-0.8125,0.0,0.0,0.51736176,-3.4334756e-05,-7.6353106e-05,3.781377017730847e-06,0.0003381362221261952,-1.6188576410058886e-05,-1.298611163161695,-0.00034534133374108933,-6.50120618956862e-05,0.6506119286641479,9.696156666905154e-05,0.6481495765037835,-1.298611163161695,-0.0003372470455360599,0.0001040560491674114,-0.00035343562194611877,0.6506119286641479,9.507087816018611e-05,-0.0002340801729587838,9.885225517791696e-05,0.6481495765037835
0.15,15,-0.78125,0.0,0.0,0.47567892,-0.000100199366,-0.00013213085,-4.0434490074403584e-05,-0.00012985190187464468,-0.00017003946413751692,-1.3980941763147712,-0.0005926123048993759,-0.0003244287236157106,0.7012843526899815,0.00016487573520862497,0.6967914118431509,-1.3980941763147712,-0.0005075925728306174,-0.00038935467455303296,-0.0006776320369681343,0.7012843526899815,0.00018509298024582677,-0.0002595027726783883,0.00014465849017142318,0.6967914118431509
0.15,15,-0.75,0.0,0.0,0.43044132,-5.1539842e-05,-0.00011831611,0.00012387833703542128,0.0001583962275617523,-8.41798319015652e-05,-1.499623297713697,-0.000166431549587287,-0.0002879387020584545,0.752548947930336,0.00014968514369684272,0.7471591299399734,-1.499623297713697,-0.0001243416336365044,-0.00020874058827757835,-0.0002085214655380696,0.752548947930336,8.774597517913207e-05,-0.00036713681583933067,0.00021162431221455336,0.7471591299399734
0.15,15,-0.71875,0.0,0.0,0.38176167,-9.37827e-05,-0.00010100582,-5.580104152613785e-05,0.0003921158206594555,-0.0005629073348245583,-1.6017115116119385,-0.00048489215623703785,-0.0003292513280257481,0.802980346372351,0.0002304379386259825,0.7987185139209032,-1.6017115116119385,-0.00020343848882475868,-0.00013319341769602033,-0.000766345823649317,0.802980346372351,0.0002583384593890514,-0.0005253092383554758,0.00020253741786291357,0.7987185139209032
0.15,15,-0.6875,0.0,0.0,0.32976773,-0.00013744048,-5.43806e-05,0.00031939216501086776,7.304083737835754e-05,-0.0006228375132195652,-1.6974586243741214,-0.0005117987748235464,-0.0005371180041038315,0.8476038491353393,0.0004965136871533105,0.8497799588367343,-1.6974586243741214,-0.00020038001821376383,-0.0005005975854146527,-0.000823217531433329,0.8476038491353393,0.0003368176046478766,-0.0005736384227930102,0.0006562097696587443,0.8497799588367343
0.15,15,-0.65625,0.0,0.0,0.27569738,-0.00010275534,4.7524023e-05,0.0003455138794379309,-0.00033402191729692277,-0.0008918885432649404,-1.7756032343022525,-9.106604557018727e-05,0.0002683754109966685,0.8883573095663451,0.0002089998233714141,0.8871598388068378,-1.7756032343022525,0.0003548782260622829,0.00010136445234820712,-0.0005370103172026575,0.8883573095663451,3.6242883652448654e-05,0.0004353863696451299,0.00038175676309037954,0.8871598388068378
0.15,15,-0.625,0.0,0.0,0.21971661,-7.438413e-05,-1.3693289e-05,-0.0009769992175279185,-2.196898276451975e-05,-0.0008040261454880238,-1.785750925540924,-0.0007387961959466338,-0.001015639521938283,0.8929500394733623,0.0008617891944595613,0.8927611901890486,-1.785750925540924,-0.00033678312320262194,-0.0010266240133205429,-0.0011408092686906457,0.8929500394733623,0.0013502888032235205,-0.0010046550305560231,0.000373289585695602,0.8927611901890486
0.15,15,-0.59375,0.0,0.0,0.16592784,-0.00015570837,-5.0103023e-05,-7.566799922642531e-05,0.002324970904737711,-0.002655835109180771,-1.661544740316458,0.00016537839110242203,0.0008306150557473302,0.8287535740528256,0.0007726430098955461,0.8328541165683419,-1.661544740316458,0.0014932959456928074,0.0019931005081161857,-0.0011625391634879634,0.8287535740528256,0.0008104770095087588,-0.0003318703966215253,0.0007348090102823335,0.8328541165683419
0.15,15,-0.5625,0.0,0.0,0.10669594,-0.00021335375,-0.00011900632,1.4397039649338694e-05,-0.004982272163033485,-0.00032467866549268365,-2.2616965770721436,-0.001693154830718413,-0.0024406593292951584,1.1306706913746893,0.0009375432603064837,1.1308756042271852,-2.2616965770721436,-0.0015308154979720712,-0.004931795410811901,-0.0018554941634647548,1.1306706913746893,0.0009303447404818144,5.047675222158432e-05,0.0009447417801311531,1.1308756042271852
0.15,15,-0.53125,0.0,0.0,0.037142377,-0.00032225996,-6.08824e-05,-4.550537505565444e-05,-0.0030194772698450834,-0.00012749060988426208,-1.774295509327203,-0.0025665320281405,0.0013111513253534213,0.8859413941390812,0.0010491099787941494,0.8881190544634592,-1.774295509327203,-0.002502786723198369,-0.0001985873095691204,-0.0026302773330826312,0.8859413941390812,0.0010718626663219766,0.002820889960275963,0.0010263572912663221,0.8881190544634592
0.15,15,-0.5,0.0,0.0,0.017544528,-0.0015252269,0.0011152835,0.0002450760639476357,6.307053418684518,6.312707806402614,331.6254908144474,-3.1565292441864585,3.153132473191363,0.14764090673997998,0.000983768672995211,0.15853565928409807,331.6254908144474,-6.312883147387765,6.306659182533622,-0.00017534098515170626,0.14764090673997998,0.0008612306410213932,-0.0003942361508961767,0.001106306704969029,0.15853565928409807
0.15,15,-0.46875,0.0,0.0,0.024685564,-0.00030183798,-7.889457e-05,-0.0007496251637348905,-0.0010513362649362534,-0.0009761205283211893,-0.009624825324863195,0.0032700825545362022,-0.003070314080105163,6.50845468044281e-05,0.0012986503352294676,0.00958838127553463,-0.009624825324863195,0.003758142818696797,-0.00359598221257329,0.0027820222903756076,6.50845468044281e-05,0.0016734629170969129,-0.0025446459476370364,0.0009238377533620223,0.00958838127553463
0.15,15,-0.4375,0.0,0.0,0.024942841,-0.00014608803,-8.492607e-05,0.0004572168836602941,-0.0004844038048759103,-0.0014975987724028528,0.0031346550676971674,0.0015187000099103898,-0.0025583261740393937,-0.005266383697744459,0.0007390931787085719,0.0020101747941225767,0.0031346550676971674,0.002267499396111816,-0.002800528076477349,0.0007699006237089634,-0.005266383697744459,0.0005104847368784249,-0.0023161242716014385,0.000967701620538719,0.0020101747941225767
0.15,15,-0.40625,0.0,0.0,0.024999917,-0.000111968024,-0.00013207507,0.00042809579463209957,-0.000565429640118964,-0.001358730427455157,-0.0006302373949438334,0.0012805734004359692,-0.0009800482876016758,-0.0037179781356826425,0.0008784205783740617,0.004328503549913876,-0.0006302373949438334,0.0019599386141635478,-0.0012627631076611578,0.0006012081867083907,-0.0037179781356826425,0.000664372681058012,-0.0006973334675421938,0.0010924684756901115,0.004328503549913876
0.15,15,-0.375,0.0,0.0,0.024832236,-0.000105345345,-0.00015856164,-0.00022410159726860002,-0.000860351137816906,-0.0004932108640787192,-0.002401514444500208,0.0007801530555298086,-0.0004636647063307464,-0.0006815140368416905,0.000587856109632412,0.003058020491153002,-0.002401514444500208,0.0010267584875691682,-0.0008938402752391994,0.000533547623490449,-0.0006815140368416905,0.000699906908266712,-3.3489137422293425e-05,0.00047580531099811196,0.003058020491153002
0.15,15,-0.34375,0.0,0.0,0.024955146,-8.426257e-05,-0.00014034848,-9.187653813569341e-05,-6.555477375513874e-05,-0.0003460371008259244,-0.005842147395014763,0.00019266471281298436,0.00019248835633334238,-2.4840934202075005e-05,0.0005493397520694998,0.005878630094230175,-0.005842147395014763,0.0003656832632259466,0.000159710969455773,1.964616240002215e-05,-2.4840934202075005e-05,0.0005952780211373465,0.00022526574321091175,0.0005034014830016531,0.005878630094230175
