time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
4.092,682,7.6655950692636e-06,11.572531890644008,-9.229280631815459e-06,2476.9434,0.0019754022,0.0016407166,-1566.1367665126984,-7129.62769946993,3938.0621413087706,0.0016407165676355362,2476.943359375,30.012500000000003,7.131576025264337,-1.463430127053976,-23.3541277091694,3.6798055591495618,-1.4634333903082157,0.00011349747267021941,-8.66448349486836e-06,0.00010794401168823242,-0.012730807665453092,0.0,92070,12790.142557318904,12790.142557318904,0.0
4.104,684,-7.619010757913388e-08,11.57099999784271,8.020542632693656e-07,2476.6155,-0.00017166883,-1.6307458e-05,-1565.7972745656762,-6709.249009856393,4616.1396085721535,-1.630745828151703e-05,2476.615478515625,30.012500000000003,7.131576025264337,-1.463112898856677,-21.977116451740383,4.313414970081966,-1.4631125254943622,1.7343883305765116e-05,-1.3974743409084194e-05,4.108436405658722e-05,-0.014093764921949692,0.0,92340,12787.340102064205,12787.340102064205,0.0
4.116,686,3.580665279710446e-06,11.569527418835655,2.656236911040991e-06,2476.3003,-0.00056853145,0.0007663928,-1565.4684369203128,-6224.615818367832,5249.780592570789,0.0007663927972316742,2476.30029296875,30.012500000000003,7.131576025264337,-1.4628056262560818,-20.38963027108502,4.905502025023225,-1.4628027249844349,-1.558825246681699e-05,-1.1171239853097785e-05,6.58910721540451e-05,-0.015198466412655876,0.0,92610,12784.634215126149,12784.634215126149,0.0
4.128,688,-1.1532423605116212e-06,11.568016057732363,-5.2278336180483265e-06,2475.9768,0.0011189468,-0.00024683587,-1565.1232071782426,-5680.330885058087,5832.849712757666,-0.0002468358725309372,2475.976806640625,30.012500000000003,7.131576025264337,-1.4624830365461003,-18.606746174116314,5.450333699294127,-1.462485966510183,4.0904324208517366e-05,-2.490047619616982e-05,-1.84476375579834e-05,-0.01640553988690563,0.0,92880,12781.86501281264,12781.86501281264,0.0
4.14,690,-1.466056924987436e-06,11.566537775475862,-9.004913601135249e-06,2475.6604,0.0019273795,-0.00031378958,-1564.793704184132,-5081.704629131358,6359.829240849178,-0.00031378958374261856,2475.660400390625,30.012500000000003,7.131576025264337,-1.4621751422300695,-16.6458592077444,5.942754115083883,-1.4621797020149123,9.386689581621582e-05,-2.824757071501437e-05,-1.0596588253974915e-05,-0.017717061182656035,0.0,93150,12779.188859902537,12779.188859902537,0.0
4.152,692,-5.522982172428694e-06,11.56505949321936,-1.4376477181122694e-05,2475.344,0.0030770898,-0.0011821194,-1564.4610555366419,-4434.487368154076,6825.652697382301,-0.0011821193620562553,2475.343994140625,30.012500000000003,7.131576025264337,-1.4618643085513834,-14.525805369650435,6.378029050680296,-1.461872867194697,8.80626927935012e-05,-3.295364264100427e-05,-3.892555832862854e-05,-0.019084043595397615,0.0,93420,12776.503406640535,12776.503406640535,0.0
4.164,694,-6.941673739560467e-06,11.563671322304112,-9.083131383764747e-06,2475.0469,0.001944121,-0.001485771,-1564.144473948314,-3744.926508561029,7225.924531775907,-0.0014857710339128971,2475.046875,30.012500000000003,7.131576025264337,-1.4615684882603746,-12.267048944069062,6.752051213998185,-1.4615749294436182,4.590880926900651e-05,-2.7110206877665385e-05,-5.1216804422438145e-05,-0.021275474453683274,0.0,93690,12773.906634702696,12773.906634702696,0.0
4.176,696,-1.1482034139621058e-05,11.56220672784628,-9.271853105405078e-06,2474.7334,0.0019845143,-0.0024575735,-1563.8173798531016,-3019.5662687355148,7556.693872554355,-0.0024575735442340374,2474.7333984375,30.012500000000003,7.131576025264337,-1.46126284486859,-9.891026465742703,7.061128830175226,-1.4612723150279932,3.644964524705825e-05,-4.263769336600389e-05,-0.00017110537737607956,-0.0230433079085941,0.0,93960,12771.256308349735,12771.256308349735,0.0
4.188,698,-1.5551314716044096e-05,11.560784337434352,-7.062052804165294e-06,2474.429,0.0015115365,-0.0033285478,-1563.5000206740417,-2265.4264837024166,7814.899817780868,-0.003328547812998295,2474.428955078125,30.012500000000003,7.131576025264337,-1.4609662979809466,-7.420732420579873,7.302401730032063,-1.4609774570316154,2.9120979858851297e-05,-6.22086389027582e-05,-0.000304308719933033,-0.024400487997045417,0.0,94230,12768.680045862915,12768.680045862915,0.0
4.2,700,-1.5029562596700498e-05,11.5594497770639,-7.844387274884767e-06,2474.1433,0.0016789846,-0.0032168739,-1563.1984428319079,-1489.7512682757142,7998.154780963585,-0.0032168738543987274,2474.143310546875,30.012500000000003,7.131576025264337,-1.4606844974962971,-4.879895955407994,7.473638904069494,-1.4606951461840194,2.261702361918938e-06,-4.464931410335126e-05,-0.00023944489657878876,-0.026244797398976782,0.0,94500,12766.213765913652,12766.213765913652,0.0
4.212,702,-1.867292915854774e-05,11.558054762249316,-9.857059270369834e-06,2473.8447,0.0021097697,-0.003996687,-1562.886796204095,-699.9304851882196,8104.550618545334,-0.003996687009930611,2473.8447265625,30.012500000000003,7.131576025264337,-1.4603932885330135,-2.292723635463025,7.573057344041998,-1.460405991437088,6.244047901938638e-05,-5.4654061218119037e-05,-0.00034729763865470886,-0.028223805043684713,0.0,94770,12763.687436690894,12763.687436690894,0.0
4.224,704,-1.6782744400547117e-05,11.556698529530966,-5.611612458052873e-06,2473.5544,0.0012010895,-0.0035921186,-1562.5849323125049,96.38047323377299,8133.196826272946,-0.0035921186208724976,2473.554443359375,30.012500000000003,7.131576025264337,-1.4601112207579199,0.31570819339403444,7.599824944618658,-1.460122539939603,1.0046456900457603e-05,-5.51905231191692e-05,-0.0003585498780012131,-0.030174321030623563,0.0,95040,12761.206573930347,12761.206573930347,0.0
4.236,706,-1.9778508101673765e-05,11.555346859412174,-1.0368085597869767e-05,2473.2651,0.002219148,-0.004233321,-1562.2843526224653,891.6071561015051,8083.808669923159,-0.00423332117497921,2473.26513671875,30.012500000000003,7.131576025264337,-1.459830352966939,2.92058832069899,7.553675644335728,-1.459843422911697,4.077312048033975e-05,-4.289645603131526e-05,-0.00033045001327991486,-0.031944643130552564,0.0,95310,12758.762144724791,12758.762144724791,0.0
4.248,708,-1.536048264590714e-05,11.55405906568718,-8.64437035076363e-06,2472.9895,0.0018502101,-0.0032877028,-1561.9972261569153,1678.0881933136347,7956.891220527895,-0.003287702798843384,2472.989501953125,30.012500000000003,7.131576025264337,-1.459562056143223,5.4968208195232515,7.43508139186348,-1.459571035718138,2.1982872266330892e-05,-5.227295457425518e-05,-0.00035720691084861755,-0.03358836543882049,0.0,95580,12756.38479745551,12756.38479745551,0.0
4.26,710,-1.3338951537970267e-05,11.552742755714958,-7.85516093030258e-06,2472.7078,0.0016812906,-0.0028550215,-1561.7038828437132,2448.3051938547883,7753.656522726749,-0.002855021506547928,2472.707763671875,30.012500000000003,7.131576025264337,-1.4592879501703035,8.019778111633867,7.245174746425886,-1.459293515600077,6.742622069013586e-05,-3.577363215242162e-05,-0.0002654232084751129,-0.034938183023550895,0.0,95850,12753.972375264875,12753.972375264875,0.0
4.272,712,-6.116773322102395e-06,11.55143100834229,-1.048370658808066e-05,2472.427,0.002243895,-0.0013092123,-1561.413066344159,3194.83176095076,7476.067394910134,-0.0013092122972011566,2472.427001953125,30.012500000000003,7.131576025264337,-1.4590162053035767,10.46513395925314,6.98578980554743,-1.459016337676983,3.4072358648411406e-05,-2.6350794707729857e-05,-0.00015780702233314514,-0.03565031370087812,0.0,96120,12751.54797367577,12751.54797367577,0.0
4.284,714,-1.1000929072816039e-05,11.550148917866743,-8.51296308355119e-06,2472.1526,0.0018220842,-0.0023545995,-1561.1221512634668,3910.5573294876776,7126.804361179732,-0.0023545995354652405,2472.152587890625,30.012500000000003,7.131576025264337,-1.4587443683206245,12.80959667693078,6.659431305602722,-1.4587479427580363,5.305628855639674e-05,-3.176888168179132e-05,-0.00023300573229789734,-0.03548760134595308,0.0,96390,12749.19450000575,12749.19450000575,0.0
4.296,716,-5.918792174481002e-06,11.548826904645072,4.2670202305566725e-06,2471.8696,-0.00091329776,-0.0012668371,-1560.8212057830808,4588.545210537749,6709.237808116907,-0.0012668371200561523,2471.86962890625,30.012500000000003,7.131576025264337,-1.4584631587276857,15.030444135836625,6.269248604533195,-1.458467913210219,-7.535779844830185e-05,-1.910053884901866e-05,-0.00020101666450500488,-0.035368320466961256,0.0,96660,12746.748178968468,12746.748178968468,0.0
4.308,718,-3.3112194646487506e-06,11.547462687377498,8.380737784344181e-07,2471.5776,-0.00017937832,-0.0007087216,-1560.5194116156986,5222.372883132417,6227.3588480274875,-0.0007087215781211853,2471.57763671875,30.012500000000003,7.131576025264337,-1.4581811561043134,17.10663843872877,5.81897107905338,-1.4581829788678777,-4.458896224150547e-05,-8.809738129205862e-06,-6.598606705665588e-05,-0.035248507011734764,0.0,96930,12744.259056359097,12744.259056359097,0.0
4.32,720,5.177968476251818e-08,11.546195425350511,7.915155744882884e-07,2471.3064,-0.00016941316,1.1082739e-05,-1560.228253320353,5805.994299324759,5685.907255375777,1.1082738637924194e-05,2471.306396484375,30.012500000000003,7.131576025264337,-1.45790909185663,19.0183748802509,5.313027671063382,-1.4579088806994847,-1.4849450521245403e-05,1.732005566247675e-05,6.459653377532959e-05,-0.03536972445833264,0.0,97200,12741.86744420087,12741.86744420087,0.0
4.332,722,-5.7132572846119005e-06,11.544817520284266,3.1492926420645195e-07,2471.0115,-6.7406334e-05,-0.0012228452,-1559.9151891943252,6333.697370106009,5089.9016425574155,-0.0012228451669216156,2471.011474609375,30.012500000000003,7.131576025264337,-1.457616558354113,20.74694268589697,4.756107874311656,-1.457618585302664,-3.45518770359177e-05,-1.811851058497002e-05,-0.00018594413995742798,-0.03492324963512505,0.0,97470,12739.328064445202,12739.328064445202,0.0
4.344,724,1.267375228689844e-06,11.54341109897079,9.848539554171093e-07,2470.7104,-0.00021079462,0.00027126446,-1559.6062050668922,6800.493616717875,4445.272975567181,0.0002712644636631012,2470.71044921875,30.012500000000003,7.131576025264337,-1.457327837285471,22.27600137129578,4.153753704351937,-1.4573274914509207,-3.120383904367098e-05,2.3451048817335777e-05,0.00012321025133132935,-0.035100532890381286,0.0,97740,12736.784907607445,12736.784907607445,0.0
4.356,726,-5.0922143563106655e-06,11.542086804449339,5.51449291486805e-07,2470.427,-0.000118030235,-0.0010899194,-1559.3017632866563,7201.9720823367825,3758.100718789742,-0.0010899193584918976,2470.427001953125,30.012500000000003,7.131576025264337,-1.4570433606786652,23.591102208783052,3.511645936661253,-1.4570451806033249,-4.2786082440921955e-05,-1.673547259422275e-06,-5.609169602394104e-05,-0.03436782348272893,0.0,98010,12734.31435241194,12734.31435241194,0.0
4.368,728,-5.2760975057278104e-06,11.540759087978222,6.374822167473819e-06,2470.1428,-0.0013644441,-0.001129277,-1559.0009972731,7534.2397272441685,3035.0515880875614,-0.0011292770504951477,2470.142822265625,30.012500000000003,7.131576025264337,-1.4567623187831913,24.679492983152514,2.836014086471125,-1.4567670901603194,-8.558700339872114e-05,-4.920834912955167e-06,-9.126588702201843e-05,-0.03370523574116735,0.0,98280,12731.887310921466,12731.887310921466,0.0
4.38,730,-5.227885832856491e-06,11.539385745511533,7.301581709766091e-06,2469.8489,-0.0015628044,-0.001118958,-1558.6896073667442,7794.102955207923,2283.0381369332963,-0.0011189579963684082,2469.848876953125,30.012500000000003,7.131576025264337,-1.4564713497056718,25.530712607598502,2.133317384688495,-1.4564772510234543,-0.00014887405885468215,-7.982766959480692e-06,-0.0001317337155342102,-0.033152396926296124,0.0,98550,12729.349345009054,12729.349345009054,0.0
4.392,732,-6.031019202161243e-06,11.538039778642188,5.032458859601114e-06,2469.5608,-0.0010771295,-0.0012908578,-1558.3893144451104,7979.164382704209,1509.3085377301766,-0.0012908577919006348,2469.560791015625,30.012500000000003,7.131576025264337,-1.4561907498769362,26.13690810531163,1.4103286713920677,-1.4561947120458807,-0.0001176678768872937,-2.5985430290071107e-06,-7.821246981620789e-05,-0.03288169851318701,0.0,98820,12726.88136728812,12726.88136728812,0.0
4.404,734,-3.871815050032263e-06,11.536734875168856,1.9514718890829824e-06,2469.2815,-0.00041768607,-0.00082870945,-1558.0972666286598,8087.651447260021,721.2722227934115,-0.0008287094533443451,2469.281494140625,30.012500000000003,7.131576025264337,-1.4559178544425957,26.492273191291883,0.6739714712102748,-1.455919929487554,-8.676002720659484e-05,-6.196936976582801e-06,-7.562339305877686e-05,-0.032268810149839844,0.0,99090,12724.474384744424,12724.474384744424,0.0
4.416,736,-1.4337664173720874e-06,11.53538776764962,4.730504975223388e-06,2468.9932,-0.0010125004,-0.00030687824,-1557.8011407324452,8118.471724935431,-73.49715618612754,-0.0003068782389163971,2468.9931640625,30.012500000000003,7.131576025264337,-1.4556411483673746,26.59322947277024,-0.06867724129551521,-1.4556452609942163,-6.687953848939578e-05,2.1743638514325618e-07,3.46451997756958e-07,-0.031866119156108486,0.0,99360,12722.07076896934,12722.07076896934,0.0
4.428,738,-1.0936374164989422e-05,11.53411252107341,3.7513293801941004e-06,2468.7202,-0.00080292113,-0.0023407824,-1557.517496977197,8071.453596090931,-867.4002734773817,-0.0023407824337482452,2468.72021484375,30.012500000000003,7.131576025264337,-1.4553761058591743,26.439214784771558,-0.8105165012173067,-1.4553777785951811,-2.490059326913792e-05,-9.062819823388998e-06,-0.00011539086699485779,-0.030937376683754514,0.0,99630,12719.741970581596,12719.741970581596,0.0
4.44,740,-7.469902670733391e-06,11.532870353343988,5.5729909049476536e-06,2468.4543,-0.001192823,-0.0015988313,-1557.236961360747,7946.962274312375,-1652.7920525889933,-0.0015988312661647797,2468.454345703125,30.012500000000003,7.131576025264337,-1.4551139676592402,26.031425437269462,-1.5444025932038554,-1.455116341640559,-0.00013507736205714763,-5.037573300060767e-06,-0.00010766461491584778,-0.029259395327696502,0.0,99900,12717.457298990896,12717.457298990896,0.0
4.452,742,-8.958494636677557e-06,11.531649857962464,6.9909362354460845e-06,2468.193,-0.001496315,-0.0019174442,-1556.96220223854,7746.308108591906,-2422.170526882446,-0.0019174441695213318,2468.193115234375,30.012500000000003,7.131576025264337,-1.4548572271333051,25.37415366809124,-2.263325526668321,-1.4548591250905272,-0.00011494383757846316,-9.036976974335085e-06,-0.00014663487672805786,-0.027353201042776387,0.0,100170,12715.213552291098,12715.213552291098,0.0
4.464,744,-1.415209274550643e-05,11.530430503230827,1.0062315681262062e-06,2467.9321,-0.00021537021,-0.0030290633,-1556.6949022675462,7471.369109993624,-3168.155434081037,-0.00302906334400177,2467.93212890625,30.012500000000003,7.131576025264337,-1.4546074565903506,24.47355117436316,-2.9603890340610075,-1.4546038476453071,-6.451162358561876e-05,-2.4339508145154737e-05,-0.00025896355509757996,-0.025322726852309296,0.0,100440,12712.982390439047,12712.982390439047,0.0
4.476,746,-1.7786669814646086e-05,11.529222554998084,-1.7539476210330232e-06,2467.6736,0.00037540868,-0.0038069952,-1556.4307256371221,7124.803383251586,-3883.5793126441754,-0.00380699522793293,2467.673583984375,30.012500000000003,7.131576025264337,-1.454360604560507,23.33832496296415,-3.628895693178899,-1.4543541593845448,-2.5406664792108732e-05,-3.0209399411296658e-05,-0.0003621727228164673,-0.02313007541729295,0.0,100710,12710.792756503126,12710.792756503126,0.0
4.488,748,-9.543987983087214e-06,11.528049966911908,4.057804196712017e-06,2467.4226,-0.0008685179,-0.002042761,-1556.1590155066917,6709.9500142225515,-4561.579721239944,-0.0020427610725164413,2467.422607421875,30.012500000000003,7.131576025264337,-1.4541067130746548,21.979412693028433,-4.262433098921112,-1.454106068033627,-4.998862043567244e-05,-1.6433378600109783e-05,-0.00024270638823509216,-0.020591853047706943,0.0,100980,12708.621986097973,12708.621986097973,0.0
4.5,750,-4.438197776653938e-06,11.52685000322839,9.586290680167988e-07,2467.1658,-0.00020518154,-0.000949936,-1555.893109444431,6230.793765233036,-5195.661406663086,-0.0009499359875917435,2467.165771484375,30.012500000000003,7.131576025264337,-1.4538582450284414,20.4098670304436,-4.854931954259022,-1.4538568360328203,-3.596856491040698e-05,-7.36966764399479e-07,-0.0001249108463525772,-0.01900140280039997,0.0,101250,12706.44881697087,12706.44881697087,0.0
4.512,752,3.644228106181947e-06,11.525691102940884,-2.214499633974534e-06,2466.9177,0.0004739836,0.00077999756,-1555.6305207389753,5691.97827763679,-5779.7575281730105,0.0007799975574016571,2466.917724609375,30.012500000000003,7.131576025264337,-1.453612876788065,18.64489889473903,-5.400723279506013,-1.4536128510215043,5.379352855282336e-06,2.9583824237646798e-05,0.00010677613317966461,-0.018127212974954787,0.0,101520,12704.322096373955,12704.322096373955,0.0
4.524,754,4.8221463147850175e-06,11.52451623355493,-4.823342904138773e-06,2466.6663,0.0010323711,0.001032115,-1555.3643668218626,5098.64514545528,-6308.315643720247,0.0010321149602532387,2466.666259765625,30.012500000000003,7.131576025264337,-1.4533641771412242,16.701350321497443,-5.894618759600682,-1.453364189345642,4.801431671642828e-05,1.9043951920917854e-05,-4.307366907596588e-06,-0.016990977874709046,0.0,101790,12702.145216042307,12702.145216042307,0.0
4.536,756,1.5447624809498647e-05,11.523307144672298,-2.3968511490188706e-06,2466.4075,0.00051301345,0.0033063544,-1555.0857761489742,4456.492283598597,-6776.178926990819,0.003306354396045208,2466.407470703125,30.012500000000003,7.131576025264337,-1.4531038563362098,14.597885655912652,-6.331799750891197,-1.4531117635251452,6.252794817150478e-05,4.231543749396525e-05,0.0002545323222875595,-0.01644651337852876,0.0,102060,12699.935269730679,12699.935269730679,0.0
4.548,758,1.921345685266027e-05,11.522100337089444,-8.579954682425453e-06,2466.1492,0.0018364228,0.0041123796,-1554.81382517746,3771.7365942654055,-7178.938878799208,0.004112379625439644,2466.149169921875,30.012500000000003,7.131576025264337,-1.4528497398035385,12.354869261177672,-6.70814686185242,-1.4528580829897701,0.00015577631212631182,5.4021329134763514e-05,0.00033403700217604637,-0.015636002953841377,0.0,102330,12697.72109427389,12697.72109427389,0.0
4.56,760,2.171555129876746e-05,11.520884404307475,-7.648442504781764e-06,2465.889,0.0016370453,0.004647919,-1554.5322245262985,3050.896654128155,-7512.715670845423,0.004647918976843357,2465.888916015625,30.012500000000003,7.131576025264337,-1.4525866064134543,9.993653678898815,-7.020034701813873,-1.452598242944993,0.0001451800491268242,7.001529575726373e-05,0.00045612873509526253,-0.014799047027158618,0.0,102600,12695.447124595303,12695.447124595303,0.0
4.572,762,2.133806651876367e-05,11.519589766683147,-7.442872805040554e-07,2465.6118,0.00015930459,0.0045671235,-1554.242256086805,2300.914999035188,-7774.303020373123,0.004567123483866453,2465.61181640625,30.012500000000003,7.131576025264337,-1.4523156539913393,7.536980190340976,-7.264467254794188,-1.4523291636361129,0.00011718367265235248,6.746008405705822e-05,0.00039974041283130646,-0.014015305804124356,0.0,102870,12693.094008901127,12693.094008901127,0.0
4.584,764,2.917061191028027e-05,11.518314520106935,-1.9810994414819727e-06,2465.3389,0.00042402744,0.0062435735,-1553.9509468386398,1529.029804599625,-7961.231472940265,0.006243573501706123,2465.3388671875,30.012500000000003,7.131576025264337,-1.4520434486902638,5.008558487619327,-7.439137012212285,-1.4520620234320445,9.710950224117695e-05,7.725630611394271e-05,0.0005013523623347282,-0.013349709892657158,0.0,103140,12690.762769814632,12690.762769814632,0.0
4.596,766,2.9536611608105012e-05,11.51700277273427,-7.497524304252085e-06,2465.058,0.0016047433,0.006321911,-1553.6528707201405,742.6615510831372,-8071.703531430532,0.00632191076874733,2465.05810546875,30.012500000000003,7.131576025264337,-1.4517649202875762,2.4326954281182056,-7.542364356112978,-1.45178381892405,0.00013435261765388078,9.262077100921916e-05,0.0006674285978078842,-0.012756206257588776,0.0,103410,12688.3302080865,12688.3302080865,0.0
4.608,768,2.0844534327615644e-05,11.51572410420839,-1.357503209061524e-05,2464.7844,0.0029055513,0.0044614896,-1553.3700176308284,-50.642570523222716,-8104.767048638344,0.0044614896178245544,2464.784423828125,30.012500000000003,7.131576025264337,-1.4515006165937478,-0.1658870714396339,-7.5732595807337635,-1.4515138270952583,0.000222302850108944,5.724012838896219e-05,0.0004057902842760086,-0.011930914318916352,0.0,103680,12685.975310886079,12685.975310886079,0.0
4.62,770,2.850781454038398e-05,11.51438726253816,-6.116895156654777e-06,2464.4983,0.0013092384,0.0061017107,-1553.064284418863,-843.333739959826,-8059.972300057911,0.006101710721850395,2464.498291015625,30.012500000000003,7.131576025264337,-1.4512149332468027,-2.762461757426342,-7.531402454326864,-1.4512336834824522,0.00012050750043285214,6.949587676959826e-05,0.0005800854414701462,-0.011959239583082315,0.0,103950,12683.52592658022,12683.52592658022,0.0
4.632,772,1.4786615796781975e-05,11.51304699891826,-1.3027472802336645e-05,2464.2114,0.0027883537,0.0031648744,-1552.7735540022425,-1627.709873711408,-7937.886901497204,0.003164874389767647,2464.21142578125,30.012500000000003,7.131576025264337,-1.4509432688177242,-5.331799340231811,-7.417323368676536,-1.4509539961296016,0.000147394893014394,4.099299652858577e-05,0.0003508813679218292,-0.01198770099763391,0.0,104220,12681.08191168799,12681.08191168799,0.0
4.644,774,1.7896225184641942e-05,11.511772892991937,-1.2385996479107277e-05,2463.9387,0.0026510544,0.003830444,-1552.485391039518,-2396.2993402992665,-7739.664017588948,0.0038304440677165985,2463.938720703125,30.012500000000003,7.131576025264337,-1.4506740034699148,-7.849425409254987,-7.232099864327809,-1.4506881106404113,0.00017546624304782434,4.7703225955342816e-05,0.0004265196621417999,-0.012946094603113911,0.0,104490,12678.75317091306,12678.75317091306,0.0
4.656,776,1.6355888343807367e-05,11.510469130168495,-6.768431532923721e-06,2463.6597,0.0014486909,0.0035007559,-1552.2015640807813,-3141.743343356911,-7467.2318694139085,0.003500755876302719,2463.65966796875,30.012500000000003,7.131576025264337,-1.4504087897726397,-10.291235161640378,-6.9775337103736215,-1.450421084501332,0.00010969568845135843,3.571570852523182e-05,0.0003204159438610077,-0.014097145402328426,0.0,104760,12676.415707391552,12676.415707391552,0.0
4.668,778,8.362810700207915e-06,11.5091710705945,-6.436023361684409e-06,2463.3818,0.0013775434,0.0017899461,-1551.9213259746437,-3856.859906276444,-7123.212792943315,0.0017899461090564728,2463.3818359375,30.012500000000003,7.131576025264337,-1.4501469295724072,-12.633702993250536,-6.656075271013071,-1.4501539442972633,9.644098800712908e-05,2.062348467774745e-05,0.00016897916793823242,-0.015514300475675924,0.0,105030,12674.08603285086,12674.08603285086,0.0
4.68,780,1.9752165730955085e-06,11.50795627846242,-3.2392587565308914e-06,2463.1218,0.00069331937,0.0004227683,-1551.6534118478482,-4534.834096245637,-6710.961444140027,0.0004227682948112488,2463.121826171875,30.012500000000003,7.131576025264337,-1.4498965851497494,-14.854505605038861,-6.270859205176921,-1.4498987809170323,0.00010110184425572446,1.427951080137515e-05,0.0001231171190738678,-0.016702921702923312,0.0,105300,12671.854657354588,12671.854657354588,0.0
4.692,782,4.963052325849271e-06,11.506766580627906,-2.0922560655948543e-06,2462.8672,0.000447819,0.001062274,-1551.3872193401767,-5169.186504147827,-6234.410236675758,0.0010622739791870117,2462.8671875,30.012500000000003,7.131576025264337,-1.4496478494431035,-16.93241875439844,-5.825560040379167,-1.449651830216004,1.936660744850339e-05,1.5459370530595117e-05,8.960068225860596e-05,-0.019095415319995368,0.0,105570,12669.693613585996,12669.693613585996,0.0
4.704,784,5.4653065655776705e-06,11.505550647845936,-7.4655601391877614e-06,2462.607,0.0015979018,0.0011697747,-1551.120497315633,-5753.753635591943,-5698.129683368693,0.0011697746813297272,2462.60693359375,30.012500000000003,7.131576025264337,-1.449398618945096,-18.847253023142052,-5.324448556986652,-1.4494045373200088,8.011549554388548e-05,1.0369220399700528e-05,0.00010289996862411499,-0.02193166146189096,0.0,105840,12667.535668856333,12667.535668856333,0.0
4.716,786,1.2133154973041696e-06,11.504469311750903,-9.288888186568545e-06,2462.3755,0.0019881604,0.0002596937,-1550.8834312591632,-6283.0677173196245,-5107.341531204807,0.0002596937119960785,2462.37548828125,30.012500000000003,7.131576025264337,-1.4491770995883209,-20.58109792837449,-4.772404061850812,-1.4491824527865669,0.00013432762646756123,1.1996428757370962e-05,0.00010308995842933655,-0.024327944226919307,0.0,106110,12665.595053644794,12665.595053644794,0.0
4.728,788,8.884697707805934e-07,11.503397100854983,-5.050050898718329e-06,2462.146,0.0010808948,0.0001901649,-1550.649293773575,-6752.023732217943,-4467.679633737688,0.00019016489386558533,2462.14599609375,30.012500000000003,7.131576025264337,-1.448958316747889,-22.117231247472308,-4.174690942602422,-1.4489611667080473,8.300510146208301e-05,-9.274909412176272e-06,-7.74189829826355e-05,-0.02569588402914702,0.0,106380,12663.662749899271,12663.662749899271,0.0
4.74,790,1.4160655974045308e-06,11.502316905409838,-8.003514078381209e-06,2461.9148,0.0017130435,0.00030308962,-1550.4067821547424,-7156.087388600385,-3785.2317083940166,0.00030308961868286133,2461.914794921875,30.012500000000003,7.131576025264337,-1.4487317089466107,-23.44080025157207,-3.536997686529237,-1.448736344614871,8.122975101517962e-05,5.093714661798575e-06,4.509463906288147e-05,-0.02707182519598783,0.0,106650,12661.700912166129,12661.700912166129,0.0
4.752,792,-1.537969769531145e-06,11.501256101012812,-1.7622179027419308e-05,2461.6877,0.0037717882,-0.00032918155,-1550.1699744838584,-7491.3996209048755,-3066.626853812266,-0.0003291815519332886,2461.687744140625,30.012500000000003,7.131576025264337,-1.4485104310305954,-24.53916401273564,-2.8655186585616956,-1.4485209899157756,0.0001586916902054014,-1.0976972918830448e-05,-4.466995596885681e-05,-0.02774121459885759,0.0,106920,12659.810839700664,12659.810839700664,0.0
4.764,794,-7.450705026265136e-07,11.50021696896368,-1.540621846662469e-05,2461.4653,0.003297492,-0.00015947223,-1549.9380502755453,-7754.791724564363,-2318.709599074528,-0.00015947222709655762,2461.46533203125,30.012500000000003,7.131576025264337,-1.4482937163215766,-25.401942980409896,-2.166649526229226,-1.4483031257869239,0.00017709847990431972,-5.050940290950721e-06,-1.782923936843872e-05,-0.028364037877532944,0.0,107190,12657.912053093609,12657.912053093609,0.0
4.776,796,3.288279758928751e-06,11.499207493811673,-1.5257832684290958e-05,2461.2493,0.003265732,0.00070381165,-1549.7134011243352,-7943.752220296986,-1548.6615827314154,0.0007038116455078125,2461.249267578125,30.012500000000003,7.131576025264337,-1.448083799574248,-26.02091044061202,-1.4471009590220683,-1.448094843117142,0.00017661271372023353,2.1380056362118862e-05,9.565800428390503e-05,-0.029042975733575727,0.0,107460,12656.083355087756,12656.083355087756,0.0
4.788,798,4.924883301081472e-06,11.498142126815088,-9.312728597729372e-06,2461.0212,0.0019932631,0.0010541044,-1549.4796588325023,-8056.4454113850925,-763.9152505186648,0.0010541044175624847,2461.021240234375,30.012500000000003,7.131576025264337,-1.4478653860109187,-26.390053302983524,-0.7138179857780226,-1.447871161673855,0.0001118902270000436,1.784938850171894e-05,0.00010284408926963806,-0.029445464711792768,0.0,107730,12654.139254421198,12654.139254421198,0.0
4.8,800,6.756439531982082e-06,11.497141776862193,-1.365959397243665e-05,2460.8071,0.0029236507,0.0014461242,-1549.2584573345707,-8091.820316659627,28.026896907169586,0.0014461241662502289,2460.80712890625,30.012500000000003,7.131576025264337,-1.4476586908211089,-26.50592892655117,0.02618890391872766,-1.4476674416036304,0.00013799820695824458,2.326034641397243e-05,0.00020283833146095276,-0.0295798852096536,0.0,108000,12652.356003623583,12652.356003623583,0.0
