position_x,position_y,position_z,baseline_vpm_velocity_x,baseline_vpm_velocity_y,baseline_vpm_velocity_z,candidate_vpm_velocity_x,candidate_vpm_velocity_y,candidate_vpm_velocity_z,baseline_velocity_x,baseline_velocity_y,baseline_velocity_z,candidate_velocity_x,candidate_velocity_y,candidate_velocity_z,reference_velocity_x,reference_velocity_y,reference_velocity_z
9.847826,0.75,0.0,0.9994669,-3.1007785e-05,3.177125e-05,0.9994543,-6.37785e-05,-3.237415e-06,,,,,,,0.9997979884865626,-4.24233782102486e-05,-1.0069786525673148e-09
9.967392,0.75,0.0,0.9994863,-2.8896611e-05,3.1011103e-05,0.999474,-6.07079e-05,-3.1544469e-06,,,,,,,0.999809251169569,-4.0031223501902705e-05,-9.67722249575859e-10
10.086957,0.75,0.0,0.9995046,-2.6841322e-05,3.0230674e-05,0.99949276,-5.7823465e-05,-3.0683593e-06,,,,,,,0.9998208847347171,-3.7650375117232165e-05,-9.264020158891935e-10
10.206522,0.75,0.0,0.99952227,-2.499702e-05,2.9464156e-05,0.9995105,-5.510565e-05,-2.9850492e-06,,,,,,,0.9998317003109721,-3.54249345754391e-05,-8.835684624834479e-10
10.326087,0.75,0.0,0.9995389,-2.3210561e-05,2.874042e-05,0.99952817,-5.247003e-05,-2.9052924e-06,,,,,,,0.9998418240303683,-3.330825377047596e-05,-8.396577070816368e-10
10.445653,0.75,0.0,0.99955463,-2.1552716e-05,2.802465e-05,0.99954444,-5.006117e-05,-2.8326479e-06,,,,,,,0.9998526789485389,-3.0392136039862172e-05,-7.992640922093144e-10
10.565218,0.75,0.0,0.99957114,-1.9895597e-05,2.7536376e-05,0.9995603,-4.786003e-05,-2.759175e-06,,,,,,,0.999860529390651,-2.9286988415537772e-05,-7.521444165136538e-10
10.684783,0.75,0.0,0.9995864,-1.8541083e-05,2.721477e-05,0.99957544,-4.5632514e-05,-2.6911498e-06,,,,,,,0.9998686811289579,-2.752549742949036e-05,-7.059353011545e-10
10.804348,0.75,0.0,0.9996019,-1.75799e-05,2.734473e-05,0.9995921,-4.3568238e-05,-2.6231573e-06,,,,,,,0.9998764235666766,-2.5857068218462824e-05,-6.595197073763348e-10
10.923913,0.75,0.0,0.999615,-1.629236e-05,2.6702108e-05,0.9996065,-4.1751897e-05,-2.5557001e-06,,,,,,,0.9998836676040457,-2.428189318893719e-05,-6.130499531638985e-10
11.043478,0.75,0.0,0.99962735,-1.502852e-05,2.6055015e-05,0.99962026,-3.9783386e-05,-2.4934373e-06,,,,,,,0.9998905038578642,-2.2767718295688212e-05,-5.667304934774852e-10
11.163044,0.75,0.0,0.99963933,-1.3897357e-05,2.54551e-05,0.99963325,-3.6969443e-05,-2.435448e-06,,,,,,,0.9998972916070484,-2.1288232088266788e-05,-5.255603897133404e-10
11.282609,0.75,0.0,0.99965084,-1.2836246e-05,2.487621e-05,0.9996464,-3.6370035e-05,-2.3744315e-06,,,,,,,0.9999029879718756,-1.9999776358459155e-05,-4.82199473587183e-10
11.402174,0.75,0.0,0.99966186,-1.1832166e-05,2.4316601e-05,0.9996576,-3.4836605e-05,-2.3181108e-06,,,,,,,0.999908514325461,-1.8770572844796255e-05,-4.4012287288205203e-10
11.52174,0.75,0.0,0.9996733,-1.0900546e-05,2.3629796e-05,0.9996683,-3.3387416e-05,-2.2629351e-06,,,,,,,0.9999137519573417,-1.7628141665491422e-05,-4.002810400436849e-10
11.641304,0.75,0.0,0.9996838,-1.0722473e-05,2.2873897e-05,0.99967855,-3.201018e-05,-2.2079262e-06,,,,,,,0.9999186728818803,-1.656758727714625e-05,-3.631433680533425e-10
11.76087,0.75,0.0,0.9996958,-9.36665e-06,2.1084448e-05,0.9996883,-3.070656e-05,-2.166915e-06,,,,,,,0.9999231377759499,-1.5626453324832112e-05,-3.194957655051394e-10
11.880434,0.75,0.0,0.99970496,-8.585521e-06,2.0642876e-05,0.9996978,-2.946372e-05,-2.115373e-06,,,,,,,0.9999278152987913,-1.4414693056884382e-05,-2.801666602098184e-10
12.0,0.75,0.0,0.9997138,-7.8580315e-06,2.0214708e-05,0.99970686,-2.8290613e-05,-2.0700854e-06,,,,,,,0.9999317309525614,-1.3502456552380401e-05,-2.4227160363645505e-10
