time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,kinematic_pressure
0.3,116,1.0,-3.0,0.0,1.0275032919231724,0.01874271040220494,7.959819541471373e-08,6.614710936912173e-10,1.3614414513608273e-07,-0.00048105806245255634,-0.01761836125279883
0.3,116,1.0,-2.88,0.0,1.0291778347047629,0.020471764152984667,-1.55602226575286e-07,2.992925092559284e-08,-2.0133177986051222e-07,-0.0008254679373936971,-0.019845408636135833
0.3,116,1.0,-2.76,0.0,1.0304954885008908,0.02235005354712195,-2.5847337003243313e-09,-1.5054642224879821e-09,2.4802788018061287e-09,-0.0008577661855479555,-0.021890019594925692
0.3,116,1.0,-2.64,0.0,1.0318160813924473,0.025189584159490266,-2.2105926763648633e-09,-2.6983838639808276e-09,6.542657875770028e-09,-0.0010434850017631142,-0.024221420273995622
0.3,116,1.0,-2.52,0.0,1.033150290352467,0.02875542605326466,1.4324980164172117e-07,-1.5079867117233192e-08,1.4872841193257675e-07,-0.0012883386032363686,-0.02678850418599577
0.3,116,1.0,-2.4,0.0,1.0353969889959387,0.03197482945821847,-3.0305021321234077e-07,-2.4982954589316374e-07,-5.096475685710223e-07,-0.0014502932842927717,-0.02990739372627669
0.3,116,1.0,-2.2800000000000002,0.0,1.0368268265493699,0.03563701529044224,-7.980611920579902e-08,-2.9267912310170468e-08,1.4427241659881906e-08,-0.0014567224991376155,-0.03253626697304291
0.3,116,1.0,-2.16,0.0,1.0384638956316374,0.04070673941168269,2.4071111587982763e-09,-8.561503728428386e-10,2.9043750869451175e-08,-0.00032732225036599254,-0.03520928463792298
0.3,116,1.0,-2.04,0.0,1.040622169136626,0.046686449937833885,-5.405383603996273e-09,8.388704335777924e-09,3.1578414517170034e-08,-0.00014280783824316504,-0.03832393040548357
0.3,116,1.0,-1.92,0.0,1.0420900966218274,0.05313763672690039,-9.350591873422011e-09,2.0480130072354392e-08,3.260195286636124e-08,0.003051179491821442,-0.040854229659996716
