time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.02,4,269,269,active_particle_index,3,core_overlap,advective_transport,front_wing,8,0.015,0.015333333333333332,0.5708531469600135,0.2812429396967101,-0.07787668028392382,0.5907772675385243,0.28126287610860123,-0.07845133580124024,0.5708531469600135,0.2812429396967101,-0.07787668028392382,0.2846324384183925,0.019786085894178164,0.0019967283202059947
0.02,4,269,269,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5708531469600135,0.2812429396967101,-0.07787668028392382,0.5907772675385243,0.28126287610860123,-0.07845133580124024,0.5907772675385243,0.28126287610860123,-0.07845133580124024,0.2846324384183925,0.21281524979218946,0.0019967283202059947
0.02,4,270,270,active_particle_index,3,core_overlap,advective_transport,front_wing,8,0.015,0.015333333333333332,0.5521816293239832,0.3374972868980539,-0.07640416181699874,0.5721312985026298,0.33751575508108156,-0.07687035109620992,0.5521816293239832,0.3374972868980539,-0.07640416181699874,0.28463243841839253,0.0011882278798623584,0.0019967283202059947
0.02,4,270,270,active_particle_index,3,core_overlap,advective_transport,rear_wing,27,0.019666666666666666,0.02,0.5521816293239832,0.3374972868980539,-0.07640416181699874,0.5721312985026298,0.33751575508108156,-0.07687035109620992,0.5721312985026298,0.33751575508108156,-0.07687035109620992,0.28463243841839253,0.26306864628296844,0.0019967283202059947
0.02,4,271,271,active_particle_index,3,core_overlap,advective_transport,front_wing,11,0.015,0.015333333333333332,0.5348549501154598,0.44999964552366944,-0.07391563687974963,0.5548478362796264,0.4500163473771547,-0.0741367905977562,0.5348549501154598,0.44999964552366944,-0.07391563687974963,0.28463243841839253,0.0012411269886968364,0.0019967283202059947
0.02,4,272,272,active_particle_index,3,core_overlap,advective_transport,front_wing,11,0.015,0.015333333333333332,0.5535296574049222,0.3937469324217234,-0.0753402905545131,0.573501570742158,0.39376426552921456,-0.07566919743459254,0.5535296574049222,0.3937469324217234,-0.0753402905545131,0.28463243841839253,0.019791061032975572,0.0019967283202059947
0.02,4,273,273,active_particle_index,3,core_overlap,advective_transport,front_wing,14,0.015,0.015333333333333332,0.6055019360461414,-0.056263815755332285,-0.08284637769996803,0.6253353582202807,-0.05629010687032513,-0.0837504082698272,0.6055019360461414,-0.056263815755332285,-0.08284637769996803,0.28463243841839253,0.019781028882065108,0.0019967283202059947
0.02,4,273,273,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.6055019360461414,-0.056263815755332285,-0.08284637769996803,0.6253353582202807,-0.05629010687032513,-0.0837504082698272,0.6253353582202807,-0.05629010687032513,-0.0837504082698272,0.28463243841839253,0.08060309563282932,0.0019967283202059947
0.02,4,274,274,active_particle_index,3,core_overlap,advective_transport,front_wing,14,0.015,0.015333333333333332,0.5868316093140556,-0.11250742288349876,-0.08134963666259831,0.606677254017587,-0.11254348696016578,-0.0822281677442385,0.5868316093140556,-0.11250742288349876,-0.08134963666259831,0.28463243841839253,0.001113227218923075,0.0019967283202059947
0.02,4,274,274,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.5868316093140556,-0.11250742288349876,-0.08134963666259831,0.606677254017587,-0.11254348696016578,-0.0822281677442385,0.606677254017587,-0.11254348696016578,-0.0822281677442385,0.28463243841839253,0.10461334499221213,0.0019967283202059947
0.02,4,275,275,active_particle_index,3,core_overlap,advective_transport,front_wing,17,0.015,0.015333333333333332,0.5881646427263426,-0.16876491590614806,-0.08038390460248784,0.608026525636858,-0.1688064518722401,-0.08116577613821185,0.5881646427263426,-0.16876491590614806,-0.08038390460248784,0.28463243841839253,0.019773029925951115,0.0019967283202059947
0.02,4,275,275,active_particle_index,3,core_overlap,advective_transport,rear_wing,36,0.019666666666666666,0.02,0.5881646427263426,-0.16876491590614806,-0.08038390460248784,0.608026525636858,-0.1688064518722401,-0.08116577613821185,0.608026525636858,-0.1688064518722401,-0.08116577613821185,0.28463243841839253,0.13216030179784347,0.0019967283202059947
0.02,4,276,276,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5694993378527629,-0.22500749302264927,-0.07888483461572708,0.5893816649205975,-0.2250497889668504,-0.07958669521121792,0.5694993378527629,-0.22500749302264927,-0.07888483461572708,0.2846324384183925,0.0011418560157587325,0.0019967283202059947
0.02,4,276,276,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5694993378527629,-0.22500749302264927,-0.07888483461572708,0.5893816649205975,-0.2250497889668504,-0.07958669521121792,0.5893816649205975,-0.2250497889668504,-0.07958669521121792,0.2846324384183925,0.17788763401215477,0.0019967283202059947
0.02,4,277,277,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.5708315056187785,-0.28126429610132697,-0.07786993067848685,0.5907350736719462,-0.2813048135483363,-0.07843876802460223,0.5708315056187785,-0.28126429610132697,-0.07786993067848685,0.2846324384183925,0.01976782809563563,0.0019967283202059947
0.02,4,277,277,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.5708315056187785,-0.28126429610132697,-0.07786993067848685,0.5907350736719462,-0.2813048135483363,-0.07843876802460223,0.5907350736719462,-0.2813048135483363,-0.07843876802460223,0.2846324384183925,0.21286893368870588,0.0019967283202059947
0.02,4,278,278,active_particle_index,3,core_overlap,advective_transport,front_wing,20,0.015,0.015333333333333332,0.552168781003514,-0.3375068030786777,-0.07640013347179618,0.5720934106484806,-0.3375438823209339,-0.07685900247439843,0.552168781003514,-0.3375068030786777,-0.07640013347179618,0.28463243841839253,0.0011904288808844963,0.0019967283202059947
0.02,4,278,278,active_particle_index,3,core_overlap,advective_transport,rear_wing,39,0.019666666666666666,0.02,0.552168781003514,-0.3375068030786777,-0.07640013347179618,0.5720934106484806,-0.3375438823209339,-0.07685900247439843,0.5720934106484806,-0.3375438823209339,-0.07685900247439843,0.28463243841839253,0.2631121174259667,0.0019967283202059947
0.02,4,279,279,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5348390479455711,-0.4500057097422796,-0.07391056104095363,0.5548009646006596,-0.4500343321674779,-0.07412221866102472,0.5348390479455711,-0.4500057097422796,-0.07391056104095363,0.28463243841839253,0.0012439402754831927,0.0019967283202059947
0.02,4,280,280,active_particle_index,3,core_overlap,advective_transport,front_wing,23,0.015,0.015333333333333332,0.5535009069145642,-0.3937625128209573,-0.07533118637051456,0.5734454459872154,-0.3937949665150402,-0.07565198815139174,0.5535009069145642,-0.3937625128209573,-0.07533118637051456,0.28463243841839253,0.01976489283696245,0.0019967283202059947
0.02,4,281,281,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2041626400894636,-1.3926455237006712e-06,-0.08347320577566024,1.2240812518887476,-4.131998171568004e-06,-0.08414564174346714,1.2041626400894636,-1.3926455237006712e-06,-0.08347320577566024,0.2846324384183926,0.0014223378303398352,0.0019967283202059947
0.02,4,282,282,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.2054966629776178,0.05624751709987177,-0.08223460504492375,1.2254149839077662,0.056243985436646056,-0.08289001322173724,1.2054966629776178,0.05624751709987177,-0.08223460504492375,0.2846324384183926,0.01976747852499243,0.0019967283202059947
0.02,4,283,283,active_particle_index,3,core_overlap,advective_transport,rear_wing,26,0.015,0.015333333333333332,1.1868300185316074,0.11249890974539548,-0.08104749521190219,1.2067462223641046,0.11249480253873159,-0.08171912030254688,1.1868300185316074,0.11249890974539548,-0.08104749521190219,0.2846324384183926,0.0014122068556644317,0.0019967283202059947
0.02,4,284,284,active_particle_index,3,core_overlap,advective_transport,rear_wing,29,0.015,0.015333333333333332,1.1881631720549803,0.16874786952122312,-0.07980236583172945,1.2080858015561988,0.1687420237020052,-0.08040513923100903,1.1881631720549803,0.16874786952122312,-0.07980236583172945,0.2846324384183926,0.019763757561725603,0.0019967283202059947
0.02,4,285,285,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1694994579638485,0.22499895977582762,-0.07860543729566478,1.18942725195836,0.2249927930759525,-0.07916335062472525,1.1694994579638485,0.22499895977582762,-0.07860543729566478,0.2846324384183924,0.0014185509765406255,0.0019967283202059947
0.02,4,286,286,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.1708330849035877,0.2812478594496268,-0.07734524035072338,1.1907728915469888,0.28123948118062925,-0.07779329370224383,1.1708330849035877,0.2812478594496268,-0.07734524035072338,0.2846324384183924,0.01976350033438975,0.0019967283202059947
0.02,4,287,287,active_particle_index,3,core_overlap,advective_transport,rear_wing,32,0.015,0.015333333333333332,1.1521702401772376,0.3374988996737992,-0.07615484046409499,1.172121093981163,0.3374907536451287,-0.07651010501810818,1.1521702401772376,0.3374988996737992,-0.07615484046409499,0.28463243841839253,0.0014335377916285263,0.0019967283202059947
0.02,4,288,288,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1348415199637798,0.4499989291476278,-0.07370532308643825,1.1548192322996242,0.4499899263845334,-0.07383384336280736,1.1348415199637798,0.4499989291476278,-0.07370532308643825,0.28463243841839253,0.0014475249067733248,0.0019967283202059947
0.02,4,289,289,active_particle_index,3,core_overlap,advective_transport,rear_wing,35,0.015,0.015333333333333332,1.1535048381064965,0.393747828821427,-0.07488065540829798,1.1734700021635514,0.39373779532045405,-0.07511213706107418,1.1535048381064965,0.393747828821427,-0.07488065540829798,0.28463243841839253,0.019765142937991087,0.0019967283202059947
0.02,4,290,290,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.2054959511098726,-0.05625312018097525,-0.08223445582151162,1.2254136016396662,-0.05625501735080453,-0.08288974266144135,1.2054959511098726,-0.05625312018097525,-0.08223445582151162,0.2846324384183926,0.019767628167400197,0.0019967283202059947
0.02,4,291,291,active_particle_index,3,core_overlap,advective_transport,rear_wing,38,0.015,0.015333333333333332,1.1868293066638622,-0.11250172753545155,-0.08104734598849007,1.2067441138852602,-0.1125031632660533,-0.08171871608412397,1.1868293066638622,-0.11250172753545155,-0.08104734598849007,0.2846324384183926,0.0014122555540029829,0.0019967283202059947
0.02,4,292,292,active_particle_index,3,core_overlap,advective_transport,rear_wing,41,0.015,0.015333333333333332,1.188161022426994,-0.16875337645014302,-0.07980191696780653,1.2080815952221189,-0.16875287176285875,-0.08040431542755046,1.188161022426994,-0.16875337645014302,-0.07980191696780653,0.2846324384183926,0.019762473290514452,0.0019967283202059947
0.02,4,293,293,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1694980202036076,-0.22500164891469146,-0.078605137655154,1.1894229941401562,-0.22500077430892715,-0.07916253167272763,1.1694980202036076,-0.22500164891469146,-0.078605137655154,0.2846324384183924,0.001418647603419392,0.0019967283202059947
0.02,4,294,294,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.1708295263479456,-0.2812529478574336,-0.07734450295496395,1.1907659168954365,-0.28124951302391066,-0.07779192676283797,1.1708295263479456,-0.2812529478574336,-0.07734450295496395,0.2846324384183924,0.019760762246234843,0.0019967283202059947
0.02,4,295,295,active_particle_index,3,core_overlap,advective_transport,rear_wing,44,0.015,0.015333333333333332,1.1521681193818363,-0.3375012989427421,-0.07615440270884634,1.172114814243605,-0.3374978790065271,-0.0765088925351538,1.1521681193818363,-0.3375012989427421,-0.07615440270884634,0.28463243841839253,0.0014336761290006867,0.0019967283202059947
0.02,4,296,296,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1348388152856765,-0.45000089572017365,-0.07370477111559653,1.1548112236459729,-0.449995773841929,-0.07383229322026538,1.1348388152856765,-0.45000089572017365,-0.07370477111559653,0.28463243841839253,0.0014476950874340224,0.0019967283202059947
0.02,4,297,297,active_particle_index,3,core_overlap,advective_transport,rear_wing,47,0.015,0.015333333333333332,1.1535000126329917,-0.3937521946629157,-0.07487966568220761,1.1734605365735675,-0.39374641406113375,-0.07511028253030134,1.1535000126329917,-0.3937521946629157,-0.07487966568220761,0.28463243841839253,0.01976104587539649,0.0019967283202059947
