time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
11.057999999886,342,4.330544948577881,18.345855712890625,17.286338806152344,-0.04128164442177034,-0.03461453691124916,0.0,12.459495544433594,0.0,0.0,12.457090377807617,-0.001331550651229918,-0.00025043118512257934,0.0,-1.8663993614609353e-05,1.4081608242122456e-05,-1.4294811487197876,132535,0.0005804309621453285,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.677902897815726,0.8507610583886221,0.23076955668054674,0.0,0,none,0.0,0.0,0.0,0.0
11.348999999883,351,4.318945407867432,17.911949157714844,16.90871238708496,-0.03986096464112989,-0.033796630799770355,0.0,12.454793930053711,0.0,0.0,12.453269004821777,-0.001361794420517981,-0.0002646930224727839,0.0,-1.6545818652957678e-05,1.6844131096149795e-05,-1.4369587898254395,135243,0.0005626214551739395,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6779028957300888,0.850761647255858,0.24692483798155268,0.0,0,none,0.0,0.0,0.0,0.0
11.63999999988,360,4.30731201171875,17.5026798248291,16.55159568786621,-0.039977306353269994,-0.03302441164851189,0.0,12.450130462646484,0.0,0.0,12.449234008789062,-0.0013355136616155505,-0.000264413800323382,0.0,-1.6760248399805278e-05,1.852618697739672e-05,-1.4443068504333496,138092,0.0005471195909194648,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6761949926547105,0.8047380429229403,0.276326769771972,0.0,0,none,0.0,0.0,0.0,0.0
11.930999999877,369,4.29582405090332,17.116159439086914,16.213607788085938,-0.039477528575766724,-0.032294392585754395,0.0,12.44554615020752,0.0,0.0,12.445090293884277,-0.0013345209881663322,-0.0002516393142286688,0.0,-2.013620724028442e-05,1.956945561687462e-05,-1.451550006866455,141021,0.0005314751178957522,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.08437500149011612,0.6755657546299034,0.8507622268892794,0.23146405492307412,0.0,0,none,0.0,0.0,0.0,0.0
12.221999999874,378,4.2845282554626465,16.751352310180664,15.893529891967773,-0.03881716646319682,-0.031606290489435196,0.0,12.440801620483398,0.0,0.0,12.440546989440918,-0.001370368991047144,-0.00024083546304609627,0.0,-2.4420940462732688e-05,2.1151374312466942e-05,-1.458611011505127,144028,0.000516858883202076,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6769141114625714,0.8047380992666215,0.2568115371464667,0.0,0,none,0.0,0.0,0.0,0.0
12.512999999871,387,4.273281097412109,16.40508460998535,15.589555740356445,-0.038650027665474415,-0.030953001230955124,0.0,12.436134338378906,0.0,0.0,12.436120986938477,-0.0013997507048770785,-0.00025105621898546815,0.0,-2.9987539164721966e-05,2.113508526235819e-05,-1.4655985832214355,147345,0.0005056875525042415,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.08437500149011612,0.6762848701104998,0.8507607224181475,0.24047155414656557,0.0,0,none,0.0,0.0,0.0,0.0
12.803999999868,396,4.262239456176758,16.077171325683594,15.300982475280762,-0.037943784314314284,-0.030334409326314926,0.0,12.431379318237305,0.0,0.0,12.431326866149902,-0.0013944250531494617,-0.0002446496218908578,0.0,-2.270366530865431e-05,2.138816489605233e-05,-1.4724868535995483,150862,0.0004994639893993735,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.6766444425388396,0.8507609578932831,0.277466948794165,0.0,0,none,0.0,0.0,0.0,0.0
13.094999999865,405,4.251242637634277,15.765491485595703,15.026049613952637,-0.03778975444190321,-0.029745861887931824,0.0,12.426469802856445,0.0,0.0,12.426484107971191,-0.0013721584109589458,-0.00022761445143260062,0.0,-3.065426790271886e-05,2.046761983365286e-05,-1.4793360233306885,154698,0.0004936042241752148,0.0,0.0,0.0018867927137762308,0.0018867924809455872,0.0,0.08437500149011612,0.6757455248832114,0.8047383860353685,0.26407143260453797,0.0,0,none,0.0,0.0,0.0,0.0
13.385999999862,414,4.24054479598999,15.469337463378906,14.764748573303223,-0.0367623424206096,-0.02918732352554798,0.0,12.421798706054688,0.0,0.0,12.421758651733398,-0.00136841693893075,-0.0002130430075339973,0.0,-2.8946587917744182e-05,1.7165226381621324e-05,-1.4861239194869995,158728,0.00048780886572785676,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.08437500149011612,0.677723108178933,0.8047383687930513,0.2539943222554263,0.0,0,none,0.0,0.0,0.0,0.0
13.676999999859,423,4.22983455657959,15.187080383300781,14.51529598236084,-0.03680494642787217,-0.028654655441641808,0.0,12.416770935058594,0.0,0.0,12.416810035705566,-0.001386915217153728,-0.00021376712538767606,0.0,-2.673728704394307e-05,1.8874845409300178e-05,-1.4928969144821167,162599,0.00048359547508880496,0.0,0.0,0.0018867923645302653,0.0018867924809455872,0.0,0.08437500149011612,0.6754758728494916,0.8047381261759728,0.2496418876914526,0.0,0,none,0.0,0.0,0.0,0.0
13.967999999856,432,4.219398498535156,14.918244361877441,14.27717113494873,-0.035862742421103704,-0.028147930279374123,0.0,12.411979675292969,0.0,0.0,12.412015914916992,-0.0014078021049499512,-0.00019798506400547922,0.0,-3.076368375332095e-05,2.0537367163342424e-05,-1.4996267557144165,166555,0.0004790904640685767,0.0,0.0,0.0018867921316996217,0.0018867924809455872,0.0,0.08437500149011612,0.675296080761585,0.8047382439135408,0.2481829660054019,0.0,0,none,0.0,0.0,0.0,0.0
14.258999999853,441,4.2089762687683105,14.662497520446777,14.049985885620117,-0.0358152225668493,-0.027664901688694954,0.0,12.40685749053955,0.0,0.0,12.406867980957031,-0.0013945376267656684,-0.00017946737352758646,0.0,-3.9157705032266676e-05,1.8476664990885183e-05,-1.5063475370407104,170577,0.0004758461727760732,0.0,0.0,0.001886792597360909,0.0018867924809455872,0.0,0.08437500149011612,0.6769141013849871,0.8047381017917353,0.25950611178380634,0.0,0,none,0.0,0.0,0.0,0.0
14.54999999985,450,4.198741436004639,14.41837215423584,13.833267211914062,-0.035171246610918847,-0.027204226702451706,0.0,12.401986122131348,0.0,0.0,12.402059555053711,-0.001384712290018797,-0.000200373018742539,0.0,-4.180594623903744e-05,1.4904657291481271e-05,-1.5129965543746948,174566,0.0004724415484815836,0.0,0.0,0.0018867922481149435,0.0018867924809455872,0.0,0.08437500149011612,0.6757455456076038,0.80473818504479,0.28130895390833766,0.0,0,none,0.0,0.0,0.0,0.0
