time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.06,10,569,569,active_particle_index,3,core_overlap,advective_transport,blade_0,29,0.054,0.05435294117647059,0.1825922727584839,2.137214183807373,0.03478796035051346,0.21765707433223724,2.1374762058258057,0.045078810304403305,0.1825922727584839,2.137214183807373,0.03478796035051346,0.5683528780937195,0.16416923879866482,0.00242925476596986
0.06,10,570,570,active_particle_index,3,core_overlap,advective_transport,blade_0,35,0.054,0.05435294117647059,0.17870500683784485,2.3642430305480957,0.034315355122089386,0.2136813998222351,2.3644118309020996,0.04436955228447914,0.17870500683784485,2.3642430305480957,0.034315355122089386,0.5683285593986511,0.16379818986605077,0.00242925476596986
0.06,10,571,571,active_particle_index,3,core_overlap,advective_transport,blade_0,41,0.054,0.05435294117647059,0.17585478723049164,2.5913069248199463,0.0334809385240078,0.21084018051624298,2.5913963317871094,0.043240953236818314,0.17585478723049164,2.5913069248199463,0.0334809385240078,0.5683104991912842,0.16376284082836245,0.00242925476596986
0.06,10,572,572,active_particle_index,3,core_overlap,advective_transport,blade_0,47,0.054,0.05435294117647059,0.17373615503311157,2.818403720855713,0.032541122287511826,0.20878970623016357,2.8184268474578857,0.04200657829642296,0.17373615503311157,2.818403720855713,0.032541122287511826,0.5682982802391052,0.1639581716200679,0.00242925476596986
0.06,10,573,573,active_particle_index,3,core_overlap,advective_transport,blade_0,53,0.054,0.05435294117647059,0.17215020954608917,3.0455305576324463,0.0316055528819561,0.20730766654014587,3.045498847961426,0.0407971628010273,0.17215020954608917,3.0455305576324463,0.0316055528819561,0.5682892799377441,0.1643106897120177,0.00242925476596986
0.06,10,574,574,active_particle_index,3,core_overlap,advective_transport,blade_0,95,0.054,0.05435294117647059,0.16866329312324524,4.635833263397217,0.026698648929595947,0.20488861203193665,4.635568141937256,0.034673113375902176,0.16866329312324524,4.635833263397217,0.026698648929595947,0.5682582259178162,0.16864166659156368,0.00242925476596986
0.06,10,575,575,active_particle_index,3,core_overlap,advective_transport,blade_0,101,0.054,0.05435294117647059,0.16888031363487244,4.863003730773926,0.02610187791287899,0.20530644059181213,4.862695693969727,0.03395462781190872,0.16888031363487244,4.863003730773926,0.02610187791287899,0.5682538151741028,0.16947318308323758,0.00242925476596986
0.06,10,576,576,active_particle_index,3,core_overlap,advective_transport,blade_0,107,0.054,0.05435294117647059,0.16941078007221222,5.090135097503662,0.025162331759929657,0.2060997039079666,5.0897674560546875,0.03279868885874748,0.16941078007221222,5.090135097503662,0.025162331759929657,0.5682514309883118,0.17046438364987276,0.00242925476596986
0.06,10,577,577,active_particle_index,3,core_overlap,advective_transport,blade_0,113,0.054,0.05435294117647059,0.17053529620170593,5.317199230194092,0.023273242637515068,0.20762228965759277,5.316741943359375,0.03041379153728485,0.17053529620170593,5.317199230194092,0.023273242637515068,0.5682446360588074,0.17178859315155265,0.00242925476596986
0.06,10,578,578,active_particle_index,3,core_overlap,advective_transport,blade_0,119,0.054,0.05435294117647059,0.17281073331832886,5.544166088104248,0.01962891034781933,0.21056590974330902,5.54357385635376,0.025738323107361794,0.17281073331832886,5.544166088104248,0.01962891034781933,0.5682377219200134,0.1738955866264976,0.00242925476596986
0.06,10,579,579,active_particle_index,3,core_overlap,advective_transport,blade_0,59,0.054,0.05435294117647059,0.17096488177776337,3.2726831436157227,0.030717240646481514,0.2062484323978424,3.272606611251831,0.039661649614572525,0.17096488177776337,3.2726831436157227,0.030717240646481514,0.5682823061943054,0.16477142281790988,0.00242925476596986
0.06,10,580,580,active_particle_index,3,core_overlap,advective_transport,blade_0,65,0.054,0.05435294117647059,0.17008936405181885,3.4998559951782227,0.029889602214097977,0.20551306009292603,3.499742269515991,0.03861333802342415,0.17008936405181885,3.4998559951782227,0.029889602214097977,0.5682767629623413,0.16530772480717112,0.00242925476596986
0.06,10,581,581,active_particle_index,3,core_overlap,advective_transport,blade_0,71,0.054,0.05435294117647059,0.1694590151309967,3.727043390274048,0.02912880666553974,0.20503191649913788,3.726897716522217,0.03765765577554703,0.1694590151309967,3.727043390274048,0.02912880666553974,0.5682719349861145,0.16589874067856875,0.00242925476596986
0.06,10,582,582,active_particle_index,3,core_overlap,advective_transport,blade_0,77,0.054,0.05435294117647059,0.16902677714824677,3.9542410373687744,0.02843349426984787,0.20475463569164276,3.954066753387451,0.03679140284657478,0.16902677714824677,3.9542410373687744,0.02843349426984787,0.5682677626609802,0.16653029872887914,0.00242925476596986
0.06,10,583,583,active_particle_index,3,core_overlap,advective_transport,blade_0,83,0.054,0.05435294117647059,0.16875924170017242,4.1814422607421875,0.0278034470975399,0.20464619994163513,4.181240081787109,0.036013707518577576,0.16875924170017242,4.1814422607421875,0.0278034470975399,0.568264901638031,0.16719525024208096,0.00242925476596986
0.06,10,584,584,active_particle_index,3,core_overlap,advective_transport,blade_0,89,0.054,0.05435294117647059,0.16863694787025452,4.408642292022705,0.02723466046154499,0.20468775928020477,4.408411026000977,0.03531944751739502,0.16863694787025452,4.408642292022705,0.02723466046154499,0.5682600736618042,0.16789430491616728,0.00242925476596986
0.06,10,585,585,active_particle_index,3,core_overlap,advective_transport,blade_0,125,0.054,0.05435294117647059,0.17700563371181488,5.771087646484375,0.013856962323188782,0.21586821973323822,5.770334243774414,0.018270809203386307,0.17700563371181488,5.771087646484375,0.013856962323188782,0.5682265758514404,0.1776218670012403,0.00242925476596986
0.06,10,586,586,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.054,0.05435294117647059,0.243832528591156,-0.5016923546791077,0.8684074282646179,0.28397336602211,-0.5054761171340942,0.8675097227096558,0.243832528591156,-0.5016923546791077,0.8684074282646179,0.5692228674888611,0.18176018154397428,0.00242925476596986
0.06,10,587,587,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.054,0.05435294117647059,0.22275185585021973,-0.6280943751335144,1.0573681592941284,0.26099684834480286,-0.6341965794563293,1.054935336112976,0.22275185585021973,-0.6280943751335144,1.0573681592941284,0.5687779188156128,0.17439014929324428,0.00242925476596986
0.06,10,588,588,active_particle_index,3,core_overlap,advective_transport,blade_1,143,0.054,0.05435294117647059,0.20679105818271637,-0.7506833076477051,1.248367428779602,0.2435423582792282,-0.7585674524307251,1.2446224689483643,0.20679105818271637,-0.7506833076477051,1.248367428779602,0.5685648322105408,0.16941236223594544,0.00242925476596986
0.06,10,589,589,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.054,0.05435294117647059,0.1956738531589508,-0.869248628616333,1.4418312311172485,0.23149818181991577,-0.8780917525291443,1.4373124837875366,0.1956738531589508,-0.869248628616333,1.4418312311172485,0.5684555768966675,0.1665933037428193,0.00242925476596986
0.06,10,590,590,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.054,0.05435294117647059,0.1879955381155014,-0.9848414063453674,1.6371361017227173,0.2233092039823532,-0.9939753413200378,1.632291316986084,0.1879955381155014,-0.9848414063453674,1.6371361017227173,0.5683929920196533,0.16502101404297084,0.00242925476596986
0.06,10,591,591,active_particle_index,3,core_overlap,advective_transport,blade_1,161,0.054,0.05435294117647059,0.18259212374687195,-1.0987348556518555,1.833487629890442,0.21765689551830292,-1.1077780723571777,1.8285691738128662,0.18259212374687195,-1.0987348556518555,1.833487629890442,0.5683534145355225,0.16416922719913168,0.00242925476596986
0.06,10,592,592,active_particle_index,3,core_overlap,advective_transport,blade_1,167,0.054,0.05435294117647059,0.1787048876285553,-1.2118399143218994,2.030336856842041,0.21368125081062317,-1.2206315994262695,2.025455951690674,0.1787048876285553,-1.2118399143218994,2.030336856842041,0.568328320980072,0.16379821805349526,0.00242925476596986
0.06,10,593,593,active_particle_index,3,core_overlap,advective_transport,blade_1,173,0.054,0.05435294117647059,0.1758546233177185,-1.3246487379074097,2.2273967266082764,0.2108401209115982,-1.3331458568572998,2.2225942611694336,0.1758546233177185,-1.3246487379074097,2.2273967266082764,0.5683096051216125,0.16376271965082895,0.00242925476596986
0.06,10,594,594,active_particle_index,3,core_overlap,advective_transport,blade_1,179,0.054,0.05435294117647059,0.17373612523078918,-1.4373835325241089,2.4245381355285645,0.20878975093364716,-1.4455924034118652,2.419825315475464,0.17373612523078918,-1.4373835325241089,2.4245381355285645,0.5682998895645142,0.16395820441155945,0.00242925476596986
0.06,10,595,595,active_particle_index,3,core_overlap,advective_transport,blade_1,185,0.054,0.05435294117647059,0.17215023934841156,-1.5501371622085571,2.6217041015625,0.20730775594711304,-1.5580816268920898,2.6170809268951416,0.17215023934841156,-1.5501371622085571,2.6217041015625,0.568289041519165,0.1643109041236907,0.00242925476596986
0.06,10,596,596,active_particle_index,3,core_overlap,advective_transport,blade_1,221,0.054,0.05435294117647059,0.16863694787025452,-2.2279064655303955,3.8043792247772217,0.20468775928020477,-2.234792470932007,3.8001365661621094,0.16863694787025452,-2.2279064655303955,3.8043792247772217,0.5682597160339355,0.1678941797529416,0.00242925476596986
0.06,10,597,597,active_particle_index,3,core_overlap,advective_transport,blade_1,227,0.054,0.05435294117647059,0.16866305470466614,-2.341038703918457,4.001399040222168,0.20488831400871277,-2.3478121757507324,3.9971821308135986,0.16866305470466614,-2.341038703918457,4.001399040222168,0.5682564973831177,0.16864161936496616,0.00242925476596986
0.06,10,598,598,active_particle_index,3,core_overlap,advective_transport,blade_1,233,0.054,0.05435294117647059,0.1688804030418396,-2.4541068077087402,4.198432445526123,0.2053065299987793,-2.4607534408569336,4.194239139556885,0.1688804030418396,-2.4541068077087402,4.198432445526123,0.5682564973831177,0.16947332583743135,0.00242925476596986
0.06,10,599,599,active_particle_index,3,core_overlap,advective_transport,blade_1,239,0.054,0.05435294117647059,0.16941069066524506,-2.566859245300293,4.395605564117432,0.20609959959983826,-2.573288679122925,4.3914690017700195,0.16941069066524506,-2.566859245300293,4.395605564117432,0.5682516694068909,0.1704643862434383,0.00242925476596986
0.06,10,600,600,active_particle_index,3,core_overlap,advective_transport,blade_1,245,0.054,0.05435294117647059,0.1705351620912552,-2.678755283355713,4.593193531036377,0.20762214064598083,-2.6847105026245117,4.589227199554443,0.1705351620912552,-2.678755283355713,4.593193531036377,0.5682428479194641,0.17178851638906062,0.00242925476596986
0.06,10,601,601,active_particle_index,3,core_overlap,advective_transport,blade_1,191,0.054,0.05435294117647059,0.17096486687660217,-1.6629431247711182,2.818868398666382,0.2062484323978424,-1.6706509590148926,2.8143301010131836,0.17096486687660217,-1.6629431247711182,2.818868398666382,0.5682823061943054,0.16477133347711598,0.00242925476596986
0.06,10,602,602,active_particle_index,3,core_overlap,advective_transport,blade_1,197,0.054,0.05435294117647059,0.1700892597436905,-1.7758132219314575,3.016019344329834,0.20551295578479767,-1.783311367034912,3.011559009552002,0.1700892597436905,-1.7758132219314575,3.016019344329834,0.5682764649391174,0.1653076566065448,0.00242925476596986
0.06,10,603,603,active_particle_index,3,core_overlap,advective_transport,blade_1,203,0.054,0.05435294117647059,0.16945889592170715,-1.888748049736023,3.2131500244140625,0.20503175258636475,-1.8960614204406738,3.2087595462799072,0.16945889592170715,-1.888748049736023,3.2131500244140625,0.5682716965675354,0.16589865201342366,0.00242925476596986
0.06,10,604,604,active_particle_index,3,core_overlap,advective_transport,blade_1,209,0.054,0.05435294117647059,0.1690266728401184,-2.0017449855804443,3.4102556705474854,0.20475448668003082,-2.0088961124420166,3.405925750732422,0.1690266728401184,-2.0017449855804443,3.4102556705474854,0.5682668685913086,0.16653027519367145,0.00242925476596986
0.06,10,605,605,active_particle_index,3,core_overlap,advective_transport,blade_1,215,0.054,0.05435294117647059,0.16875922679901123,-2.114800453186035,3.607332944869995,0.20464614033699036,-2.121809959411621,3.603052854537964,0.16875922679901123,-2.114800453186035,3.607332944869995,0.5682660937309265,0.16719546273123834,0.00242925476596986
0.06,10,606,606,active_particle_index,3,core_overlap,advective_transport,blade_2,395,0.054,0.05435294117647059,0.18292665481567383,-2.9931399822235107,-5.19808292388916,0.22326982021331787,-2.990709066390991,-5.198541164398193,0.18292665481567383,-2.9931399822235107,-5.19808292388916,0.5682152509689331,0.1830990485849464,0.00242925476596986
0.06,10,607,607,active_particle_index,3,core_overlap,advective_transport,blade_0,131,0.054,0.05435294117647059,0.1829266995191574,5.998240947723389,0.006905506365001202,0.22326982021331787,5.997422218322754,0.009239793755114079,0.1829266995191574,5.998240947723389,0.006905506365001202,0.5682140588760376,0.18309903504174088,0.00242925476596986
0.06,10,608,608,active_particle_index,3,core_overlap,advective_transport,blade_1,263,0.054,0.05435294117647059,0.18292668461799622,-3.005101203918457,5.191176414489746,0.22326980531215668,-3.006713390350342,5.189300060272217,0.18292668461799622,-3.005101203918457,5.191176414489746,0.56821209192276,0.18309899441974986,0.00242925476596986
0.06,10,609,609,active_particle_index,3,core_overlap,advective_transport,blade_1,197,0.054,0.05435294117647059,0.19182007014751434,-1.7212152481079102,2.916290521621704,0.2273227423429489,-1.7286030054092407,2.911898136138916,0.19182007014751434,-1.7212152481079102,2.916290521621704,0.5682788491249084,0.18629872412377999,0.00242925476596986
0.06,10,610,610,active_particle_index,3,core_overlap,advective_transport,blade_1,203,0.054,0.05435294117647059,0.19105647504329681,-1.8341196775436401,3.1134212017059326,0.22670039534568787,-1.8413172960281372,3.1090967655181885,0.19105647504329681,-1.8341196775436401,3.1134212017059326,0.5682727694511414,0.18686215202642542,0.00242925476596986
0.06,10,611,611,active_particle_index,3,core_overlap,advective_transport,blade_1,209,0.054,0.05435294117647059,0.19051437079906464,-1.9470895528793335,3.310530185699463,0.22630687057971954,-1.9541209936141968,3.306265354156494,0.19051437079906464,-1.9470895528793335,3.310530185699463,0.5682681202888489,0.18747181452531148,0.00242925476596986
0.06,10,612,612,active_particle_index,3,core_overlap,advective_transport,blade_1,215,0.054,0.05435294117647059,0.19015316665172577,-2.0601212978363037,3.5076112747192383,0.22609911859035492,-2.0670082569122314,3.5033957958221436,0.19015316665172577,-2.0601212978363037,3.5076112747192383,0.5682636499404907,0.1881170942025179,0.00242925476596986
0.06,10,613,613,active_particle_index,3,core_overlap,advective_transport,blade_1,221,0.054,0.05435294117647059,0.18994618952274323,-2.1732101440429688,3.704660415649414,0.22604979574680328,-2.1799721717834473,3.7004826068878174,0.18994618952274323,-2.1732101440429688,3.704660415649414,0.5682628750801086,0.18879472074403417,0.00242925476596986
