time,step,group_id,vortex_centroid_x,vortex_centroid_y,vortex_centroid_z,major_radius,tube_circulation,linear_impulse_x,linear_impulse_y,linear_impulse_z,linear_impulse_magnitude,impulse_radius,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,max_vortex_strength_magnitude
0.375,50,0,-0.02275591700860396,-4.392581482219916e-08,1.3117438526382186e-07,0.8899437045719886,3.1217710047371305,7.751410144047941,-1.5028447700300986e-05,-1.9512684573108398e-05,7.751410144087068,0.8881110354215938,17.45594826531439,1.4848749626405682e-06,-2.827007232502829e-05,1.306428838173052e-06,0.020496219504812074
0.375,50,1,0.9071906207817233,-3.9419343155872465e-07,-4.6918813380324445e-07,1.1075567267145578,3.131071808814504,12.053025472200645,6.171222691212872e-06,3.0449772573285842e-05,12.053025472240687,1.1063363824312384,21.789079096817666,-1.7308627413397679e-06,3.925745819546855e-05,-2.0583255095019126e-05,0.02577805334282433
0.45,60,0,0.08273287190973709,-3.8951929251599165e-07,-2.590424561734454e-07,0.8645327520343876,3.1196966289471497,7.308556064756101,-1.5749652651995125e-05,-2.709344897321371e-05,7.30855606482329,0.862557182193116,16.946252876222633,1.5738459097870144e-06,-3.159855767752642e-05,-3.5378609726617258e-06,0.020395703617561507
0.45,60,1,0.9798967150007847,-2.0840878035327414e-07,-2.712689801914471e-07,1.1278331520909404,3.1306636814413973,12.496038108050737,6.3090704995052e-06,3.6630088139770235e-05,12.496038108106017,1.126525941093867,22.185087182230795,-1.316547375924642e-06,4.463226226432762e-05,-2.144490759405657e-05,0.026122972374505206
0.525,70,0,0.1928454191206817,-3.4749419312868766e-07,-9.937697860957897e-07,0.8384452012843219,3.1152374912756478,6.8609320647691625,-1.86435414575075e-05,-3.4485906036777037e-05,6.860932064881164,0.8361176708351132,16.411403093606367,-2.3873226916252275e-07,-2.8346403259224898e-05,-1.9317093168623456e-06,0.018918229247735934
0.525,70,1,1.04965096519131,-1.1427539716359342e-07,-1.9897977054565946e-07,1.1473927825467796,3.1325883583141576,12.943816211826132,9.260274869100672e-06,4.605285454338819e-05,12.94381621191137,1.1462966462359838,22.583711213696905,-2.839489954003561e-06,4.7694519528554435e-05,-2.2162246596317797e-05,0.026205211910954204
0.6,80,0,0.3086428010654891,-2.934660971997369e-07,-1.5740976866776149e-06,0.809793801564577,3.118013214708383,6.407742262984977,-2.099248437826215e-05,-3.979342999152345e-05,6.407742263142926,0.8077979794676794,15.864714757928667,-5.4675938619995e-07,-3.2246863332498904e-05,1.8442578312276997e-06,0.01843650924820851
0.6,80,1,1.1169012737902075,-1.3184931062503582e-07,-1.6782048327562686e-07,1.1676128676762667,3.1313555632496723,13.39713117000416,1.4841324276504782e-05,5.404142940587495e-05,13.397131170121376,1.1663547976012858,22.97265154252169,-2.619559946174656e-06,5.129245307974872e-05,-2.413286397071209e-05,0.027516925747382556
0.675,90,0,0.432038033839849,-2.5262286300173086e-07,-2.086410368047571e-06,0.7813371464728294,3.1121616551308273,5.9505637679661225,-2.7066454292898155e-05,-4.914649051841647e-05,5.950563768230633,0.778946483960449,15.278491888109665,-4.864048152518851e-07,-3.4002826586537055e-05,3.514303335717256e-07,0.018641846188792117
0.675,90,1,1.180455951933188,-1.0652439692202358e-07,-1.998659495434631e-07,1.1870193102983402,3.13273868202429,13.854277099110945,1.5379170332602833e-05,6.434555318837459e-05,13.854277099268907,1.1859108522682054,23.364786775955107,-2.9334632915093487e-06,5.633970526217058e-05,-2.2932198342554867e-05,0.027211155755950588
0.75,100,0,0.5628804604291291,-5.605802591474988e-07,-3.088044583566519e-06,0.7521368579489737,3.1032264832099017,5.493669914582927,-2.9398587060023988e-05,-5.773396016176494e-05,5.493669914964957,0.7492078934598231,14.665275053617837,-1.1183788140457633e-06,-3.3140008366301654e-05,-2.2007483299491676e-06,0.017113997234125093
0.75,100,1,1.241384092966657,2.037615800959942e-09,-5.258014787602738e-07,1.2063386769634818,3.1331044944650803,14.31109754841193,1.5868020852693668e-05,7.818514473242621e-05,14.311097548634299,1.2052549881573713,23.747833760080127,-2.452625590879619e-06,6.70432126650411e-05,-1.9743995648595705e-05,0.02816719088104166
0.825,110,0,0.7040694832036725,-7.807808522869345e-07,-4.434749649813018e-06,0.7205358686566795,3.105742894582907,5.047060333801846,-2.929334820309229e-05,-6.497389857726747e-05,5.047060334305081,0.7179058931344466,14.060506767172857,-1.112977286115964e-06,-2.5189641068056393e-05,-3.1585579206164574e-06,0.016430882799463538
