time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth
3.200999999967,99,4.804787635803223,52.99995422363281,45.775447845458984,-0.10301976679223218,-0.09999960660934448,0.0,12.499957084655762,0.0,0.0,12.499939918518066,-0.0012802768032997847,1.2286829587537795e-05,0.0,1.4405959518626332e-06,-1.0384246706962585e-06,-1.1936224699020386,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.17685489356517792,0.2871260147304201,0.4144751707118032,0.06065818474991285,0.0,0,none,0.0,0.0,0.0,0.0
3.491999999964,108,4.776590824127197,49.938568115234375,43.462432861328125,-0.09689626005606897,-0.0942237451672554,0.0,12.499991416931152,0.0,0.0,12.50006103515625,-0.001281856675632298,1.3039330951869488e-05,0.0,1.6676494851708412e-06,-1.4087272575125098e-06,-1.2027790546417236,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.18295864760875702,0.27689150418700653,0.4105426971470969,0.06515955592673126,0.0,0,none,0.0,0.0,0.0,0.0
3.782999999961,117,4.750427722930908,47.1499137878418,41.324737548828125,-0.08990756424934288,-0.0889621153473854,0.0,12.499958992004395,0.0,0.0,12.499945640563965,-0.0012822271091863513,1.2395321391522884e-05,0.0,9.468203643336892e-07,-1.3085082173347473e-06,-1.211931824684143,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.1888652741909027,0.26746366778771663,0.39749254410939816,0.07028769666001136,0.0,0,none,0.0,0.0,0.0,0.0
4.073999999958,126,4.725609302520752,44.65725326538086,39.38794708251953,-0.08528666807701767,-0.08425870537757874,0.0,12.499975204467773,0.0,0.0,12.49991226196289,-0.0012811255874112248,1.3154232874512672e-05,0.0,5.944166332483292e-07,-2.044951543211937e-06,-1.2210828065872192,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.19459272921085358,0.2603990490823329,0.39302300945226076,0.07726842353946023,0.0,0,none,0.0,0.0,0.0,0.0
4.364999999955,135,4.701845169067383,42.435081481933594,37.64072799682617,-0.08166368884403478,-0.08006594330072403,0.0,12.49997615814209,0.0,0.0,12.499930381774902,-0.0012818933464586735,1.4321180060505867e-05,0.0,-2.7776695787906647e-07,-2.1313317120075226e-06,-1.2302333116531372,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.2001563459634781,0.2547559387151548,0.40510835964816466,0.08284315154619523,0.0,0,none,0.0,0.0,0.0,0.0
4.655999999952,144,4.679299831390381,40.40827941894531,36.0294189453125,-0.07747538720699097,-0.07624182850122452,0.0,12.499926567077637,0.0,0.0,12.499948501586914,-0.0012850798666477203,1.4643039321526885e-05,0.0,-1.087551936507225e-06,-1.715165126370266e-06,-1.2393847703933716,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.20556941628456116,0.24928273184783944,0.4006245723354651,0.09030104552595436,0.0,0,none,0.0,0.0,0.0,0.0
4.946999999949,153,4.65825891494751,38.52083206176758,34.514427185058594,-0.072305554787244,-0.07268072664737701,0.0,12.499987602233887,0.0,0.0,12.500048637390137,-0.0012845047749578953,1.3659897376783192e-05,0.0,-1.7614365788176656e-07,-1.620775947230868e-06,-1.248534917831421,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.21084356307983398,0.2440239201858858,0.3874806957690257,0.09800263660570643,0.0,0,none,0.0,0.0,0.0,0.0
5.237999999946,162,4.63830041885376,36.78355407714844,33.10776901245117,-0.0685858972300885,-0.06940315663814545,0.0,12.499956130981445,0.0,0.0,12.49995231628418,-0.0012830480700358748,1.3271230272948742e-05,0.0,-2.8022277547279373e-06,-2.356857294216752e-06,-1.2576895952224731,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.21598897874355316,0.23863296654577115,0.36705817888671777,0.10740476839232638,0.0,0,none,0.0,0.0,0.0,0.0
5.528999999943,171,4.619002819061279,35.21333694458008,31.825511932373047,-0.0663147759198605,-0.06644029915332794,0.0,12.499982833862305,0.0,0.0,12.499944686889648,-0.001284814323298633,1.020857598632574e-05,0.0,-4.270899808034301e-06,-4.1552957554813474e-06,-1.2668442726135254,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.22101463377475739,0.23351872183437772,0.3489010735160381,0.11394935074625077,0.0,0,none,0.0,0.0,0.0,0.0
5.81999999994,180,4.6003594398498535,33.77893829345703,30.644865036010742,-0.06406659522892774,-0.06373386085033417,0.0,12.499917984008789,0.0,0.0,12.499969482421875,-0.0012845778837800026,5.306297680363059e-06,0.0,-3.91084176953882e-06,-4.030633135698736e-06,-1.2759937047958374,6441,0.008113792166113853,0.0,0.0,0.0018867924809455872,0.0018867924809455872,0.0,0.22592850029468536,0.2280062737573529,0.3354529356971094,0.1185356858931596,0.0,0,none,0.0,0.0,0.0,0.0
